basepk;speechtext;speakername;year
870508;petit lewi coit dargavel present april pray act dissolv marriag petition grace ethel dargavel report clerk petit thereon refer select stand committe stand order purpos consid suspens stand order relat thereto;Arza Clair Casselman;1929
870509;leav hous;Hewitt Bostock;1929
870516;accept mr speaker speak associ mr mackenzi king move hous go committe suppli motion agre hous went committe mr johnston chair interim suppli bill;Richard Bedford Bennett;1929
870517;resolv sum exceed sixth amount sever item vote set forth main estim fiscal year end march laid hous common present session parliament grant majesti account fiscal year end march resolut report read second time concur;William Lyon Mackenzie King;1929
870521;resolv toward make good suppli grant majesti account certain expens public servic fiscal year end march sum grant consolid revenu fund;William Lyon Mackenzie King;1929
870523;suppos unnecessari state suppli grant term grant interim suppli week without prejudic right comment variou item main suppli bill shall taken acced sound appropri without right critic make statement matter form;Richard Bedford Bennett;1929
870524;correct;William Lyon Mackenzie King;1929
870528;day ventur direct attent hous fact heard grave disquiet rumour administr post offic affair new brunswick district regard matter suffici import suggest file deal administr affair district recent year made avail postmast gener mr veniot made file avail becom duti present hous fact disclos therein moment without comment infer drawn may leav hous countri determin whether depart administ depart confid countri hous matter deal concern administr depart district offic offic new brunswick control singl superintend mr wood inspector mr emerson senior mr griffith junior indic day time relat inspector harmoni reason shall indic proceed unfold case hous difficulti came connect shortag offic control district superintend small post offic dupey corner postmast receiv year investig indic shortag exist post offic investig offic wa8 entrust junior inspector mr griffith consequ investig made instruct mr atwat chief inspector ottawa made report indic said deficit s907 order may misapprehens respect variou matter afraid must indulg hous place upon record indic file offic district superintend postal servic st john n b h e atwat esq chief inspector inspect branch ottawa dear sir account complaint financi branch postmast dupey corner n b delay remitt bank taken account error notic name offic visit inspect inspector griffith district juli complet inspect ascertain defici postmast present offic inspect arriv home afternoon mr griffith collect amount bring actual shortag duplic triplic receipt bank draft herewith attach first irregular report offic financi branch refer alleg remitt per regist letter enter postmast cash account januari much correspond postmast explain opinion remitt destroy year old child put fire postmast explain unabl pay amount made arrang send per month date made payment may june juli leav balanc connect irregular letter financi branch state error notic number given forward postmast decemb last refer remitt claim item postmast cash account 30th novemb forward report connect error notic correct error postmast return januari report receiv regard deposit enter postmast cash account june alleg forward bank montreal date regist number suppli post offic postmast account juli claim worth postal note hand offic inspect juli worth note hand postmast instruct make cash account juli inclus forward depart enter amount state debit side copi financi statement attach herewith attach find translat copi postmast statement given mr griffith note admit use post offic fund busi method hold remitt forward sold money order stamp postal note claim larger amount postal note hand account forward note postmast volunt make good amount monthli payment inform inspector like depart would entertain proposit would expect forward amount shortag without delay order avoid seriou consequ serious action drawn attent inspect offic letter district superintend date juli money order busi offic close juli money order book postal note equip remov offic ft care mr hebert stamp credit agreeabl depart intent inspector visit offic cours day make strong endeavour collect amount shortag sgd h w wood district superintend report made offic ottawa respect condit exist post offic report acknowledg chief account august letter hand direct district superintend follow refer letter instant address chief inspector regard shortag account postmast dupey corner beg say depart will consid allow postmast time make amount deficit good take endeavour fix amount paid month like advis postmast abil fulfil engag may enter presum busi run post offic pleas let know natur busi whether present stand suffici guarante postmast make good shortag sureti postmast give execut agreement connect letter sign chief account due cours repli sent suppli post offic district superintend st john date novemb follow repli letter inst regard balanc due postmast dupey corner assur given would make good sum 1st novemb least month would inform noth heard postmast intent inspector griffith visit offic within next day report made depart sgd h w wood district superintend time indic credit amount paid deduct salari commiss octob amount balanc due septemb letter sent district superintend mr wood chief account financi branch mr austin bill repli letter instant jao jmh ask repli letter ult regard shortag account postmast dupey corner n b beg say inspector w f griffith expect see postmast dupey corner day week give full inform return offic decemb mr griffith wrote mr austin bill letter although mark person upon file think languag editori appear tihe winnipeg free press day admit document person deal public busi case letter proce refer convers shortag account postmast dupey corner n b beg inform visit offic last week ot possibl see mr mage ascertain whether would endors note postmast assur doubt monthli payment promis postmast would suggest concur arrang set forth offici commun district superintend offic date letter sign mr griffith refer convers ottawa mr austin bill chief account financi branch day letter sent sign district superintend bear signatur initi g read follow refer memo ult previou correspond regard balanc due postmast dupey corner n b beg inform inspector griffith visit dupey corner last week receiv postmast sum account shortag postmast promis pay least decemb complet balanc twelv monthli payment inspector sure postmast abl make payment promis recommend depart concur recommend attach pleas find duplic triplic receipt bank draft per letter written mr wood district superintend observ letter written day inspector griffith refer mr mcgee mr mcgee correspond indic way connect postal servic suggest sign note give guarante default defici dupey comer offic appear mention pass otherwis might thought way connect offic decemb day chief account ottawa direct commun mr inspector st john read follow receipt letter inst regard collect amount due depart postmast dupey corner matter taken writh deputi postmast gener direct say offer postmast pay month accept depart person guarante payment made written endors postmast promis obtain form promissori note mr mcgee would point necessari assur payment postmast prepar account carri promis made given depart reason great confid would point suggest person guarante given mr griffith come chief account mr griffith visit ottawa discuss defici dupey corner mr griffith wrote mr bill chief account ottawa term repli ab jmh instant refer collect amount due depart postmast dupey corner beg inform guarante payment made rate month 15th day month note mark person true upon file person note written post offic inspector st john n b suppli post offic financi depart post offic ottawa guarante defici default account dupey corner post offic westmorland counti appear chief account acknowledg receipt letter order may misunderstand go quot letter date januari read follow refer letter decemb w f g e relat collect amount due post offic depart postmast dupey corner advis would guarante payment would made rate month 15th day month payment receiv month shall pleas advis concern matter repli letter sent mr griffith februari read follow beg acknowledg receipt fo person letter number jao jmh ult refer collect amount due post offic depart postmast dupey corner absenc offic caus repli sooner may say postmast sick bed last month unabl make payment januari arrang go time next week assur doubl payment forthcom end present month expect earli part next week drop discuss matter letter direct deputi postmast gener superior offic postmast gener present incumb offic commun date februari read follow refer attach letter postmast dupey corner n b postmast gener inform inspect post offic juli last establish shortag reduc adjust might observ letter written postmast dupey corner postmast gener attach file refer letter deputi postmast gener chief letter continu first payment receiv collect inspector griffith forward depart decemb time postmast promis make balanc payment 15th decemb monthli payment thereaft amount inspector griffith recommend offer accept advis assur payment given mr griffith repli would guarante payment would made i5th day month payment receiv uip januari mr griffith ask date advis depart concern matter wrote februari expect ottawa follow week would discuss matter interview chief account mr griffith said would see postmast return new brunswick arrang doubl payment end februari anticip payment action taken depart case commun deputi postmast gener chief incumb offic postmast gener march chief account ottawa wrote commun district superintend read follow postal inspector griffith ottawa week ago state return brunswick would arrang doubl payment account shortag dupey corner account end februari word receiv connect shall pleas advis progress made mr wood district superintend repli letter march follow receipt acknowledg chief account letter ab jmh inst refer statement made postal inspector griffith ottawa week ago return new brunswick would arrang doubl payment account shortag dupey corner account end februari district superintend beg say receipt letter awar inspector made promis return headquart inspector field duti matter brought attent hope may adjust satisfact depart posit march april less month chief account ottawa wrote district superintend term refer letter 25th ult hww advis postal inspector griffith field duti shortag dupey corner account would brought attent upon return noth receiv relat matter shall pleas advis concern arrang made possibl suppli post offic april day district superintend repli chief account follow repli memo instant number jao jmh previou correspond beg inform inspector griffith visit dupey corner connect shortag account postmast offic report owe ill postmast unabl make payment promis arrang sum forward depart may payment made promis inspector guarante depart amount paid full depart suffer monetari loss letter chief account wrote follow may refer letter ult previou correspond inform owe ill postmast dupey corner promis payment made arrang made sum would forward depart 5th may payment receiv shall pleas advis return mail action taken commun day may district superintend wood wrote follow repli letter instant jao jmh refer previou correspond regard indebted postmast dupey corner n b beg say payment receiv postmast offic question inspector griffith deal matter advis heard postmast sinc report postmast ill april arrang made inspector visit earli date june chief account wrote district superintend follow refer letter may hww advis arrang made inspector visit dupey corner earli date view collect shortag noth receiv divis relat case shall pleas advis action taken might inform salari appli date balanc due letter district superintend wood sent repli june refer matter shortag account postmast dupey corner repli letter inst ask advis action taken matter beg say state letter may arrang made inspector griffith visit dupey corner earli date mr bennett j inspector found conveni inst made person visit interview postmast receiv inform corect wrould show given full credit money paid inspector inspector offic report sinc instant await return offic order get explan receiv full report made depart would consid confidenti hold matter abey hear letter place offici file although district superintend mark confidenti direct chief account believ place upon public file offic pursu correct cours 20th june chief account wrote district superintend wood word receipt letter inst mark confidenti regard shortag acount postmast dupey corner cours realiz anyth seriou transact postmas inspector matter cannot kept head depart hand glad sake inspector refer necessari place letter file may cast reflect justifi unsupport word postmast fault account post offic cash note say inspector offic report sinc inst would suggest matter special report made depart embodi confidenti commun offici reason assum letter place offici file come letter written date june import commun mark confidenti date ait st john sign district superintend wood address chief account post offic depart ottawa read follow refer matter shortag account postmast dupey corner confidenti letter june state made person visit interview postmast receiv inform correct would show given full credit money paid inspector refer report offic august wfg note sir w f griffith inspector postal servic visit dupey corner offic juli close inspect found postmast short suppli post offic spection collect postmast deposit bank montreal saint john august reduc indebted accord file postmast paid noth sinc except decemb place receiv gener credit bank montreal date per deposit slip inspector griffith assign case accord letter chief account respons address inspector date decemb gave person guarante payment promis postmast would made sinc remind indebted postmast gave assur postmast right would see amount collect april report visit dupey corner owe ill postmast unabl make payment promis satisfi cours inspector pursu case consid strang would guarante postmast account decid visit offic inst convers postmast conclud someth irregular go postmast produc follow receipt possess money paid inspector account post offic depart date inspect juli august septemb besid state verifi statement entri registr book sent mr griffith home follow amount regist letter dec regist letter regist trace found deliv letter carrier mr griffith hous sign mr griffith mention receiv juli feel confid part deposit receiv gener credit august would mean postmast statement found correct place credit per bank receipt decemb acount inspector absens offic unabl regard discrep morn ask mani payment postmast made repli total unabl give date receiv amount state time time got first receiv third would week ask postmast made payment time hesit moment repli state receiv regist letter ask receiv postmast regist letter said told postmast state sent regist letter inspector state recollect receiv ask receiv postmast regist letter post offic account said ask record dupey corner file amount state becom account amount due postmast hold amount would make decent payment order make good show postmast inspector admit receiv postmast say sent decemb regist convinc receiv amount assum acord inform place credit postmast follow amount august spetemb decemb total balanc due mr griffith note inspector receiv novemb place postmast credit would go show reason gave turn amount receiv substanti go matter littl closer find letter dictat mr griffith financi superintend decemb state visit dupey corner last week receiv postmast sum check journal proceed novemb see refer trip dupey corner novemb leav day postmast advis made payment time mr griffith assum made incorrect statement letter decemb letter chief account april state visit dupey corner owe ill postmast unabl make payment promis postmast said visit offic month april mention dupey corner journal proceed month april mr griffith call upon deliv account shortag postmast dupey corner deposit bank montreal saint john date letter said district superintend date june suppli post offic follow letter sent district superintend wood act financi superintend read follow refer previou correspond concern indebted postmast dupey corner beg report sum day deposit bank montreal saint john toward indebted herewith duplic triplic receipt bank draft follow june letter address mr coolican assist deputi postmast gener becom import mr chairman view subsequ commun shall read direct act financi superintend mr atwat mr coolican assist deputi postmast gener read follow dupey corner n b find origin shortag present time short offic revenu postmast allow go know believ matter taken mr year ago instruct sent district superintend day inform postmast must make immedi settlement balanc reason given fail keep agreement pay appear ire certain disturb factor connect payment made report district superintend letter date day june june next day act financi superintend mr atwat wrote district superintend wood letter although mark person upon file lest preci would satisfactori ventur trespass upon time hous read attent call chief account seriou eas connect shortag dupey corner n b find origin shortag remain owe depart although year sinc shortag first brought investig yon receiv offici commun ask balanc collect good see person attent given matter step taken call upon postmast dupey corner make good balanc amount without delay cannot expect larg sum public money misappropri postmast left postmast make good see fit postmast place arrest shortag discov fail make good numer case seriou hap pene day postmast district place arrest make good shortag know postmast allow much freedom evid case treat benevol toward postmast usual shortag took place year awar fact case request matter adjust without delay commun district superintend wood day june direct repli address mr act financi superintend read follow letter becom import view transpir beg acknowledg receipt letter instant refer seriou case connect shortag dupey corner n b offici notif refer ask balanc due postmast collect receiv postmast regist cover advis ire necessari amount due hand rememb chief account consult deputi postmast gener wrote letter date mr w f griffith state offer postmast pay per month would accept depart mr griffith person guarante payment would made respons letter mr griffith wrote decemb guarante account demand made postmast annul guarante given mr griffith guarante hold good note say postmast place arrest shortag discov fail make good juli postmast written point serious posit number section quot post offic act among follow offic connect post offic convert use way whatsoev way invest kind properti merchandis lend without interest portion public money entrust safe keep transfer disburs purpos shall deem stolen much said money taken convert invest use lent guilti indict offenc told matter refer post offic depart ottawa advis opinion depart would accept offer made inspector report dictat inspector griffith sent chief inspector august give inform shortag postmast suppli post offic report recommend crimin proceed taken postmast may say surpris receiv author depart loss know postmast allow much freedom agre treat benevol way may inspector sympathi made known depart earli record file offic although letter chief account date refer convers took place mr griffith gave chief account assur postmast would make good sum 1st novemb least per month previou convers inspector collect postmast given postmast credit paid inspector august evid inspector mention payment chief account sorri state affair action trust offici reliabl question regrett mr griffith forget duti inspector case doubt abil postmast meet payment saw visit indic poverti distress farm live belong father mortgag full valu advis depart demand inform regard matter day take grant wish arrest made author receiv depart juli district superintend wood address letter chief account mr austin bill read follow refer previou correspond regard shortag account mr edouard r hebert postmast dupey corner n b respons letter ultimo ask postmast call immedi settlement balanc due postmast written june advis would necessari amount shortag hand follow letter receiv father raymond f hebert answer letter son postmast dupui corner shortag account must say occas meet postmast gener yesterday refer matter ask extend time month enabl rais part money would make arrang balanc minist promis write phone day hope grant extens time sir thank raymond f hebert acknowledg receipt letter advis mr hebert matter refer depart may say present commun letter phone postmast gener regard matter observ mr chairman letter date day preced accord statement made postmast interview postmast gener respect prosecut request given extens time make good short age cash;Richard Bedford Bennett;1929
870529;think gentleman make mistak father;Peter John Veniot;1929
870530;thank friend father postmast juli act financi superintend wrote letter gener superintend postal servic mr p coolican read follow refer letter ultimo regard dupey corner enclos copi report district superintend st john sent copi report deputi postmast gener financi branch follow case regard collect shortag district superintend notifi amount collect without delay action regard inspector griffith connect case cours matter financi branch juli day follow memorandum appear prepar mr atwat act financi superintend memorandum deputi postmast gener pleas find attach copi report district superintend postal servic st john regard collect instal paid postmast dupey corner shortag offici cash offic district superintend instruct take immedi step collect balanc due postmast without delay follow meantim matter submit connect regrett action taken inspector griffith copi letter mr wood date june attach copi report sent gener superintend postal servic juli day appear file memorandum mr gabouri difficulti occur dupui corner mr griffith inform arrang made get straighten approv give time postmast settl paid would dismiss think necessari suppli post offic make arrang matter record griffith guarante payment postmast father saw short time ago told amount settl within next month would prosecut know noth amount receiv mr griffith leav matter stand p j veniot mr chairman observ date indic least thing word difficulti occur dupui corner mr griffith inform arrang made get straighten approv give time postmast settl paid would dismiss follow word griffith guarante payment submit mr chairman without draw infer stage respect correspond memorandum establish reason suggest guarante given griffith real reason griffith gave guarante respect matter;Richard Bedford Bennett;1929
