basepk;speechtext;speakername;year
1876825;report civil servic commiss respect certain employe parliamentari restaur laid upon tabl hous august approv;Walter Edward Harris;1956
1876830;mr speaker believ agre parliamentari assist motion drop could remov order paper today;Clarence Decatur Howe;1956
1876831;agre;Louis-René Beaudoin;1956
1876832;agre motion drop;Some hon. Members:;1956
1876836;mr speaker desir direct minist nation revenu notic sent minist tell hous whether true calgari incom tax offic averag men week work among incom tax payer lethbridg incom tax area minist tell hous whether true incom tax offici travel car govern expens spend monday get calgari lethbridg area friday get lethbridg area calgari work day week receiv pay expens allow day week;John Horne Blackmore;1956
1876837;mr speaker minut receiv gentleman question first one minist tell hous whether true calgari incom tax offic averag men week work among incom tax payer lethbridg incom tax area know whether true hope true second minist tell hous whether true incom tax offici travel car govern expens spend monday get calgari lethbridg area friday get lethbridg area calgari work day week receiv pay expens allow day week true know would take get lethbridg calgari unless walk;James Joseph McCann;1956
1876838;mr speaker minist read letter mr holberton think find certifi thing true;John Horne Blackmore;1956
1876839;hear gentleman said;James Joseph McCann;1956
1876840;minist read mr holberton letter concern ask find statement effect thing true;John Horne Blackmore;1956
1876841;indic day ago would take statement offici mr holberton former incom tax employe lethbridg;James Joseph McCann;1956
1876842;minist might surpris find mr holberton right;John Horne Blackmore;1956
1876846;like direct minist transport absenc act minist inquiri ministri like prefac draw attent portion articl appear press read hundr industri plant employe late work morn c n r train block controversi perth street cross minut legal action may result holdup minist make studi whole rail situat exist brockvil view rectifi situat c n r may humili legal action;Hayden Stanton;1956
1876847;draw attent minist transport;Walter Edward Harris;1956
1876851;like direct minist northern affair absenc whatev minist act behalf govern decid whether go plan complet work upper thame valley author;Wallace Bickford (Wally) Nesbitt;1956
1876852;mr speaker;Walter Edward Harris;1956
1876856;like direct prime minist view continu statement gener simond macklin would prime minist consid late date set special committe;John Borden Hamilton;1956
1876857;oh;Some hon. Members:;1956
1876858;could given power sit without parliament session militari expert examin oath connect statement made;John Borden Hamilton;1956
1876859;mr speaker;Louis Stephen St-Laurent;1956
1876863;may direct minist fisheri minist posit say whether govern proceed privat compani new brunswick respect matter concern destruct salmon flngerl;Thomas Miller Bell;1956
1876864;ye;James Sinclair;1956
1876865;minist fisheri think go foolish forest protect limit consid tremend work protect forest;Ralph Byron Horner;1956
1876866;opinion staff legal advis compani support feder provinci govern money third time spray hatcheri ground take action hope happen protect valuabl fish resourc new brunswick;James Sinclair;1956
1876867;forest protect limit respons hous committe suppli mr robinson simco chair;Ralph Byron Horner;1956
1876870;estim offic sergeant arm believ includ provis secur polic like mr speaker veteran cannot obtain job veteran prefer suppos appli civil servic appoint men part duti take care memori chamber possibl keep forc strength veteran speaker tell possibl get men serv forc carri work seem set bad exampl one place build whole civil servic veteran employ speaker could explain situat;Howard Charles Green;1956
1876871;mr chairman understand situat veteran employ posit may avail hous common staff includ cours posit protect staff sever veteran forc moment made close check posit would imagin veteran forc personnel non veteran knowledg time vacanc veteran found job given prefer assur member aim give prefer veteran possibl hire know case promot contest took place might felt veteran promot civil servic commiss organ promot contest deal peopl reach stage may elig contest happen non veteran took promot hire peopl give prefer veteran cours particular case mind would delight look understand polici give prefer veteran hire veteran possibl;Louis-René Beaudoin;1956
1876872;time came year men secur forc veteran second world war veteran second world war ad staff korean war veteran korean war ad practic seem engag civilian mr speaker check situat think find men guid thousand visitor around build show thousand visitor unit state memori chamber cours year hundr thousand place veteran employ particular job hope mr speaker look situat see done bring result veteran serv job;Howard Charles Green;1956
1876873;agre assur look;Louis-René Beaudoin;1956
1876874;mr chairman possibl brought matter item indulg chair mention even telecast hous common understand repres sixth occas variou part hous common film inform half hour film avail know suppli legisl possess sinc permiss take film given speaker would know felt regrett school children remot part cannot enjoy privileg visit parliament build chamber senat chamber see legisl pass countri see beauti build govern perform function told film avail could made hour film minor cost matter dollar wonder mr speaker would consult proper author whoever may whether c b c nation film board see arrang could made film produc exist film distribut made avail school interest parti across canadian opportun see build person least opportun see film;Ellen Louks Fairclough;1956
1876875;refer film might taken year nation film board;Louis-René Beaudoin;1956
1876876;think last seri taken even cours live telecast build portion understand film chamber;Ellen Louks Fairclough;1956
1876877;would mean c b c nation film board would take extract variou film make mount film suggest distribut school;Louis-René Beaudoin;1956
1876878;suggest made avail school request advertis educ author avail understand matter edit produc hour film variou short film exist;Ellen Louks Fairclough;1956
1876879;seen film;Louis-René Beaudoin;1956
1876880;telecast;Ellen Louks Fairclough;1956
1876881;make mount make film extract film would consid committe hous look mount film releas;Louis-René Beaudoin;1956
1876882;mr chairman made suggest without excel advic effect possibl film appropri suppli legisl;Ellen Louks Fairclough;1956
1876883;glad look subject televis might mention last year ask open session whether would desir televis part open ceremoni open ceremoni senat sinc hous recess request come taken respons say ye would member go suggest would like advic;Louis-René Beaudoin;1956
1876884;mr chairman think common knowledg among member hous employe exist system room design number room confus caus great deal inconveni peopl come hous first time look room certain member variou offic wish visit know experi mani peopl wander entir floor could find offic look best exampl cite fifth floor face elev sign indic find room direct direct find room type thing indic find room direct simultan indic confus exist indic problem accustom go direct time govern wrote mr speaker year point matter room number ask whether someth could done make certain suggest wonder progress made direct;William McLean Hamilton;1956
1876885;suggest studi interdepartment committe work see done suggest come along line think recogn improv could made would help;Louis-René Beaudoin;1956
1876887;item cover travel expens member attend meet commonwealth parliamentari associ;Lewis Elston Cardiff;1956
1876888;item take care contribut gener council commonwealth parliamentari associ amount return receiv public receiv along other commentari foreign affair issu offic london along public;Louis-René Beaudoin;1956
1876890;think session prove beyond doubt tremend respons fall upon deputi chairman committe hope next session mr speaker consid recommend govern amount allow increas least;John Borden Hamilton;1956
1876891;hear hear;Some hon. Members:;1956
1876892;agre glad suggest receiv member committe think increas allow think addit deputi chairman appoint;Louis-René Beaudoin;1956
1876894;minist go make statement first item;George Clyde Nowlan;1956
1876895;chamber estim call indic statement make first item went deal item royal canadian mount polic connect undertook get esquimalt saanich date order council deal northern allow mount polic find pass would suggest morn might start estim justic proper commission way ottawa morn hour;Stuart Sinclair Garson;1956
1876896;first item depart justic estim minist say consid item depart intent take time committe morn first item although usual discuss gener affair depart open item depart differ situat depart year variou commiss report minist know time deal commiss report think critic could level minist depart allow matter drift without make reconstruct depart justic penal matter concern bring administr keep modern trend modern condit year minist think given direct attent matter fauteux commiss report committe parliament capit corpor punish sit long make report matter insan defenc part go play administr crimin law thing might say minist desk presum give care consider least opposit prepar give time purpos therefor go spend great time morn deal matter although open could done next session parliament minist posit advis hous statement hope legisl much report propos enact let matter stand moment matter think emphas day notic announc propos women jail penitentiari call collin bay suspend believ tender advertis sure whether contract award matter abey pend confer suppli justic minist depart provinci author administr crimin law see step taken matter fact minist know strong object taken elizabeth fri societi associ principl confin women central penitentiari believ practic heretofor confin kingston penitentiari mani year confin part wing men accommod time block ad south block kingston penitentiari certain number accommod built outsid confin penitentiari told time someth women confin although number less half drug addict inform brief elizabeth fri societi seen point fact quot minist nation health welfar deal drug addict matter treatment move women say west coast confin penitentiari year whatev may given ticket home get toronto sell ticket exchang drug go think legitim critic difficult imposs famili visit women come east coast west coast confin central point glad see construct proceed moment would hope minist confer provinci author system work wherebi avoid bring women central point lock practic heretofor think might better arrang could made provinci author could confin provinci institut rehabilit think administr justic whole matter probat minist hope definit action taken along line near futur someth black eye administr justic countri concern lag behind countri standpoint rehabilit opinion standpoint suppli justic cost press last week notic statement mr coughlan believ director probat provinc ontario put financi basi say lock person feder penitentiari cost taxpay year keep eye probat offic cost accord depart figur cost year supervis proper probat system cours know case case probat may appli develop system develop past notic press report chief justic pickup day deal matter point merit probat suspend sentenc recommend extend case past go interest year think depart concern mani chang innov adopt least tri consid submit parliament action year next year come sure shall alert say minist action taken variou matter think expect care scrutini depart critic opposit feel year variou action taken without let minist critic depart may say notic someth sure minist read direct attent littl articl canadian bar review februari year mr bora laskin note legal author discuss think action depart justic deal anaconda american brass ltd appeal recal mr chairman appeal taken minist nation revenu decis nation revenu depart wherein court held depart justifi tax appel matter taken suprem court suprem court held depart error taxpay right forsooth minist justic least would carri depart justic although presum recommend minist nation revenu offici took case privi council situat depart justic boast fact thrown last vestig coloni establish suprem court paramount court land deni everyon right appeal privi council littl bit time left appeal could enter took appeal privi council forsooth depart went privi council think fact put minist justic anomal posit mighti court say good court court boast court describ final court court appel would allow go beyond appeal taken privi council think would minist nation revenu dealt matter statut necessari statutori chang made law appeal privi council suprem court revers way matter would minist deal speak think promis statement matter may say come first item matter deal alleg breweri combin ask report understood said wait report counsel understand report receiv wonder minist tell appropri time action depart propos take respect matter;George Clyde Nowlan;1956
