basepk;speechtext;speakername;year
4629089;wednesday sing nation anthem led oshawa member sang nation anthem;Andrew Scheer;2015
4629090;mr speaker give great pride congratul jennif jone jill offic kaitlyn law dawn mcewan jennif clark rouir coach wendi morgan success drive scotti tournament heart much chagrin colleagu across countri manitoba proven curl capit know jennif rink repres world women curl championship next month sapporo japan rememb year day jennif rink gold sochi winter olymp head world championship entir nation cheer regardless time differ japan glu televis behalf member parliament wish jennif rink best wear mapl leaf continu inspir next gener curler go go;Larry Maguire;2015
4629091;mr speaker today proud rise honour pink shirt day day action bulli proud stand behalf ndp colleagu rais awar pink shirt movement day got start nova scotia student want help teen bulli school children victim bulli victim bulli high school peopl said wrote horribl thing spat nobodi subject kind treatment day teacher saw cri listen help lot want say today tune young peopl around talk get rid taboo around bulli know bulli motiv among thing homophobia racism sexism consid feder govern lead role play ndp think time nation bulli prevent strategi must act;Isabelle Morin;2015
4629092;mr speaker rise pay tribut today canadian bulgarian descent 137th anniversari nation day bulgaria day commemor struggl bulgarian peopl regain independ sovereignti regain real sovereignti collaps communist bulgaria made spectacular journey democraci embrac rule law respect human right bulgaria alli nato fight terror afghanistan share respons contribut solv conflict world major issu intern develop sizeabl bulgarian commun live today integr canadian way life respect outstand group within canadian societi noteworthi prosper contribut canadian societi commun import bridg bulgaria invit member join congratul bulgaria nation day god bless bulgaria;Corneliu Chisu;2015
4629093;mr speaker today eighth annual pink shirt day intern anti bulli campaign begun nova scotia young man bulli wear pink shirt school fellow student david shepherd travi price began distribut pink shirt protest bulli stand fellow student everyon touch bulli form mani peopl seen devast effect whether school workplac onlin bulli cannot must toler societi statist show bystand interven bulli end within second behalf liber parti want invit canadian across countri join school workplac commun wear pink shirt today help rais awar put stop harm act bulli;Lawrence MacAulay;2015
4629094;mr speaker februari govern celebr 50th anniversari flag recogn outstand individu organ tremend contribut privileg recogn constitu bruce goulet includ prestigi group bruce goulet led remark life world war ii veteran entrepreneur rotarian civic leader devot strength integr passion commun countri serv mayor presid chamber commerc director rotari club visionari leadership help north bay waterfront develop today continu believ power individu make differ power inspir role model canadian colleagu pleas join recogn bruce goulet extraordinari commun worker great canadian;Jay Aspin;2015
4629095;mr speaker march mark tenth intern women day celebr parliament except much celebr erad barrier women full econom social polit particip conserv erect undermin mani advanc essenti secur women backtrack pay equiti elimin fund court challeng program fail creat nation child care strategi decreas support intern gender equal project fail address violenc women attempt restrict women reproduct right fail improv live aborigin women lack strategi address specif challeng face women colour women lgbtq commun women disabl reneg commit bring gender base analysi across ministri fail improv women pension right close quarter statu women offic elimin mention gender equal mandat statu women daunt list new democrat give fight know canadian women deserv fair afford opportun equal pay work equal valu decent standard live freedom live without fear stop effort ensur full equal right women;Chris Charlton;2015
4629096;mr speaker royal canadian legion ride macleod sure mani area vital success rural commun respond need veteran critic support essenti commun program proud say legion ride renown across countri exampl turner valley branch spearhead establish birth nation day crowsnest pass home alberta oldest legion honour say macleod home newest legion octob royal canadian legion okotok branch earn charter celebr rebirth legion okotok year absenc okotok legion boast member mani serv canadian british arm forc establish new legion someth think celebr would like congratul organ success begin hope long legion tradit okotok;John Barlow;2015
4629097;mr speaker ride winnipeg south centr number world leader field matern newborn child health dr allan ronald led way mani groundbreak work research africa made differ mani follow grate dr ronald dr meghan azad dr allan becker dr jame dr terri klassen recogn prime minist host bill gate today groundbreak work done mani contin attract support bill melinda gate foundat leadership prime minist partnership import organ like bill melinda gate foundat canadian foodgrain bank mennonit central committe red river colleg children hospit research institut manitoba million women children receiv help need give children best possibl start life;Joyce Bateman;2015
4629098;mr speaker year half ago post tri close chicoutimi nord post offic stay open thank strong vocal opposit public despit clear messag peopl post refus listen last month threaten close post offic rise hous today condemn post stubborn lack transpar may would like quot canadian postal servic charter least month decid close move amalgam corpor post offic post meet affect custom commun explor option find practic solut address custom concern post offici refus travel meet local popul separ occas evalu committe explain decid ignor letter express opposit closur chicoutimi nord post offic peopl sign sent ottawa time canadian join forc assert right speak command respect post need respect peopl chicoutimi nord keep post offic open;Dany Morin;2015
