basepk;speechtext;speakername;year
2082152;govern own electr gener plant distribut system sold dispos yukon electr compani sinc januari equip system transfer date price yukon electr compani pay plant system tender call reason;Mr. Hellyer;1960
2082153;wartim gener distribut facil instal lower whitehors unit state arm forc hand cost depart nation defenc end second world war transfer enfranchis electr util compani electr compani may nomin price assumpt yukon electr compani respons cost rehabilit repair maintain distribut system dismantl remov build content old gener plant result transfer associ mainten agreement electr rate civilian commun reduc defenc depart save per annum reliev respons distribut power civilian commun distribut facil requir provid continu electr servic commun lower whitehors includ feder govern requir facil could util purpos enfranchis util compani yukon electr compani;Egan Chambers;1960
2082155;mani motor vehicl refer scooter mailmobil purchas date post offic depart transport deliv mail cost locat vehicl oper present time mani locat averag cost per year storag b repair c oper mainten e depreci vehicl mani employe would hire depart order provid ident servic vehicl use;Mr. Denis;1960
2082156;mr speaker answer part follow cushman mailmobil gamalin mailmobil willi jeep ottawa ontario machin serv rout winnipeg manitoba machin serv rout montreal quebec machin serv rout halifax nova scotia machin serv rout quebec machin serv rout surrey new westminst british columbia machin serv rout west hill machin serv rout total machin serv rout b c total cost includ storag repair mainten depreci without ga oil greas e estim addit employe would requir deliveri duti deliveri made area foot;William McLean Hamilton;1960
2082158;gaston jean mari employ post offic depart postmast dixvil counti stanstead quebec employ period employ reason;Mr. Denis;1960
2082159;mr speaker answer part follow ye may present ye dismiss activ polit partisanship author follow investig;William McLean Hamilton;1960
2082161;american made steel helmet purchas depart nation defenc mani star question purchas price thereof mani helmet storag present basi dispos mani year requir complet deplet stock translat;Mr. Pigeon;1960
2082162;mr speaker answer follow steel helmet bought unit state armi anticip despatch canadian arm forc pacif complet helmet unlin helmet remain storag estim stock complet helmet adequ year requir matter replac text;Egan Chambers;1960
2082164;new automat method collect silver coin token jacqu cartier bridg produc increas revenu increas revenu jacqu cartier bridg novemb novemb inclus compar increas novemb novemb inclus;Mr. Pigeon;1960
2082165;mr speaker answer part sinc instal automat toll collect equip jacqu cartier bridg bridg revenu toll increas answer second part year period decemb novemb total bridg revenu toll period decemb novemb revenu increas period compar;Léon Balcer;1960
2082168;export permit issu sinc sale strateg materi cuba e materi includ export control list establish section export import permit act permit issu date group good export control list permit applic mani applic export permit sale good cuba made depart trade commerc sinc applic made mani approv b mani deni;George James McIlraith;1960
2082169;answer part follow export permit issu sinc shipment cuba strateg materi answer twenti seventeen issu b refus c withdrawn consider;Gordon Minto Churchill;1960
2082172;feder govern given consider expens involv shift border cross provinc ontario state minnesota present locat pigeon river high fall estim made cost remov immigr custom offic home built govern hous staff famili estim amount section indian act;Mr. Badanai;1960
2082175;sinc juli indian band british columbia submit resolut minist citizenship immigr ask section indian act proclaim forc name band date resolut present statu thereof;Mr. Howard;1960
2082177;mani indian band name follow elect system b hereditari chieftainship system select band council;Mr. Howard;1960
2082181;mr speaker would motion allow stand;John Angus MacLean;1960
2082182;agreeabl motion stand;John Whitney Pickersgill;1960
2082185;like prime minist whether tell hous step taken prevent bootleg good unit state origin cuba;Lester Bowles Pearson;1960
2082186;gentleman knowledg procedur follow past deni transship good come unit state answer procedur follow;John George Diefenbaker;1960
2082187;may supplementari prime minist prime minist tell hous whether share view minist trade commerc describ cuban trade deleg follow wonder custom busi better businessmen;Lionel Chevrier;1960
2082188;mr speaker statement made day time gentleman see fit question hous see reason make observ time minist statement;John George Diefenbaker;1960
2082189;statement made day;Lionel Chevrier;1960
2082190;order;Some hon. Members:;1960
2082191;order laurier unless supplementari would unlik view answer permit comment answer;Daniel Roland Michener;1960
2082192;go supplementari light fact statement made day prime minist comment make statement made colleagu;Lionel Chevrier;1960
2082193;;Some hon. Members:;1960
2082196;like direct act minist trade commerc may take notic wish minist tell hous whether cuba area control list prepar export import permit act whether govern give consider cuba includ area control list;Louis-Joseph-Lucien Cardin;1960
2082197;appear order paper minist trade commerc day abl deal;Gordon Minto Churchill;1960
2082198;point rais previou appropri order paper order inquiri ministri day dealt matter urgenc way mean control export cuba matter urgenc appropri dealt order day;Lester Bowles Pearson;1960
2082199;made observ took answer given object answer time rais point order;Daniel Roland Michener;1960
2082202;may prime minist whether fact report charter organ econom cooper develop sign pari today import intern agreement tabl;Lester Bowles Pearson;1960
2082203;inform presum sourc gentleman abl speak seen dispatch signatur place charter today said yesterday minist return pari consider given request;John George Diefenbaker;1960
2082207;mr speaker like direct prime minist notic gave hous open light press report unit nation educ scientif cultur organ approv emerg assist program educ congo call recruit french speak teacher canadian govern made respons request prepar assist recruit french speak teacher technic expert educ righl j g diefenbak prime minist mr speaker opportun check file depart find anyth addit say done give supplementari answer tomorrow meantim would point mr lumumba aros recruit french teacher technolog person like time inform recruit chose carri would inquiri ministri accept govern would make avail inform connect;Hazen Robert Argue;1960
2082211;mr speaker like direct prime minist wonder whether could give indic hous parliament like reconven christma;John Andrew W. Drysdale;1960
2082212;mr speaker hous anxiou inform regard ordinari circumst might possibl expedi call hous earlier anticip regard fact nation polit event take place ottawa accord press account januari sure gentlemen would want anyth take place hous might imped opportun present event therefor circumst order assur fullest attend meet date reconven hous shall day januari;John George Diefenbaker;1960
2082213;mr speaker prime minist awar import legisl deal unemploy problem introduc earlier liber ralli stand way legisl;Lester Bowles Pearson;1960
2082214;mr speaker appreci word gentleman notic event go deal unemploy suggest might done glad idea;John George Diefenbaker;1960
2082215;need;An hon. Member:;1960
2082216;seen anyth;Azellus Denis;1960
2082217;twenti unemploy;Hédard-J. Robichaud;1960
2082221;mr speaker monday decemb laurier ask regard statement presid c p unit state bilater air agreement time read statement sinc obtain detail comment relat need revis air agreement unit state agreement statement press unit state govern agre renegoti would design broaden number transbord rout countri effort success regard;Léon Balcer;1960
2082222;like minist light statement made minist comment speech made presid c p may minist way think reason foreign air line fli stop montreal chicago wherea c must come toronto proceed chicago;Lionel Chevrier;1960
