basepk;speechtext;speakername;year
960171;dominion govern guarante agre guarante variou bank took deposit liabil provinc manitoba save offic natur guarante amount guarante given said bank arrang agreement made enter dominion govern bank connect take said deposit liabil;Mr. WEIR (Macdonald):;1932
960172;mr speaker hous pass order product paper regard matter think drop;Richard Bedford Bennett;1932
960173;certain paper brought give definit answer question;John Livingstone Brown;1932
960174;must;Richard Bedford Bennett;1932
960175;drop;Pierre Édouard Blondin;1932
960177;total cost post offic lumsden saskatchewan tender invit name person tender amount tender case total cost build exceed amount success tender give detail extra cost;Mr. BUTCHER:;1932
960178;follow site legal servic contract build contract interior fit post offic box salari clerk work safe includ tax freight brass plate window blind etc advertis print ye tender construct school builder equip co regina pool construct co ltd regina waterman waterburi mfg co ltd regina bird woodal simpson ltd moos jaw question tender construct conclud broder limit regina hipperson construct co ltd regina lockwood bro regina smith bro simpson ltd regina wilson wilson ltd regina tender interior fit birch b c fir offic school furn ltd preston quotat regina sash door co ltd regina sterl millwork ltd saskatoon school builder equip co regina western mfg co ltd regina offic specialti mfg co ltd interior hardwood co ltd kitchen w h cush ltd regina tender post offic box rubenstein bro tax includ offic specialti mfg co ltd tax includ robert mitchel co tax extra contract construct build school builder equip co less deduct face brick extra contract instal steel boiler instal gate valv basement drain eavetrough conductor pipe tank basement ill blower system boiler sewerag pump complet sink extra feet unemploy relief quebec close factori;Mr. STEWART (Leeds):;1932
960179;mr rheaum request fund muni mani factori close door cipal villag amqui septemb date causaps parish st benoit joseph labr st leon le grand carri mr steven work pursuant unemploy relief act approv quebec govern receiv dominion committe unemploy relief inform said dominion committe dominion bond settl matter mr spencer;Joseph-Ernest-Henri LaRue;1932
960180;dominion govern bond issu quantiti bought railway mortgag compani answer bank insur compani question;Wesley Ashton Gordon;1932
960181;statist compil show classif bond buyer complet data avail purpos mani buyer act agent bank bond dealer;Edgar Nelson Rhodes;1932
960184;mani postmast undergo inquiri polit partisanship sinc august month b provinc mani eas month sinc august b provinc postmast gener requir written complaint accompani affidavit grant inquiri polit partisanship;Mr. POULIOT:;1932
960186;govern taken step secur market addit quantiti nova scotia coal step taken b govern polici submit parliament consider sale nova scotia coal increas sinc initi govern nation fuel polici call last session tonnag compar month year initi polici sale increas decreas extent;Mr. ILSLEY:;1932
960188;variou amount disburs dominion govern decemb april relat eost work carri provinc quebec reliev unemploy date said disburs made work said disburs made;Mr. BOULANGER:;1932
960190;area squar mile merchant timber alberta area squar mile merchant timber manitoba cost maintain part royal canadian air forc engag forest fire protect patrol work inmberta period januari januari eost maintain part royal canadian air forc engag forest fire protect patrol work manitoba period januari januari;Mr. COOTE:;1932
960191;stand order return tabl herewith;Charles Hazlitt Cahan;1932
960193;william noblett b sydney nova scotia appoint commission investig case polit partisanship mani case investig mani dismiss made recommend amount receiv remuner b expens work done connect said investig;Mr. DUFF:;1932
960198;rememb gave permiss recept held whether permiss given imperi order daughter empir sure brought attent danc bridg play form entertain understood recept follow preced laid predecessor nativ son desir hold recept build appli usual way take matter consider give answer;Charles Hazlitt Cahan;1932
960199;conclud word gentleman spoke railway men dismiss govern wish say railway men dismiss govern dismiss railway men done canadian nation railway manag;Robert James Manion;1932
