basepk;speechtext;speakername;year
3521265;mr speaker hous adjourn yesterday point sever limit bill c deal trivial matter put import matter equal women struggl last number year discuss paper consid need discuss whether equal good thing whether want point group charter right educ fund propos seriou measur achiev equal canadian women point real problem legisl hidden system form discrimin appear exampl provis pregnanc oppos outright sex discrimin effect discriminatori basi sex discuss paper minist brought hostil tone toward women exampl area matern benefit discuss paper note suprem court found distinct basi pregnanc distinct basi sex purpos bill right famou pregnant person case bliss case discuss paper admit mention fact depart justic appeal case stella bliss case lower court discuss paper note suspect would possibl appeal decis new word section broader point whole matter reopen court section defin old word bill right case bliss case made women insist better word discuss paper note primari purpos pregnanc leav week period social adjust fact misnom primari purpos recuper pregnanc deliveri child care depart justic deal real peopl rais children discuss paper ask male parent permit receiv benefit part allow time ask coupl allow choos take parent leav obviou answer propos propos hous amend discriminatori provis unemploy insur act coupl year ago parent involv parent leav mother take advantag matern benefit section concern child care parent abl take part time realiz lot case parent want take part allow translat issu combat role women arm forc complex fact women play major role creat protect life true arm forc use exclus women combat role exclud high rank posit rule exclud women peac keep forc allow work kitchen forc cypru mani women armi career rule barrier profession advanc paper discuss women arm forc think admit reason exclud women combat role reason exclud career opportun silli statement made nation secur exampl potenti enemi may view mix forc capabl deal invas would depart justic name enemi go invad women arm forc preposter paper rais problem femal prison femal civilian victim kind violenc war particip war problem face discuss paper indic cost make trade avail women may prohibit wonder statut law amend act prohibit provid new uniform arm forc mani casualti war civilian includ women men children notion keep women arm forc peacetim job could provid women seem unreason near end discuss reach nitti gritti exclus women combat relat role prevent promot discuss paper ask altern method found provid opportun need ask cours altern way found decid exclud justic mean found give opportun promot section end threat driest possibl languag threat quot page concomit whether equal access peac time mean equal liabil compulsori combat duti war discuss paper say canadian women want job armi go lot troubl seek equal go get rais real problem women child bearer part child rearer get discuss might good reason keep women combat role men women child rearer armi life good famili problem address signific women want combat role involv peac movement matter exclud although see contradict respect armi go engag convent defenc measur peac keep role would note women exclud peac keep role canadian armi job requir alert tact diplomaci physic strength believ someth women abil could use discuss paper note respect elect act form discrimin spous arm forc elector deni opportun choos place resid vote rais similar problem spous civilian employe engag seem reason famili move spous adult children opportun vote famili uniti import member famili bread winner deni opportun vote form discrimin paper recogn famili allow scandal discuss area discuss paper refer parent famili whether famili allow paid femal parent hear mother father femal parent betray enorm amount ignor hard woman movement fought role mother recogn would get famili allow overwhelmingli women mother work rais children let quot page foolish discuss paper assumpt behind sex base distinct appear femal parent primari care giver appear depart justic know look children;Lynn McDonald;1985
3521266;;Don Boudria;1985
3521267;exclud male control famili allow money unless custodi children poor father exclud preposter mani famili famili allow chequ money mother famili direct access know women access littl money full time worker women receiv per cent male full time worker receiv averag women earn half much men depart justic want take money women small amount famili allow chequ see goe main bread winner famili let quot page parent oblig law care support children payment femal parent disregard share oblig depart justic cannot distinguish legal oblig realiti fact women child care work deserv get famili allow fight know per cent canadian wive beaten year accord statist gather recent survey women negoti get famili allow chequ women home rais children depend husband quot page paper state take respons select parent arbitrari basi select mechan avail arbitrari women realiti real life work depart justic know incompet write paper peopl know someth canadian live ought write paper let give exampl stupid paper crimin code offenc male sexual intercours femal wife statutori rape offenc discuss paper point woman sexual intercours male preposter problem rais mani boy age becom pregnant receiv vener diseas result activ canadian women outrag physic differ march men women boy girl girl need kind protect badgley report point publish last august outrag see arbitrari notion equal come real problem women suffer real inequ peopl protest come construct altern complac econom problem women earn incom men fact littl econom independ address issu women pension women homemak exclud pension plan result poor old age adequ mean support issu brought hous lobbi year year look matter principl whether allow women equal pension matter discuss time stop discuss matter time govern took principl stand brought legisl issu canadian women cours continu lobbi issu go quit think unfortun come committe plead case equal rememb time presid nation action committe statu women lobbi equal time charter fight fight hope charter would mean someth would gut women would continu go court lobbi time time time govern reluct bring concret measur minist justic remark yesterday hous shame approv equal reluct could consist posit minist justic clear women go get justic equal smallest possibl measur mean women go go court fight equal measur brought way legisl respons govern would legisl forc women take troubl time effort plead case court fight continu issu assur mr speaker regret govern lead way construct use fair legisl canadian women;Lynn McDonald;1985
3521268;question comment resum debat;Marcel Danis;1985
3521269;speaker first opportun speak bill hous common may seek indulg chair moment talk bit counti repres gloucest northeastern new brunswick statut law amend act look region reflect canadian mosaic ride gloucest would mr speaker everyon heard acadian peninsula locat heart ride town villag caraquet shippegan tracadi lamequ depend sea sourc incom peopl commun among hardest work individu met mr speaker dot m20 summer whole region paradis tourist translat villag acadien caraquet acadian festiv known centr marin shippegan fisheri festiv region urban centr hospit festiv summer month reflect hospit attract thousand tourist visit finest beach east coast along coast beauti bay chaleur nestl gasp peninsula town grand ans small coastal local includ clifton janevil new bandon salmon beach urban centr ride bathurst citi born proud say famili live econom centr northeast new brunswick major privat employ ride noranda brunswick mine largest lead zinc deposit world translat forestri industri play import role region economi thank consolid limit oper bathurst fish mine forestri peat industri natur resourc initi econom stabil gloucest greatest natur resourc peopl found group francophon live mr speaker truli say gloucest counti exampl new brunswick mr speaker proud repres hous group individu ride gloucest appreci support confid want give assur throughout term parliament need uppermost mind english bill c provid amend statut ensur charter consist result extens review feder law carri depart march statut law amend act justic number govern initi way amend law might conflict charter past canadian becom concern protect right freedom reason think import peopl work ensur charter form integr part law major part endeavour discuss paper equal issu great honour new parliament appoint hous common subcommitte justic legal affair review discuss equal issu great nation equal fundament goal canadian life govern committe elimin discrimin legisl polici could prevent canadian move toward equal discuss paper step toward attain goal govern consid import widest possibl consult peopl committe use platform concern group tell parliamentarian want law chang make firm propos govern need know view canadian issu free democrat societi describ section charter must opportun advis way equal right section appli import rais broad issu polici decis made impact mani statut countri section reinforc respons govern shape law polici program goal equal submit equal cannot achiev govern alon individu group must promot equal deal translat subcommitte consider canadian charter right freedom section give peopl opportun say express view connect practic implement basic right freedom includ equal law equal protect equal benefit law inequ may deriv law way administ first initi ensur feder law conform charter task review feder statut enorm issu miss court interpret provis charter specif case chang may necessari feder law review issu rais discuss paper involv difficult legal polici choic view reason peopl may differ clear provis contrari charter assist govern make appropri polici choic public consult essenti doubt equal measur dealt manner charter right come court make decis issu present think understood protect human right law someth done extent law deal equal want know kind experi peopl mani question studi solut propos situat hope remedi process best assur chang reflect view public offici opinion politician hous committe listen represent region mani topic open discuss canadian among distinct area peopl may experienc inequ age sex race citizenship marit famili statu name age base distinct common societi throughout world rational mani distinct origin earlier time differ societi age distinct made respect youth elderli henc age major age mandatori retir age distinct canadian societi must examin determin justifi today societi statut contain age distinct know consid hous section charter stipul charter right guarante men women distinct made basi sex must examin determin result advers consequ cannot justifi mental physic disabl enumer ground section charter recent year canadian societi becom awar concern treatment disabl person canadian human right act prohibit discrimin ground physic mental disabl possibl assess reason limit charter consid factor similar use human right legisl human right legisl jurisdict identifi race prohibit ground discrimin section state guarante charter certain right freedom shall constru abrog derog aborigin treati right freedom pertain aborigin peopl section appli immigr act citizenship act basic question come mind concern citizenship requir applic must meet becom citizen second oblig inher statu citizen focu discuss although marit statu enumer ground section charter human right code prohibit discrimin basi marit statu least respect employ area distinct may concern includ equal right relationship incom tax old age secur remarriag immigr conclus mr speaker may say canadian charter right freedom must interpret light canadian expect societi certain deep feel arous question ask answer sought govern respons make law polici individu canadian fundament role process invit canadian take advantag opportun voic opinion forum reflect heart charter give canadian power help shape law want need;J. Roger Clinch;1985
3521270;hear hear;Some Hon. Members:;1985
3521271;today govern must face challeng provid leadership continu struggl achiev equal countri court play signific role protect right respons govern countri along citizen promot goal equal equal remain abstract principl guarante section must seen motiv forc govern act multicultur becom recogn principl societi definit equal must encompass realiti translat make sure equal advoc mean someth one deni opportun reason noth abil parliamentari committe repres opportun canadian put equal claim forum contribut legisl chang committe offer canadian chanc help legisl make chang want consist charter ensur avail forum govern polici choic made confid claim heard claim assess;J. Roger Clinch;1985
3521273;question comment statut law amend act shall resum debat glengarri prescott russel boudria;Marcel Danis;1985
3521274;mr speaker pleasur particip debat would like congratul gloucest mr clinch maiden speech today;Don Boudria;1985
3521276;sure speak member say hope gloucest particip daili basi speech question govern ensur govern act best interest constitu ride gloucest know count use good word behalf remind must made maiden speech deal import issu member know year sinc start discuss pass time consult time action believ represent made sure peopl came speak committe number year impress would work would repeat everyth second seri consult govern must take object word minist justic mr crosbi use yesterday accus number member yesterday use word said member rat pack hous;Don Boudria;1985
