basepk;speechtext;speakername;year
3209971;mr speaker rise provis stand order put motion matter urgent press necess view disloc agricultur product result declar made minist industri trade commerc minist state econom develop mr de cotret minist agricultur mr wise friday establish import quota chicken without proper consult provinci govern canadian chicken market agenc provinci chicken market board base nonrepres period import leav move second laval mr roy hous instruct govern consult provinci govern canadian chicken market agenc provinci chicken market board ministeri level renegoti chicken import quota unit state order obtain import quota per cent canadian product recommend canadian chicken market agenc base gatt principl repres period u agre revis matter place gatt arbitr geneva;Eugene Whelan;1979
3209972;motion could debat time unanim consent hous unanim consent;James Alexander Jerome;1979
3209973;agre;Some hon. Members:;1979
3209974;;Some hon. Members:;1979
3209976;mr speaker rise provis stand order introduc motion urgent press decis depart suppli servic termin contract weather observ record servic closur weather station geraldton ontario geraldton weather station top ontario serv larg area thunder bay kapuskas open new airport geraldton next month air traffic increas closur weather station present problem aviat safeti area therefor sir move second thunder bay nipigon mr andra hous direct postmast gener minist environ minist transport interven order prevent closur geraldton ontario weather station would jeopard air safeti area;B. Keith Penner;1979
3209977;introduct motion debat pursuant stand order done time unanim consent unanim consent;James Alexander Jerome;1979
3209981;mr speaker would like move motion stand order regard urgent press matter present minist financ mr crosbi state opposit atlant region hardest hit govern increas interest rate record level caus increas unemploy extens bankruptci econom stagnat move second sault ste mari mr syme hous condemn minist financ betray atlant urg immedi resign;Andrew Hogan;1979
3209982;hear hear;Some hon. Members:;1979
3209983;order pleas octob translat;James Alexander Jerome;1979
3209985;mr speaker provis stand order request unanim consent hous present motion deal import urgent matter view increas hous need old view fact hous unit senior citizen view alarm number retir peopl endless wait list exist home age move second matan mr de bane minist financ mr crosbi bring budget novemb allot addit consider requir fund larger number hous start meet need senior citizen view achiev doubl object reduc season unemploy larg extent reduc grow number old peopl need decent hous;Irénée Pelletier;1979
3209986;hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
