basepk;speechtext;speakername;year
4289395;mr speaker understand would find unanim consent follow order move word second friday preced christma day stand order read second tuesday preced christma day provid time hous stand adjourn committe report readi said report may deposit clerk hous shall deem present hous;Tony Valeri;2004
4289396;hous heard term motion pleasur hous adopt motion;The Speaker;2004
4289397;agre motion agre bill order govern order decemb minist justic second read refer stand committe justic human right public safeti emerg prepared bill second act harmon feder law provinc quebec amend certain act order ensur languag version take account common law civil law;Some hon. members;2004
4289398;mr speaker discuss among parti think would find unanim consent follow motion move bill second act harmon feder law provinc quebec amend certain act order ensur languag version take account common law civil law deem read second time refer committe report without amend concur report stage read third time pass;Paul MacKlin;2004
4289400;agre motion agre bill deem read second time consid committe report without amend concur read third time pass bill c order govern order decemb minist indian affair northern develop feder interlocutor méti non statu indian concurr report stage second read bill act provid real properti taxat power first nation creat first nation tax commiss nation financi manag board first nation financ author first nation statist institut make consequenti amend act;Some hon. members;2004
4289401;mr speaker discuss taken place parti believ find consent follow motion move bill c act provid real properti taxat power first nation creat first nation tax commiss nation financi manag board first nation financ author first nation statist institut make consequenti amend act deem concur report stage read second time order consider third read stage day;Sue Barnes;2004
4289403;agre motion agre bill deem concur read second time;Some hon. members;2004
4289404;shall bill read third time leav;The Speaker;2004
4289405;agre;Some hon. members;2004
4289406;move bill read third time pass;Jean Lapierre;2004
4289407;mr speaker rise today support bill c first nation fiscal statist manag act speak content propos legisl though would like extend sincer thank member stand committe aborigin affair northern develop note chair nunavut today colleagu hous consent facilit final debat today acknowledg grate import legisl enabl first nation access tool need increas particip economi provis bill first nation dispos financi instrument mechan use municip govern plan rais capit secur invest capac first nation abl realiz dream self suffici prosper impetu legisl origin first nation leader across countri import recogn bill c develop first nation first nation legisl today product mani year hard work detail analysi continu refin leader first nation told bill c repres commun best hope equit share prosper believ incumb upon champion hope facilit new realiti first nation countri latest figur statist confirm first nation commun continu rank among poorest resid experi lowest standard live accept need address manni jule princip architect bill c sum current situat said today wall surround first nation economi wall built past legisl polici wall mistrust depend trap poverti addit year depend add brick wall wall serv prevent particip economi manni jule chief strater crowfoot chief tom bresett harold calla deanna hamilton foremost among commit leader legisl initi other done amaz work assist develop realiz dream acknowledg presenc support today steadfast effort time convinc bill c help dismantl wall import legisl first nation commun abl fulfil vision self suffici prosper bill c would enabl first nation leader meet specif need specif commun essenc legisl seri distinct complementari institut financ author tax commiss financi manag board statist institut precursor institut instanc indian taxat advisori board oper sever year result remark time come move better institut place first nation mani power enjoy municip govern includ abil borrow money competit rate develop effect real properti tax system protect interest ratepay first nation particip institut abl increas financi manag capac improv long term plan short first nation exercis greater control assum greater respons econom social health commun viabil commun affect strength reliabl physic infrastructur exampl transport link water sewag treatment facil compon modern infrastructur essenti econom growth municip across fund infrastructur project low interest loan lender keen invest project legal statu financi health polit stabil municip govern first nation commun though struggl attract investor financ construct infrastructur fund modest project becom expens due high transact cost interest rate furthermor verif approv process delay start project lead addit cost accord studi complet first nation fiscal institut initi fund infrastructur project first nation commun time expens similar project built result today mani first nation commun suffer effect inadequ physic infrastructur bill c would establish independ institut would provid valuabl servic first nation stage growth would like describ institut briefli explain role decad ago hand commun pool resourc creat first nation financ author inc invest purpos number first nation particip author grew feasibl issu debentur access long term capit competit interest rate concept attract support key partner municip financ author british columbia year experi tripl credit rate new first nation financ author provid particip first nation access capit market issu debentur use properti tax revenu secur debentur financ infrastructur project assist band council institut effect properti tax regim bill c would creat first nation tax commiss fntc fntc establish legal framework need balanc commun ratepay interest institut process resolv disput approv bylaw provid servic need securit real properti tax revenu short fntc foster secur stabl fiscal environ sought investor ensur environ thrive long term first nation must access adequ financi manag servic lender must clear accur pictur fiscal health borrow independ assess must avail first nation financi manag board fmb design meet requir compon fmb mandat first compon focus provis technic servic first nation financi statu fmb assist research advocaci polici capac develop along financi manag report standard activ help first nation commun make financi resourc second part board mandat focus first nation collect properti tax seek borrow revenu fmb certifi monitor financi manag standard first nation provid potenti investor clear accur pictur fiscal health conduct independ assess financi statu board ensur lender inform confid need invest fmb empow interven need ensur institut describ function perform must record analyz accomplish goal effect method gather statist need qualiti accuraci statist system first nation commun inadequ must say inconsist precis relev data essenti commun planner inform popul growth effect servic deliveri mechan instanc need design effect hous health initi planner first nation commun though access valuabl inform collect fellow resid although sever govern depart agenc collect data member first nation inform share agenc commun provid inform first place year ago auditor gener estim first nation provid govern inform aspect commun life data concern school enrol employ popul dozen subject record analyz inform gather specif purpos share first nation sever hamper abil band council aborigin leader plan compound problem fact agenc involv resid first nation commun compil collat analysi inform result aborigin peopl acquir familiar expertis statist techniqu although gener think true bill c would improv situat establish first nation statist institut fnsi fnsi power collect inform varieti sourc develop comprehens databas accur pertin statist first nation commun first nation led organ fnsi bring aborigin perspect aspect inform collect interpret use greater signific though posit effect expertis data manag local govern chief council data need make inform decis econom social develop commun speech throne govern commit begin essenti task renew relat first nation govern vow follow collabor approach pledg establish relationship base equal trust mutual respect much progress made front continu go aborigin peopl round tabl unit repres dozen govern agenc organ across seri focus product discuss talk led seri process acceler progress measur perform sector follow meet focus health lifelong learn hous held next week session foster econom opportun get way legisl today part collabor effort design first nation bill c would play import role new relationship aborigin peopl legisl send clear messag first nation govern awar problem face listen solut propos prepar act practic fiscal manag tool heart legisl help first nation manag land acquir fund need engag commun build project improv physic infrastructur would contribut better qualiti life way upgrad transport commun link creat job establish new opportun entrepreneur increas land valu invest infrastructur fuel healthi cycl econom develop continu futur bill c provid tool would support build new relationship give first nation access financi instrument mechan rais capit secur invest tool first nation would abl creat busi friendli econom growth realiz dream self suffici prosper legisl panacea econom woe first nation transform poverti stricken commun prosper thrive town bill c would give first nation freedom develop commun term commun leader would gain access legal tool financi mechan enabl canadian commun flourish grow first nation benefit expertis institut fmb whether decid particip borrow pool bill c would diminish protect right aborigin peopl legisl would help first nation choos particip exercis right creat equal opportun first nation within canadian constitut framework govern awar thing size fit solut diverg need aspir first nation first nation govern use legisl readi band forc take part choic whether particip individu commun bill c flexibl inclus meet need hundr first nation convinc tool access bill c would help close consider gap exist aborigin non aborigin commun countri combin rigor standard legal power institut support legisl would ensur first nation oper within debt carri capac move toward self suffici bill c would creat legal framework enabl first nation work privat compani public agenc would put end first nation isol lead better qualiti life first nation commun short bill c outlin balanc approach long term financi health first nation canadian stand benefit bill prescript bill first nation requir particip institut describ must specif regim legisl recogn accommod diverg need aspir first nation believ flexibl inclus approach articul bill greatest strength bill c would provid access rang option enabl commun chart path prosper thank colleagu parti action shown support legisl say merci wish good luck everyon;Sue Barnes;2004
4289408;mr speaker import import subject meet stand committe statu women past week differ group come give present biggest concern heard pass legisl hous without type gender analysi without type analysi tell legisl go affect women women come statu women committe meet aborigin group lot concern would like know bill go address concern aborigin women bring committe concern properti right yesterday heard lot concern enough shelter lot women tri get violenc domest violenc violent relationship heard lot concern represent women council wonder taken consider look like go spend next month listen present wonder bill analyz gender;Lynne Yelich;2004
4289409;mr speaker opposit ecstat opposit parti favour gender analysi polici put beij meet decad ago tell depart indian northern affair start gender work insid depart specif project tell side hous look gender analysi throughout depart know done stage happi hear conserv parti talk aspect govern wide work know refer work committe committe hous refer tell agre say problem matrimoni properti reserv issu taken interest minist fact written chair committe ask committe studi matrimoni properti view look legisl hous could put address huge challeng stymi mani first nation leader individu know realiti problem committe chanc discuss go mandat preclud committe matter would inappropri time believ person belief challeng rise without collabor effort first nation commun recogn huge challeng bill would read specif claus bill see talk get qualifi men women instanc directorship includ first nation commun involv legisl committe point specif claus bill refer benefit well whole commun much look peopl util aspect look work parti futur issu;Sue Barnes;2004
4289410;mr speaker throughout debat bill made option natur bill earlier incarn clear incarn bill went bill c bill c bill c parliament claim made govern truli option peopl fear groundless remain unclear parliamentari secretari help relat statist institut new fiscal institut creat bill understand claim made bill c option fact statist institut option first nation come whether wish unless miss someth option natur statist institut separ bill govern introduc fiscal institut bill need statist institut could dealt would like parliamentari secretari explain statist institut could seen option;Pat Martin;2004
4289411;mr speaker refer option part bill fiscal tool minist state committe open remark statist institut option appli first nation want someth differ sever statist institut could made amend effect fact chose glad part unanim pass amend noth relat situat clarifi committe bill reincarn previou attempt bill chang option legisl first nation choos wish particip tax borrow regim establish bill provis bill deal regim appli first nation appear schedul bill band council must ad schedul schedul establish governor council name first nation appear schedul request council first nation nation option indian act establish real properti tax regim sinc option continu avail first nation would continu free rais capit oblig first nation borrow financ author one forc first nation tax provis indian act one forc first nation tax borrow provis bill first nation make decis minist made point committe initi first nation led bill result year dedic effort group first nation leader seek remov exist barrier econom develop develop bill guid vision determin skill person commit along input industri specialist overal option taxat whole point statist institut abl plan unclear glad gave opportun clarifi;Sue Barnes;2004
4289412;mr speaker pleasur rise today speak bill c bill describ first nation statist manag act bill made expediti journey hous common committe onto floor hous common today anticip earli approv cooper parti hous replic comment made learn friend substanti part legisl upon agre comment respond coupl question rais outlin philosoph term parti support legisl conserv parti support bill c principl contain past month nation post publish opinion piec prepar phil fontain nation chief assembl first nation said agre everyth colleagu grand chief fontain said articl mani matter upon agre think canadian consid countri modern feder democraci citizen must bear respons privileg citizenship time come aborigin canadian entitl expect share govern share govern affair inher right self govern aborigin canadian equal citizen countri bear upon shoulder hope dream must bear respons govern countri must enjoy full benefit citizenship includ protect canadian charter right freedom chief fontain observ nation post self suffici reli must free abl make choic relianc choic other make denial mean self suffici regard import studi carri refer mr fontain harvard project refer factor critic econom self suffici worth emphas context debat practic sovereignti mean genuin decis make power intern affair govern resourc institut develop strategi second capabl govern institut exercis power third necess cultur match mean formal institut govern match indigen concept author organ exercis countri past mani year debat scope content aborigin self govern said subject debat carri debat larg democrat civil though mark lack consensu mani fundament matter aborigin non aborigin canadian need remind agre upon scope content govern right canadian share desir see aborigin canadian equal partner marvel countri wish see full embodi inher right self govern way practic achiev success aborigin canadian indian act anachronist archaic frankli place tomorrow replac countri modern legisl framework unabl countri point defin legisl mean indian act replac would hasten add anticip next sever year make great stride regard succeed replac indian act legisl support first nation move futur issu sure complex involv question strike heart countri issu pertain applic charter distribut government jurisdict within countri within feder system incid citizenship correl right expect demand fellow citizen difficult issu deal distribut resourc would difficult enough question difficult factor rich divers mosaic linguist mosaic cultur mosaic aborigin peopl inuit méti distinct indian first nation grand chief fontain observ peopl need control live chanc reap benefit labour flourish deni right decid live reach conclus mani year involv subject mani difficulti aborigin peopl face countri tie struggl collectivist tyranni indian act import replac legisl bill c import legisl regard repres first step pass control live aborigin canadian respect econom taxat matter within jurisdict voluntari manner respect self govern posit parti clear indian act relat legisl replac modern legisl framework provid inher right self govern devolut full legal democrat respons aborigin peopl affair must done within overal framework feder state reform pursu follow full consult first nation object achiev full complet devolut democrat author consist devolut author within feder democrat system aborigin canadian like canadian entitl enjoy democrat control affair within legisl context ensur certainti stabil respect rule law balanc individu collect respons aborigin commun must flexibl determin whether principl free market principl individu properti ownership appli reserv land feel devolut accomplish manner take account cultur linguist rich divers first nation within context within framework canadian constitut prepar make flexibl accommod protect languag cultur within self govern agreement return point legisl hous bill c fundament aspect legisl warrant emphasi origin much govern mean disrespect regard group visionari leader aborigin canadian fought vision self govern persist face consider difficulti speak team peopl peopl particular wish mention record honour hous chief tom bressett chairman first nation statist advisori panel present chief chippewa kettl stoni point first nation harold calla chairman financi manag advisori panel councillor individu squamish first nation chief strater crowfoot chairman indian taxat advisori board chief first nation deanna hamilton presid ceo first nation financ author westbank first nation manni jule former indian taxat advisori board chairman former chief kamloop indian band men women extraordinari team peopl work fight ensur first nation commun wish voluntari access practic lever self govern bring econom progress prosper social develop vision prosper infrastructur develop econom develop econom opportun social progress self govern fight predic upon hard work associ citizenship countri instal commun infrastructur respons debt servic administr properti tax system build fiscal manageri financi capac commun legisl balanc interest feder crown contain provis would provid necessari protect posit taxpay commensur taxpay feder system wish point respons question rais surround legisl enorm amount consult surround develop statut bill origin first nation commun spoken project evolv includ mani first nation region first nation bodi first nation summit british columbia union ontario indian discuss held forum year consult debat surround develop initi debat assembl first nation agm b c first nation summit union ontario indian atlant polici congress numer discuss individu first nation addit consult meet held non first nation taxpay provinci govern privat sector compani municip govern would point record special note consult held canadian properti tax associ canadian energi pipelin associ feder canadian municip union b c municip bank montreal first nation bank td trust vanciti credit union standard amp poor corpor moodi investor servic aborigin financ offic associ municip financ author british columbia bodi speak remark amount consult legisl progress bill regard went provis bill detail way chapter vers paragraph paragraph struck fact provis bill thought craft draft particular issu hous need awar think address legisl right taxpay legisl second liabil crown third provis relat default defalc import note respect right taxpay great deal done legisl ensur taxpay reserv whether industri taxpay taxpay residenti commerci context treat taxpay assess bylaw must approv tax commiss claus assess appeal mandatori prescrib regul appeal review process review request first nation tax commiss claus addit commission tax commiss includ appoint nomine claus great deal effort went ensur right taxpay examin consid protect think quit commensur situat taxpay would face countri respect liabil crown issu rais would point section statut one entitl give guarante behalf govern section provid person right receiv compens damag indemn crown respect legisl think import first nation case backstop anyon talk aborigin canadian stand take respons affair legisl show happen backstop govern respons collect effort part first nation guarante debt method advanc legisl contain provis relat account particular happen event difficult circumst defalc default extens co manag third parti manag procedur would happen direct first nation financ author matter dealt good legisl indic direct need move spoke earlier individu exercis leadership bring parti compliment proud work achiev proud support initi think set direct countri initi develop along line week met respect aborigin leader satsan herb georg spoke govern centr chilliwack british columbia propos fit envis legisl front bill c talk capac build first nation put posit govern structur taxat option financ option fiscal manag capabl lift make social econom progress reserv posit part worri endless debat surround self govern mani issu surround self govern mean scope content term gradual cours resolv think resolv way issu countri resolv evolutionari would suggest conserv cautiou manner respond gradual way need divers canadian commun make progress make make full regard consequ decis make let move legisl legisl answer self govern question nation start adopt legisl econom social progress mani first nation posit decid avail legisl closer econom independ self suffici grand chief fontain speak;Jim Prentice;2004
4289413;mr speaker must simpl aborigin affair critic parti member parti seem burden contradict contradict seem bother hand wax poetic import self determin self govern hand week saw member conserv parti vote histor self govern self determin land claim issu recent histori second modern land claim countri sinc nisga bill vote valid languag import abolit indian act success econom develop model correl degre self govern claus claus consider bill c committe parti vote separ amend would given input placement board director new fiscal institut would dwell could could see fit support chang appoint process bill c appoint board director would given first nation direct control get key commission co commission director posit new fiscal institut;Pat Martin;2004
4289414;mr speaker confirm pleasur critic subject matter conserv parti confirm friend said pleasur burden contradict parti spoken principl way way forward consult peopl commun talk afn other put seri polici idea take conserv parti front go happen countri next year term develop self govern base upon logic consist principl approach would point approach enjoy great deal support among aborigin canadian spoken involv gradual orderli elimin indian act legisl make possibl aborigin canadian get live achiev social econom progress proud go program enjoy support day spoken need develop legisl framework govern expenditur depart make behalf aborigin canadian would encourag learn friend stay involv debat continu pleas progress conserv parti make respect specif parti brought seri motion defeat committe stage effect motion would take good work respect leader respect aborigin canadian brought bill c forward point frozen adopt process consult would unwork would made imposs govern frankli govern achiev necessari unanim appoint;Jim Prentice;2004
4289415;minut question comment period;The Deputy Speaker;2004
4289416;mr speaker rise today commemor intern human right day date establish unit nation gener honour anniversari passag univers declar human right decemb declar remark document articl deal full rang human right includ polit particip due process law educ properti right freedom marri among consent spous countri sign declar know practic recognit human right observ import celebr reflect valu fundament live life unburden despot racism persecut arbitrari sanction among peopl observ intern human right day would like singl countri vibrant tibetan commun great mani live ride commend effort effort support promot human right difficult period long histori;Sarmite Bulte;2004
4289417;mr speaker call govern today provid appropri support hamilton intern airport halt unnecessari picker airport propos need new region airport east toronto hamilton intern oper capac provid econom competit option picker airport propos announc cancel govern allow bad idea resurrect infrastructur thrive airport hamilton place new highway hamilton lead airport open explor bad idea govern revers decis invest hamilton intern acap airport capit assist program call hamilton east stoney creek put action behind word enjoy media attent announc oppos picker project minist noth halt work propos resourc put hamilton intern posit differ made expens boondoggl make sens;Dean Allison;2004
4289418;mr speaker day tuesday decemb sport québec gala held laval event excel opportun promot excel sport recogn except perform athlet offici coach team manag volunt organ quebec world sport sport québec gala finalist select name submit sport feder nomin categori want congratul finalist fact nomin reflect achiev respect field thank athlet peopl involv sport quebec excel bring honour societi whole;Marc Lemay;2004
