basepk;speechtext;speakername;year
1327712;hous give leav tell whether ordinari formal report committe proceed whether someth special seen turgeon formal report ask session quorum reduc author certain print done report organ meet committe;Gordon Graydon;1944
1327713;hous ask leav way think report short might term;Gordon Graydon;1944
1327714;report read hous act clerk assist;James Gray Turgeon;1944
1327715;would point mover report paragraph recom mend account demand evinc copi fourth report special committe hous present januari addit hundr copi english report print noth term refer committe enabl make report report concern therefor irregular prevent hous desir compli wish embodi paragraph must regard circumst point;Thomas Vien;1944
1327716;would suggest mr speaker elimin portion;James Gray Turgeon;1944
1327717;think take paragraph omit report present;Thomas Vien;1944
1327718;thank;James Gray Turgeon;1944
1327719;may long would delay adopt report follow regular cours urgent cannot wait day get real detail report occas rush;Alan Webster Neill;1944
1327720;wish rush would permit committe get work mani day;James Gray Turgeon;1944
1327721;day;Alan Webster Neill;1944
1327722;stand motion stand labour condit wage control;James Gray Turgeon;1944
1327726;prime minist got;Gordon Graydon;1944
1327727;hope friend hold may read hous paragraph appear speech throne close last session paragraph follow hansard page cours year price ceil maintain minist reaffirm determin power prevent inflat snd safeguard basic standard live end war time wage control order simplifi strengthen continu administ nation war board consult proceed sever provinc regard enact comprehens code labour relat administ war time labour relat board includ principl compulsori collect bargain may speak second matter relat code labour relat happi abl say hous consult proceed provinc dominion conclud conclud consult repres labour organ govern respect code advis minist labour mr mitchel expect posit tabl earli next week enact respect code labour relat war time wage control order mani represent made govern member hous labour organ other sourc govern consider morrow govern meet deleg repres canadian congress labour member know outstand labour organ repres differ labour union throughout countri mention canadian congress labour organ larg number older year trade labour congress canadian cathol confeder labour organ repres railway brotherhood januari year govern met joint legisl committe railway run trade organ deleg bodi time certain represent made govern respect war time wage control order tojmorrow said govern meet deleg canadian congress labour expect represent made bodi govern respect order rate extend invit deleg canadian congress labour make represent feel may wish make govern respect order eri govern meet deleg trade labour congress deleg canadian cathol confeder labour customari annual meet govern aar expect invit deleg larg organ make govern represent deem advis respect war time wage control order avhen govern variou represent govern posit consid amend made order intent govern make certain amend wish represent lead labour organ consid amend opportun given labour govern opportun consid represent made amend made govern war time wage control order would hope variou labour organ could meet govern within next week meet said arrang morrow know definit date fix would say would seek meet conveni earli date may possibl;William Lyon Mackenzie King;1944
1327728;mr speaker prime minist rose make statement respect war time wage control order expect would make comprehens satisfactori statement mind suggest get first ask want say prime labour condit wage control minist rose make inquiri basi prime minist said connect call repres cours good thing hope hope give real consider say meantim februari deadlin oper war time wage control order emerg urgenc matter aris may prime minist intend statement made govern give consider postpon applic war time wage control order otherwis go effect represent afterward made cannot regard light made order goe effect time follow prime minist said prime minist suggest done way suggest refer whole order industri intern relat committe hous interest affect provis order may opportun appear committe suggest think import impress upon prime minist postpon applic wage control order go late time see peopl second parliamentari committe chanc hear represent peopl proper way prime minist give consider suggest;Gordon Graydon;1944
1327729;pleas give consider suggest friend may wish make refer month date order take effect particular connect import consider certain benefit accru labour order relat basic wage cost live bonu embed understand step taken employ see benefit deriv section particular accord would think inadvis postpon anyth natur benefit cannot see would possibl anyth inim happen effect given order particular fact case represent labour heard assur friend govern anxiou matter mr graydon other cooper labour believ labour class commun interest prevent inflat countri labour realiz measur wage stabil essenti preserv price ceil recogn requir close help cooper part govern labour employ commun maintain price ceil prevent inflat desir way coerciv matter wish make measur effect made good part parti concern later stage might advis committe friend mention committe industri intern relat consid matter prepar advis friend moment think step propos govern expedit revis order manner help meet least object hope fundament object;William Lyon Mackenzie King;1944
1327730;may supplementari prime minist mention nation labour code would brought order council war time wage control order brought may right gentleman view dissatisfact express way order put order council govern bring legisl deal nation labour code hous may properli consid aspect relat labour relat order council done connect wage control order;Gordon Graydon;1944
1327731;govern consid matter friend refer thing must keep present time fact temporari measur enact perman legisl measur enact purpos meet condit relat war long war last none say certain condit world chang order chang bring parliament legisl would comprehens measur legisl consid hous addit heavi legisl programm hous fear would help enabl keep mind con air forc centrat prosecut war import war measur must taken legisl mention hous submit parliament enact war measur act enabl govern meet order council situat aris war kind ehact intend dealt act;William Lyon Mackenzie King;1944
1327732;parliament session render impot;Richard Burpee Hanson;1944
1327733;think friend overlook import consider mention parliament give attent import war measur devot time discuss consider length measur natur temporari measur dealt provis act parliament pass purpos meet condit;William Lyon Mackenzie King;1944
1327734;mean abdic function;Richard Burpee Hanson;1944
1327735;think express posit way regard sensibl understood add word enact present form flexibl measur provis may alter order council enact order council differ procedur requir amend statut could say whether parliament would session moment statut might amend count take variou point consider govern believ supremaci parliament maintain power exercis author way procedur time parliament preserv discuss import measur;William Lyon Mackenzie King;1944
