basepk;speechtext;speakername;year
687057;messr anderson bancroft gordon logan papineau rinfret vien wallac wilson appoint assist honour speaker direct restaur interest common concern act member joint committe hous restaur messag sent senat acquaint honour therewith;William Lyon Mackenzie King;1924
687062;beg present petit rev donald l mckenol rev tho wardlaw taylor professor albert la messr jame scott jame andrew miln rev jame wilson messr tho mcmillan stewart c parker citi toronto opposit bill incorpor unit church;Gordon Crooks Wilson;1924
687065;friday last week call attent govern error answer ask statutori author order council exempt exist contract export pulpwood ten year ask govern look matter provid correct answer govern answer;Arthur Meighen;1924
687066;gave right friend answer;William Lyon Mackenzie King;1924
687067;answer given leader govern look remark find gave answer;Arthur Meighen;1924
687068;gave answer know shall abl find remark;William Lyon Mackenzie King;1924
687069;leader govern express word constitut answer;Arthur Meighen;1924
687072;desir mr speaker draw attent hous editori appear gazett march regard propos form compani known super power develop follow extract first news super power project reveal wall street day learn bank syndic head harri forb compani bonbright compani negoti underwrit cost editori end system larg suppli power light town industri mile side main line probabl capac volt final difficulti work contain canadian law provid franchis grant export power countri may termin upon year notic expect method modifi obstacl found state develop plan carri near complet banker offici feel certain definit assur pacif halibut fisheri law chang elimin interfer project compani expect perpetu franchis;Hermas Deslauriers;1924
687073;would like put govern briefli possibl;Hewitt Bostock;1924
687074;wish inquir govern intent amend present act regard export electr countri truth rumour georg p graham minist railway canal absenc minist trade commerc mr low may say matter way modifi statut refer export power consid govern;Hermas Deslauriers;1924
687077;refer amount advanc western provinc year relief matter seed grain govern hold money hand surplu wheat board minist tell much sum advanc chargeabl manitoba;John Livingstone Brown;1924
687078;happen hand read moment know friend go memorandum depart financ date februari read seed grain relief account princip outstand march includ interest manitoba saskatchewan alberta british columbia left odd cent;James Alexander Robb;1924
687081;hope minist give complet explan reason need legisl;Henry Herbert Stevens;1924
687082;explain amend relat section act pass last year desir amend section ad word prohibit water word close season section enact last year might argu fish halibut prohibit year word close season omit amend intend make section amend section intend repeal section mere repetit section;Pierre-Joseph-Arthur Cardin;1924
687083;bill instal correct govern error last session;Arthur Meighen;1924
687084;time consid refer regard vessel seiz canadian custom offic last section minist mention refer section act reason repeal claus;Henry Herbert Stevens;1924
687085;claus read follow ship vessel boat foreign navig accord law unit kingdom may seiz friend refer section find say ship vessel boat includ furnitur apparel applianc gear tackl rig thereof manner oper use purpos commit offenc act aid facilit commiss offenc may seiz friend see claus repetit said claus addit may add claus may taken state foreign vessel liabl seiz accord law say ship vessel boat foreign may seiz;Pierre-Joseph-Arthur Cardin;1924
687086;understand minist say claus stand repetit claus say claus contain addit word foreign claus contain word presum;Arthur Meighen;1924
687088;intend appli ship foreign domest describ claus claus contain word foreign;Arthur Meighen;1924
687089;;Pierre-Joseph-Arthur Cardin;1924
687090;respect claus world govern past year way act read ship state close season open season would liabl seizur presum year act forc ship oper;Arthur Meighen;1924
687091;act forc;Pierre-Joseph-Arthur Cardin;1924
687092;understand await action senat unit state;Arthur Meighen;1924
687093;ye;Pierre-Joseph-Arthur Cardin;1924
687094;fortun unit state senat provid govern time repair error;Arthur Meighen;1924
687095;time repair error;Pierre-Joseph-Arthur Cardin;1924
687097;think practic becom habit put bill second read third read day think import bill need rush;Arthur Meighen;1924
687098;stand;Hewitt Bostock;1924
687101;present salari judg yukon territori court present incumb occupi posit;Richard Burpee Hanson;1924
687102;presum friend absent hous explan given resolut present salari propos increas salari receiv high court judg explain day judg yukon territori court receiv live allow reduc mean increas expenditur;Ernest Lapointe;1924
687103;mean increas retir allow;Richard Burpee Hanson;1924
687104;;Ernest Lapointe;1924
687106;might explain right friend mr meighen govern object seek third read bill get legisl across senat sit third read defer day delay send bill senat motion agre bill read third time pass;William Lyon Mackenzie King;1924
687111;mr speaker leav chair certain observ would like bring attent attent hous relev variou resolut stand name minist railway canal mr graham resolut brought minist contempl construct twenti line railway aggreg neighbourhood mile cost seem go without say matter great moment countri allow pass hous without care scrutini without take consider fact relat propos brought legisl bodi intent cours remark direct particular motiv toward particular branch line desir discuss branch line brought resolut gener manner wish point hous larg amount involv undertak say undertak essenti welfar countri necessari particular part popul respect elimin govern mind propos variou resolut consider vital necess countri expenditur involv singl dollar expend undertak state propos entail expenditur hous say spend twenti dollar twenti cent free hand view condit financ present time height absurd matter fact unless get lowest possibl expenditur imposs reduc taxat weigh upon peopl day unless taxat reduc consider extent imposs busi whether agricultur succeed futur think sir ought realiz difficult posit day live besid richest popul progress peopl wide world respect countri free agent regard wage salari relat matter kind control desir rate wage salari obtain unit state govern nation south may direct word richest nation world may bound wage question kind concern take consider fact direct taxat unit state lower direct taxat countri mean popul drift south week speak hous subject direct attent govern exodu take place go number year think say moment exodu ceas fact believ progress think govern lull fals sens secur unground satisfact suggest peopl leav go unit state return slightest shadow doubt mani peopl best go unit state return stay say expenditur govern consid necessari made standpoint urgent vital necess expenditur must brought lowest possibl figur expect taxat par taxat levi unit state speak direct taxat desir retain popul c n r branch line goe without say cours taxat unit state lower taxat drift popul must continu southern countri wish understood say hous undertak capit expenditur believ new countri progress construct period would stupid man say refrain capit expenditur hand decid upon capit expenditur descript instanc connect branch line look make sure capit expenditur product commensur advantag must act upon conjectur must certain worth serv vital need peopl vote expenditur due respect friend side hous without slightest desir court unpopular say decid distinct term support variou resolut convinc ampl explan adequ inform part minist line necessari money expend essenti particular order serv vital need without cannot wish make clear respect cours variou resolut subsequ bill may come inform ask govern minist particular know stand take hous countri refer matter think hous countri whole shut eye actual railway situat exist offer comment railway situat brought think particular concern moment happen con ern happen may happen futur must take consider step doubt whether nation larg may say hous realiz vast amount money expend undertak mani peopl think estim brought oper deficit profit case may indic need longer worri railway realiz ordinari debt countri huge burden indebted pay interest time relat railway indebted respect part nation debt word cannot build buy railway think money segreg certain account shall pay interest money come cost paid account expend vast sum railway vast sum lock public account variou account number account think interest member countri know think peopl would like know liabil dominion connect railway like weari hous great reluct ventur read statement figur account method open get figur hansard think suffici import member countri larg shall indulg hous submit actual cash invest variou line cash invest line decemb amount vast sum;Herbert Meredith Marler;1924
687112;line incorpor canadian nation railway system;Andrew Ross McMaster;1924
