basepk;speechtext;speakername;year
3719408;mr speaker govern line take credit job creation;Sheila Maureen Copps;1988
3719409;hear hear;Some Hon. Members:;1988
3719410;amaz minist disappear job loss;Sheila Maureen Copps;1988
3719411;oh;Some Hon. Members:;1988
3719412;order hamilton east;John Allen Fraser;1988
3719413;speaker mention govern line take credit duck term blame job lost fireston word minist respons job lost massey ferguson brantford know worker famili widow lost health care coverag result decis compani termin green shield benefit call upon prime minist follow request bob white;Sheila Maureen Copps;1988
3719415;presid unit auto worker per cent sharehold compani govern reinstat green shield benefit widow drug cost month retir peopl peopl disabl benefit least rest assur continu health care coverag stand line blame particular case per cent sharehold feder govern respons continu health care coverag peopl;Sheila Maureen Copps;1988
3719417;mr speaker week mark major event amnesti intern begin human right campaign home around world human right herald fortieth anniversari univers declar human right adopt unit nation defin right human campaign strive rais mankind awar recognit individu entitl human right encourag govern world strengthen domest intern protect human right today ottawa across countri amnesti intern group approach canadian sign petit promot human right circul worldwid throughout campaign canadian applaud support amnesti intern ongo battl protect human right improv qualiti life peopl world;Joseph Lloyd Reid;1988
3719419;mr speaker govern promis adjust program help laid older worker sinc budget noth implement major lay off result plant closur citi hamilton brantford winnipeg st bonifac produc specif help employe packer plant st bonifac detail studi univers professor jeremi hull jim silver done last march year lay off show month per cent former employe jobless job earn averag hour less work packer second group worker packer laid march third year age older treatment worker mani great difficulti find altern work test case govern help st bonifac brantford hamilton hope thousand worker lose similar product job propos free trade deal call govern make good promis older canadian worker put place meaning;David Orlikow;1988
3719420;regret interrupt time expir;John Allen Fraser;1988
3719422;mr speaker citizen manitoba go ask follow question mr pawley defunct govern ndp abl manag auto insur;Felix Holtmann;1988
3719423;;Some Hon. Members:;1988
3719424;ndp abl manag workmen compens;Felix Holtmann;1988
3719426;ndp abl manag manitoba telephon system;Felix Holtmann;1988
3719428;ndp abl manag manitoba crown corpor;Felix Holtmann;1988
3719430;mr pawley abl speak manitoba free trade;Felix Holtmann;1988
3719432;socialist hous cri call elect free trade call elect free trade call elect socialist friend got come manitoba share blame pawley flicker flame;Felix Holtmann;1988
