basepk;speechtext;speakername;year
4043535;go take point order st albert go order day;The Speaker;1996
4043536;mr speaker rise point order argu amend introduc govern place order paper debat hous today regard bill c act amend judg act make consequenti amend act matter public bill introduc privat bill place pass bill c amend bill stand sort hybrid public privat bill therefor motion minist justic concur bill amend cannot proceed would breach rule refer rule speaker regard bill entitl act parol dr henri morgental speaker rule fact matter bill present time propos exempt except oper gener law person dr henri morgental cannot stretch imagin persuad subject matter public bill way alter gener law alter except person applic law seem crystal clear subject matter privat bill public bill speaker continu left choic decid matter proper subject matter public bill privat bill speaker hous respond senat rule whether bill c bill discuss amend motion public bill privat bill speaker hous said page senat debat public bill relat matter public polici privat bill relat matter particular interest benefit person person bill contain provis featur privat bill cannot introduc public bill bill design exempt person applic law privat bill public bill rememb give rule particular amend tabl went say chang may relat moment identifi individu design last applic way exempt gener law chang given interpret seem clear bill c public bill privat bill amend introduc bill pass senat amend mr speaker awar amend bill c delet vestig polici design last applic public polici bill c regard judg abil accept assign intern organ remov substitut special exempt written judg act allow madam justic arbour accept assign intern organ person exempt last applic amend bill c meet criteria laid speaker hous constitut privat bill addit citat beauchesn sixth edit outlin principl privat bill privat bill demand peculiar vigil lest public law set benefit particular person place amend introduc govern place set public law benefit particular person emphas manner done foster set asid section judg act madam justic arbour take leav judici duti serv prosecutor intern tribun prosecut person respons seriou violat intern humanitarian law commit territori former yugoslavia intern tribun rwanda could argu deal section bill aspect public polici contain within bill fact provis bill privat natur suffici ground prevent bill c amend govern place proceed mr speaker refer rule march bill consider bill rearrang capit northern railway compani enabl said compani chang gaug railway amalgam northern extens railway compani purpos import note provis bill privat natur fact brought attent speaker rule point order taken bill could introduc public bill bill c amend contain provis appropri privat bill motion retroact creat sort hybrid public privat bill erskin may edit page give reason hybrid bill although part may privat natur main object public may parti abl will present petit bill c meet definit madam justic louis arbour abl present petit canadian practic public matter privat matter must dealt mr speaker refer beauchesn sixth edit citat state accord canadian stand order practic kind bill public privat british hybrid bill defin erskin may recogn canadian practic procedur rule privat bill procedur public bill govern cannot go middl must go draw board present public bill deal provis bill c public natur petit introduc privat bill exempt madam justic public polici mr speaker suggest proceed motion concur bill c amend made rule matter procedur;John Williams;1996
4043537;mr speaker listen point order rais colleagu greatest respect say privat matter matter public polici permit madam justic involv make comment made point import rememb point order rais bill messag senat concern amend therefor preced cite colleagu view irrelev deal messag senat manner prescrib stand order commentari stand order hous wish reject amend free vote motion chair interpos hous hous permit declar view matter respect submiss point order rais colleagu;Paul Zed;1996
4043538;st albert rise point order;The Speaker;1996
4043539;mr speaker point order may permit short rebutt;John Williams;1996
4043540;short want get debat everyth present chair first pass;The Speaker;1996
4043541;mr speaker would draw point attent bill c pass hous rule speaker place matter public polici speaker said word bill specif public polici manner allow madam justic arbour prosecutor posit hold point public polici ran problem place govern withdrew public polici introduc specif except section judg act madam justic louis arbour would draw attent note motion would amend judg act hous start say notwithstand section madam justic arbour may appli leav absenc point mr speaker;John Williams;1996
4043542;thank st albert bring specif point order hous listen interest parliamentari secretari say put juxtaposit amend senat concurr hous sought ask rule procedur accept chang made senat view speaker cannot stand procedur judg done senat would refer member rule made april page common debat mr speaker fraser note speaker hous common cannot rule order amend place comment hous whole must make decis accept reject amend senat whether order accord rule come decis hous go reach littl erskin may edit parliamentari practic quot page subsect state object taken lord amend mean senat amend purpos ground order amend sent senat speaker cannot rule senat matter hous decid hous rule amend thank member intervent bring attent;The Speaker;1996
4043543;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Paul Zed;1996
4043544;mr speaker pursuant stand order accord section statu artist act honour tabl offici languag copi second annual report year canadian artist produc profession relat tribun pursuant stand order report deem refer stand committe human resourc develop;Alfonso Gagliano;1996
4043545;mr speaker honour tabl offici languag third report stand committe health pursuant stand order committe agre adopt report bill act respect nation organ donor day without amend;Roger Simmons;1996
4043546;mr speaker honour present report stand committe procedur hous affair regard order refer hous relat bill c act amend elect act referendum act committe report bill amend;Paul Zed;1996
4043547;mr speaker petit author constitu calgari area part say undersign believ applic per cent gst read materi unfair wrong among thing parliament rate read materi propos harmon sale tax prime minist carri parti repeat unequivoc promis remov feder sale tax book magazin newspap;Dale Johnston;1996
4043548;mr speaker welcom opportun present petit ride champlain consist signatur cover page petit seek abolit senat text petit read follow undersign resid call upon hous note follow wherea senat consist non elect individu account action senat annual oper budget senat refus account vote committe hous common senat fulfil mandat region represent senat duplic work done member hous common consid need modern parliamentarian institut motion abolish senat debat hous common therefor petition call upon parliament take step abolish senat;Réjean Lefebvre;1996
4043549;mr speaker question allow stand;Paul Zed;1996
4043550;shall question stand;The Deputy Speaker;1996
4043551;agre order minist labour second read refer stand committe human resourc develop bill act amend labour code part corpor labour union return act make consequenti amend act;Some hon. members;1996
4043552;mr speaker move bill c act amend labour code part corpor labour union return act make consequenti amend act refer forthwith stand committe human resourc develop refer bill c stand committe human resourc develop review bill make recommend bill c amend part labour code corpor labour union return act labour code undergon;Alfonso Gagliano;1996
4043553;mr speaker rise point order seem english translat come;Dale Johnston;1996
4043554;minist labour could wait minut make sure;The Deputy Speaker;1996
4043555;mr speaker say labour code major overhaul year updat futur mind commit colleagu recal made last speech throne primari object ensur orderli approach taken industri relat believ clear rule strike balanc right respons concern essenti effect collect bargain process believ reform propos govern meet balanc requir earn substanti support parti cover labour code amend part labour code import time essenti radic turn system head encourag co oper labour manag relationship construct collect bargain want develop posit legisl framework bill creat fair equit set rule collect bargain process allow parti frame agreement flexibl find appropri solut competit pressur chang environ reform packag reflect broad consensu among stakehold recommend independ task group chair andrew sim recommend publish report seek balanc want improv administr code replac current board industri relat board extend respons effect repres tighten negoti process allow faster smoother resolut disput thank follow month notic bargain expiri collect agreement singl stage concili procedur secret vote within day work stoppag hour advanc notic strike lockout want promot better commun employe employ union recogn right employ express view employe provid resort unfair practic union allow get board list employe work site contact privaci safeti maintain union manag group abl reach consensu issu replac worker govern make decis depth analysi opt moder reason approach strike balanc right respons involv equat base premis involv act good faith normal circumst employ allow use replac worker legal work stoppag establish practic design undermin represent capac union meet legitim object negoti process deem unfair give union right refer contenti case canadian industri relat board author prohibit use replac woker conflict reform provid replac worker must member bargain unit therefor cannot take part vote includ vote return work end work stoppag union member right go old job employe entitl benefit work stoppag provid keep pay relat premium dismiss disciplinari action could subject arbitr process work stoppag ensur measur necessari protect public health safeti maintain specif activ design code believ parti opportun negoti agreement unabl agre board power make determin import amend ensur bargain right collect agreement carri undertak move provinci feder jurisdict import time chang ownership occur prevent unnecessari disrupt labour manag relat deter would use jurisdict hop avoid bargain oblig next item deal success contract servic airport industri contract servic aircraft refuel secur screen transfer result retend new contractor pay equival remuner employe past end contract result loss remuner employ group worker compos women immigr feel utmost respons give protect competit process would base pay lowest wage amend creat level play field contractor employe union reduc turnov rate import element help maintain airport highest secur level possibl new code grain handler employ retain right strike lockout event work stoppag involv parti port relat activ includ longshoremen servic affect grain shipment must maintain shipment grain multimillion dollar industri export countri livelihood farmer depend reput reliabl supplier export work stoppag involv employe longshor port oper impact grain export special labour legisl becom normal reaction remov incent parti resolv disput take grain ship equat allow parti address differ destruct manner accept respons action forego involv parliament resolut disagr confid measur address vast major disrupt grain export canadian port review effect necessari look stronger measur like recommend west coast port industri inquiri order deal import problem whole countri let make crystal clear amend corpor labour union return call calura way diminish account process union contrari statist found better effici cheaper way collect data includ labour forc survey stat receiv month union membership simpl oper save statist year give regular reliabl data notic improv old procedur happi present bill c conclus would like share colleagu wise remark made sim report report maintain labour code must strike balanc conflict valu interest interest employe employ social econom prioriti right respons individu major right public interest free collect bargain tri review labour code therefor would urg colleagu support motion bill c refer stand committe interest abl express viewpoint committe member report suggest made colleagu help turn labour code modern use tool help manag union settl labour disput;Alfonso Gagliano;1996
4043556;mr speaker least say morn minist agre review labour code overdu sever time stood hous question variou provis code time minist would refer review tabl week part must say evid good awar minist courteou man feel follow reform idea logic conclus littl bit inhibit action hope opportun committe urg minist go surpass see bill improv sinc well know role opposit full time job said posit element minist suggest measur acceler hear parti cannot agre minist propos person court may conven speed work labour relat board minist want chang name labour relat board live last winter crisi destroy favour minist specifi bill consid human resourc develop committe make industri relat board quasi judici tribun import balanc seek strike intend make truli represent bodi ask mani occas accept member board appoint list submit done government organ ensur industri relat board decis question board must becom represent bodi past appoint made reflect kind talent expertis knowledg expect peopl sit quasi judici tribun minist know bill contain provis vagu say minist consult cours notion consult precis true consult import make kind appoint think balanc would better serv minist could use list would submit manag union repres fill vacanc board understand reform opposit posit common understand guid come week side hous awar begin lengthi process sinc labour code import tool union democraci whole issu replac worker focu concern must say aspect bill disappoint aspect bill goe grain minist achiev would like reform minist propos central compon peripher detail clear came recogn right use replac worker case union represent capac undermin someth flow sim report case law support partner challeng minist rise place tell ask formula sim task forc conduct review employ side union side call convolut formula concret result ramif unknown mere fact negoti continu parti sit tabl evid union represent capac undermin employ entitl use replac worker cannot go along minist statement cannot act without consensu think indic lack knowledg context give rise legisl pass nation assembl consensu requir clear instanc condemn statu quo think legisl member parliament could fault lack courag failur permit healthi exercis democraci take place well defin context agre must take place old way context replac worker use must defin think give request ftq csn canadian labour congress includ among unfair labour practic moment unfair practic set defin labour code unfair practic alleg employ union individu taken part activ prohibit labour code name would lot easier labour relat board conduct arbitr requir everyon agre strike ultim weapon acknowledg must intermedi stage case unavoid acknowledg element union democraci think includ among unfair practic along section section bargain bad faith section deal interfer union busi section union duti fair represent section concern prohibit relat trade union repeat thrust reform awar offici opposit let demand drop encourag minist go limit reform tendenc know fact minist conserv strong demand union regard technolog chang sever occas minist rose hous mention much labour market chang tradit practic disappear major demand right strike reopen collect agreement signific technolog chang occur sign collect agreement renegoti believ must keep mind committe soul search regard particular demand believ minist implement sim report whole taken note demand import recommend regard power studiou minist could forgotten exist clear recommend abolish differ power section act give minist power appear archaic light current practic realiti case point section regard author appoint arbitr arbitr board section regard minist receiv copi arbitr decis section regard right receiv notic disput section like believ member sim task forc agre power outdat understand disappoint opposit regard rcmp tabl motion move invit minist put end discrimin rcmp employe rcmp polic forc allow negoti work condit collect bargain believ sim report clear regard minist must awar recogn desir grant right strike fact one within rcmp ask right ask right collect bargain compulsori arbitr mani municip polic forc enjoy seriou omiss chanc address committe concern import demand made psac public servic allianc organ minist held high esteem psac ask exclud applic public servic staff relat act subject labour code public servic allianc member express demand public servic staff relat act cannot negoti provis import govern job secur legisl staff relat act goe protect technolog chang job classif appoint promot transfer conclud recogn minist act good faith proverbi good faith must take reform propos step includ number substanti chang request union among other convinc time committe work minist heed offici opposit demand;Réal Ménard;1996
