basepk;speechtext;speakername;year
3691871;mr speaker honour present thirti second report strike committe editor note see today vote proceed;Thomas Scott Fennell;1987
3691873;mr speaker discuss among parti think honour would find unanim consent proceed follow motion time cours first one follow notwithstand stand order hous composit strike committe hous common amend substitut name mr fontain mr bourgault;Douglas Grinslade Lewis;1987
3691876;mr speaker like present follow motion stand committe fisheri ocean author travel octob inclus visit aquacultur centr meet norwegian parliamentarian industri expert purpos committe ongo studi new techniqu applic fisheri necessari staff accompani committe;Douglas Grinslade Lewis;1987
3691879;mr speaker final motion follow stand committe human right author travel winnipeg manitoba edmonton alberta octob inclus author travel toronto ontario montreal quebec octob inclus purpos hold public hear committe ongo studi human right behind iron curtain age discrimin necessari staff accompani committe;Douglas Grinslade Lewis;1987
3691882;mr speaker petit resid constitu deal fermi ii nuclear reactor signatur petit larg number come offic petit point tremend danger associ nuclear plant mile border essex windsor point dismal record accid fermi ii call joint review canadian american offici safeti fermi ii decis full capac oper permit made;Steven W. Langdon;1987
3691885;mr speaker would question order paper allow stand;Douglas Grinslade Lewis;1987
3691886;shall question allow stand;John Allen Fraser;1987
3691887;agre;Some Hon. Members:;1987
3691888;advis elous receipt applic adjourn basi urgent matter inform elon put applic way prepar wait minut chair want gener possibl deal rule procedur know matter import afraid must take decis elon;John Allen Fraser;1987
3691889;;Jean-Robert Gauthier;1987
3691890;interest member public watch announc distinguish seat hear winnipeg fort garri mr axworthi;John Allen Fraser;1987
3691891;mr speaker apolog slight delay realiz monday morn conduct hous busi dispatch expedi third day row present chair request emerg debat ongo saga u trade issu think fair say day goe argument reason debat becom appar imper whole new seri meet washington contrari state posit say level misunderstand confus countri grow expand hour goe repeat case made way dealt system hous common sidewalk outsid langevin block inform idea posit exchang present honour agre would suggest even would appropri time debat issu meet washington know result therefor hous common would abl address import issu face mani decad;Lloyd Axworthy;1987
3691892;point third day row applic brought chair emerg debat trade talk make clear last week opposit parti appli morn applic came offici opposit think taken member new democrat parti continu posit rule favour emerg debat would appropri would welcom said last week matter great import someth member matter view issu would agre disposit chair time put matter categori necessit emerg debat friday invit deputi prime minist mr mazankowski hous leader discuss matter among earli occas view make arrang debat take place chamber basi repeat invit say matter import critic winnipeg fort garri mr axworthi member brought matter attent chair import disposit chair say cross difficult line import requir emerg debat say winnipeg fort garri disposit today mean someth might happen chang mind thank would say cours conduct decorum place earli morn proceed conduct great dispatch wish speak tomorrow morn would advis minut;John Allen Fraser;1987
3691895;bill c act amend immigr act amend act consequ thereof read third time pass said mr speaker welcom opportun speak urgent import legisl bill c mani month canadian walk life parliamentarian parti opportun discuss debat term refer bill thank canadian media examin scrutini public eye piec legisl secret much particip debat part oppos continu oppos legisl govern septemb welcom vigor intervent public discuss issu overdu process began refuge matter could say immigr issu confin within select commun today public domain open visibl opportun reconfirm stand commit world refuge new possibl peopl work meet challeng great need world time elimin confront debat begin creat hospit environ continu build gener refuge polici larger immigr program posit benefit outcri recent past allow focu posit contribut immigr made continu make societi increas conscious canadian sorri plight refuge world may abl countri mix immigr refuge illeg alien must clear confus avoid decent canadian fear everybodi say illeg alien ye real refuge compar situat see chaotic unfair bring system fair deal real world situat import criteria fair system work put place process work guarante open determin need secur safe home reach conclus work chamber see begin must respons henceforth ensur new refuge determin system work intend work system work compass fair justic affirm canadian sens fair justic generos misplac let hous mistaken abus wit past year given mani canadian caus generos toward refuge new process disincent abus unfound claimant dispos manag resourc elimin risk backlog bottleneck give opportun remov secur risk war crimin terrorist person convict seriou offenc protect need protect immigr act listen great debat concern explor way handl situat new process individu seen heard convent refuge determin board independ board member hear case qualiti oral nonadversari hear benefit doubt go claimant claimant repres counsel stage delug fals claim refuge statu undermin pillar societi immigr eros cannot must allow continu bill c import remain readi eager meet member hous refuge serv commun ordinari citizen help make new refuge determin system work meet concern remain find common ground return respons govern must understood help genuin refuge need help help genuin refuge need help duti commit made commit ralli canadian coast coast mr speaker need come new refuge statu determin process obviou year pass day make need urgent year expect receiv refuge statu claim despit imposit control measur februari measur member opposit describ drastic inhuman mr speaker hous know full great major claim receiv year fals per cent claimant regogn genuin refuge other good mani benefit protect countri opportun seek protect must devis practic effect refuge statu determin system enabl make quick fair distinct legitim refuge need protect claimant bill c enabl way consist stringent criteria set charter right complet agreement oblig unit nation high commiss refuge signatori geneva convent opposit set persist told uncertain term obstruct use upper chamber delay bill think public septemb immigr act confus would use misfortun other short term partisan gain genuin concern bill c realiz brought govern reaffirm foreshorten commit world refuge polici clear term assist refuge polici proud last year govern sponsor resettl refuge increas per cent last liber govern actual immigr intak per cent higher last liber govern provid year feder fund success resettl sponsor refuge train refuge sponsor privat group commun give year food aid refuge financi contribut intern relief agenc includ red cross unit nation high commiss refuge fifth highest nation total financi contribut intern relief per capita basi second world unit state way govern seek justif commit toward refuge world introduc bill c bill tabl polici advoc effect construct equit today mr speaker govern introduc bill c day mark virtuou indign opposit member state hous coast coast document carv stone dot m30 time call upon member parliament member public particip make bill effect state purpos pleas grate much done accomplish goal today thank amend hous accept committe bill stronger bill stronger clarifi intent stronger affirm safeguard commit genuin refuge strengthen improv cours report stage mani hour work public hear brought signific improv bill let outlin bill state evid support claim way restrict claimant right testifi behalf spell meant pass countri way state individu transit affect safe third countri rule bill explain safe third countri countri honour provis geneva convent concern non return refuge claimant agre repres offic unit nation high commission refuge may present inquiri board hear servic counsel must provid feder govern bill make clear must lawyer amend bill distinguish claimant arriv document air oversea arriv document border unit state arriv air without document subject presumpt law regard countri departur make presumpt law arriv land may come amend provid safeguard kind safeguard manipul new determin system deserv consider bring bill line bill c guarante war crimin treat claimant found secur risk suspect war crimin permit use system delay remov prosecut translat result report amend adopt past day addit safeguard person might opportun submit claim case humanitarian standpoint obvious would duti make sure person threaten like persecut therefor accept without reserv recommend certain member privat individu claimant case reject inquiri stage expel countri pursuant geneva convent protect return achiev specifi deport order made person come safe third countri execut countri unless claimant waiv right amend believ reduc elimin possibl human error oversight might result deport claimant place might face real danger septemb cannot help feel practic go long way answer reserv exist toward bill c share valu opinion good friend colleagu calgari west mr hawk said hous last friday without amend last stage refuge determin system contain bill would finest world less transfer other other done respons refuge bill c honour honour intern oblig without limit surpris although might repres unit nation high commiss refuge testifi essenti featur new system contraven convent anyth amend complet overhaul bill might produc thing ralli full support bill c critic aspect mirror sincer govern determin ensur peopl need protect get refer mr speaker mr gordon appoint chairman new immigr refuge board gordon fairweath man unparallel commit compass oppress persecut may someon countri match dedic human right none exce integr indisput honesti courag encourag mean spirit partisan oppon govern encourag see govern promis refuge determin system personnel except qualiti calibr deliv go deliv field mr speaker govern live respons continu continu honour commit made respect world refuge commit proud maintain respect commit canadian let member anybodi delud made name assist refuge reput due govern previou administr generos openminded canadian men women immigr act fail trust bill c proof duti protect genuin refuge new determin system done suggest total duti mention specif program direct refuge relief assist add direct ministeri discret thousand peopl help year peopl qualifi normal criteria today humanitarian ground merit assist ministeri discret appli bill c safeguard best discret may appli stage process pretend hous impuls behind bill reactiv reaction shortfal inadequaci refuge determin system inherit previou administr reaction massiv abus way polici toward refuge forefront innov lead world look new solut univers problem 20th centuri initi program target specif group need special assist includ women refuge risk refuge special need determin world shall turn back need safe argu need wherev whomev bill c draw line common sens justic demand drawn draw manner includ exclud minist govern sit see generos open abus endang countri long stand welcom immigr fail act time mr speaker duti respons aid genuin refuge need help determin system end abus fals unjustifi claim bill c get job done time parliament got job done pass bill;Gérard (Gerry) Weiner;1987
