basepk;speechtext;speakername;year
3746273;mr speaker pursuant stand order wish tabl offici languag report canadian observ legisl municip elect el salvador march;Jean-Guy Hudon;1988
3746275;mr speaker pursuant stand order honour tabl offici languag govern respons petit bear inclus inclus inclus inclus;Douglas Grinslade Lewis;1988
3746276;legisl committe bill empow adjourn place place unit state purpos hear wit propos trade agreement unit state;Steven W. Langdon;1988
3746277;pleasur hous adopt;John Allen Fraser;1988
3746278;point order mr speaker would like contest may procedur accept motion order paper motion reason head motion reserv concurr request report stand committe prepar hous effort stand committe independ bodi hous member stand committe chair know right request concurr motion put order paper committe move concurr motion order debat suggest motion natur allow put order paper motion complet subvers privat member process look order paper privat member motion see motion instruct privat put draw take chanc motion drawn hat go regular privat member motion process hous know process develop parliamentari reform committe ensur privat member motion bill decent opportun receiv full consider hous privat draft motion friend draft put hat hope drawn goe privat member committe deliber whether get hour debat motion davenport mr caccia order paper today say opinion hous govern consid design potenti parkland militari land locat urban area use militari purpos present use discontinu exampl order paper suggest process privat member motion note motion order paper name individu flow committe individu effort bring someth attent hous subvers opinion privat member motion process privat member bill process instig enact hous reason suggest mr speaker friend tri someth way motion way privat member motion motion second suggest committe hous master destini set committe legisl chairperson govern appoint chairperson chair appoint committe chairperson panel committe oper decid busi committe independ hous think fair suggest arrang busi committe unless origin motion send matter committe left committe understand particular instanc committe decid travel much except committe travel wish argu particular committe travel would counter say stand committe hous joint committe senat independ committe hous senat membership travel countri consid issu free trade legisl committe whether bill c bring legisl agreement unit state free trade narrow legisl committe bill c think speak committe travel conclud remark want reiter believ motion come privat member busi motion allot day proceed deleg legisl second want refer argument committe master destini reason believ motion order;Douglas Grinslade Lewis;1988
3746279;hear held hour legion like individu group want input process turn prime minist admiss trade deal biggest trade deal sign canadian histori world histori prime minist indic biggest trade deal sign world histori good would appropri travel throughout countri summer canadian live throughout would opportun particip discuss import trade deal world histori recogn fact present structur present rule tradit committe unabl take initi travel essex windsor felt appropri move motion repres peopl hous common give clear instruct committe honour decent correct thing travel throughout hold hear prime minist describ import trade deal world histori;Nelson Andrew Riis;1988
3746280;mr speaker think start look committe suppos committe subsidiari bodi matter sent consider larger bodi legisl committe studi bill subsidiari bodi hous spite fact rule respect parliamentari reform may give stand legisl committe author thing accord noth rule chang fundament concept committe committe committe set studi bill autonom independ bodi noth subsidiari bodi hous hous commit piec legisl kind detail studi conclud time cannot given chamber hous common committe whole make point deputi govern hous leader seem argu somehow rule reflect parliamentari reform committe statu set somehow cut loos link chamber wrong chamber tri direct instruct committe consid concept committe principl look rule say invit conclud deputi govern hous leader wrong invit decid rule possibl hous give instruct committe conduct hous less motion author current rule rule adopt give instruct committe find iron say least deputi govern hous leader base argument spirit parliamentari reform colleagu govern side quick readi throw parliamentari reform window serv purpos order suspend calendar concept oper year govern could get hous sit summer may deputi govern hous leader interest parliamentari reform return view parliamentari reform import support maintain noth current rule parliamentari reform make possibl hous give instruct group member noth subsidiari bodi chamber brought attent preced set author hous give instruct committe want draw attent content preced drawn attent citat say instruct motion empow committe someth could otherwis direct someth might direct order cours committe proceed extend restrict order refer accord discret hous know committe shown effort conserv major unwil seek permiss hous travel think reach point appropri hous adopt motion give instruct committe studi bill c travel place place hear view canadian live work make home govern trade deal unit state clear look citat motion govern challeng could call appropri point time motion made citat state time move instruct committ bill independ motion instruct given bill possess hous come possess committe point contempl citat suggest motion much order point view time call debat submit appropri motion call motion treat matter privat member busi find noth preced set beauchesn say motion must dealt privat member busi would say motion whole concept instruct committe hous would meaningless unless instruct could propos motion point time routin proceed consider motion repeat mean whatsoev could attribut right hous give instruct committe unless could done way would lead decis taken request instruct happen done time set routin proceed motion suggest consist spirit parliamentari reform deputi govern hous leader becom convert unfortun laps connect cancel rule respect calendar concept seriou regard parliamentari reform suppos mean give greater author individu member thing hous individu member privi council must permit move motion give instruct committe item routin proceed entitl motion believ deputi govern hous leader much error argu motion present matter privat member busi friend new democrat parti hous leader say motion instruct committe respect thing travel rare last happen pipelin debat take issu page beauchesn paragraph citat state power adjourn place place instruct given committe adjourn place place within outsid purpos receiv evid journal octob p recent preced base request motion accept dealt possibl special joint committe constitut author hous place presum broadcast proceed committe way without receiv request committe given author preced hous give instruct committe someth would power friend interject say motion refer done consent consent mean hous equival unanim decis hous consent given discuss whether motion order would like say make argument motion contrari spirit parliamentari reform deputi govern hous leader colleagu becom convert parliamentari reform laps respect suspend calendar order forc hous sit summer would welcom initi essex windsor mr langdon winnipeg fort garri mr axworthi critic trade propos motion allow committe travel want conclud mr speaker say believ motion order intend give instruct parliamentari committe respect call routin proceed head motion respect substanc matter think someth consist spirit parliamentari reform make easi canadian access parliamentari institut best effect way enabl committe travel consid someth import trade deal get view canadian work live home affect measur govern trade deal unit state satisfactori say committe travel purpos point travel previou committe inadequ day provinci capit event committe studi matter legisl committe bill c studi bill c trade deal;Herbert Eser (Herb) Gray;1988
3746281;wish hear submiss windsor west respect think stray procedur point face hear windsor west conclus would like put assum particular motion accept receiv support hous windsor west assist chair whether would mean committe would accept power given fact decid travel seem kamloop point frame term permiss motion pass would result committe decid travel;John Allen Fraser;1988
3746282;mr speaker point effect kind instruct mandatori instruct permiss instruct would hope could instruct hous mandatori requir committe travel hear canadian live work affect govern trade deal case motion order paper present winnipeg fort garri would interpret provid mandatori instruct would point look previou decis respect mandatori instruct accept use past citat beauchesn fifth edit state object mandatori instruct defin cours action committe must follow elous wish give instruct committe mandatori may exampl mandatori instruct relat committe deal particular bill think limit author power hous give committe mandatori instruct respect process procedur follow studi particular bill hous agre think canadian want hous want committe bill travel hear evid across countri motion order pass committe would oblig follow instruct mandatori term;Herbert Eser (Herb) Gray;1988
3746283;go hear minist state hear kamloop shuswap windsor west necessari repli take posit kamloop shuswap windsor west whether mandatori motion natur place permiss motion argument put repres offici opposit new democrat parti ought allow put procedur privat member motion practic result may come consider understand posit spokesperson opposit kamloop shuswap want sure point hear detail;John Allen Fraser;1988
