basepk;speechtext;speakername;year
488273;name address medic men employ govern militia depart connect recruit princ edward island pay allow medic men receiv total amount paid medic men sinc begin war present time;Mr. J. J. HUGHES:;1917
488274;lieuten colonel r jenkin senior medic offic charlottetown duti includ examin recruit day sum includ pay receiv lieuten colonel jenkin offic charg rockhead hospit halifax;Sir EDWARD KEMP:;1917
488276;offic command grils naval servic depart previou occup;Edmond Proulx;1917
488277;offic command h c grils lieuten command w walker r c n first lieuten h c niob;John Douglas Hazen;1917
488279;previou occup oflieuten webb command steamer naval servic;Edmond Proulx;1917
488280;offic command vessel perform duti naval ordnanc offic halifax retir lieuten royal navi lieut wood;John Douglas Hazen;1917
488281;previou occup lieuten wood naval servic depart charg acadia;Edmond Proulx;1917
488282;sublieuten royal navi reserv certif offic mercantil marin;John Douglas Hazen;1917
488284;depart naval servic purchas steamer lauren tian price paid steamer properti govern name price sold govern sold govern;Mr. PROULX:;1917
488285;steamship line ltd answer answer 3;Mr. HAZEN:;1917
488287;name offic done recruit duti district saguenay year respect rank period recruit duti respect salari offic amount paid account salari expens;Mr. GIRARD:;1917
488288;mani soldier enlist district saguenay year mani discharg mani soldier militari servic mani england front mani countri;Mr. GIRARD:;1917
488289;connect employ rev colonel dr e burk govern chaplain furnish book number railway transport warrant use militari servic rev dr burk sever warrant fill c p r offic toronto wherebi friend rout winnipeg via chicago govern pay trip repres warrant much rev dr burk commiss instruct author way govern work among ruthenian work amount receiv therefor rev dr burk engag secret servic work govern engag govern knowledg presenc movement certain count nobleman mission certain foreign born citizen western rev dr burk way associ count nobleman work associ knowledg approv govern public fund paid therefor;Mr. FORTIER:;1917
488293;mr speaker attent drawn statement nationalist parti provinc quebec put candid field behalf liber conserv candi date told suggest made collus nationalist parti provinc quebec govern friend govern regard campaign nationalist parti suggest made friend present govern nationalist parti oppos sir wilfrid laurier elect connect collus support friend fact encourag nationalist parti quebec cours adopt desir make emphat unreserv comprehens denial statement conect collus friend support nationalist parti quebec regard attitud nationalist parti quebec war unpatriot consid first duti friend assist defeat parti prevent abl posit exercis polit power;Right Hon.   S@;1917
488297;may minist labour give inform prospect get anyth like usual suppli pennsylvania coal west come winter could make statement west matter look upon great graviti peopl mean convinc mr magrath compet take govern place matter would like minist act respons;William Erskine Knowles;1917
488298;fuel control report depart minist whilst wish take prestig colleagu a9 sourc inform will place inform dispos friend hous receiv morn report fuel control morrow make short statement matter stand;George Green Foster;1917
