basepk;speechtext;speakername;year
4173802;practic wednesday sing led sackvil musquodoboit valley eastern shore;The Speaker;2001
4173803;mr speaker great weekend femal athlet princ edward island lori kane win lpga tour becom regular occurr includ recent win last saturday set tournament record hawaii par lori becom best femal golfer world today histori made last weekend summersid nativ suzann gaudet led team victori canadian junior women curl championship first time island team secur junior women titl like take moment congratul skip suzann gaudet mate stefani richard second robyn macphe lead higgin coach paul power brought credit commun provinc perform grace pressur wish luck repres world junior curl championship march march ogden utah cheer win gold medal;Joe McGuire;2001
4173804;mr speaker rise congratul north resid suzann wilson complet millennium photo project hous home someth shock liber complet project without use singl cent taxpay dollar done money donat support suzann word purpos year photo project hous home leav photograph written record home famili citi north vancouv year succeed photograph stori stand testament individu initi creativ proud recogn today hous suzann exhibit get vote best millennium project way concret dinosaur herb garden papier mâché pigeon approv fund liber govern millennium bureau;Ted White;2001
4173805;mr speaker everyon know today valentin day rise today reflect love symbol canadian canadian flag tomorrow mark anniversari first day flag becam countri canadian nation symbol piec colour cloth symbol nation recogn around world year tomorrow flag rais build becam offici symbol great nation number year ago promot flag day number elementari school provid young canadian opportun better understand signific flag happi say initi undertak taken root annual tradit tomorrow celebr day staff student good shepherd cathol elementari school gordon b attersley public school ride hope canadian take minut tomorrow reflect flag embodi common heritag;Alex Shepherd;2001
4173806;mr speaker would thank citizen markham accord splendid elector victori canadian allianc give opportun work behalf year come work other preserv promot markham posit high tech capit translat mean look ottawa work other allevi problem relat immigr transport gridlock half peopl markham new canadian town enjoy rapid popul growth result mani citizenship celebr go celebr tomorrow look mani year come;John McCallum;2001
4173807;mr speaker februari minist nation revenu secretari state econom develop agenc announc govern invest project gaspé île inject close region economi result overal invest addit govern action make possibl creat maintain hundr job gaspé island contribut concret exampl govern commit peopl gaspé île madelein clear illustr desir provid proper support econom recoveri region;Georges Farrah;2001
4173808;mr speaker govern attempt buy popular canadian issu energi rebat chequ abysm failur canadian affect high energi cost hand elig newest liber slush fund irrespons issu rebat chequ prison dead hard press million left cold prioriti govern canadian freez hepat c victim await money promis govern brave merchant marin wait decad compens turn food bank surviv farm famili driven land lack fair govern compens quick solut high home heat cost remov gst home heat fuel give canadian break winter home heat like food cloth essenti urg govern stop buy vote start provid legitim govern servic desper canadian;Philip Mayfield;2001
4173809;mr speaker cardiovascular diseas impos devast burden upon canadian account death place signific hardship diminish qualiti life surviv live condit cost cardiovascular diseas due direct health care expenditur disabl work loss prematur death estim canadian economi heart stroke foundat canadian cardiovascular societi call look concert strategi address common debilit condit heart diseas stroke strategi would first step toward creation common integr nationwid approach prevent track chronic condit applaud energi effort fine organ urg colleagu parliament look document support fine effort;Sue Barnes;2001
4173810;mr speaker today day celebr love last night love dream dream cupid strang dream want give chocol could afford gst insidi tax employ want express love abil express limit gag arrog bill persist want shout love loud brave fellow heart full hope succeed manag get one unilingu capit could understand poor depress cupid went seem arrest carri bow arrow got stuck traffic jam bridg could go jail though kid woke got offic morn second read bill c announc felt like cri;Jocelyne Girard-Bujold;2001
4173811;mr speaker rise today offer congratul colleagu success elect elect hous look forward work member parliament wish thank citizen constitu place stamp approv candidaci give special thank famili friend support home town thorold dedic afford year citi councillor past renew confid allow gain experi polit foot requir begin servic larger constitu niagara centr govern brought agenda speak issu intend dissect agenda issu interest constitu turn allow opportun evolv nation perspect canadian may benefactor work decis;Tony Tirabassi;2001
4173812;mr speaker yesterday sent team scientist brazil determin justif ban brazilian beef doubt beef illeg subsidi brazilian govern provid aircraft manufactur embraer govern grant right impos countermeasur brazil refus act insist hide behind veil mad cow diseas forc mexico u ban brazilian beef object govern continu vein damag reput fair trader accus countri mad cow diseas without justif could character deceit dishonest cheat govern tabl today document reli accus brazil threat mad cow diseas afraid trade partner begin think canadian govern mad cow diseas;Gary Lunn;2001
4173813;mr speaker hazel mccallion mayor mississauga turn year young today hazel born gaspé coast work busi year enter polit live streetsvil belov sam becam chair plan board deputi reev reev elect mayor streetsvil region peel citi mississauga creat fought tri retain ident streetsvil lost battl war streetsvil live vibrant part mississauga elect mayor mississauga came appreci respect dedic incred work ethic tonight mississauga throw biggest birthday parti tribut woman love peopl citi parti thrown thousand peopl love wish hazel happi birthday mani mani;Steve Mahoney;2001
4173814;mr speaker parliament declar februari black histori month honour parliament preston cherrybrook salut contribut black nova scotian made countri sinc first black loyalist arriv eke live rocki shore black nova scotian battl battl racism poverti injustic ignor struggl rais famili build strong commun behalf hous salut mani soul past present led way artist sylvia hamilton jerimiah spark walter borden happi quilter cherrybrook nova scotia mass choir teacher ruth johnson religi leader like donald skier william p politician gordon earl wayn adam yvonn atwel athlet like georg dixon ray downey kirk johnson civil right activist rocki jone calvin ruck black nova scotian much teach canadian import famili faith move creat better world;Wendy Lill;2001
4173815;mr speaker offer hous variat theme jacqu brel insuffici love someth share patronag tale air insuffici love liber side stori scandal float tide insuffici love promis die tax like gst climb sky insuffici help would bring concern bridg thing insuffici love heritag flag plaster better brag insuffici turn deaf ear gag order plea hear love creat promis land futur let take stand;Benoît Sauvageau;2001
4173816;mr speaker today valentin day day celebr love form day realiz love someth vital human would like day includ life less kind would like give special thought one share love children live violenc depriv tender hug affect senior forgotten left let make day peac love let send wish wide hope cupid arrow bring canadian closer;Diane St-Jacques;2001
4173817;mr speaker last fall elect minist industri campaign throughout atlant make person commit shipyard worker saint john halifax dartmouth st john newfoundland would bring shipbuild report middl januari minist chosen delay releas report shipbuild govern sourc minist confirm report complet sit minist desk minist releas report minist industri tabl report hous today govern continu ignor seriou problem face shipbuild industri insist prolong hardship endur shipyard worker famili;Elsie Wayne;2001
4173818;mr speaker offici opposit believ canadian want govern suspicion law shawinigan file continu grow continu demand account member rememb mr claud gauthier man bought piec land prime minist donat elect campaign gentleman got govern contract though qualifi transit job fund turn mr gauthier luck worth immigr investor fund prime minist met investor would prime minist concern conflict interest;Stockwell Day;2001
4173819;mr speaker wrong assert alleg conflict interest repeat immigr investor program provinc quebec quebec provinci program manag provinc make decis peopl entitl offer immigr investor fund rule flow fund accord rule quebec provinci govern prime minist noth matter noth matter;Herb Gray;2001
4173820;mr speaker agre ethic counsellor auditor gener want remind claud gauthier bought land prime minist help boost valu share neighbour golf cours donat prime minist elect campaign period time mr gauthier receiv feder govern program auditor gener say entitl mani million need go mr gauthier solicitor gener call independ inquiri;Stockwell Day;2001
4173821;mr speaker want point leader opposit say view ethic counsellor inaccur respect matter interview ethic counsellor made specul comment hypothet situat time insist chang origin decis last novemb reiter januari prime minist oper within rule broken conflict interest rule ethic counsellor maintain posit leader opposit ought admit;Herb Gray;2001
4173822;mr speaker deputi prime minist deal materi may year old ethic counsellor find gauthier case question auditor gener brought question receiv fund ethic counsellor auditor gener deal basic conflict interest clear item continu pile file question continu pile would like know inform prime minist awar want know reason allow solicitor gener move independ investig;Stockwell Day;2001
4173823;mr speaker short answer prime minist act find ethic counsellor reiter leader opposit ought tell rais matter want canadian know believ great job economi great job health great job need children leader opposit tell deserv valentin rais mislead fals assert;Herb Gray;2001
4173824;mr speaker farc prime minist benefit sale land adjac golf cours;Deborah Grey;2001
4173825;oh;Some hon. members;2001
4173826;order pleas excit receiv valentin struck home edmonton north floor want hear;The Speaker;2001
4173827;prime minist benefit sale land adjac golf cours ad valu share tri sell golf cours deputi prime minist tri fog mention polit benefit sure mr gauthier good know obviou prime minist know gauthier got feder program investor immigr fund benefit obviou obviou prime minist afraid independ investig;Deborah Grey;2001
4173828;mr speaker investig ethic counsellor found prime minist act within rule anybodi want carri investig independ author matter direct way prime minist solicitor gener fact prime minist interest golf cours time land purchas advis mr gauthier compet cida contract lowest bid allianc parti refus admit simpl fact;Herb Gray;2001
4173829;mr speaker admit know true true way deputi prime minist defend conflict interest guidelin prevent appear conflict prevent happen talk like around bush add relationship claud gauthier prime minist bad appear deal innoc deputi prime minist claim govern call independ investig clear air;Deborah Grey;2001
4173830;mr speaker keep talk cida project compani sent bid presid compani bid bid compani straightforward bid process;Maria Minna;2001
4173831;mr speaker telefilm new featur film polici aim increas market share canadian film polici ignor quebec realiti sinc share produc film canadian problem canadian solut appli without regard industri quebec would minist canadian heritag awar telefilm new polici achiev object penal success quebec produc;Gilles Duceppe;2001
4173832;mr speaker delight say new canadian featur film polici design promot qualiti divers access canadian featur film canadian telefilm continu consult stakehold expect announc new guidelin end februari;Sarmite Bulte;2001
4173833;mr speaker concern divers criterion canadian film go requir produc receipt wherea quebec film produc meet criteria would minist explain produc quebec film meet criteria high oper market time smaller;Gilles Duceppe;2001
4173834;speaker leader bloc know canadian televis film polici brought consult mani canadian film produc includ quebec produc last week member canadian film televis product associ met applaud minist new consult telefilm;Sarmite Bulte;2001
4173835;mr speaker situat film industri assist fund like creat prejudici quebec produc set receipt object higher telefilm program present form like make quebec produc victim success;Christiane Gagnon;2001
4173836;mr speaker believ heard respons minist continu consult telefilm continu consult film produc across includ produc quebec guidelin announc end month;Sarmite Bulte;2001
4173837;mr speaker appear head telefilm open idea give consider quebec situat propos program suit context minist intend support approach head telefilm keep system demand quebec produc;Christiane Gagnon;2001
4173838;mr speaker repeat said conclud consult polici present;Sarmite Bulte;2001
4173839;mr speaker suprem court british columbia hear appeal nafta decis award metalclad corpor damag nafta upheld metalclad insist set toxic wast sight wish local citizen elect govern interven preced set case side govern support pollut citizen right healthi environ;Alexa McDonough;2001
4173840;speaker strive protect best interest canadian;Herb Gray;2001
4173841;mr speaker citi vancouv call feder govern refus sign trade deal includ investor state provis similar nafta chapter govern intent expand nafta entir western hemispher trade minist hint concern investor state provis hint provid lot protect citizen minist make commit today govern circumst sign ftaa trade deal favour corpor citizen;Alexa McDonough;2001
4173842;mr speaker minist made clear full support open transpar process receiv number written submiss ngo continu receiv daili submiss variou stakehold group canadian respons websit ensur posit taken full consult canadian;Pat O'Brien;2001
4173843;mr speaker canadian potash export brazil worth health offici state scientif justif ban brazilian beef brazilian longshoremen said begin tomorrow stop unload canadian ship despit fact potash water speak govern will jeopard potash industri sussex new brunswick lanigan saskatchewan;John Herron;2001
4173844;mr speaker issu matter food safeti canadian relat disput brazil would find regrett certain brazilian compani prior receiv report expert brazil would threaten boycott canadian product;Pat O'Brien;2001
4173845;mr speaker mani mix messag russian foreign affair depart indic day would decis whether andrei knyazev would prosecut role fatal accid ottawa time expir minist foreign affair tell whether mr knyazev prosecut russia action;Bill Casey;2001
4173846;mr speaker understand time estim given work day time expir reason confid assur given russian govern repres;John Manley;2001
4173847;mr speaker ethic counsellor call prime minist ownership golf cours bad debt admit prime minist face possibl loss financi loss someth prime minist want avoid prime minist avoid financi loss get benefit auberg grand mère;Vic Toews;2001
4173848;mr speaker;Herb Gray;2001
4173849;mr speaker ethic counsellor said prime minist end day whether would reimburs whether would settl someth benefit financi gain benefit escap financi loss clear prime minist avoid lose shirt golf cours keep auberg grand mère afloat explain action oppos independ investig;Vic Toews;2001
4173850;mr speaker understand ethic counsellor consult truste legal advis prime minist understand done settl debt done full consult agreement ethic counsellor premis wrong hous canadian peopl favour withdraw insinu rais question real interest canadian concern health concern legal system matter opposit;Herb Gray;2001
4173851;mr speaker month financi year govern surplu said higher last year time embarrass figur releas govern pass bill allow get hand employ insur fund without account anyon bill govern took unemploy given minist human resourc develop accept third govern surplu excess come employ insur fund;Paul Crête;2001
4173852;mr speaker thank fiscal polici enjoy larg surplu obviou want congratul canadian made contribut said premium cost reduc increas benefit proud result;Jim Peterson;2001
4173853;mr speaker govern feel embarrass use cent dollar paid employ insur plan employe employ pay debt find despic use insur paid contributor pay accumul debt half unemploy qualifi benefit;Paul Crête;2001
4173854;mr speaker year reduct tax burden employ employe total year reduct increas good;Jim Peterson;2001
4173855;mr speaker yesterday deputi prime minist told hous okay fact justifi prime minist breach code ethic conflict interest elect interest canadian prime minist seem person nation ethic code conflict interest rule law;Randy White;2001
4173856;mr speaker misstat said say assert withdraw withdraw undermin taint everyth say hous long prime minist live within code conduct confirm ethic counsellor fact matter;Herb Gray;2001
4173857;mr speaker could come see prime minist china express disdain ethic justic system home countri told code ethic prime minist justifi practis preach china;Randy White;2001
4173858;mr speaker wrong prime minist live outsid code ethic live within code ethic confirm ethic counsellor proud prime minist speak china human right spout kind nonsens allianc tri abus hous today;Herb Gray;2001
4173859;mr speaker despit deputi prime minist would think bloc quebecoi repres view share quebec respect free trade area america unanim emphas term unanim report institut committe quebec nation assembl call govern report progress negoti sector work group govern think quebec canadian form opinion valid canadian posit know tabl seen basic text negoti;Pierre Paquette;2001
4173860;mr speaker must time offer colleagu brief session summit america better inform ask question offer stand prepar brief want prepar give brief session possibl benefit;Don Boudria;2001
4173861;mr speaker told hous need brief session basic text said institut committe quebec nation assembl ask final accord free trade area america submit elect bodi ratifi feder govern govern promis u congress done final accord free trade area america debat vote hous;Pierre Paquette;2001
4173862;mr speaker accord inform document finish publish internet public domain continu open polici;Herb Gray;2001
4173863;mr speaker deputi prime minist today said provinc quebec administ investor immigr fund fail mention provinc quebec noth fund went respons hand broker met prime minist day million dollar start flow shawinigan deputi prime minist cannot see conflict interest;Grant Hill;2001
4173864;mr speaker know cannot see broker carri activ rule set provinc quebec immigr investor program prime minist said discuss project propos quebec immigr investor program broker;Herb Gray;2001
4173865;mr speaker prime minist said share blind trust know share hand possess share true blind trust liber blind trust prime minist uneth ground;Grant Hill;2001
4173866;mr speaker listen look know basi quotat none blind cannot see cannot see prime minist share relev time ethic counsellor confirm industri committe hous prime minist share want maintain respect hous withdraw unwarr inaccur assert regard;Herb Gray;2001
4173867;mr speaker reaction minist respons iv game la francophoni held ottawa hull yesterday statement bloc quebecoi effect franco ontarian worthi host game next summer;Dominic LeBlanc;2001
4173868;mr speaker find regrett statement made bloc quebecoi mp yesterday claim minor statu ottawa give right francophon countri host game la francophoni full fledg citizen bloc want make;Don Boudria;2001
4173869;mr speaker minist foreign affair concern greatest possibl threat human right nuclear war chines govern condemn propos u nation missil defenc system would breach abm treati destroy non prolifer treati ignit new global arm race prime minist meet yesterday chines leadership make clear oppos destruct new star war scheme particip way scheme get fenc say nation missil defenc system;Svend Robinson;2001
4173870;speaker tell new democrat parti say everyth unit state except trade automobil said think fair say appropri give unit state ask time defin project describ nation missil defenc indic done time ask take plan alli russian chines recogn overal global secur want achiev continent secur;John Manley;2001
4173871;mr speaker govern hous leader novemb elect problem thousand peopl left voter list across countri think problem member parliament agre light would like minist whether will bring amend elect act deal problem ensur canadian citizen deni democrat right futur elect campaign;Lorne Nystrom;2001
4173872;mr speaker thank excel mani canadian candid member parliament upset mani canadian left voter list chief elector offic tabl report hous report sent parliamentari committe ask chair committe item studi see improv list agre rais;Don Boudria;2001
4173873;mr speaker moment ago deputi prime minist spoke retain respect hous way could lay upon tabl fact would help hous come judgment prime minist activ deputi prime minist tabl recommend execut search perform last year busi develop bank firm spencer;Joe Clark;2001
4173874;mr speaker seem competit today leader leader allianc leader conserv real leader opposit leader known wetsuit wet ask question day issu discov search team ten search team leader conserv parti continu make alleg unsubstanti whether fish play hockey fool around time get seriou real import;Brian Tobin;2001
4173875;mr speaker question keep get ask answer keep avoid govern owe peopl parliament lay fact tabl behaviour prime minist let quot prime minist speech said promis canadian would provid open account govern deputi prime minist interest open account govern tabl document relat transact prime minist akimbo develop corpor respect share grand mère golf club;Joe Clark;2001
4173876;mr speaker simpl fact prime minist sold share becom prime minist advis relev document review ethic counsellor told industri committe hous may seen agreement sale describ follow unambigu languag simpl basi anybodi tri say option aspect sale unsecur sale know prime minist share own share sinc point view;Herb Gray;2001
4173877;lanark carleton;The Speaker;2001
4173878;mr speaker sever day ago ethic counsellor state prime minist share shawinigan golf cours blind trust industri minist state share blind trust;Scott Reid;2001
