basepk;speechtext;speakername;year
2788336;yesterday chair receiv notic question privileg stand order relat aspect tabl auditor gener report refer made debat delay file last year report repli presid privi council agre sponsor motion agre matter disput would refer public account committe suggest leader opposit chair agre give consider motion although point would difficult take account sever method proceed propos member agre whole hous extent least consider altern propos theoret chair reluct make procedur rule circumst brief hope reflect import matter rais member present motion chair term stand order suggest made yesterday charg senior public servant give rise privileg member know mani instanc year accus charg made relat senior public servant chair condon action week suggest motion stand order irregular extent contain charg chairman public servic commiss view privileg procedur order matter would agre irregular make charg senior public offici servic govern parliament refer member citat beauchesn fourth edit follow refer judg court justic personag high offici station natur person attack censur consid unparliamentari speaker british canadian hous treat breach order chair full agreement citat would hope member would rememb practic base simpl common sens fair play member note suggest beauchesn citat preced breach order tantamount breach privileg respect cannot accept interest suggest parliamentari privileg extend senior offici senior offici parliament govern privileg member know sum special right enjoy member beyond right enjoy citizen common law without go detail definit parliamentari privileg think note deem extend offici servant parliament second aspect interest proposit advanc peac river would breach privileg imped member discharg duti deni auditor gener adequ work facil cours argument indic new complaint refer situat alleg obtain time seem view matter administr parliamentari privileg respect complaint consid way substant motion guis privileg grievanc studi appropri committe hous action hous endors yesterday reason come conclus cannot put hous prima faci case breach parliamentari privileg remind member decis substanc matter procedur limit speaker respons matter respect refer member decis mr speaker michen refus put motion privileg conclud rule follow word believ appli present rule quot journal june page find privileg hous prima faci involv motion make procedur decis effect prevent discuss hous matter issu effect refus preced discuss prevent barrier rais present matter differ circumst occas exampl subject matter could brought hous amend next motion go suppli word learn distinguish former speaker appli present situat march inquiri ministri;Lucien Lamoureux;1972
2788339;mr speaker like lay tabl copi correspond govern govern alberta relationship govern energi polici matter;Donald Stovel Macdonald;1972
2788342;mr speaker provis stand order wish make motion relat lend money high rate interest per cent anticip receipt unemploy insur chequ incom tax rebat pension chequ benefit provid law practic drew attent govern earli februari would therefor move sinc person engag practic oper result legal loophol opinion hous govern bring legisl would ensur practic discount govern payment individu usuri rate interest recipi benefit provid law place provis small loan act;Douglas Charles Rowland;1972
2788343;hear hear;Some hon. Members:;1972
2788344;member heard motion propos selkirk requir unanim consent hous consent;Lucien Lamoureux;1972
2788345;agre;Some hon. Members:;1972
2788346;;Some hon. Members:;1972
2788347;unanim consent motion cannot put;Lucien Lamoureux;1972
2788350;mr speaker like direct act prime minist familiar subject abl give satisfact view upward movement canadian dollar relat unit state dollar polici canadian govern continu free float dollar;Robert Lorne Stanfield;1972
2788351;mr speaker would happier allow minist financ deal later date would like advis leader opposit least gener way present polici govern respect chang;Allan Joseph MacEachen;1972
2788352;regard exist situat accord understand unit state countri intern monetari fund limit choic free float clean float fix rate pariti exchang would possibl maintain float associ restrict movement short term capit word option exist understand aris last discuss;Robert Lorne Stanfield;1972
2788353;mr speaker studi econom sure comprehend ramif would want say comment understand may reach polici govern made clear occas canadian dollar allow seek level market result normal intern market forc;Allan Joseph MacEachen;1972
2788354;have5on supplementari mr speaker sure act prime minist abl answer view upward movement canadian dollar effect movement import canadian industri canadian govern plan put effect allevi difficulti confront industri possibl prejudici effect upon employ result upward movement canadian dollar;Robert Lorne Stanfield;1972
2788355;mr speaker moment posit announc immedi plan govern mind respect protect industri group industri want conclud thank leader opposit confid abil answer question hope misplac;Allan Joseph MacEachen;1972
2788356;mr speaker want say confid indic least could express repres govern provinc;Robert Lorne Stanfield;1972
2788358;mr speaker like direct supplementari act prime minist consid imposit exchang control sinc european countri activ exchang control exclud march american dollar entri market seem grow tendenc american dollar find way rais valu dollar;Max Saltsman;1972
