basepk;speechtext;speakername;year
740036;dr farrel halifax nova scotia servic canadian nation railway posit hold duti appoint salari receiv privileg free transport canadian nation line extent period;Mr. JONES:;1925
740037;attach hotel depart temporari capac make studi hotel possibl along canadian nation railway maritim provinc standpoint privat enterpris view develop tourist travel none ye central atlant region june;Hon. Mr. GRAHAM:;1925
740041;mr speaker repli may say resolut refer receiv govern saturday last govern consid decis matter;Arthur Bliss Copp;1925
740043;respect freight tonnag carri vancouv princ rupert canadian nation system year;Henry Lumley Drayton;1925
740044;year ton ton princ year ton ton;George Perry Graham;1925
740046;number car describ privat busi offici canadian nation system offici right use car total mileag car year cost per mile oper passeng train system;Mr. DOUCET:;1925
740047;superintend gener superintend assist gener manag gener manag vice presid presid offic duti requir car mile train mile;Hon. Mr. GRAHAM:;1925
740049;spring summer train camp held year militia regular forc locat time unit number men;Thomas Langton Church;1925
740050;mr speaker answer may say expect certain spring summer train camp held year locat time decid upon depart;Edward Mortimer Macdonald;1925
740052;properti man name wilson near clandeboy manitoba sold soldier settlement board number stock sold price per head realiz;Mr. ARTHURS:;1925
740053;stock equip sold land build sold age small hors cow poor condit calf hors cattl die settler hand cow reserv;Hon. Mr. ROBB:;1925
740055;properti man name northcutt selkirk manitoba sold soldier land settlement board long death northcutt sale held proport indebted soldier realiz sale regard variou loan made total amount realiz sale;Mr. ARTHURS:;1925
740056;land build sold chattel sold day per cent loan stock equip;Hon. Mr. ROBB:;1925
740058;mani privat car possess canadian nation railway use offici mani secur past half year mani use carri offic compani portland occas departur mr c j smith england offic use car purpos mani car occas sent around halifax purpos sent;*Mr. WILSON:;1925
740059;mr speaker see friend mr wilson place call former occas suggest last inquiri press think gentleman would advis drop answer would lead intermin question littl matter detail think great interest let stand place;George Perry Graham;1925
740060;stand;Hewitt Bostock;1925
740062;cost date matan wharf contract part let tender success tender case price success tender lowest tender budget mr lapoint contract let tender wharf construct basi price paid variou class lumber use inspector charg recommend appoint fact wharf use purpos shipment transit fact wharf state wreck;Mr. HANSON:;1925
740063;contract let tender b messr j r j e boulang c base unit price answer lumber suppli contractor inform suppli depart taken contractor cost price protect pile spruce x l f foundat pile spruce dia l f foundat pile spruce dia l f black birch x l f j r pelleti b appoint civil servic commiss ye wharf complet wharf damag storm decemb repair consider;Hon. Mr. KING (Kootenay):;1925
740065;proport total cost wharf construct sheet harbour halifax counti nova scotia use p w pulp power compani govern pay plan specif work prepar supervis tender work call paper notic tender advertis date plan specif work view p w pulp power compani offic sheet harbour wish tender plan specif wharf sheet harbour view offic public work depart halifax plan specif lodg customari case work done supervis public work depart mani tender receiv b firm tender get tender form award contract b contract price tender open presenc;Mr. BLACK (Halifax):;1925
740066;half total contribut exceed sum plan specif work prepar public work engin supervis mr district engin tho j lock halifax n compani advertis tender ask reput firm bid inform ye tender receiv b par son ed compani moncton n b halifax dredg compani standard construct compani h russel construct compani p w pulp power compani ltd h russel construct compani b follow schedul rate unballast crib work cent per cubic foot span block cent per squar foot rock ballast per cubic yard make contract price offic district engin halifax n presenc mr district engin tho j lock mr connor repres p w pulp power compani ltd;Hon. Mr. KING (Kootenay):;1925
740069;mr speaker feel take part budget debat stage express french writer tout est dit et l vien tard everyth said born late particular system describ govern discuss sure nobodi deni appli democrat principl fullest extent friend said budget offer friend act minist financ mr robb colourless instrument standpat budget done great honour discuss long time cours knew could satisfi noth could satisfi come govern remembr past fear futur respons discret budget mr lapoint friend opposit express satisfact action parti sit right sir critic direct manner financi statement prepar present concern account canadian nation railway use strong languag regard knowledg english improv listen debat ad energet word vocabulari friend fort william raini river mr manion excel other respect forgiv say characterist zeal furor neophyt notic circumst error judgment pervert man tori becom bitter tori strong discipl faith troubl sens guilt feel necess justifi avail method seen state paper came home morn friend pay visit citi quebec next saturday extend hearti welcom invit go fort william possibl may pay return visit friend;Ernest Lapointe;1925
740070;extend minist hearti welcom return;Robert James Manion;1925
740071;knew would welcom possibl shall offer opportun see dead bodi manufactur fallen victim tariff friend said day mischiev citizen fort william convey write inform manufactur close present govern came offic;Ernest Lapointe;1925
740072;spoken manufactur year fort william close account lack tariff protect govern refus extend;Robert James Manion;1925
740073;oh see protect decreas product industri;Ernest Lapointe;1925
740074;decreas;Robert James Manion;1925
740076;govern power side cannot increas tariff;Robert James Manion;1925
740077;ye govern power go stay power read day clever french book written monsieur barthou le politiqu member parliament take part discuss advis unwis danger interrupt time show friend associ method bookkeep follow act minist financ mr robb one practic predecessor present budget hous time west york sir henri drayton sir thoma white tell noth word prepar sacrific gentlemen anyon altar polit exig commend sir method bookkeep method follow west york think right fair method submit fair railway account kept ordinari account countri regard nation debt regard oper effect oper railway surplu deficit connect nation financ whole may say practic follow hand issu wall street journal tuesday april year account state switzerland given ordinari debt debt railway dealt given debt railway higher ordinari debt feder account give feder railroad statement oper surplu net capit charg surplu deficit case may withhold inform submit give full complet understand inform fair method railway govern oper railway system public ownership oblig give system fair trial peopl desir railway shall oper free polit govern interfer polici shall done main respons claim appoint budget mr lapoint head ith railway govern take full respons appoint sir henri thornton appoint challeng readi join issu take challeng peopl time cours nation railway becom pay proposit long time friend come offic gentlemen apposit first account kept present adopt cours synchron use familiar term day gone present polici alarm blue ruin panic friend emphas possibl way unavoid deficit respons magnifi import deficit strang way give public ownership fair trial mention fact year ago canadian nation railway oper surplu last year oper surplu railway suffer legaci debt left present administr refer would harmon polici preach blue ruin disast follow friend speak address right leader opposit mr meighen complain describ jeremiah state would deter state fact find fault right friend anybodi state fact protest misrepres face world protest demor influenc campaign effect suppli erron inform mischiev mislead materi carri anti canadian propaganda europ ind ed read press agent govern immigr trade complain effect campaign say instanc manufactur close plant fail thousand statement claim made public man countri unless true true fair peopl canadian nation failur numer countri last year hand compil statist made bradstreet appear financi time montreal februari financi affair year show failur number decreas per cent per cent interest statement agenc bradstreet give caus failur statist caus find regard failur figur follow failur due incompet inexperi lack capit one claim increas tariff account failur due caus continu list failur due unwis credit failur other extravag g neglect come respons tariff could come failur due competit competit broad sens word mean competit tariff competit total failur due competit accord bradstreet per cent failur last year due competit claim liberti give hansard mr speaker hear debt tax describ platform countri countri burden debt higher countri british empir even said whole world rememb mr speaker last year caus commot state hous least tax countri british empir taken task made statement ottawa journal editori connect deplor gloomi term improprieti public man guid erron fals statement cours meant fall citadel misrepresent erect preced month year ask bureau statist make necessari research debt taxat prepar statement effect mr speaker budget mr lapoint permit hansard print statement find least debt countri empir though larger unit state latter due fact public util railway debt ad nation debt debt per capita includ feder debt provinci debt municip debt debt unit state includ debt state municip debt amount per capita great britain commonwealth australia new zealand union south africa come taxat taxat per capita includ tax feder provinci municip school unit state unit kingdom australia new zealand south africa particular nation debt provinci debt municip debt given detail statement think import account lack knowledg put statement hansard1;Ernest Lapointe;1925
740084;hear hear budget mr lapoint mr lapoint observ friend say hear hear ye interest boot shoe industri import industri counti honour repres think shall honour repres next parliament friend opposit strong critic govern polici regard boot shoe industri boot shoe industri nation subsid canadian capit raw materi canadian dot indigen countri entitl sympathet treatment encourag friend opposit fair regard boot shoe industri govern true import boot shoe flood market larger degre go make startl statement back evid fewer import boot shoe day fewer last year year year conserv administr claim liberti place follow item statement prepar bureau statist depart trade commerc import consumpt boot shoe fiscal year period boot shoe slipper kind except rubber leather boot shoe leather n p boot shoe peg wire fasten unstitch sole edg leather unit kingdom countri otal import unit kingdom countri total import unit kingdom countri total imports8 fiscal year end fiscal year end show year end import littl and1 good deal year war say show import boot shoe larger year conserv administr last year liber administr difficulti present time gentleman claim due tariff consider import product boot shoe countri year amount valu cours report avail month may june expect product product increas great deal sinc pre war time number manufactur great day deal problem must forget sinc unit state tariff set exampl boot shoe enter unit state free duti pair boot shoe import unit state last year seem movement erect tariff repeat industri could prosper period import larger budget mr lapoint day difficulti must attribut caus mani caus high railway freight rate mani manufactur told great difficulti cope;George Perry Graham;1925
740085;minist record export boot shoe unit state;Thomas Wakem Caldwell;1925
