basepk;speechtext;speakername;year
4248458;mr speaker pursuant stand order hous common pleas present today offici languag govern respons first report stand committe citizenship immigr entitl safe third countri regul;Sarkis Assadourian;2003
4248459;move leav introduc bill c act amend nation defenc act remuner militari judg motion deem adopt bill read first time print;John McCallum;2003
4248460;mr speaker pleasur present offici languag second report stand committe health;Bonnie Brown;2003
4248461;mr speaker honour present report stand committe procedur hous affair concern membership associ membership committe hous like move concurr time motion agre;Peter Adams;2003
4248462;mr speaker question allow stand;Geoff Regan;2003
4248463;agre;The Acting Speaker (Mr. Bélair);2003
4248464;agre;Some hon. members;2003
4248465;move hous recogn urgenc amend labour code ban use strikebreak;Monique Guay;2003
4248466;mr speaker would like advis hous import opposit day member bloc quebecoi split time;Michel Guimond;2003
4248467;mr speaker honour speak today motion dear heart bloc quebecoi would like greet worker worker quebec day dedic think decid day would day member awar interest anti scab measur last tuesday moreov bill hous sens certain support anxiou see reaction second read anxiou hear colleagu hous common share vision percept motion idea interest matter rais ride parliament worker cover labour code mp concern bill member know import collect bargain carri civil manner anti scab legisl would make collect bargain employ employe union possibl give worker power bargain employ mean shorter strike less bargain time ensur parti satisfi end day therefor necessari bargain civil manner seen disput degener know industri peac import sad see strikebreak peopl month bargain cargil worker lock year imagin state mind imagin feel day want picket see replac worker take place job workplac unaccept go quebec anti strikebreak law sinc figur statist reliabl quebec legisl averag number work day lost fell day imagin day reason better month taken month month mother could buy christma present children get week abl bargain know purpos situat vidéotron employe reinstat ensur worker lose job peopl demonstr order protect fellow worker took month unaccept therefor talk industri peac respect balanc bargain power employ employe certain employ decid want bargain employe roundabout mean succe hire replac worker shut door bargain disput last balanc power parti sit bargain tabl return work peac time put end exist categori worker quebec right quebec labour code feder jurisdict must end british columbia anti scab legisl saskatchewan manitoba new brunswick saw work quebec success hold discuss negoti introduc anti scab legisl would like congratul colleagu bloc quebecoi past ten year tri introduc anti scab legisl parliament cannot name mani work hard succeed sever occas last time hope time member parliament today vote think hard vote ensur repres constitu worker ride vote way peopl want way told vote essenti member consult constitu go read follow letter deserv read move woman verdun work vidéotron sent copi letter prime minist go quot say may unemploy year reason simpl feder govern let refus protect right worker strike govern left high dri job economi countri import would react implement seriou legisl protect right canadian worker strike let compani rule state minor benefit govern allow pauper grow number worker close eye end labour disput harsh realiti face worker govern favour busi leader worker e mail messag sent woman happi see taken initi introduc strikebreak legisl great number union express support written incred job organ member get sign petit present circul across quebec import come week see mani peopl concern want govern understand need anti scab legisl sign petit would remiss mention recent case said case vidéotron disput last long month impact economi hurt busi entir economi region employe money longer function system go debt mean pay rent electr bill good societi ten month long peopl suffer anti scab legisl help secur case incred know strikebreak case secur cannot approv know happen peopl end rope resourc reason need anti scab legisl case radio nord commun employe strike peopl need legisl get employ bargain good faith case present would like tell worker quebec seriou issu first time introduc legisl type chosen opposit day issu prioriti want applaud worker invit demonstr support bill;Monique Guay;2003
4248468;mr speaker previou profession life parliament work year field labour relat must confess work employ side employ pulp paper compani commend laurentid speech short ask unanim consent hous continu minut short put possibl make view known reason quebec anti scab legisl pass review quebec labour code elimin violenc labour disput recal quebec labour disput longueuil unit aircraft known pratt amp whitney disput led confront must put shoe worker exercis right go strike morn saw buse go darken window cover wire mesh fill peopl come take job imagin frustrat would like hear comment laurentid enough time could talk human consequ labour disput women children young peopl affect;Michel Guimond;2003
4248469;mr speaker want thank colleagu know care well worker area issu discuss obviou protract labour disput sever consequ famili know number singl parent famili grow fact news report vidéotron employe show employe singl women live sever children tighten belt go debt pay bare necess life unaccept today societi put pressur health care system need peopl becom nervou fall sick must consid cost relat indebted neg impact economi stop anti scab legisl would solv problem ensur bargain quick good faith averag work day lost quebec record legisl feder level labour disput get longer time caus problem quebec cost associ kind measur govern must polit courag would like see polit courag bill reach second read stage member hesit vote fact sever hope case held account constitu next elect go see worker vote support anti scab bill worker rememb;Monique Guay;2003
