basepk;speechtext;speakername;year
1734656;mr speaker rise privileg globe mail morn quot speech made lake centr mr diefenbak report said said defenc committe report tuesday revis curri report wast time sit week report written minist could drawn committe sat mr speaker wrote report fact draft redraft report minist part draft report present agenda committe monday may chang suggest incorpor present whole committe tuesday may tabl day whole committe report underw import chang correct detail;David Arnold Croll;1953
1734658;mr speaker rise person privileg articl morn globe mail appear page statement lake centr mr diefenbak cabinet treat parliament would treat puppet reveal liber parti sinnott springfield renomin ride follow govern line without fail matter felt reveal mr howe told toe line mr howe would play ball mr speaker;John Sylvester Aloysius Sinnott;1953
1734659;strike;Gordon Knapman Fraser;1953
1734660;broombal;Douglas Scott Harkness;1953
1734661;want make plain hous countri statement untru word truth usual lake centr seat;John Sylvester Aloysius Sinnott;1953
1734662;order;Elie Beauregard;1953
1734663;stay attend parliamentari duti run around countri make fals accus;John Sylvester Aloysius Sinnott;1953
1734664;mr speaker intend interven beyond say latter part remark relationship privileg place record;George Alexander Drew;1953
1734665;relat fact;An hon. Member:;1953
1734667;go last year;John Sylvester Aloysius Sinnott;1953
1734668;johnni got run translat;Gordon Graydon;1953
1734670;mr chairman rise privileg le droit may report follow fact articl entitl mr humphri attitud shock mani peopl see minist pope want mr f humphri chief taxat divis incom tax district offic creator notori form bear name repli french speak taxpay went see obtain addit inform incom tax return le droit made thorough investig among peopl obtain interview mr humphri other abl see case mr humphri word show avers everyth cathol french canadian see minist pope want mr humphri exact word femal civil servant went see offic mr chairman name french canadian taxpay countri wish protest anti nation shame conduct civil servant govern dismiss offici incom tax divis question text;Léon Balcer;1953
1734673;mr speaker may say much appreci spirit manner good wish extend express pleasur feel spite polit differ may abl occas kind join manner;George Alexander Drew;1953
1734679;mr speaker move report civil servic commiss respect posit librarian grade librari parliament laid tabl wednesday may approv;Howard Waldemar Winkler;1953
1734683;cost detail fisheri develop committe newfoundland date;William Joseph Browne;1953
1734684;assist given feder govern committe difficult assess dollar valu basi given department offic ottawa headquart field conjunct mr balcer l duti similar assist given offic fisheri research board headquart staff atlant coast field station number depart govern contribut import measur work committe feasibl segreg cost follow statement expenditur separ possibl salari travel live expens oper cost v marvita loan depart nation revenu print report feder portion estim;John Watson MacNaught;1953
1734686;harvey lunam lunam construct compani limit contract central mortgag hous corpor sinc first day januari date natur said contract contract total amount contract price said lunam said compani complet said contract contract;Mr. Diefenbaker:;1953
1734687;lunam construct compani undertook build hous regina mortgag advanc great west life assur compani term integr plan section nation hous act central mortgag hous corpor enter agreement said construct compani purchas hous project construct compani unabl sell provid hous built accord approv plan specif offer sale price specifi contract lunam construct compani assist lend institut complet sold hous construct remaind hous proceed central mortgag hous corpor call upon purchas said hous repurchas coven;Robert Henry Winters;1953
1734689;tender call vancouv easel royal canadian air forc tender submit price firm receiv order amount;Mr. Green:;1953
1734690;see answer;Mr. Dickey:;1953
1734692;first class mail origin direct person person resid ottawa open offici post offic depart past twelv month photostat copi mail secur mail reseal return post offic deliveri addresse without comment notif said addresse mani instanc action take place author action taken;Mr. Hodgson:;1953
