basepk;speechtext;speakername;year
897482;mr speaker would move report refer committe consider;William Lyon Mackenzie King;1930
897484;friend good give notic might say govern read statement sir newton moor talc step ascertain fact fact matter given care consider;William Lyon Mackenzie King;1930
897485;might prime minist step taken establish trade commission russia order govern may ascertain fact;James Shaver Woodsworth;1930
897486;receiv consider radio broadcast order day;William Lyon Mackenzie King;1930
897487;mr speaker like minist marin fisheri mr cardin intent bring easter recess legisl connect radio report;Abraham Albert Heaps;1930
897488;matter go refer special committe appoint day;Pierre-Joseph-Arthur Cardin;1930
897489;understand statement minist bill introduc hous;Abraham Albert Heaps;1930
897490;present report refer committe;Pierre-Joseph-Arthur Cardin;1930
897494;mr speaker resolut north winnipeg mr heap hous immedi action taken parliament solv unemploy unemploy think one deni mani caus unemploy think admit caus hope discuss afternoon chief among caus sir one want emphas first respons grave condit unemploy day laid door govern govern lost vision lack courag definit polici uniti fiscal system sponsor present govern condit expect aggress govern would shape polici give industri chanc make employ plenti might oast eye backward short period ten year recal time present prime minist mr mackenzi king went countri seek elect time paint new heaven new earth peopl countri would put power ten year find pictur fade vision disappear day condit affair wors last ten fifteen year prime minist cabinet involv sit near right gentleman see minist financ mr dun told weigh left hand protectionist budget right hand free trade budget unabl decid give countri order best meet polit expedi parti result interest busi lag unemploy increas great protectionist minist nation revenu mr euler think everyon hous rememb stood place year gave patriot canadian speech receiv applaus ala dav find idol fallen feet clay next minist railway mr crerar time paus offer unemploy mr mcgibbon person congratul upon return hous common govern addit extend congratul leader mr bennett west calgari minist railway join present govern watch career gentleman thirteen year seen destroy least parti join funer march help buri present govern rememb left union govern polici protect high rememb old museum leader progress parti rememb led parti month year let drift tender merci present leader parti wander time wilder return first love join present liber parti taken portfolio minist railway canal sir minist interior mr stewart know gone attic brought old bundl hay call free trade know gentleman clasp heart sound death knell protect polici countri mr speaker follow minist labour mr heenan assum portfolio ought import offic govern machineri control gentleman dilapid condit cylind miss gear strip tire deflat attempt militari tactic use armi know noth hear noth see noth noth consid aggreg men call cabinet consid diversifi idea fiscal polici countri fact offic last year wonder day busi stagnant unemploy increas hard time exist dominion consid caus present condit turn book written prime minist page read follow word signific consid present situat hous dominion crafti opportun would prefer principl rule state unprincipl strategi shift posit order avoid impend respons repudi principl immedi temporari advantag may gain practic destruct foundat industri justic law order cannot exist without stabil stabil cannot endur opportun prevail wonder read paragraph prime minist speak prophet day voic histori record accuraci propheci appli present govern opportunist day came offic know thing lack stabil polici govern said unemploy countri day would like hous duti countri furnish employ peopl man woman para site wish work given opportun consid countri abl suppli work least thousand peopl say noth polici govern driven result polici polici present time late john bright speak british hous common charg govern day duti thought belong govern countri effect said life nation rest cottag unless light legisl beauti statesmanship could shine learn lesson govern peopl could happi peopl nation great nation appli test govern day assum fair measur judg result last ten year prime minist govern condit countri day day ago prime minist made statement hous similar one made repres citi western attend connect unemploy state occas unemploy present time least unusu unemploy hand statement prepar depart labour cover provinc ontario deal citi bellevil brantford chatham cobalt fort william guelph hamilton kingston kitchen london niagara fall north bay oshawa pembrok peterborough port arthur st catharin st thoma toronto windsor cross sec common unemploy mr mcgibbon tion entir provinc indic day peopl unemploy per cent unemploy time last year view fact mr speaker whether prime minist taken proper attitud toward ir refus assist order reliev emerg exist throughout moment sir like refer done unit state presid hoover new member realiz magnitud result rememb stock market crash occur last fall presid hoover call head industri differ state union encourag everyth could tide unemploy situat busi depress view may news gentlemen learn result confer less dollar spent unit state present would1 spent leadership given presid hoover side hous give advic indic remedi govern brought notic construct transcontinent highway undertaken would absorb great deal unemploy brought technic educ though would bring immedi relief would least indic path industri might take futur would mark effect upon employ situat brought matter new zealand treati import butter year amount fifti pound labour taken farm must rememb treati affect butter alli beef pork industri state less hog farm day case year govern taken step remedi condit sir might deplor condit present time ride small town sir industri shut first time fifti year day ask proprietor mani peopl employ said peopl work look import woollen find million dollar worth import would keep mill capac go year round proper applic polici countri could increas employ consider extent hand despatch state mapl floor dump citi windsor per thousand feet duti paid equival price per thousand unit state desir bring attent minist nation revenu told floor sold unit state present s69 per thousand dump countri total cost result mani mill idl work half time way govern could take action provid work countri labour must hand benefit unit state say great price pay gestur countri want work done countri want kept peopl proper polici would unemploy preval day go citi toronto town week ago talk gentleman manufactur busi manufactur small show case see cigar shop fill flash light tuckett cigar manufactur show case countri great mani year month ago receiv order unit state case sent first shipment met duti per cent time got border second shipment found duti gone per cent made prohibit effect said good made countri must made unit state workmen submit sir sound polici unit state would good polici would keep work countri men women surpris morn pick newspap see minist interior mr stewart mild manner true repudi statement leader day would give cent unemploy provinc tori govern;Peter McGibbon;1930
897495;say unemploy mr st pere;Edward James Young;1930
