basepk;speechtext;speakername;year
753562;fifth report select stand committe bank commerc concur;George Gibson Coote;1925
753567;total gross earn canadian nation railway connect branch give said earn provinc total gross oper expenditur provinc show provinc;Mr. McCREA:;1925
753568;possibl give oper result canadian nation railway provinc nearest approach result region follow gross revenu oper net revenu expens railway oper def def;George Perry Graham;1925
753570;govern recompens perman forc serv northwest rebellion b batteri kingston artilleri c school infantri toronto men sworn special constabl northwest mount polic intent govern recompens northwest mount polic veteran serv northwest rebellion basi other serv question;Mr. BLACK (Yukon):;1925
753571;issu scrip servic northwest rebellion author dot chapter statut restrict issu member enrol militia forc engag bear arm suppress indian halfbre outbreak serv west port arthur sinc day march chapter statut defin express member enrol militia forc engag etc member b batteri kingston artilleri c school infantri toronto includ within scope express receiv scrip personnel northwest mount polic includ within scope express scrip issu certain member enrol militia forc engag bear arm suppress indian halfbre outbreak serv west port arthur sinc day march sworn special constabl northwest mount polic rebellion receiv scrip member militia special constabl northwest mount polic subject reward servic rebellion consider govern day distinct made mount polic ordinari duti maintain law order within limit disturb district militia call upon leav home occup great person inconveni result mani case seriou embarrass famili distinct mark exclud polic particip issu scrip legisl assembl northwest territori pass resolut pray dominion govern would grant scrip mount polic sever occas member ask question hous repli advers reconsider;Hon. Mr. MACDONALD (Pictou):;1925
753573;capac moos jaw govern elev cost said elev capac port arthur govern elev cost said elev capac saskatoon govern elev cost said elev capac edmonton govern elev cost said elev capac vancouv govern elev construct cost said elev capac princ rupert elev cost said elev;Hon. Mr. STEVENS:;1925
753574;moos jaw govern elev construct capac storag capac bushel clean capac wheat bushel per day flax bushel per day mix grain bushel per day screen bushel per day dri capac per cent moistur bushel per day unload car car per day load car car per day power gener plant diesel engin dynamo hors power rate cost site right way foundat superstructur plant boiler hous capit charg may subsequ construct total port arthur govern elev construct capac storag capac bushel clean capac wheat bushel per day flax bushel per day mix grain bushel per day screen bushel per day dri capac per cent moistur bushel per day unload car car per day load lake boat bushel per day substat hors power rate cost site pile foundat grade superstructur question substat offic boiler hous trestl capit charg may subsequ construct total saskatoon govern elev construct capac storag capac bushel clean capac wheat bushel per day flax bushel per day mix grain bushel per day screen bushel per day dri capac per cent moistur bushel per day unload car car per day load car car per day substat hors power rate cost site right way foundat superstructur boiler hous capit charg may subsequ construct total edmonton govern elev construct capac storag capac bushel clean capac wheat bushel per day flax bushel per day mix grain bushel per day screen bushel per day dri capac per cent moistur bushel per day unload car car per day load car car per day substat hors power rate cost site foundat superstructur offic boiler hous os5 vancouv govern elev construct capit cbst octob date transfer vancouv harbour commission capac storag capac bushel clean capac wheat busihel per day flax mix grain nil screen nil dri capac per cent moistur bushel per day unload car car per day load boat bushel per day substat hors power rate bag plant bushel per day cost clear site excav foundat superstructur offic plant boiler hous dock galleri load berth warehous princ rupert govern elev construct contract award engin estim balanc requir capac storag capac bushel clean capac wheat bushel per day flax mix grain bushel per day screen bushel per day dri capac per cent moistur bushel per day unload car car per day load boat bushel per day substat hors power bag plant bushel per day grain jetti ft length load berth bag grain warehous bushel capac question cost estim site nil excav foundat elev superstructur grain jetti feet length bag grain warehous convey galleri jetti boiler hous dot offic trestl fill note engin preliminari estim reduc view price obtain superstructur contract;Hon. Mr. LOW:;1925
753576;canadian nation railway compli workmen compens act provinc feder statut provid compens board provinc shall administ fund provid feder author case injuri receiv canadian nation railway employe govern employe titl statut act interpret differ provinc;Hon. Mr. STEVENS:;1925
753577;canadian nation railway compani alli compani compli workmen compens act variou provinc feder statut provid compens board provinc shall administ fund provid feder author reason court decid workmen compens act deal civil right within jurisdict variou provinc statut parliament chap employe servic majesti injur entitl compens ordinari employe law provinc accid occur subsect section act deal employe canadian govern railway provinc differ workmen compens law dominion statut last mention make applic govern employe resid provinc provis provinci act affect quebec harbour st colomb de lot;Hon. Mr. GRAHAM:;1925
753578;name proprietor lot lumber subdivis offici plan regist parish st colomb de silleri govern awar said lot subdivis option promis sale name holder said option promis sale mention lot subdivis neighbourhood project work quebec harbour commiss bill compris expenditur brought hous said lot part thereof purchas expropri quebec commiss order carri project work;Mr. DOUCET:;1925
753579;inform answer parish st colomb de silleri neighbourhood project work;Hon. Mr. CARDIN:;1925
753581;amount spent depart militia defenc connect cadet train variou provinc provinc provinc year mani cadet corp provinc year mani march mani school teacher princip engag instructor provinc year name march inclus grant paid instructor amount instructor receiv cadet enrol year depart set offic offic provinc work cadet train method depart take movement provinc offic give time provinc work part provinc consent depart educ provinc secur cadet system introduc school provinc provinc given consent mani school ore provinc cadet train vogu year march number cadet school corp provinc year;Mr. WOODSWORTH:;1925
753585;would like minist railway canal attent govern call statement publish day sir adam beck regard acut shortag power ontario face whether govern grant applic file govern ontario ontario hydro electr commiss long time ago leav develop power morrisburg dam take care ontario power need applic refus answer govern made respect georg p graham minist railway canal ontario govern believ submit depart public work statut plan construct dam morrisburg plan present approv revis rule hous order day;Thomas Langton Church;1925
753586;would like govern intent provid discuss amend rule hous report special committe consid matter come ordinari cours busi hous special provis made special time set discuss may govern time fix georg p graham minist railway canal sure mr speaker would appropri time discuss motion adopt committe report;Henry Herbert Stevens;1925
753587;understood committe report proper time motion whenev govern prepar move adopt report;Arthur Meighen;1925
753588;might make clear point busi come motion routin natur mani member take littl interest import report intim given morrow certain day report would come u p discuss;Henry Herbert Stevens;1925
753589;think reason call attent prime minist think say behalf govern intim given hous certain day report discuss;George Perry Graham;1925
753590;notic given;Henry Herbert Stevens;1925
753591;connect hope govern make arrang discuss report committe larg number chang propos imposs discuss amend motion concurr report;Alan Webster Neill;1925
753594;would like minist railway may expect propos respect revis railway freight rate present hous georg p graham minist railway canal would promis revis freight rate bill presum friend refer propos amend railway act known discuss crow nest pass agreement;Donald MacBeth Kennedy;1925
753595;cover;Donald MacBeth Kennedy;1925
753596;tell till see bill;George Perry Graham;1925
753597;present hous;Donald MacBeth Kennedy;1925
753598;hope give notic day morrow;George Perry Graham;1925
753601;would like govern whether order council pass remit case municip tax power export term contract hors power georg p graham minist railway canal order council pass;Henry Lumley Drayton;1925
753602;hope drawn c n r branch line;Henry Lumley Drayton;1925
753606;matter stand left day;Henry Lumley Drayton;1925
753607;left committe;George Perry Graham;1925
