basepk;speechtext;speakername;year
4615567;motion amend stand notic paper report stage bill c motion debat vote upon saanich gulf island present move motion report stage therefor hous proceed without debat put motion concur bill report stage;Andrew Scheer;2014
4615568;move bill concur report stage;Pierre Poilievre;2014
4615569;pleasur hous adopt motion;Andrew Scheer;2014
4615570;agre;Some hon. members;2014
4615571;declar motion carri motion agre shall bill read third time next sit hous;Andrew Scheer;2014
4615572;move bill act amend statutori instrument act make consequenti amend statutori instrument regul read second time refer committe;Pierre Poilievre;2014
4615573;mr speaker consent hous divid time parliamentari secretari presid treasuri board today rise speak bill bill come senat seek amend statutori instrument act consequenti amend statutori instrument regul mani way bill hous today technic name technic natur look plumb requir legisl regulatori regim go speak briefli today mani way bill;Erin O'Toole;2014
4615574;order pleas unanim consent hous share time;Andrew Scheer;2014
4615576;mr speaker thank colleagu consent say mr speaker divid time parliamentari secretari presid treasuri board passion plumb state updat legisl draft requir lawyer come hous know sort bill import govern draft would measur would allow legisl regulatori regim modern broadest way techniqu incorpor refer bill specif provis incorpor refer studi senat committe legal constitut affair report without amend hous techniqu incorpor refer use vast array feder regul difficult think area regul area incorpor refer use degre bill bill hous today secur govern access draft techniqu becom essenti way govern oper line intern trend modern regul said respond senat hous committe includ stand joint committe scrutini regul committe want tri avoid time ottawa incorpor refer effect way tap resourc expertis standard write bodi across nation standard system recogn around world incorpor standard whether develop allow best scienc accept approach use peopl modern comprehens approach day day use regul fact relianc sort expertis whether domest intern essenti ensur access technic knowledg need regul wit standard council senat committe legal constitut affair clear testimoni reli intern nation standard bill mani way would ensur regul continu abil use incorpor refer abil incorpor document amend time time regul canadian assur protect date technolog without need amend regul refer newer version reason incorpor refer import tool regul design regulatori regim bill hous today strike import balanc respect may incorpor refer limit type document incorpor maker regul version document exist particular day incorpor produc regul maker import safeguard circumvent regulatori process incorpor document intern govern addit provid express legal basi use techniqu incorpor refer import aspect bill relat access bill would impos legisl oblig regul ensur document incorpor access someth common law access justic common law principl appli regulatori regim bill would enshrin oblig legisl doubt access part bill essenti document incorpor refer access requir regul compli document import necessari step includ bill gener approach access found bill would provid flexibl regulatori bodi take step might necessari ensur divers type materi wide varieti sourc domest intern could fact access materi incorpor refer access result case action part regulatori author would necessari exampl provinci legisl across access feder regul incorpor provinci legisl would allow regul meet requir ensur materi access access document standard organ might necessari propos legisl would ensur regul commun would access whatev materi incorpor reason effort part modern age mani thing access regul reason effort standard met bill would creat meaning oblig part regul ensur access allow innov modern flexibl creativ bill intend solidifi govern access regulatori draft techniqu essenti respons regul recogn correspond oblig regul must meet use tool bill strike import balanc reflect realiti modern regul ensur appropri protect access measur enshrin law propos consist posit govern taken whether techniqu incorpor refer cannot use regul would provid legisl author use techniqu futur would confirm valid exist regul incorpor document manner consist author parliament abil control deleg regulatori make power would continu would oversight stand joint committe scrutini regul expect stand joint committe would continu play import role ensur use techniqu continu exercis way parliament intend mani year success experi use incorpor refer regul feder level knowledg use provid guidanc respect legisl futur indic use techniqu essenti implement regulatori modern initi conjunct regulatori partner around world partner south unit state today bill plumb law regul enact bill would logic necessari next step ensur access respons manner incorpor refer document way access allow regul modern incorpor best refer around world invit member support import legisl propos bill recogn import step would take ensur law regul modern access best;Erin O'Toole;2014
4615577;mr speaker would like thank colleagu introduc debat look issu time ago bill time say speech concern gener regulatori framework bill would deal open ambulatori incorpor refer may listen colleagu wonder could address open incorpor refer whether feel collaps close open incorpor refer bill would problem whether specif rule open incorpor refer;Craig Scott;2014
