basepk;speechtext;speakername;year
1079567;messieur baker bertrand prescott howard howden landery maclnni macmillan macphail miss mclean simeo mill neill purdi rheaum roberg sinclair spenc taylor norfolk tustin veniot appoint assist honour speaker direct restaur interest common concern act member joint committe hous restaur;William Lyon Mackenzie King;1936
1079570;mr speaker feel compel rise purpos direct attent conceiv privileg mr bennett;Richard Bedford Bennett;1936
1079571;mr speaker cours clear onslaught right friend mr bennett though direct direct mr speaker may say persist attack day day right friend justic connect matter frivol one rais day let point fact winnipeg north centr mr woodsworth move resolut time shall read right mr speaker call attent fact resolut might order amend said would draw attent mr woodsworth remark made motion present hous appli motion afraid amend winnipeg north centr protest word understand mr speaker object taken resolut continu point object taken discuss resolut would hardship rose place said mr speaker may say behalf govern object resolut discuss winnipeg north centr ask whether object rais quarter discuss resolut said object tremend violat privileg right gentleman sat last year know right friend direct debat way instruct speaker;Ernest Lapointe;1936
1079572;afraid;Richard Bedford Bennett;1936
1079573;order;Some hon. MEMBERS:;1936
1079574;speaker matter person privileg right speak;Richard Bedford Bennett;1936
1079576;propos minist justic said instruct speaker inaccur improp incorrect statement;Richard Bedford Bennett;1936
1079577;see may add persecut right friend speaker much effect;Ernest Lapointe;1936
1079578;mr speaker permiss may say hous mani year recal incid happen yesterday matter fact believ rule provid mr speaker give rule way chang appeal rule minist justic mr lapoint occupi strong posit hous know rule submit rule given yesterday mr speaker connect resolut offer rosetown biggar mr coldwel word given connect resolut propos winnipeg north centr mr wood worth differ rule regard resolut rosetown biggar seem satisfactori govern difficulti rais declar order resolut offer winnipeg north centr call mr speaker gave rule submit minist justic allow rule stand believ would within compet rise time move rule mr speaker sustain friend yesterday accept rule brief curt word rise place say speaker readi submit rule suggest case might allow debat proceed concern shall rais object;Right Hon.   S@;1936
1079579;right friend let word read;Ernest Lapointe;1936
1079580;think consist decorum digniti hous dispos matter kind way dispos yesterday say friend know way mr speaker rule set except appeal desir power;Ernest Edward Perley;1936
1079581;rule;Ernest Lapointe;1936
1079582;rule mr speaker word would draw attent remark made motion u trade agreement present hous appli motion afraid amend;Ernest Edward Perley;1936
1079583;afraid;Ernest Lapointe;1936
1079584;word consid order connect resolut rosetown biggar said motion proceed suggest might advis amend motion aoi afraid shall bound declar ouit order motion north winnipeg day ground opinion motion carri would involv expenditur public money rose connect resolut winnipeg north centr gave rule word consid order concern whether order noth matter issu submit extraordinari procedur take know instanc happen suggest action taken minist justic accord rule hous;Ernest Edward Perley;1936
1079585;thank lectur sir georg;Ernest Lapointe;1936
1079588;ask temiscouata mr pouliot render decis point order rais bill act respect bureau translat upon copi bill sent sit friday 20th instant said copi bill find bill order adopt would mean transfer author translat salari paid therefor rule bill order;Walter Edward Foster;1936
1079590;expedi parliament approv trade agreement enter washington 15th day novemb majesti govern dominion govern unit state america hous approv subject legisl requir order give effect provis thereof said mr speaker may outset say word respect procedur govern propos adopt ask approv hous unit state trade agreement sign novemb last legisl necessari give legal effect member observ resolut speak moment ask approv hous gener term agreement resolut design obtain opinion hous preliminari proceed discuss detail agreement propos resolut adopt refer committe way mean agreement may full discuss provis respect tariff chang incident thereto thd hous ask pass legisl necessari give term legal effect committe way mean tax increas repeal amend vote proceed friday last member doubtless seen notic follow motion sinc appear upon order paper resolv amend custom tariff requir give effect trade agreement unit state america sign washington hereto append agre said trade agreement may sanction notic given form impli certain amend would made custom tariff act connect schedul agreement case amend custom tariff act requir respect schedul substitut follow notic appear vote proceed yesterday fiscal treatment accord good produc _ manufactur unit state america trade agreement unit state america sign washington agre may introduc bill give said trade agreement forc law motion follow adopt resolut hous resolut adopt agreement said consid committe way mean may fullest discuss u trade agreement sever item schedul set forth rate duti discuss committe way mean report thereon leav ask introduct bill respect trade agreement unit state bill contain follow second elaus trade agreement unit state america set schedul act herebi approv shall forc law notwithstand provis law forc present hous distinct step order remov doubt author parliament agreement order make clear extent parliament discuss advanc detail agreement ask bill introduc approv entireti member recal discuss unit kingdom agreement strong except taken opposit day order procedur adopt govern object taken ground hous ask approv agreement bill introduc pass stage without previou discuss committe way mean chang custom tariff necessit agreement first second third read bill complet discuss committe whole hous schedul agreement involv increas tariff case decreas said time irregular procedur procedur adopt parliament westminst respect approv agreement great britain first instanc agreement refer westminst committe way mean discuss committe bill introduc give effect agreement revers procedur adopt avoid repetit anyth kind procedur indic follow present instanc hope remov doubt mind winnipeg north centr mr woodsworth day said word parliament oblig approv agreement member chanc discuss term member see approv ask given subject legisl necessari give agreement legal effect legisl hous ask pass discuss committe whole essenti provis schedul agreement may outset clear possibl misunderstand mind govern proceed put agreement forc without receiv first instanc approv parliament appear might seem case realiti agreement forc forc certain schedul attach agreement forc pend approv agreement pend agreement becom law hous decid agreement shall becom law advantag accru countri provis agreement sinc januari ceas true agreement sinc januari year advantag lower tariff rate respect mani commod go countri unit state countri grant unit state benefit intermedi tariff certain special concess forc present time possibl govern gain countri immedi advantag entri commod lower rate duti unit state grant reduct rate duti unit state pend final enact bill legisl pass last parliament gave governor council express power reduc duti countri obtain countri reciproc concess advantag may quot exact section govern matter author section custom tariff governor council may make reduct duti good import countri countri may deem reason way compens concess grant countri countri legisl introduc right friend present leader opposit held offic prime minist legisl receiv time approv parti hous want stress featur n enact met opposit part opposit day member group hous hous approv power sought u trade agreement governor council particular mention law enact refer reduct duti way compens session govern brought legisl word concess substitut word reduct canadian product section chapter statut read follow governor council may order council make reduct duti good import countri countri may deem reason way compens reduct canadian product grant countri countri section amend follow resolut budget resolv aforesaid custom tariff amend delet section thereof word reduct canadian product substitut lieu thereof word concess part agreement forc present time forc power present governor council taken respect reduct duti legisl enact previou parliament approv parti hous gave govern day power reduc duti correspond concess made countri featur like mention way comparison present agreement unit state unit kingdom agreement chang tariff unit state agreement natur reduct unit kingdom agreement larg proport natur increas tariff addit tax impos reason opposit took strong except govern day approv agreement pass act advanc tariff schedul consid committe way mean present agreement increas duti exist duti lower parliament said given full author governor council take action kind opportun present except taken agreement score parliament say respect new rate dut3 becam effect januari may say word attitud differ polit parti countri respect negoti reciproc agreement unit state shall travers ground past indic attitud parti actual agreement negoti concern attempt negoti member know confeder exist unit state reciproc agreement extens charact agreement forc sinc confeder previou govern found possibl negoti bring reciproc trade agreement unit state stage becom part law land sinc confeder agreement negoti includ present occas signific may point pass instanc liber administr offic agreement negoti govern alexand mackenzi agreement sign georg brown behalf hamilton fish part unit state agreement defeat senat unit state next agreement negoti reciproc agreement negoti administr right sir wilfrid laurier agreement form treati effect legisl pass countri unit state enact necessari legisl member recal legisl discuss hous opposit conserv bench day becam strong sir wilfrid laurier decid dissolut parliament go countri issu reciproc agreement unit state matter came countri gener elect issu ceas discuss merit great econom treat polit said agreement kind would lead polit union unit state cri annex rais appeal made patriot peopl state agreement kind would mean end develop nation trade would go north south enter trade agreement unit state extens scale propos time sooner later would break uj trade agreement empir one stronger opposit agreement present leader opposit mr bennett argu power eloqu command point made mention like point situat present time regard trade agreement third agreement negoti liber govern possibl repetit occur agreement time defeat senat unit state agreement negoti special power given presid congress unit state congression author confer presid power make reciproc agreement within certain prescrib limit countri proclaim agreement without refer congress difficulti present concern think present present time moment gener elect enter reciproc agreement unit state import issu last elect might point issu upon respect polit parti countri divid unit right friend leader conserv parti state favour reciproc agreement unit state present countri basi upon thought agreement enter;William Lyon Mackenzie King;1936
1079591;enter negoti;Richard Bedford Bennett;1936
