basepk;speechtext;speakername;year
2544543;mr speaker request member calgari centr mr hark edmonton west mr lambert leav hous would like tabl english french copi press releas prepar follow wheat export meet canberra trade commerc press releas guid line concern oversea invest non financi compani depart financ press releas may concern guid line respect oper charter bank press releas juli guidelin financi institut;Jean-Luc Pepin;1968
2544544;minist leav tabl document;Lucien Lamoureux;1968
2544545;agre;Some hon. Members:;1968
2544549;mr speaker right prime minist say whether basi fact report public servant employ director intellig secur arm forc discov r c p month attempt sell militari secret foreign power prime minist minist justic time undertak give full report hous;Robert Lorne Stanfield;1968
2544550;mr speaker ask minist justic look matter answer;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2544551;mr speaker answer leader opposit might say investig suspect unlaw activ carri r c p investigatori bodi absenc charg prefer would proper would public interest make result investig matter public record believ applic investig may involv nation secur circumst greatest respect must declin enter discuss alleg refer;John Napier Turner;1968
2544552;supplementari minist justic say whether fact case use word public report hush feder depart justic r c p;Robert Lorne Stanfield;1968
2544553;advic correct case investig r c p refer law offic crown depart justic opinion law offic crown concur senior offic r c p would public interest prosecut;John Napier Turner;1968
2544554;supplementari mr speaker would minist justic prepar tell hous basi decid bring man trial;Robert Lorne Stanfield;1968
2544555;sir;John Napier Turner;1968
2544556;supplementari minist justic say whether fact individu continu job public servic polic report made long continu employ govern report made would minist justic say whether individu allow resign waiv right appeal;Robert Lorne Stanfield;1968
2544557;mr speaker question beyond respons particular depart;John Napier Turner;1968
2544558;oh septemb inquiri ministri;Some hon. Members:;1968
2544559;supplementari mr speaker would minist confirm individu concern disappear r c p trace present whereabout;Marcel Joseph Aimé Lambert;1968
2544560;mr speaker inform answer;John Napier Turner;1968
2544561;mr speaker supplementari minist nation defenc minist depart carri investig case addit investig carri r c p investig disclos member depart might connect particular individu;Douglas Scott Harkness;1968
2544562;mr speaker inform individu employe depart nation defenc;Léo Alphonse Joseph Cadieux;1968
2544563;mr speaker like direct supplementari minist justic charg laid individu basi dismiss public servic ask resign;Stanley Howard Knowles;1968
2544564;direct inform particular subject mr speaker;John Napier Turner;1968
2544565;would like minist defend;Stanley Howard Knowles;1968
2544566;mr speaker view import obviou lack inform obscur creat prime minist make statement hous;Robert Lorne Stanfield;1968
2544567;mr speaker like minist justic whether case investig spite fact seem oper vacuum secreci;Eldon Mattison Woolliams;1968
