basepk;speechtext;speakername;year
3691139;mr speaker behalf govern pleas tabl offici languag survivor benefit pension plan consult paper consent hous would consult paper refer stand committe nation health welfar studi;Arthur Jacob (Jake) Epp;1987
3691140;hous heard request minist consent;John Allen Fraser;1987
3691141;agre;Some Hon. Members:;1987
3691143;pursuant stand order mr speaker pleasur honour today present petit bear signatur great mani resid ottawa vanier ride sheweth wherea sinc septemb feder govern impos canadian taxpay new tax tax increas particular medic dental suppli snack food candi soft drink wherea feder govern tax reform propos studi possibl impos canadian gener tax good servic includ food wherea food constitut vital element day day life imposit tax would effect penal certain categori taxpay age famili unemploy low incom taxpay youth wherefor petition pray call upon parliament reject measur would effect impos sale tax food product english;Jean-Robert Gauthier;1987
3691144;mr speaker petit sign resid ottawa area petition call upon parliament ensur govern bill c substitut legisl embodi principl fair quick oral hear claim refuge claimant refuge board independ immigr commiss petition feel univers access hear assur applic right appeal basi fact;Neil Young;1987
3691145;mr speaker honour duti present petit number resid certifi clerk petit petition request parliament revers new restrict immigr regul allow legitim refuge find asylum democrat countri grant oral hear independ judici bodi determin legitimaci claim therefor petition pray call upon parliament thing duti bound petition pray;Daniel James Macdonnell Heap;1987
3691146;mr speaker present petit canadian note bill c threaten tradit commit assist refuge set measur design keep refuge claimant countri oppos ensur genuin refuge claimant given protect therefor petition call withdraw bill c request measur implement assur quick oral hear order refuge claimant appeal refuge board independ immigr commiss univers access hear applic right appeal petit;Victor Fredrich (Vic) Althouse;1987
3691147;mr speaker petit present first first larg number petit case sign peopl constitu protest fermi ii nuclear reactor mile border abysm safeti record demand govern interact u govern order establish fair safe review process includ canadian oper fermi ii allow oper full capac;Steven W. Langdon;1987
3691148;mr speaker second petit refer bill c sign resid vancouv object mani principl within exist bill call upon govern withdraw bill c substitut therefor legisl would see fair quick oral hear claim avail potenti refuge;Sinclair McKnight Stevens;1987
3691149;mr speaker honour duti present petit resid sointula british columbia indic seriou concern bia inaccur report produc lcblond commiss autom west coast lighthous station request moratorium action coast guard proceed autom request appoint truli independ commiss inquiri term refer drawn user group consult govern;Raymond John Skelly;1987
3691150;mr speaker petit want present behalf sever peopl northern peninsula newfoundland area st anthoni repeat failur inshor fisheri past year call upon govern parliament support amend unemploy insur act best week benefit count last week purpos unemploy insur;Bill Rompkey;1987
3691151;mr speaker petit hundr peopl ride grand fall white bay labrador call upon govern cancel present agreement franc see disposit fish coast newfoundland labrador call upon govern find mean come agreement french giveaway fish import peopl;Bill Rompkey;1987
3691152;mr speaker petit resid grand fall white bay labrador call upon parliament govern reject corpor plan propos post corpor instruct corpor proceed mail deliveri canadian taxpay without discrimin concentr effort improv servic;Bill Rompkey;1987
3691153;mr speaker pleasur honour rise pursuant stand order present petit behalf number resid british columbia ask govern allow legitim refuge find asylum democrat countri number whereas petit take time hous read honour look allow legitim refuge chile hostil countri gain asylum;Nelson Andrew Riis;1987
3691154;mr speaker pursuant stand order pleasur duti present petit concern import issu first concern refuge system bill c petit sign resid edmonton toronto ottawa vancouv citi mississauga concern prescreen stage implement safe third countri concept weak appeal mechan feder court leav point law petition govern amend elimin condit refuge legisl elimin element prescreenng safe third countri feder court appeal refuge determin system fair access expedi;Sergio Marchi;1987
3691155;mr speaker second set petit resid st john newfoundland citi sudburi northern ontario suburb mill citi scarborough metropolitan toronto region resid concern lack recognit multicultur heritag realiti fundament characterist countri open claus meech lake accord given fact third canadian french english origin govern urg prime minist mr mulroney amend constitut accord entrench nation multicultur heritag fundament characterist open claus constitut;Sergio Marchi;1987
3691158;mr speaker follow answer today;Douglas Grinslade Lewis;1987
3691159;govern approach unit state govern respect particip unit state supercomput research centr term arrang;Mr. Nunziata;1987
3691160;ministri state scienc technolog concern canadian govern approach unit state govern regard particip unit state supercomput research centr fact knowledg exist centr u nation scienc foundat support nation network supercomput advanc scientif engin research academ commun addit sever u govern depart maintain supercomput facil hous research notabl among depart energi maintain number nation laboratori equip supercomput depart defens propos domest effort establish supercomput test bed advanc system associ strateg defens initi propos receiv fund canadian govern offici awar import supercomput larg scale scientif engin problem consid nation need comput;Thomas Gordon Towers;1987
3691161;mr speaker remain question allow stand;Douglas Grinslade Lewis;1987
3691162;enumer parliamentari secretari answer shall remain question stand;John Allen Fraser;1987
3691164;want bring attent member fact chair receiv applic stand order motion adjourn hous purpos discuss urgent matter advis essex windsor mr langdon applic receiv hear want extend courtesi winnipeg fort garri mr axworthi applic came minut hear;John Allen Fraser;1987
3691165;mr speaker provis stand order seek leav emerg debat suspens free trade talk govern made free trade agreement heart econom polici chief negoti simon reisman say view talk crucial signific countri effect govern hit brick wall believ must debat govern plan next stop desper last minut give away unit state must debat new trade direct take make wast time free trade thrust cost short need emerg debat inform countri start process repair damag;Steven W. Langdon;1987
3691166;mr speaker think express import subject govern identifi free trade negoti number econom prioriti herald econom program put signific way tri deal question unemploy econom problem countri fact talk halt yesterday chief negoti concern throw everyth total confus chao point order honour recogn past sever month attempt hous govern parliament share knowledg inform tell demand negoti stanc unaccept essenti ingredi stall point talk import inform share canadian understand prime minist mr mulroney minist spoke provinci premier would seem honour digniti hous given opportun understand least govern taken drastic draconian step bring attent sir opportun time afford period event great interest undertak design get fullest exposur idea proper dialogu bill hous allow debat subject opposit day call opportun immedi time address crucial singular issu fair say topic domin canadian conscious present time respect intern stand greater signific therefor think matter issu parliament exercis right oblig forum proper express exposur take place;Lloyd Axworthy;1987
3691167;want thank essex windsor mr langdon winnipeg fort garri mr axworthi bring matter chair attent yesterday comment morn member know reform committe insist inappropri speaker give reason decis applic might say member mean within head speaker reason decis made whimsic basi given matter great deal consider agre member issu extrem import moment disposit order emerg debat today mean might order time think fair say might better posit consid matter today proceed;John Allen Fraser;1987
