basepk;speechtext;speakername;year
4158063;practic wednesday sing choir mix parti led port moodi coquitlam port coquitlam;The Speaker;2000
4158064;mr speaker behalf canadian wish offer condol famili friend mr bob homm friendli giant pass yesterday home grafton ontario constitu northumberland year begin extend mid friendli giant fixtur cbc televis mr homm star show creativ forc period episod produc mr homm charact along trusti companion jerom giraff rusti rooster establish endur bond gener canadian children enchant wonder book music children doug john cathi like mani other consid friendli giant favourit tv entertain order award mr homm recognit uniqu signific accomplish miss rememb;Christine Stewart;2000
4158065;mr speaker year billion right billion taxpay dollar wast subsid via rail given billion squander via let minist taxpay benefit famili town region receiv billion dollar spend import could money spent minist claim privat sector interest via subsidi necessari believ privat sector interest offer challeng minist get express interest privat sector oper take via rail without taxpay subsidi commit direct transport committe review potenti interest million canadian sent tax return want know govern spend money minist continu subsid via day run privat sector without cost taxpay canadian answer;Jim Gouk;2000
4158066;mr speaker great sad regret inform member hous walter f cook new hamburg ontario pass resid april commun leader mr cook devot local busi church govern own oper cook pharmaci new hamburg wellesley commit triniti lutheran church repres new hamburg wilmot township council mr cook veteran serv world war ii mr cook rememb belov wife audrey e cook children grandchildren miss member commun;Lynn Myers;2000
4158067;mr speaker rise today pay tribut countri devot reservist today reservist across set usual cover anonym wear uniform work school order show pride serv countri employ teacher public opportun show support return men women essenti vital illustri canadian unit serv continu serv countri distinct member primari reserv wear uniform armi navi air forc proud servic render relief oper disast area reservist cadet instructor work young canadian commun canadian ranger ensur essenti militari presenc remot northern region behalf member thank reservist serv countri distinct devot pride;Robert Bertrand;2000
4158068;mr speaker pleas pay tribut correct teacher british columbia visit hous afternoon teacher play vital role import work done correct day dedic profession ottawa literaci confer co sponsor correct u correct success literaci program illustr success learner mani peopl taken advantag opportun provid improv read write numeraci skill taken advantag opportun chang live abil read write essenti person develop applaud correct teacher effort meet need undereduc adult encourag strive meet goal;Andy Scott;2000
4158069;mr speaker favour inmat learn trade learn william head institut victoria taken littl inmat facil encourag learn carv woodwork littl weld inmat decid combin activ becom boat builder would bad thing prairi prison surround sea blow wheat institut surround side water make boat build enterpris practic decis inmat littl ingenu mark twain stori huck finn believ true career crimin went crime spree sail william head institut court judg sentenc recaptur inmat addit year curiou inmat could allow build raft fair warden believ say boat build program institut would foolhardi know correct would anyth foolhardi warden take walk shop make sure inmat make speedboat getaway;Darrel Stinson;2000
4158070;mr speaker rise today celebr constitut day peopl poland polish canadian may mark anniversari poland constitut constitut first liber constitut europ second world philosophi humanitarian toler present throughout constitut includ right rule major secret ballot elect religi freedom liberti peopl constitut found govern call guardian law establish constitut monarchi introduc principl ministeri respons parliament term democrat precept constitut landmark histori central eastern europ solidar honour memori bill govern follow parliamentari elect june april parliament establish may constitut day celebr today around world;Sarmite Bulte;2000
4158071;mr speaker last weekend mark maurici region salon du livr de troi rivièr remark literari cultur success event year attract author writer come countri make name throughout prestigi showcas local intern literari talent salon perfect opportun organ semain du livr school maurici central quebec region first part salon spotlight young peopl organ issu invit event enjoy broad public support behalf commun wish offer johann gaudreau entir team volunt sincerest;Yves Rocheleau;2000
4158072;london fanshaw;The Speaker;2000
4158073;mr speaker today reserv forc uniform day reservist throughout countri wear uniform pride place civilian work studi reservist come segment canadian societi although differ background thing common love commit militari servic reserv unit locat throughout nation foster nation uniti citi london ontario unit hussar battalion royal canadian regiment servic battalion hmc prevost reservist play vital role defenc pre confeder today reservist serv courag distinct today reserv forc particip peacekeep mission throughout world provid assist nation emerg pleas join salut outstand citizen soldier;Pat O'Brien;2000
4158074;mr speaker great sad rise hous today pay tribut canadian cultur institut canadian sadden news pass friendli giant express appreci admir man meant much live young canadian bob creat friendli giant american radio show brought cbc began amaz run begin end homm retir could forget charact mesh friendli giant rusti rooster jerom giraff recal ask enter giant castl infam seri chair includ rock chair middl ye speaker drawbridg rais program encourag kid across land read think dream quot bob friendli giant member hous look look way way say thank god bless;Inky Mark;2000
4158075;mr speaker would like welcom ottawa group student attaguttaaluk high school igloolik nunavut student ride way winnipeg visit manitoba student visit igloolik learn build igloo travel dog team visit floe edg seal hunt would like congratul young student extens fundrais activ help make trip occur would like thank ymca vision youth exchang program fund open hous heritag help make exchang trip possibl believ visit region help understand uniqu area bring closer sea sea sea thank;Nancy Karetak-Lindell;2000
4158076;mr speaker give great pleasur stand behalf deceas father mother oldest brother rest born holland celebr 55th anniversari liber holland happen mani war veteran famili serv militari reserv holland celebr dutch peopl great victori alli forc canadian liber come heart say dutch born canadian proud father chose said militari like imagin kind countri behalf dutch canadian new democrat parti would like say veteran famili current militari reserv parliament thank liber countri god bless;Peter Stoffer;2000
4158077;mr speaker world press freedom day bloc quebecoi want stress crucial import fundament freedom preserv democraci freedom press essenti rampart abus kind press public guid light vital sourc inform influenc societi choic one freedom press today bloc quebecoi want acknowledg work member press galleri report goe parliament difficult context work offici languag must read report record time given day schedul may disrupt twice time given complex role deadlin conduc produc rigor work requir spite fact differ bloc quebecoi want express appreci work effort press galleri member;Suzanne Tremblay;2000
4158078;mr speaker today canadian journalist free express celebr world press freedom day hallmark civil societi encourag public debat know take grant essenti agent democrat process free press countri turmoil free press need mani journalist forc put live jeopardi mark world press freedom day first nation press club press freedom award present journalist contribut caus press freedom today journalist exil group journalist burundi iran serbia sierra leon sri lanka gather ryerson univers share experi promot worthi caus behalf member hous offer gratitud person admir individu fight maintain freedom press threaten owe great debt;Stan Keyes;2000
4158079;mr speaker today pleas congratul dian beaulieu jean noël groleau farm oper compton receiv iso certif farm top come protect environ use uniqu techniqu milk product take account current environment concern maintain averag product level want mention success la organ show environment manag leadership agricultur sector proud peopl ride innov resourc afraid take action jean noël groleau farm make concret contribut promot safe farm oper congratul farm oper mr beaulieu mr groleau;David Price;2000
4158080;mr speaker bungl discov minist crow littl point plan would save day turn plan went point place accord independ apprais deloitt amp touch review plan gave fail grade pretend plan would work told expert would fail;Deborah Grey;2000
4158081;mr speaker turn least day yesterday made clear deloitt amp touch receiv audit plan first draft paid look make recommend committe yesterday would heard said quot;Jane Stewart;2000
4158082;order pleas mention whether;The Speaker;2000
4158083;mr speaker know deloitt amp touch made recommend februari substant chang minist point plan report date februari said seriou concern februari stood hous substant chang point plan said go save day true would like repeat minist brag compani hire show seriou concern;Deborah Grey;2000
