basepk;speechtext;speakername;year
4032192;move opinion hous govern abolish senat madam speaker give great pleasur open hous proceed morn motion call govern abolish senat would like thank member stand committe procedur hous affair allow motion put vote think import hous opportun deal signific matter want senat abolish reason move motion realiz throughout quebec particular senat symbol way ineffect ineffici parliament case point caricatur concern senat saw doze televis throne speech incid made think follow need today second hous like senat unelect hous senat elect peopl carri function appoint prime minist recommend senat appoint polit reward help run polit parti could win elect work elect campaign futur give exampl céline hervieux payett defeat liber candid appoint senat co chair liber parti organ next elect campaign mr nolin play less role conserv parti although elect peopl sit hous respons hous common let forget bill pass third read hous sent senat goe stage form duplic saw pearson airport case liber first one affect govern think make think relev motion bill stall senat sever month realiti face elect parliamentarian pass bill paralys work unelect hous think unaccept day age eve 21st centuri senat exist understand canadian confeder creat want equival british hous lord said time peopl sit common might intellectu capac necessari kind think preval time problem given due consider decid institut kind patriarch entiti hous capabl see thing done time chang today member parliament capabl requir job differ opinion entitl voic research work peopl lobbi senat use theoret function senat repres variou region teaser member place matter identifi senat respons ride give design senat divis district repres senat ask peopl ride time time one could tell name senat repres design divis part grandvil divis repres senat john lynch staunton fine man goe show senat fulfil region represent mandat region associ senat particular reason fact senat elect appoint process senat select appoint know divis would repres requir hold properti seen case eve appoint individu rush properti meet statutori requir senat meet object inthi regard aspect seem import today constitu ask cut fat govern spend ask look area unnecessari expenditur made govern took stringent measur reform unemploy insur program save coupl dollar legisl pass get nitti gritti check recipi ensur everyth book complex act design hunt abus time hous senat annual budget considera amount unelect chamber count expens attribut senat activ associ cost amount cover wage staff compens travel expens gener elimin senat target unemploy insur beneficiari would gener save expenditur recur year year amount actual budget senat delay pass bill month year gener major cost harm effect action taken govern parliament modern thing elimin senat would way respect feder govern lag behind exampl year quebec nation assembl call legisl assembl elimin legisl council provinci equival senat assur thing go wors peopl call say miss legisl councillor think would problem senat institut anachron may turn centuri complex issu requir expertis elect repres today support system develop mp includ function necessari end debat senat shed new light bill legisl goe stage hous introduct follow first second third read consider committe let forget consider committe exist year sinc stage becom import part process committe member consid bill claus claus expertis librari parliament provid non partisan support research servic easi get inform issu interest nowaday member parliament equip give thorough consider legisl need reli outsid mandat unclear know whether senat repres interest lobbyist public clear ambigu connect sinc elect senat great deal room manoeuv take account told fellow citizen posit adopt member hous awar controversi bill situat difficult analys approach lobbyist constitu imagin would thing take account reach decis lobbi end sort outmod 19th centuri democraci correspond need today inform era need peopl attun commun someth senat mention budget lot money free amount would solv problem canadian deficit would import symbol gestur public part accept cut ask time guy parliament part necessari best possibl decis taken least cost senat flagrant exampl sort area could make import symbol gestur vote follow debat would exclud debat later date advis second hous form would hous take hous seat distribut region region represent debat take place think speaker go rais point debat today real focu debat signific consider import realiz motion concern abolit archaic institut meet need agre motion preclud subsequ debat motion propos differ solut debat scale constitut ramif hous differ polit parti defend point view debat come week come month next elect campaign may differ posit relev second hous today purpos motion identifi import make gestur send messag public think senat present mandat need need chamber type mandat met hous common mp capabl perform duti repres opportun help solv financi problem refer cost relat work senat connect would refer auditor gener report made recommend correct certain practic senat way know correct made last week govern oper committe told senat give rise interest motion reform parti answer hous common chamber like hous common answer governor gener account opinion provoc ought lead parliament hous common adopt motion propos seem ought opportun find hous implic auditor gener recommend analyz committe whether correct improp practic number signific charg senat overal polici could spend like tomorrow anyth need refer made messeng servic travel servic document servic number aspect senat live high hog rest parliament mani item question board intern economi order ensur fund properli spent desir econom found senat could senat abolish way motion present say senat abolish day vote give govern mandat see job done think number peopl readi golden handshak start condit accept would work within year matter would settl hous would disappear senat tast polit could invit come real polit arena next elect campaign could face elector abl judg whether convinc fellow canadian posit defend senat relev qualiti parliamentari debat aris fact elect campaign elect offici confront need popul campaign trail let rememb half year must care live parliamentari bubbl return visit peopl elect held year check see whether done meet expect peopl basi democraci think need outdat institut today costli institut like senat hous pass motion would feel contribut qualiti democrat life ensur canadian system know function permit better manag public sector better respons request fellow canadian bloc prime mandat defend quebec interest includ notion may sure abolit senat matter total consensu quebec felt senat repres want govern want elimin level govern say throughout quebec look list senat design peopl know mill isl repres senat give name correspond senat one quebec would sorri abolit hous would make hous common account give ultim power decis would second level decis decis affect feder parliament would made debat motion hope enough member vote take signific action give democrat tool strengthen hous common power time someth signific day save money would spend senat hous consid motion matter toe parti line determin senat use make contribut thing would run without senat neg public imag might help rais peopl level satisfact work elect repres conclus hope vote way go histori abolish unelect hous allow govern canadian parliament act accord mandat given peopl take symbol action cut unnecessari spend opinion signific way regard current institut abolish senat;Paul Crête;1996
4032193;madam speaker motion brought kamouraska rivièr du loup propos opinion hous govern abolish senat puzzl time motion week ago leader opposit accus govern wast time energi issu relat concern citizen today ask debat motion littl evid indic canadian wish reopen debat time therefor see radic reform could contempl without public particip variou group argu issu press take preced abolit senat area real concern canadian econom growth job creation social justic collect secur nation reconcili made clear quebec referendum last octob opposit parti put propos inappropri time side hous concentr fulfil commit undertaken build achiev focu prioriti employ econom growth safeti canadian renew feder strengthen nation uniti achiev goal govern put plan action set speech throne govern intend honour commit made canadian peopl order make countri work obviou bloc quebecoi interest work nation uniti see countri work better citizen includ quebec motion brought today kamouraska rivièr du loup demonstr build exist strength tri find posit answer concret problem prioriti parti colleagu awar main area addit reform work govern central govern plan action nation uniti govern intend stick agenda chang propos throne speech upcom first minist meet import opportun consid prioriti issu canadian want deal let reiter abolish senat prioriti canadian let summar benefit opposit initi govern intend focu build first minist meet feder govern limit spend power area provinci jurisdict announc intent creat cofund program area provinci jurisdict without provinc co oper someth provinc request long time first time histori countri feder govern limit spend power outsid formal set constitut negoti govern respond need express provinci partner second govern undertaken find new way co oper provinc maintain regard social program nation standard string attach guarante implement act basi mutual consent oper way fulfil oblig maintain solidar time respect provinc autonomi third reduc duplic overlap withdraw area stakehold provinc municip privat corpor non government organ abl take respons issu work provinc feder govern withdraw activ respons provinc municip stakehold announc made last thursday minist human resourc develop concret exampl prioriti issu govern commit deliv satisfact parti involv minist sent provinc territori labour market propos offer respons activ employ measur fund employ insur fund provinc abl employ program includ wage subsidi incom supplement job creation partnership labour servic like employ counsel job placement exampl practic flexibl feder work act commit solidar unemploy coast coast time respect principl local autonomi provinc develop local program meet local need feder govern commit exercis leadership role strengthen econom union promot greater labour mobil interprovinci free trade support provinc build stronger institut singl canadian secur commiss initi reform practic increment chang enabl make feder harmoni effici adapt challeng face 21st centuri first minist meet import opportun consid way clarifi role govern better promot social econom union govern recogn need take action restor public confid institut get govern get govern mean modern feder program servic meet need canadian today futur mean clarifi feder role respons mean strengthen economi econom union mean enhanc social solidar mean pool nation resourc achiev common goal mean protect promot canadian valu ident celebr divers canadian want govern achiev work therefor motion debat today reflect concern ordinari canadian besid motion brought kamouraska rivièr du loup take consider fact mani canadian feder decis make process take account region divers need know region represent basic structur senat abolish senat would resolv issu region represent could debat senat issu day week without reach consensu wrong time rais issu canadian concern prioriti member hous respons see need met think motion vote;Paul Devillers;1996
4032194;madam speaker pleas today speak bloc motion read opinion hous govern abolish senat canadian feel senat would get support respons worth keep senat abolish reform approach chang senat make work abolish current senat leav noth fill void propos year sinc becom parti need tripl e senat tripl e senat elect peopl effect stop legisl unfair region equal number senat provinc talk motion call abolit senat propos noth replac show approach bloc taken build countri chosen approach senat abolish tri fix make work make fill real need countri term countri whole bloc taken approach tear take time effort fix make work need posit approach hous countri go surviv parti present motion want exist want quebec becom separ countri bloc content tear fix get reform parti propos issu talk liber said liber said bit year term fix senat believ parti polici convent liber debat concept tripl e senat know happen motion debat believ pass convent act sad prime minist comment senat septemb prime minist said region need involv decis make polici make nation level meet hope dream live west atlant reform senat essenti must senat elect effect equit jump may prime minist say differ thing alberta premier ralph klein said alberta want hold elect elect senat alberta elect stan water stan water way reform senat premier klein said alberta want elect senat prime minist reaction may prime minist said name senat choos repres parti hous common quot prime minist prime minist stori chang stood way provinc alberta elect senat senat someth albertan demand larg turnout elect stan water albertan care much thought elect senat start toward get tripl e senat want guess prime minist say nowaday lot issu inconsist septemb prime minist said promis make campaign keep said elect campaign may said cours mandat face situat cannot deliv flexibl act god come administr politician see everyth happen stori seem chang time time would like quot kingston island last month speak elect stan water said recal look shame prime minist face appoint particular reform hack senat popular contest alberta fraud run govern alberta quot kingston island former hous leader liber parti think alberta elect stan water event albertan took pride import albertan speak event term shame albertan canadian chang present senat must happen move support canadian want place bodi help deal problem legisl may unfair region countri pass hous heard bloc member say mani occas treat legisl pass hous would think bloc polit parti would demand tripl e senat region interest would protect legisl could pass hous common would unfair quebec would import bloc member talk abolish senat taken construct approach last week reform debat motion would made senat account canadian import motion usual shot hous blue book reform polici book updat assembl sinc polici confer first principl declar equal canadian provinc treat law second principl state affirm need establish tripl e senat parliament say senat elect peopl equal represent provinc effect safeguard region interest mani attempt improv senat hous bill kootenay east elect senat motion mission coquitlam tripl e senat shot hous chang would import canadian albertan go get chang take approach go improv senat make tripl e senat happen first step laid nation uniti propos elect senat would like amend motion move privat motion amend ad word senat follow present form motion would read opinion hous govern abolish senat present form;Leon Benoit;1996
4032195;motion order;The Acting Speaker (Mrs. Ringuette-Maltais);1996
4032196;madam speaker pleas take part debat motion move colleagu friend kamouraska rivièr du loup deal abolit senat number year issu surfac govern fact member hous must give greater consider situat year tarnish reput canadian polit credibl role parliamentarian context govern consid depth reform feder parliamentarian institut make effect adjust modern realiti awar senat role tradit british parliamentari system histor contribut face seriou dilemma hand current econom context allow maintain symbol institut cost excess year effect dubiou hand approach 21st centuri clear government legisl structur manag modern fact archaic institut play role remot origin raison être protect public excess ideolog elect repres senat instrument use delay legisl partisan basi regard wish remind hous posit held current govern form offici opposit time liber parti open senat reform differ attitud liber govern seem give prioriti chang control parliamentari structur take advantag situat blatant exampl appoint mr shirley maheu senat make room new saint laurent cartiervil elect last winter govern made sure voic favour lengthi legisl process addit legitim hasti appoint presid queen privi council minist intergovernment affair contempt partisan polit scheme behind appoint pale comparison imag public senat prepar speech took time consult constitu order find perceiv senat concern connect would like tell upper hous drop opinion peopl ride frontenac first imag come peopl mind senat lull asleep speech would thought interest deliv anyon boss would think fell job would happen lineup would employ centr citizen taxpay toler intoler situat give new mean express asleep switch vein suggest constitu write senat feder mp seem interest nobodi knew send letter constitu met one could say senat repres could put way frontenac area best could name member upper hous includ senat hébert senat jean loui roux senat gérald beaudoin individu known public becam senat wors one could give name senat divis lead conclud addit useless senat known theoret note reason senat creat obtain mention begin speech senat origin certain concern regard repres peopl senat provid legisl altern incompet excess member histori shown aspect parliamentari life improv legisl introduc hous common respond expect need public respect interest hous common like nation assembl quebec legisl assembl sovereign elect hang outmod institut costli oper noth slow oper parliament add taxpay dissatisfact politician run countri colleagu repres liber govern spoke primari goal parti creat job put fiscal hous order could save year year afraid lift littl finger today make happen cours noth given appoint made leader see sharon carstair friend alli fight meech lake accord appoint next year annual salari benefit go appoint next year year shock goe céline hervieux payett;Jean-Guy Chrétien;1996
4032197;madam speaker pleas rise speak motion confus prioriti set bloc quebecoi vision prioriti canadian includ quebec introduc motion today believ seriou indic interest among quebec pursu divis interest like senat abolit time countri histori connect spoken said know parti quebecoi power quebec intent pursu motion sinc would requir parti quebec nation assembl affirm canadian constitut like circumst would good idea accept abolit senat would price pay gain quebec total endors canadian constitut tell straight hous bloc member awar govern quebec intent follow suit circumst motion wast time hous show respect institut member claim guarante provinc would approv chang exampl smaller provinc like nova scotia new brunswick repres per cent nation popul hold per cent senat seat would gain noth abolit canadian told press prioriti must address addit econom concern colleagu simco north note nation reconcili fundament prioriti govern commit achiev remind colleagu referendum quebec chose stay time prime minist acknowledg quebec indic want chang renew prioriti quebec canadian govern end prime minist quick lead road reconcili introduc hous common resolut recogn quebec distinct societi resolut bloc quebecoi refus support prime minist extend veto quebec initi chang would make possibl bring govern servic decis make process closer citizen accord wish canadian across countri prime minist acknowledg canadian throughout countri want see feder modern adapt today econom realiti need citizen vocat govern way purpos resolut debat today govern understand desir quebec canadian chang made central mission among thing commit establish clear line respons differ level govern elimin unnecessari duplic ensur viabil social safeti net reduc barrier intern trade govern limit spend power set speech throne govern use spend power creat new share cost program area exclus provinci jurisdict without consent major provinc new program design non particip provinc compens provid establish equival compar initi first time feder govern undertaken restrict use spend power outsid constitut regul madam speaker note inform time draw close understand debat resum motion next come abl complet remark time;Bill Graham;1996
4032199;madam speaker split time mississauga west madam speaker go hear lot factual statist inform today concern educ reform newfoundland go hear lot if theori may may affect bilater term union provinc territori nation hear today voic group canadian affect constitut amend newfoundland children mother speak heart say statu quo unaccept let give brief background newfoundland denomin educ system date church england missionari found first school bonavista administ religi educ need town mid system entrench educ act divid fund roman cathol protest school board system exist today enshrin term union newfoundland elect 10th provinc time newfoundland realiz system cannot continu current form provinc groan press weight debt chang system essenti peopl newfoundland believ better futur children consid titl report royal commiss inquiri deliveri educ newfoundland labrador children futur call colleagu chamber rememb word children futur debat resolut hous today propos chang enabl provinc improv educ opportun student bring new technolog updat curriculum present provinc newfoundland spend highest proport total resourc educ provinc greater amount fund necessari use provid cost maintain separ school system individu school board provinci popul equival citi calgari alberta save year realiz administr chang student transport effici school consolid result educ reform process propos reform provid opportun redirect save classroom level benefit student exist today number student miss valuabl skill cours prepar enter workforc today technic computer world heard stori student flip coin decid scienc studi school enough money offer full rang cours whole ident system commun comprehens system allow student avail opportun studi broad rang scienc student lose system duplic ineffici financ stretch limit school board unabl provid basic necess school provinc today cafeteria proper janitori servic school student miss meal get sick gener lack cleanli system prepar student meet chang face canadian labour market put newfoundland youth disadvantag counterpart provinc closur fisheri dwindl popul good educ key ensur children bright futur unemploy depend addit person experi newfoundland school system part team travel across countri coast coast ministeri task forc youth consult young canadian youth servic agenc privat public sector school concern canadian need young peopl expect aspir look issu school work transit labour market entri perceiv real barrier enter job market go town session st john may might add largest town hall session date hear real need school make chang reflect chang need canadian labour forc speech throne liber govern made promis creat better futur children young canadian statement made realiz greatest challeng face countri ensur children obtain skill knowledg need compet fast chang competit world meet challeng ensur children access qualiti excel educ pass resolut ensur peopl newfoundland labrador tool necessari meet challeng ensur futur children concern newfoundland govern take control church provinc fals propos amend abolish undermin denomin educ provinc current right updat effect need today student time allow effici administr deliveri educ servic provinc newfoundland modif allow school maintain religi educ activ observ major newfoundland vote favour chang septemb chose vote per cent vote favour govern propos despit fact church launch vigor campaign design encourag peopl vote plan newfoundland govern stage campaign clear major support posit claim referendum impos major right minor provinc denomin affect chang educ system compris per cent newfoundland popul minor would argu would say educ uni denomin school destroy provis current propos ensur number warrant school allow continu uni denomin address mani concern resolut want address concern colleagu concern process brought debat chamber argu push fals issu long time affect provinc newfoundland prioriti mp given amount legisl pass chamber prioriti children say mp would vote resolut concern call process trivial futur children bureaucrat mental put children shoe take chanc better futur conclus want son children newfoundland opportun avail embrac futur keep chang labour forc requir becom contributor canadian economi amidst debat constitut legal polit theori let lose sight stake futur children member look power struggl church state polit posit parent vast major chamber would want child lose system base duplic servic would want child opportun avail get well round educ member believ futur children newfoundland base opinion if mayb base conclus greatest natur resourc newfoundland offer countri children lose sight debat;Bonnie Hickey;1996
4032200;madam speaker appreci opportun particip debat would like make point st john east talk speech premier newfoundland press confer last week talk illiteraci rate newfoundland someth great concern talk difficulti system embarrass highest illiteraci rate countri found comment strang read red book premier newfoundland sinc confeder made tremend progress educ newfoundland labradorian built educ system pride univers particip rate higher nation averag present trend continu labrador educ level equal best countri someon believ encourag fund nation standard posit sign want make comment conflict comment made tend denigr current educ system exist newfoundland speech st john east talk notion educ system would remain number warrant minist justic made comment uni denomin school may creat number warrant parent choos children resolut hous state number warrant would consid see speech state minist justic amend resolut add number warrant;Dennis Mills;1996
4032201;madam speaker consid amend think amend make justifi give children better educ newfoundland time deal children newfoundland voic today would given opportun possibl better citizen debat whether amend taken care term amend need deal give children better educ better futur better life canadian;Bonnie Hickey;1996
4032202;madam speaker statement listen interest colleagu st john east lot question troubl speech comment made resid newfoundland parliament person son within newfoundland school system speak say support major peopl newfoundland thing troubl answer littl book question book feder govern involv matter answer reform made without constitut amend would encourag anyon watch phone offic copi littl book contain question answer may clear question mind;Beryl Gaffney;1996
