basepk;speechtext;speakername;year
3298892;madam speaker rise seek unanim consent hous move motion matter urgent press necess provis stand order light dismiss robert j bertrand assist deputi minist bureau competit polici director research investig combin investig act liber cabinet result question rais interfer advisori council statu women minist employ immigr mr axworthi move second durham northumberland mr lawrenc hous request minist consum corpor affair make full statement motion set forth detail reason mr bertrand dismiss cabinet matter refer parliamentari committe mandat includ examin present report relationship cabinet offici advisori council agenc view respect principl futur appoint approv parliament ensur power execut limit role parliament enlarg;Charles Joseph Clark;1981
3298893;unanim consent motion;Jeanne Sauvé;1981
3298894;agre;Some hon. Members:;1981
3298895;;Some hon. Members:;1981
3298897;madam speaker rise matter think fair mind member hous view urgent press provis stand order sca chemic servic hazard wast dispos compani new york state petit state relax restrict amount chemic industri pollut allow discharg niagara river sinc million gallon wast pump sca site mile pipelin river less mile sourc drink water thousand canadian move second peterborough mr domm hous goe record oppos relax new york state permit standard caus canadian environ pollut health canadian harm;Thomas Michael McMillan;1981
3298902;madam speaker rise provis stand order view fact third world babi suffer die starvat diseas due bottl feed year situat led world health organ introduc intern code curb promot infant formula develop nation view fact unit state govern record oppos code move second vancouv east mr mitchel hous send messag u govern inform intend support intern code ask u govern reconsid posit vote favour code recognit fact world health organ aim protect infant live;Neil Young;1981
3298905;may;Some hon. Members:;1981
3298907;madam speaker rise provis stand order day liber ndp polici make expens eat live time widow rcmp personnel pension less month total receiv less month children orphan receiv averag month liber polici made imposs live amount therefor move second yukon mr nielsen solicitor gener take necessari step ensur widow orphan member rcmp serv countri given pension make possibl live digniti countri;A. Daniel McKenzie;1981
3298912;madam speaker rise provis stand order matter urgent press necess wherea govern indic desir settl current oil price impass produc provinc strong support continu develop oil sand resourc vital energi futur wherea suncor oper fort mcmurray receiv per barrel synthet product syncrud across road receiv world price creat situat prospect oil sand investor might quit wonder given suncor shaft move second bow river mr taylor minist energi mine resourc establish price structur synthet crude product elimin discriminatori price practic encourag stabil develop oil sand industri;Jack Wendele Shields;1981
3298917;madam speaker seek attent member hous matter urgent press necess provis stand order consid fact mr fair weather commission canadian human right commiss fourth annual report date minist justic attorney gener recommend parliament section c section allow imposit mandatori retir delet canadian human right act view fact recommend made special senat committe retir age polici april light realiti non discrimin right base age written propos canadian charter right freedom move second cardigan mr campbel minist justic attorney gener introduc juli amend canadian human right act would end imposit earli mandatori retir;Jesse Philip Flis;1981
3298922;madam speaker rise urgent matter provis stand order given seriou situat face farm economi regard record high interest rate increas number bankruptci among farmer move second athabasca mr shield govern take step deal seriou situat high interest rate farmer;Leonard J. Gustafson;1981
3298925;may;Some hon. Members:;1981
3298927;madam speaker rise provis stand order effort obtain unanim consent hous matter urgent press necess recogn govern proceed unnecessari hast metric convers program recogn govern fail take necessari step ensur hundr million dollar requir small busi spent new metric scale go canadian manufactur weigh measur equip swell balanc payment deficit finish manufactur good move second winnipeg north centr mr knowl govern extend eas deadlin eas adjust small busi enabl canadian manufactur supplier prepar order suppli govern initi demand foreign supplier;Nelson Andrew Riis;1981
3298928;hear hear;Some hon. Members:;1981
3298933;madam speaker rise provis stand order octob budget liber govern announc creation canadian oil substitut program time depart energi mine resourc promis program would start april sinc may program broken promis move second halton mr jelinek hous direct govern make avail applic form inform oil substitut program canadian wait month;Douglas Grinslade Lewis;1981
3298939;madam speaker vancouv rail task forc form result report grain handl transport western threaten immedi extinct lack fund though import work complet vancouv termin area govern commit fund task forc last septemb treasuri board releas fund money task forc hand run day move second richmond south delta mr siddon hous declar commit continu work vancouv rail task forc call govern give immedi approv releas fund commit task forc last year;William Hillary (Bill) Clarke;1981
3298944;madam speaker sinc minist indian affair northern develop engag travers yukon northwest territori find northern think bill c issu special term whole host oil ga leas petro propos pipelin construct move second princ georg bulkley valley mr mccuish hous congratul minist new found sens respons request futur undertak process consult relev decis taken;Dave Nickerson;1981
3298947;may oral question;Some hon. Members:;1981
3298950;madam speaker direct minist agricultur subject govern deliber high interest polici devast result food produc region countri minist know full bankruptci increas bankruptci provinc ontario increas per cent forc sale gener dispers farm properti list sale increas estim ten time normal rate minist talk problem canadian farmer cannot substitut empti word minist agricultur requir pay interest rate charg want minist canadian farmer expect receiv least relief action know seriou problem;John Wise;1981
3298951;madam speaker disagre preambl suggest farmer face devast experi high interest rate fact know fact mani sector agricultur economi system take interest rate consider cost price formula use sell product letter receiv sure receiv main sector pork produc beef produc nation per cent would letter peopl think seriou sector economi product effici product group call minist meet across seek suggest etc find great amount dispar exist program provinc creat inequ econom dispar instanc ontario spend agricultur feder govern spend ontario rich provinc ontario spend check budget brought provinci hous ontario last night see much go give agricultur provinc goe see take;Eugene Whelan;1981
3298952;oh;Some hon. Members:;1981
3298953;turn page;An hon. Member:;1981
3298954;order;Jeanne Sauvé;1981
3298955;talk number bankruptci take place number bankruptci;Eugene Whelan;1981
3298958;madam speaker sure hous difficulti understand minist answer think minist continu talk side mouth;John Wise;1981
3298959;talk top green hat;Erik Nielsen;1981
3298960;countri talk serious problem hous presenc prime minist continu defend govern deliber high interest rate polici;John Wise;1981
3298962;minist made commit someth minist made commit month month made commit januari month ago commit remain unfulfil today minist tell canadian farmer today expect thing told might expect januari noth;John Wise;1981
3298963;govern time minist agricultur opportun someth;Eugene Whelan;1981
3298965;noth;Eugene Whelan;1981
3298966;answer;An hon. Member:;1981
3298967;talk done check record see differ program put forc put new program forc sinc minist agricultur help farmer;Eugene Whelan;1981
3298968;tell interest rate;Flora Isabel MacDonald;1981
3298969;talk recogn serious problem;Eugene Whelan;1981
3298970;hooray hooray;Some hon. Members:;1981
3298971;said met canadian banker associ met farm organ;Eugene Whelan;1981
3298972;hooray hooray may;Some hon. Members:;1981
3298973;outlin former govern polici ridicul;Eugene Whelan;1981
3298975;said ridicul;Eugene Whelan;1981
3298976;hooray;Some hon. Members:;1981
