basepk;speechtext;speakername;year
772457;crimin fall phase side seek bring home guilt wrongdo irregular whatev may side endeavour remov infer guilt say dn word defend case way trial conduct experi shown divis occur counsel employ committe committe feel cannot undertak labour quit understand would much labour entail studi document systemat evid exhibit sure would interest justic tlhe arriv truth committe follow regular cours counsel prosecut investig analog prosecut counsel repres side think anyth world gain appoint common counsel committe seem experi last session alleg counsel committe appoint petersen investig warn hous follow process subsequ occas prefer committe come request counsel intent regular cours follow counsel side appoint think member committe entitl counsel whether repres end chamber repres govern repres progress parti member committe entitl counsel judg entitl legal advic ought public entitl counsel public interest bring fact see injustic done elucid fact govern justifi employ counsel public interest interest committe repres member committe sorri view prevail committe apprehend state decis committe matter counsel follow motion pass investig turn unsatisfactori relat counsel investig unsatisfactori public interest serv;Arthur Meighen;1926
772458;true member committe concur term agre upon;Edward Joseph Garland;1926
772459;understand agre agreement come plan along line urg overborn;Arthur Meighen;1926
772460;understand remark leader opposit mr meighen right gentleman speak prosecut defenc understood committe investig get fact case suggest prosecut defenc think leader opposit wrong view;Robert Forke;1926
772461;listen good deal interest first sympathi leader opposit said struck great forc peopl repres occur member committe repres peopl reason entitl counsel fair way look;William Daum Euler;1926
772462;thought made clear member parliament repres peopl judg repres peopl exercis jurisdict investig court whether civil crimin case inquiri fact investig inquiri fact conduct end take prosecut defenc experi shown best cours pursu inquiri point fall divis histori jurisprud countri differ investig urg counsel although know good counsel committe feel counsel reason depart investig time proven right method investig fact whether fact appertain crimin civil disput februari h03 custom inquiri committe;Arthur Meighen;1926
772463;mani counsel employ act;William Findlay Maclean;1926
772464;;An hon. MEMBER:;1926
772465;counsel repres side;William Findlay Maclean;1926
772466;posit taken leader opposit impli committe must necess divid part portion committe inclin assum role prosecutor defend take committe hous ought divid understand least committe occupi posit gentleman sort judg matter would say whether counsel repres prosecut defenc counsel repres possibl interest peopl irrespect parti;James Shaver Woodsworth;1926
772467;may gentleman judg civil crimin trial divid part committe judg;Edmond Baird Ryckman;1926
772468;reason committe;James Shaver Woodsworth;1926
772469;counsel side proceed judg civil crimin;Edmond Baird Ryckman;1926
772470;want trespass mr speaker would suggest troubl turn parliamentari committe court;James Shaver Woodsworth;1926
772471;;Edmond Baird Ryckman;1926
772472;inevit;Charles Hazlitt Cahan;1926
772473;mr speaker regret seat discuss began sinc committe sit reach conclus ought counsel repres conserv parti liber parti;Donald MacBeth Kennedy;1926
772474;come ought counsel;William Findlay Maclean;1926
772475;met yesterday camera overridden recommend made move committe morn defer unanim opinion member cotirs hous oppos recommend good recommend express opinion committe committe concern ought counsel;Donald MacBeth Kennedy;1926
772477;light bon minist said may servic mr geoffrion continu minist say depart defenc make;Richard Burpee Hanson;1926
772478;servic mr geoffrion continu interest depart custom counsel appoint convinc intent new counsel probe administr depart noit past year past ten twelv twenti yean dispens servic counsel retain mr jean j deni joliett mr speaker minist custom mr boivin said committe morn decid counsel retain assist place better posit would member committe sit side hous recommend cours may wrong see necess counsel ancouv centr brought charg depart custom excis prove charg duti committe find wit committe act judg evid adduc vancouv centr evid bring much wors committe noth minist custom draft order refer wide ampl term give facil substanti charg duti committe hear evid report upon hous done power exhaust last resort hous determin whether report shall accept reject send committe certain instruct procedur repeat sir cannot see necess retain counsel act behalf committe hugh guthri south wellington mr speaker true minist custom state motion appoint custom committe made govern true within knowledg everyon hous certain charg made vancouv centr maladministr depart custom;Georges Henri Boivin;1926
772479;said;Georges Henri Boivin;1926
772480;respect charg posit committe investig appoint would object employ counsel depart custom think circumst right side case public public concern friend joliett mr deni state vanoouv centr made certain definit charg made broad charg friend joliett lay burden shoulder prove charg someth say regard prosecut charg committe think awar member committe repres govern side hous;Hugh Guthrie;1926
772481;;Some hon. MEMBERS:;1926
772482;member committe repres opposit side repres progress side inform gain corridor understand insist polit parti counsel purpos know idea absurd express heard parti member repres govern counsel parti member repres opposit counsel third singl repres progress parti counsel interest justic fair play anyth els friend joliett said would prepar accept proposit counsel employ tremend amount work perform think suggest would good committe might deal matter without counsel case much involv mani ramif dealt doubt men could justic case without reason assist counsel counsel committe suffic think friend vancouv centr name counsel govern minist custom present time employ counsel think proper;Hugh Guthrie;1926
772483;hear hear;Arthur Meighen;1926
772484;allow laid charg transport coal real instig investig appoint counsel behalf order side case may laid committe;Hugh Guthrie;1926
772485;would like consid suffici vancouv centr mr steven time accus judg without give power hous common;Georges Henri Boivin;1926
772486;;Hugh Guthrie;1926
772490;would like call attent govern acut unemploy situat larger centr popul spring learn govern consid monday adopt propos confer unemploy govern contribut share third help provinc municip reliev whole unemploy situat;Thomas Langton Church;1926
772491;govern announc prepar understand municip provinc;Ernest Lapointe;1926
772494;desir govern promis made special group leader special group hous bill provid construct hudson bay railway introduc guard defeat project senat substanti amount includ estim work;Alfred (Fred) Davis;1926
772495;would say friend wait see govern announc speech throne go see hudson bay railway construct;Ernest Lapointe;1926
772496;ask govern day given promis;Arthur Meighen;1926
772497;noth except speech throne;Ernest Lapointe;1926
772500;desir refer despatch winnipeg appear montreal wit februari claim face starvat without mean prepar land seed lack fund resid stuarthurn district manitoba forward petit provinci govern appeal assist disastr flood caus overflow roseau river last spring ruin crop district desir minist immigr stewart west edmonton reason minist immigr peopl resid along river brought immigr system minist anyth say action govern intend take;Arthur-Lucien Beaubien;1926
772501;heard anyth complaint friend brought attent hous;Charles A. Stewart;1926
772505;see sir henri thornton yesterday day ago letter mr vaughan purchas agent canadian nation railway state instruct british empir steel corpor prepar increas order ton mine bank futur deliveri ton addit ton mine princess mine day inform receiv word mine compani prepar increas order ton word prepar bank coal state address mr cahan meat receiv mr vaughan recollect think safe say excus given go cost much money sinc date heard noth matter hope mine compani would go mine small amount coal bank cannot see make materi differ order magnitud ton;Charles A. Stewart;1926
772508;call attent govern report fifti famili immigr settl land fraser river british columbia vacat soldier settler abl make payment understand immigr settl valuat less place upon land like inquir whether fact immigr settl vacat soldier settler land valuat place land fact land revalued1 soldier occupi occupi;John Arthur Clark;1926
772509;refer first get inform soldier settlement board know particular local set settlement british settler presum inform correct refer second regard place british settler land lower valuat place upon land settlement soldier heard complaint occas make inquiri find fact connect;Charles A. Stewart;1926
772513;would like direct attent minist justic mr lapoint remark made regard statut countri opinion compet judg tri case say law administ barbar law unworthi oif christian countri;Horatio Clarence Hocken;1926
772514;order;Some hon. MEMBERS:;1926
772515;rule hous refer judg court justic personag high offici station natur person attack censur consid unparliamentari would call attent paragraph rule say must cast reflect upon conduct judg superior court unless conduct base upon substant motion;Hewitt Bostock;1926
772516;mr speaker think infring rule hous minist justic whether intend take cogniz statement bench remark refer statut dominion ask minist justic whether compet judg refer way;Horatio Clarence Hocken;1926
772517;right cours gentleman take speak experi thirti year parliamentari life would1 move return ask copi judgment could debat hous;Hewitt Bostock;1926
772518;right;Horatio Clarence Hocken;1926
772522;speaker tc remark make approach clock last even friend solicitor gener mr cannon interject deliv speech accord rule hous respect sir one could anxieti abid rule hous sure spirit actuat entir bodi member sit side hous gentleman refer said let wast public money way afternoon statement ting exagger character platform utter friend mr caninon mr speaker rise privileg address mr cahan;Charles Hazlitt Cahan;1926
772523;rise;An hon. MEMBER:;1926
772524;rise rais point made remark refer gentleman ask honour rememb open remark intent obstruct busi hous gentleman deni said thing would refer honour hansard yesterday page gentleman express follow gentleman seek preclud reach vote want confid hous seek gag discuss regard materi vital interest countri tell concern chang rule hous prevent obstruct order prevent forc measur submit said wast money countri;Lucien Cannon;1926
772525;order order;Some hon. MEMBERS:;1926
772526;submit correct said go obstruct;Lucien Cannon;1926
772528;express obstruct unparliamentari say utmost prevent resolut pass use unparliamentari express debat time gone know speak certain legisl though speak sever hour rule hous said yesterday previou prevent amend prevent speak wish main motion;Hewitt Bostock;1926
772529;bow rule mr speaker;Lucien Cannon;1926
772531;rule yesterday gentleman act unparliamentari way state would utmost prevent certain resolut pass;Hewitt Bostock;1926
772532;obstruct said;Lucien Cannon;1926
772533;ye unparliamentari;Hewitt Bostock;1926
772534;mr speaker refer yesterday possibl action futur time certain measur hous certain conting shall abid case rule hous abid decis honour may make solicitor gener proceed state let wast public money way afternoon wish reiter defi gentleman gentleman hous show way measur wast public money hous wish state gentleman know true hous preclud deal public busi due resolut introduc leader hous accept major hous preclud proceed present time public busi day laid tabl day order paper contain page print matter deal great volum public busi propos resolut affect vital interest countri resolut leader hous pass major imposs hous consid repeat leader hous cannot present time state singl public measur readi submit hous measur will hous shall proceed despatch busi prepar leader opposit mr meighen support assist rescind resolut gentleman secur passag noth rule practic hous noth dicta precept parliamentari procedur prevent govern proceed despatch busi proceed public measur hold abey time postpon futur time session consider address;Charles Hazlitt Cahan;1926
772535;gentleman allow assert afternoon yesterday respons;Ernest Lapointe;1926
772536;;Charles Hazlitt Cahan;1926
772537;debat go resolut move address preced matter dispos cours friend know usual motion effect say resolut leader hous accept major hous know agre unanim vote hous includ address mr cahan;Ernest Lapointe;1926
772538;repli wish say leader govern will rescind motion;Charles Hazlitt Cahan;1926
772539;oh;Some hon. MEMBERS:;1926
