basepk;speechtext;speakername;year
1963288;mr speaker rise privileg affect hous aris proceed yesterday discuss estim minist nation health welfar discuss estim without report depart requir statut act set depart found volum ii revis statut section act last report depart period henc provis statut compli discuss work depart attent call fact member side hous certain explan given mr speaker impress explan lack facil print member recal think report public account print tabl requir statut manuscript form minist concern lest anyon think minor matter rais time may quot support serious matter statement made hous common novemb connect alleg failur govern time produc report requir statut quot remark lake centr record page hansard follow parliament right expect minist crown shall live provis statut pass parliament live parliamentari respons end contempt parliament occur permit pass uncensur page said govern action matter cannot laugh strike vital democrat system cannot minist crown govern thing law requir opposit abl accept minist govern say believ carri respons law place posit must begin wonder doubt whether would report commission resign brought matter head;Lester Bowles Pearson;1958
1963289;may refer made;John George Diefenbaker;1958
1963290;refer made report combin investig act analog report cours circumst analog;Lester Bowles Pearson;1958
1963291;;John George Diefenbaker;1958
1963292;explain breach law case lake centr prime minist took view circumst case import warrant use strong languag attitud taken respect particular matter wherein report produc requir law report made depart sinc march;Lester Bowles Pearson;1958
1963293;think mr churchil said nobodi gener steam contain think appli word use time document refer made recollect remark time made ordinari report product made hous fact conceal part govern combin investig report conceal length time produc late prosecut accord recommend report gentleman gener amount steam;John George Diefenbaker;1958
1963294;breach law;Lester Bowles Pearson;1958
1963295;report natur thing requir made leav hous judg differ conceal report result action court deni failur tabl report failur inquiri ministri doubt explan given minist case justic defeat case;John George Diefenbaker;1958
1963296;contempt parliament;John Whitney Pickersgill;1958
1963297;case inadvert brought attent hous exagger languag;John George Diefenbaker;1958
1963298;hear hear;Some hon. Members:;1958
1963299;prime minist remark make necessari add word prime minist cours expert conceal report;Lester Bowles Pearson;1958
1963301;circumst respect earlier conceal report state prime minist admit record event privileg concern oblig statut compli ask discuss estim depart concern think word prime minist quot hansard outlin serious kind oblig infring upon occas therefor thought right bring matter attent hous prime minist cours great author parliamentari privileg parliamentari right occas seem appreci import particular matter;Lester Bowles Pearson;1958
1963305;prime minist member hous read report effect ireland experienc tantamount potato famin result advers climat condit great distress result prime minist whether consid way govern could help irish peopl southern ireland northern ireland meet situat confront present time;Lester Bowles Pearson;1958
1963306;sympathet feel situat prevail ireland recal year similar situat seriou result mass migrat countri great benefit countri migrat took place may say consider given matter represent made matter brought attent say regard situat within countri sure avail suppli accept ireland whether north south use express say know gentleman join everyth done countri done done;John George Diefenbaker;1958
1963310;like direct minist trade commerc secretari state extern affair aris canadian press report morn state defeat congress bill provid miner subsidi pressur increas presid rais tariff canadian lead zinc could minist say represent made washington progress make prevent undesir step taken;Hazen Robert Argue;1958
1963311;seen press report refer member know relat washington good time instanc action taken presid day permit seed grain continu enter unit state despit suggest congress exclud confid similar action respect aspect trade unit state type consider treatment peopl washington inform canadian point view matter affect trade countri;Gordon Minto Churchill;1958
1963314;mr speaker wish direct minist trade commerc view statement attribut commerci attach unit state embassi ottawa interview canadian press effect canadian manufactur miss mani opportun sell unit state market mani canadian businessmen know make busi connect unit state lose lot busi result view number offici depart resid unit state minist inform hous state affair exist action taken correct situat;Herbert Wilfred Herridge;1958
1963315;mr speaker like thank send notic read press report attribut commerci attach unit state minut think canadian businessmen miss mani opportun unit state export unit state increas per cent total last year substanti amount trade repres per cent export would come unless canadian businessmen enterpris sell canadian product regard number offici depart unit state glad drew attent matter repres depart trade commerc locat variou point unit state washington new york boston chicago detroit lo angel new orlean san francisco seattl make total repres depart trade commerc touch canadian businessmen point opportun exist sale canadian good unit state canadian businessmen show commend enterpris push sale canadian product unit state throughout world;Gordon Minto Churchill;1958
1963319;like direct minist labour absenc act minist minist govern ask interven longshoremen strike british columbia repli made request suppli extern affair;Gabriel Roberge;1958
1963320;absenc minist labour think take notic minist repli monday;Ellen Louks Fairclough;1958
1963324;mr speaker monday last prime minist said would tabl regul govern visit e w line made agreement unit state cover northern defenc instal may may expect tabl regul;Lester Bowles Pearson;1958
1963325;shall look mr speaker;John George Diefenbaker;1958
1963329;mr speaker view interest prairi grain produc defici payment wonder prime minist say await legisl make agricultur program introduc hous;Hazen Robert Argue;1958
1963330;mr speaker portion legisl program brought consider session would hope would avail tuesday wednesday hous committe suppli mr rea chair depart extern affair depart mission department administr includ former passport offic administr;John George Diefenbaker;1958
1963331;consid estim depart extern affair first vote found page blue book detail page secretari state extern affair begin remark assum speak minut wonder whether committe time would suppli extern affair wish give unanim consent extend time beyond period wish;Charles Edward Rea;1958
1963332;agre;Some hon. Members:;1958
