basepk;speechtext;speakername;year
2478953;mani civil servant posit red circl mani civil servant posit green circl salari level reclassif made mani person earn b c reclassifi;Mr. Isabelle;1967
2478954;given follow inform public servic commiss accur figur avail februari show civil servant administr support categori administr foreign servic categori posit red circl statist number green circl posit convers estim posit administr support categori administr foreign servic categori would green circl top salari level administr support categori maximum salari per annum administr foreign servic categori inform accord breakdown avail;Julia Verlyn (Judy) LaMarsh;1967
2478956;mani c c own affili televis station receiv live network servic name station commun within locat popul b view audienc serv station assess exist cost bring live televis station assess cost case prioriti exist bring live televis station schedul prioriti;Mr. Howard;1967
2478957;inform c b c follow cftk tv terrac cbwft winnipeg cbwbt flin flon pa chgh tv churchil cfla tv goos bay cjcl tv labrador citi cfkl tv scheffervil estim popul within b servic area cbwft french french mother tongu cbwbt cfla tv figur remain own station would avail station concern cost extend live microwav servic vari accord mileag geograph area network supplier involv corpor estim approxim cost figur made public competit factor involv arrang complet extend servic microwav cbwbt flin flon pa complet extens servic cftk tv terrac b c estim cost use microwav remain area feasibl prohibit point satellit transmiss may provid practic method introduc live televis depend satellit associ cost cannot estim meanwhil area receiv comprehens servic televis record fifth estim cost microwav servic march question;Julia Verlyn (Judy) LaMarsh;1967
2478959;mani issu list household print year elector district mani copi made avail parliament procedur adopt order obtain list requir addit copi make request unit cost may obtain free charg list household feder elector district repres unit rate;Mr. Racine;1967
2478960;quantiti per issu vari elector district minimum copi maximum copi averag copi per elector district may receiv free copi household directori elector district write telephon superintend purchas store divis post offic depart confeder height ottawa ontario name directori requir superintend purchas store divis post offic depart enclos payment rate per copi provinci sale tax applic provinc directori deliv copi directori may obtain free charg addit copi directori avail pier copi provinci sale tax applic provinc directori deliv;Joseph Julien Jean-Pierre Côté;1967
2478962;skeena totem pole restor committe hazelton british columbia request assist depart indian affair northern develop restor preserv totem pole villag kispiox kitseguecla kitanmax kltwancool kitwanga answer part ye repli depart;Mr. Priitie;1967
2478963;ye miss lamarsh l skeena totem pole restor societi receiv grant indian affair branch april similar grant made societi addit april may 1965 branch made possibl societi request obtain servic supervis carpent work totem pole restor;Arthur Laing;1967
2478966;depart industri enter agreement aircraft manufactur compani found bro aviat ltd financi assist form grant given compani aircraft develop amount feder fund involv natur project concern govern financi particip expect accomplish;Eric Alfred Winkler;1967
2478967;depart industri enter agreement found brother aviat limit depart share cost develop project compani engag total amount commit depart assist project inform natur object project proprietari depart accord customari practic respect industri develop project undertaken agreement compani treat confidenti;Charles Mills (Bud) Drury;1967
2478969;plan made close indian affair offic broadview saskatchewan reason close offic broadview offic close offic serv reserv serv broadview offic;Mr. Douglas;1967
2478970;n;Arthur Laing;1967
2478973;chang made tariff militari equip purchas canadian govern march question amount purchas requir full remiss custom duti b duti collect compon purchas canadian defenc compani;Lloyd Roseville Crouse;1967
2478974;consult canadian defenc industri chang made outlin order council p c date call defenc suppli remiss order publish gazett issu date b ye bid defenc suppli assess competit canadian compani foreign compani adjust made canadian bid exclud duti order bid may assess equal basi;Charles Mills (Bud) Drury;1967
2478976;feder govern particip saskatchewan manpow studi hilli partner manag consult limit much feder govern contribut cost studi;Mr. Pascoe;1967
2478977;studi propos provinc saskatchewan septemb approv month feder govern arda project would particip estim total cost studi feder govern agre pay half feder expenditur date;Maurice Sauvé;1967
2478979;wolf govern receiv represent unit automobil worker relat statement mr larri sheff u w februari regard chang inspect system major auto manufactur compani effect number defect automobil represent brought attent canadian govern specif board b govern intend bring legisl protect canadian consum regard;Mr. Asselin (Richmond-;1967
2478980;mr sheff gave evid subject stand committe justic legal affair februari see answer;Charles Mills (Bud) Drury;1967
2478982;result design yellowknif capit northwest territori govern oper transfer fort smith yelloivknif b mani peopl involv transfer develop plan fort smith take slack creat exodu yellowknif manner hay affect remov exist govern oper b addit new activ aris reloc seat northwest territori govern ottawa territori;Mr. Dinsdale;1967
2478983;territori servic administ whole mackenzi district northwest territori fort smith includ pure region headquart function carri forth smith b firm figur avail employe fort smith like affect small number move year balanc phase year period transfer offici fort smith schedul year period permit orderli growth facil yellowknif lessen impact move fort smith ii plan new institut fort smith reloc exist institut fort smith made feder territori govern e g children receiv home construct year iii develop new diversifi industri studi peopl fort smith senior govern stand readi assist possibl b natur growth reason posit distribut centr march question;Arthur Laing;1967
2478985;attent minist manpow immigr direct recommend contain report edward f sheffield mari margot mcgrail entitl retriev canadian graduat student action taken establish depart manpow immigr central agenc retriev canadian graduat student b detail natur action action taken depart manpow immigr compil distribut inform concern canadian studi recommend said report detail natur action distribut given inform action taken establish depart manpow immigr agenc guidanc made avail canadian gradut student recommend said report action taken make role servic known expatri student univers placement offic appoint board foreign student advis like answer forego question neg reason lack decis action;Mr. Bell (Carleion);1967
2478986;depart manpow immigr studi report detail ye b year depart manpow immigr work associ univers colleg civil servic commiss repres canadian industri profession associ establish program call oper retriev visit made american univers univers unit kingdom western europ substanti number canadian studi univers visit team made repres associ univers colleg civil servic commiss manpow immigr depart purpos visit provid canadian studi institut inform career opportun visit person inform form given want contact canadian employ form return depart distribut prospect canadian employ mr la l past year associ univers colleg sponsor seri tour american british univers inform canadian postgradu student academ vacanc canadian univers broader rang job opportun depart help financ team last year year financ visit provid repres team arrang day brief confer team member depart manpow immigr associ univers colleg agre futur depart assum full respons plan administ similar program purpos depart manpow immigr publish detail inform canadian studi form directori directori canadian student studi unit state directori canadian student studi unit kingdom directori list student name address degre earn degre expect expect year graduat name univers attend field studi case graduat student thesi topic supervisor directori avail depart without charg sent present mail list repres educ industri profession scientif organ feder provinci municip govern depart agenc ye pleas see answer part visit team held gener meet canadian graduat student invit follow full day individu interview team equip provid profession guidanc occup inform addit visit team copi career directori mail canadian studi unit state directori use guidanc tool provid inform employ opportun mean activ describ b increas number canadian studi univers placement offic student advis becom awar servic offer depart applic march question feder build esterhazi sask locat nation museum;John Carr Munro;1967
2478987;mani site consid decis made purchas properti propos feder build esterhazi saskatchewan legal descript locat site sale valu quot case decid factor make choic purchas properti select represent made individu group committe organ compani regard locat propos feder build complaint regist choic locat individu group committe organ compani estim cost propos build b anticip date commenc construct c date complet g j mcllrailh minist public work site consid site owner shepherd adamson agenc ltd yorkton sask legal descript lot block plan se sec twp rge w2m esterhazi sask southeast corner main street third avenu esterhazi price site owner mike zich esterhazi sask legal descript lot twenti thirti inclus block accord plan record land titl offic regina land registr district southwest corner mapl street second avenu ask price choic purchas properti select base price locat servic public gener support major local resid represent made favour propos locat esterhazi town council commun plan branch depart municip affair provinc saskatchewan intern miner chemic corpor ltd represent receiv propos locat esterhazi chamber commerc mr mike zich esterhazi sask van ginkel associ knowlton customari reveal estim cost tender call b anticip date commenc construct juli c date complet march mr bell carlelon locat locat plan erect build nation museum chang plan relat locat locat chang present time schedul erect build;Mr. Ormislon;1967
2478988;plan erect natur histori museum site occupi wood canadian build roxborough apart adjac land extend east driveway propos make use second site cartier squar relat build action taken matter review best util propos build first site space second site see part time schedul establish;George James McIlraith;1967
2478990;intent govern establish labour research centr major metropolitan industri citi suggest represent made local u w london ontario march may action expect reason;Mr. Irvine;1967
2478991;mr speaker consider given depart labour place repres econom research branch depart least offic depart labour establish larger centr across final decis made;John Robert (Jack) Nicholson;1967
2478993;consider given name tran vanier highway;Mr. Olson;1967
2478994;;George James McIlraith;1967
2478996;ratifi l convent prohibit women work mine question ii feder govern pass legisl give effect convent knowledg govern provinci govern pass legisl one;Mrs. Maclnnis (Vancouver-Kingsway);1967
2478997;septemb ratifi l convent concern employ women underground work mine kind provinc pass legisl prohibit work women manual occup underground mine convent ratifi;Bryce Stuart Mackasey;1967
2478999;locat citi ottawa propos erect build exhibit commiss depart trade commerc chief elector offic anticip build commenc b complet estim total cost build mani squar feet space provid build;Mr. Bell (Carlelon);1967
2479000;propos new build exhibit commiss chief elector offic locat south side coventri road near junction belfast road anticip construct begin april b build complet around april lowest tender receiv amount sq ft;George James McIlraith;1967
2479002;govern contribut toward construct open loui hyppolit lafontain tunnel montreal contribut repres feder govern open speech make;Mr. Isabelle;1967
2479003;estim total feder contribut mr maclnni vancouv kingsway georg j mcllraith minist public work mauric sauv minist forestri rural develop mr g b william senior assist deputi minist depart public work none spoke;George James McIlraith;1967
2479006;among person appoint governor council sinc candid gener elect return tabl;Mr. Gregoire;1967
