basepk;speechtext;speakername;year
625429;explain;Some hon. MEMBERS:;1922
625430;purpos bill design court petit shall present paragraph section bankruptci act amend strikng word local substitut word judici district order avoid cost creditor make fuller explan second read;Joseph Arthur Calixte Éthier;1922
625438;like draw attent govern despatch appear morn citizen date winnipeg april manitoba court appeal day deliv judgment state case king versu manitoba grain compani declar section grain act ultra vire feder parliament section act state person shall engag busi sell grain commiss receiv solicit consign grain sale commiss western inspect divis without first obtain annual licens board appeal aros convict regist provinci polic court last year magistr nobl fine manitoba grain compani sell grain without licens case arous consider interest owe fact valid grain act attack counsel defend compani time convict magistr nobl grant state case connect like govern action intend take matter order produc grain may protect mani suppli railway mushroom grain compani spring section grain act held ultra vire;Thomas Sales;1922
625439;look record find case institut manitoba court appeal connect affair laid octob decemb inform offici state case know case judgment render wire morn ask copi judgment render yesterday possess judgment shall posit inform subject;Lomer Gouin;1922
625442;mr speaker like permiss hous make announc sure receiv pleasur side hous late last night accur morn hous adjourn state govern sold canadian bond new york would place market day pleasur announc book open new york morn loan complet success subscrib book close;William Stevens Fielding;1922
625443;notic announc minist financ yesterday state certain commiss taken;Henry Lumley Drayton;1922
625444;govern receiv net price banker free place loan market price exceed par place par leav banker broker concern per cent servic;William Stevens Fielding;1922
625445;would issu;Henry Lumley Drayton;1922
625446;friend calcul correct right;William Stevens Fielding;1922
625447;doubt friend know whether make view immedi success loan mirror extrem high stand countri larg amount idl money present lock new york friend sure made loan gener favour american investor;Henry Lumley Drayton;1922
625448;shall glad discuss later stage place comparison commiss allow loan place friend;William Stevens Fielding;1922
625449;think novel provis connect issu unfortun subscrib desir live futur tax subscrib stay unit state tax suppos noth immigr polici govern contempl;Henry Lumley Drayton;1922
625450;friend opposit accus follow exampl bad thing exampl good one case provis bond respect taxat copi issu made friend;William Stevens Fielding;1922
625451;issu made;Arthur Meighen;1922
625452;refer issu made unit state talk cannot tax american citizen unit state bond time held citizen subject law must pay tax hous committe suppli mr gordon chair railway canal salari conting;William Stevens Fielding;1922
625453;littl chang compar last year vote number employe fewer case last year may say justic predecessor reduct made took charg januari last time offic new appoint vacanc caus death resign increas vote statutori chang design certain em suppli railway ploye result reclassif took charg told deputi minist anxiou effici effici econom possibl believ estim prepar end view proceed shall glad give explan may requir;William Costello Kennedy;1922
625454;increas salari higher paid offici depart increas minist say statutori increas desir make observ refer salari higher paid offici consider civil govern estim depart opinion express group side hous regard gener tendenc toward deflat salari higher paid offici might left basi connect depart regard littl knowledg think higher paid offici direct unquest talent privat corpor interest devot appli public servic would receipt much larger salari provid estim support vote consider intent precipit gener discuss railway situat vote understand custom civil govern vote confin discuss matter civil govern gener polici regard railway discuss gener estim want minist think pertin time toronto globe time associ liber parti polici ontario least editori statement journal taken carri forc express govern polici liber parti power wish refer lead editori globe yesterday editori deal nation railway contain statement globe believ big enough men rank railway oper carri nation system success mr kennedi discov make use talent doubtless found servic canadian nation grand trunk may drawn canadian pacif say end may found room within nation system c p r term equit sharehold public would minist editori globe reflect polici govern polici govern accord editori editori intend feeler test public opinion refer import matter;John Alexander Stewart;1922
625455;like everyon provinc ontario read globe pay consider attent editori pleasur read editori friend former minist depart know minist receiv suggest railway matter globe suppos like mani paper made suggest beyond know anyth editori would say reflect idea editor reflect polici govern doubt govern lay polici right time come;Donald MacBeth Kennedy;1922
625456;right way agent mr fraser believ confin duti old nation railway way agent whole system;Richard Burpee Hanson;1922
625457;department right way agent work east may necessari depart railway;Donald MacBeth Kennedy;1922
625458;excus ask minist would consid main estim would reliev consider anxieti part number constitu could assur pronounc made dot estim last discuss new rail would laid year like law mode persian unchang mind sir road doubt knowledg branch line run kamloop kelowna okanagan valley road complet year grade concern ex suppli militia penditur dollar involv cours heavi annual charg interest depreci roadb conserv estim must amount per cent per annum good ampl justif could given complet line summer order may readi handl season fruit veget crop road would second branch line feeder nation railway minist sure agre nation railway system stand much need addit busi latest figur avail station district vernon kelowna full car fruit veget ship odd packag express addit shipment live stock hay product section line pass salmon river district lie valuabl gypsum deposit world hundr per cent pure;John Armstrong MacKelvie;1922
625459;order would draw attent fact subject come civil govern;Mr.   CHAIRMAN@;1922
625460;go crave indulg mr chairman minist reason gave outset delug telegram resolut local board trade ask immedi respons minist could give assur allay anxieti oblig reput earn sure thorough busi man busi reason outlay necessari complet line could justifi;John Armstrong MacKelvie;1922
625461;like friend mani represent connect particular line may say district make represent railway accommod part west similar represent transport need polici govern respect lay new line year felt new board come respons capit expenditur belong board time opportun ascertain whether expenditur would warrant go new work impress necess someth district friend mention promis new board appoint consider given matter;Donald MacBeth Kennedy;1922
625463;shall item carri carri;George Newcombe Gordon;1922
625464;moment mr chairman think heard word carri got page import item carri without discuss would like statement minist refer georg p graham minist militia defenc expect go;Alfred Speakman;1922
625465;right;Alfred Speakman;1922
