basepk;speechtext;speakername;year
4204157;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2002
4204158;move leav introduc bill c act amend bankruptci insolv act unpaid wage rank prioriti distribut mr speaker pleas rise today thank south shore second import bill bill seek amend bankruptci act event compani go bankrupt unpaid wage worker would first prioriti distribut asset bankrupt compani time topic issu bankruptci year mani case wage contribut pension plan sever pay et cetera left worker secur creditor divid asset compani work peopl left hold bag left want look debat issu vote hous common behalf worker impact bankruptci motion deem adopt bill read first time print;Pat Martin;2002
4204159;mr speaker move membership stand committe procedur hous affair modifi follow gari breitkreuz richard harri randi white john reynold richard harri john reynold ad list associ member motion agre;Geoff Regan;2002
4204160;mr speaker pleasur rise today present petit behalf constitu ride concern via rail wish bring attent parliament fact review go within area port hope station concern futur station servic provid result taken petit parliament continu maintain via stop port hope;Paul MacKlin;2002
4204161;mr speaker follow question answer today no;Geoff Regan;2002
4204162;regard agreement vancouv port commiss citi vancouv lafarg construct concret batch plant subsequ arrang build project site sterl site made vancouv port author minist transport made awar possibl liabil aris subsequ chang b step minist take inform potenti liabil minist inform;Libby Davies;2002
4204163;transport vancouv port author vpa establish marin act manag port vancouv port author requir compli act letter patent part manag arrang establish port author feder gover vpa respons day day oper port make commerci decis best interest port author regard agreement vancouv port author citi vancouv lafarg subsequ chang agreement port author advis liabil vpa feder govern;David Collenette;2002
4204164;regard site acquir vancouv port author vpa sterl site propos construct concret batch plant assur minist transport obtain project review process review applic build concret batch plant site b step minist take ensur vpa adher feder provinci environment legisl c action minist take requir vpa remedi contamin site spirit marin act;Libby Davies;2002
4204165;transport vancouv port author vpa requir compli letter patent regul bylaw applic statut regul vpa indic applic lafarg construct readi mix concret plant land held name vancouv port author remain review port author determin made regard vpa indic conduct open comprehens process involv input vpa staff independ expert consult extern environment agenc citi vancouv gener public manag arrang establish port author vpa board director oblig discharg respons manag applic process vpa director offic mandat discharg respons compli applic feder provinci enviroment legisl marin act remedi land requir although section requir vpa take appropri measur mainten safeti within port vpa director offic compli applic feder provinci regul warrant;David Collenette;2002
4204166;regard sterl site vancouv port author vpa propos construct concret batch plant site exempt provinci legisl b vpa minist sought legal opinion exempt c minist awar legal basi vpa may allow construct concret batch plant real properti defin feder real properti act own vpa;Libby Davies;2002
4204167;transport site non feder land held vancouv port authorithi vpa feder crown possibl provinci municip legisl appli extent whether exempt depend natur specif activ whether activ conduct vpa privat sector entiti vpa conduct activ depend whether vpa act agent crown respect activ depend natur use natur provinci municip legisl impact use transport awar vpa request legal opinion issu appropri offici includ depart justic consult matter depart request opinion issu feder real properti immov act defin real properti marin act permit thevpa hold properti feder real properti provid properti set vpa letter patent sever provis letter patent suggest vpa author construct propos plant;David Collenette;2002
4204168;regard audit perform custom revenu agenc ccra mani audit perform person incom tax return ii small busi tax return b audit said item mani find money owe ccra result audit c percentag audit appeal total number audit perform ccra;Gerald Keddy;2002
4204169;follow inform custom revenu agenc ccra year explanatori note respect ii person incom tax return data includ audit action complianc program branch t1 return see c list includ program t1 return incom tax return individu incom includ t1 return includ limit employ incom employ incom profession incom commiss incom farm incom fish incom rental incom partnership incom taxabl capit gain b small busi tax return data includ audit action complianc program branch t2 return exclud audit action perform larg basic corpor small busi tax return includ gst audit action whether gst registr corpor self employ individu see c list includ program t2 return incom tax return corpor incorpor busi requir complet t2 incom tax return detail taxabl incom taxat year c number audit data indic count file audit review follow program area busi audit tax good servic tax gst tax avoid offic audit intern audit non resid audit compet author tax incent audit benefit employ incom audit beia post review refund examin respect b number audit find money owe ccra data includ audit feder tax payabl increas tax refund reduc result ccra audit presenc respect c percentag audit appeal data provid appeal branch repres number audit file appeal march number take consider time differ may occur result day appeal period taxpay day date notif ccra audit adjust file appeal appeal relat audit complet year end may receiv appeal receiv may relat audit complet respect total number audit total number audit includ audit action report custom revenu agenc annual report includ program list note c addit includ return type associ larg file program tax return audit person busi return trust chariti et cetera exclud count number file review process follow area non filer gst domest rebat process non resid return process intern tax investig;Elinor Caplan;2002
4204170;concern implement canadian firearm program project cost implement oper program enforc legisl b cost canadian economi includ project impact number firearm owner number hunter number visitor tourism outfit oper wildlif popul aborigin peopl commun busi employ intern trade shoot sport olymp intern shoot competit firearm ammunit manufactur sale servic sport good sale manufactur recreat vehicl sale manufactur gun show gun club shoot rang firearm collector museum movi televis product heritag histor enact employ impact industri activ;Garry Breitkreuz;2002
4204171;inform depart foreign affair intern trade justic follow firearm program nation invest public safeti support vast major canadian first year oper invest program ad estim invest year total year would repres less per canadian per year oper invest come public safeti benefit licens registr system help keep firearm sinc decemb firearm licenc refus revok public safeti offici date time revoc last year old program b project impact program economi certain member recreat firearm commun suggest activ firearm owner leav shoot sport consequ individu licens firearm registr requir includ firearm act indic true indic individu own firearm longer use chosen dispos unus firearm appli licenc regist firearm want use need noth firearm act preclud canadian non resid hunt declin hunt particip rate may reflect chang canadian demograph increas opportun canadian particip recreat activ avail past mani hunt outdoor organ understand cultur attitud toward hunt shoot sport chang expend signific resourc attempt bring new entrant hunt shoot sport purview depart justic direct tourism natur resourc author noth firearm act preclud law abid canadian non resid particip hunt shoot sport noth firearm act preclud aborigin canadian particip tradit lifestyl noth firearm act licens requir meet public safeti requir limit busi opportun canadian offer servic hunter shooter depart foreign affair intern trade control export import firearm ammunit export import provis firearm act come forc dfait export permit deem author export firearm act author import subsum dfait import permit extra cost intern trade aris implement firearm act noth firearm act preclud canadian non resid particip shoot sport declin shoot sport particip rate may reflect chang canadian demograph increas opportun canadian particip recreat activ avail past firearm act provid licens firearm busi noth act preclud busi oper within term licenc firearm act regul sale materi manner firearm act gun show regul forc chang demograph firearm ownership may reflect particip rate gun show note chang may reflect result recreat opportun avail canadian season chang demograph firearm ownership may reflect particip rate gun club shoot rang note chang may reflect result recreat opportun avail canadian season noth firearm act prevent canadian particip shoot sport fact firearm act requir long gun rang inspect certifi chief firearm offic ensur meet safeti standard first time gun rang meet safeti standard firearm act provid canadian continu maintain firearm collect new entrant may begin firearm collect museum may licens maintain firearm collect firearm act provid framework regul movi suppli compani noth firearm act prevent licens product suppli hous porvid materi product noth firearm act preclud canadian non resid particip histor enact noth firearm act preclud canadian particip activ particip come forc firearm act forc demograph chang free choic recreat activ may result declin activ particip hunt shoot sport noth indic decreas direct result introduct passag come forc implement firearm act;Geoff Regan;2002
4204172;mr speaker remain question allow stand;Geoff Regan;2002
4204173;agre;The Speaker;2002
4204174;agre;Some hon. members;2002
4204176;mr speaker pleasur address budget hous congratul colleagu side hous articul number issu want chang budget mani case achiev chang event brought issu focu nation talk bit number thing provid budget tomorrow anniversari commit liber govern nation sex offend registri commit undertak misl whole countri believ would nation sex offend registri motion place hous last may indic unanim consent opposit parti govern would nation sex offend registri import peopl know govern said would complet nation sex offend registri januari tomorrow dishearten thing frustrat feder govern failur work nation sex offend registri govern ontario implement ontario first govern complianc rate consist peopl left ontario region provinc virtual complianc rate charg convict occur peopl compli go commit commit mean govern say thing budget fix case whole nation sex offend registri import issu hous last year said much thought would develop govern reneg posit take legisl implement registri govern draft legisl talk committe may know full well lie countri member parliament get govern anyon believ thing govern put budget happen face realiti govern intend fulfil promis thing budget immigr countri immigr problem go beyond govern portray peopl involv number deport crimin individu case point failur govern refuge system individu tri get countri order remov may govern order remov individu deni refuge statu immigr refuge board exercis right appeal individu case work deni refuge statu immigr refuge board calgari march second attempt get refuge statu file transfer vancouv enforc bring case individu unwant countri fail refuge claim ask immigr refuge board inform ask done would remov board would tell though interven case reason govern give tell individu evid disclosur public interest outweigh oblig respect privaci client say disclosur case natur could set inappropri preced mention budget immigr refuge issu govern give stand privaci undesir individu order countri interven know whether remov think minut know peopl think know undesir countri fought case refuge board get bureaucraci cannot tell happen fought case tell someon fail claim say cannot tell someon remov countri would violat individu privaci heard absurd bunch rubbish life countri propos look secur nation highest prioriti rubbish peopl inform say depart immigr tell see violat right individu deserv countri much said budget prison system speak prison system year point get sick tire boondoggl boondoggl high time public inquiri fix system could go talk litani error prison system explain mani involv go golf cours ferndal prison bring colin thatcher hors prison ride go latest foolish irrespons move satisfi prison saskatchewan new year eve give pizza porno movi let inmat sex offend prison saskatchewan;Randy White;2002
4204177;wrong pizza;An hon. member;2002
4204178;wrong pizza say wrong porno say;Randy White;2002
4204179;say;An hon. member;2002
4204180;wrong peopl problem mani sex offend prison govern warden sanction show porno movi inmat new year eve member tell way shape form call rehabilit prison system run time hous issu issu refuge determin someon listen;Randy White;2002
4204181;mr speaker split time colleagu winnipeg south sinc take offic liber govern help canadian peopl work hard strengthen fundament canadian economi budget brought fifth balanc budget first year consecut surplus includ record surplu surplus allow reduc nation debt save per year interest payment make broad base tax cut year period prudent fiscal manag allow invest health care childhood develop allow weather storm began experi septemb budget balanc budget govern expect balanc next budget except fiscal pressur economi face today govern decid use part conting reserv year next year meet commit surplu fiscal year use support program like strateg infrastuctur foundat invest commun across govern sound fiscal manag result fall debt gdp ratio next year first time year would fall mark time govern increas program spend program spend earmark health care secur employ insur benefit elderli prudent fiscal plan last year prepar weather current econom downturn long term outlook good fact fare g nation time economi would benefit posit effect declin interest rate announc bank sinc begin canadian taken advantag low interest rate buy car home ride automot hous industri benefit budget would maintain exist program commit health care childhood develop would commit signific new resourc initi would benefit canadian would protect person secur initi would includ year enhanc person econom secur make border fluid secur strateg infrastructur project year support skill learn research overal govern invest combin tax cut made provid econom stimulu equival gdp boost economi help canadian get challeng time would like highlight initi benefit nation strong sound infrastructur import foundat product countri mainten construct bridg highway transit system contribut healthi industri economi invest infrastructur stimul job creation confid short term make economi product competit liber govern recogn announc infrastructur invest budget invest go major area strateg infrastructur afford hous govern capit border infrastructur signific invest made strateg infrastructur foundat dollar go foundat construct larg infrastructur project like highway urban transport convent centr cost share initi foundat provinci municip govern seriou shortag afford hous mani citi across urban popul grow vacanc rate drop drive cost rental hous reach level reach mani canadian commun cambridg prime exampl grow citi find desper need afford accommod pleas govern address problem contribut next year capit grant program program fund afford hous provid provinc territori could match feder contribut help allevi concern health safeti exist feder govern infrastructur like govern laboratori veteran hospit fish harbour budget would alloc money infrastructur project along longest undefend border world u border project would includ process centr would speed border clearanc time improv access border cross import measur busi ride reli cross border trade budget would protect govern tax reduct plan would continu unfold beyond corpor incom tax instal small incorpor busi would defer month measur would impact cashflow mani small busi tri ride current econom slowdown pleas apprentic vehicl mechan abl deduct incom cost new tool caucu colleagu work sever year push chang thank financ minist listen act recommend budget good budget budget build confid economi person secur budget time mani feel anxiou result event septemb budget help canadian current slowdown posit take full advantag recoveri around corner prudent fiscal manag would signific disadvantag canadian rememb hard choic govern play loos financ nation ensur canadian taken care;Janko Peric;2002
4204182;mr speaker listen interest give point view budget affect ride would like share recent budget impact ride winnipeg centr comment whether maintain point view light tell winnipeg centr third poorest ride measur noth recent budget anyth allevi grow gap rich poor countri recent budget concentr mani thing cite noth allevi amelior urgent social deficit exemplifi ride mine go hardship budget fail reach object mani level understood object equal equal countri use basic premis reason came make countri better place live elev standard wage live condit peopl need narrow gap rich poor light current budget fail deal specif area ei program comment unemploy peopl ride qualifi ei benefit unemploy peopl elig ei benefit chang brought liber govern alter current budget pull per year ride current budget tinker minor littl detail noth deal elig issu reduct benefit issu would see ei program show surplu month make great deal surplu govern enjoy time restor former ei program allow better elig qualif peopl need ride like mine;Pat Martin;2002
4204183;mr speaker thank winnipeg centr comment believ winnipeg centr would agre huge nation huge mass land peopl winnipeg centr part citi person part citi cambridg govern look bigger pictur small part citi winnipeg citi cambridg belief budget balanc budget best budget financ minist could come talk unemploy go unemploy rate drop believ winnipeg would agre dream reduc unemploy rate would huge achiev today lower canadian help govern go bad time thank minist financ govern put hous order next gener could prosper futur;Janko Peric;2002
4204184;mr speaker pleasur speak christma budget good news budget present govern canadian thing peopl need focu situat face lead budget flatten revenu prior concern slowdown global economi terribl shock first threw everyon man land think countri world good grip would happen result peopl worri throughout fall meant messag christma although tough decis made abl balanc budget implement decis made prior budget regard infrastructur tax cut keep focu innov growth agenda good news budget prime minist minist financ minist staff work thousand canadian contribut congratul think peopl realiz part budget show fundament wisdom financ minist budget budget time revenu flatten approach might recess peopl wonder remedi cut tax increas invest year ago start road new round infrastructur infrastructur invest place provid stimulu began address seriou concern downturn project could run unemploy began rise reinforc budget abl put money infrastructur invest start cours tax cut coupl budget implement phase year tax burden reduc money pocket peopl grow combin foresight financ minist govern abil manag financ allow continu keep eye larger agenda help becom innov creativ countri world think done marvel job someon great deal interest innov fact abl make invest univers assist research council continu path establish enhanc capac creat knowledg import said concern concern structur innov program skew govern institut ottawa suck much resourc way canadian foundat innov function wrong model use nserc need review like larg organ problem need innov agenda need see white paper get work build comprehens strategi innov includ larg univers part countri want talk someth budget someth member know deep interest area tempt cut time get tough progress toward enhanc use inform commun technolog govern sever flavour window someth goe name govern line place onlin inform citizen access govern servic govern function share inform avail govern transact busi govern onlin fast effici secur environ access servic need democrat govern world succeed front pack make attempt progress fact way smart start connect canadian last decad connect countri countri digit divid argument get connect done system design system chang issu look basket issu member deal hous would member spend time get speed issu heart chang agenda affect hous next decad start talk access inform onlin someon made comment current concern regard freedom inform share concern seriou flaw way current freedom inform system oper recent decis make flaw wors aspect cultur secreci exist within govern within canadian govern share shareabl inform effici effect way end day big function chamber hold govern account hold govern account understand comprehens complet inform activ govern lot work take place next get access inform privaci legisl privaci companion legisl govern collect inform individu hold peopl right inform share balanc privaci access import need follow invest curv pleas financ minist saw fit continu progress gol give depart capac build compet onlin system time hous begin focus issu around creat inform use turn govern learn organ build inform infrastructur hous allow part knowledg economi friend mine suggest titl paper write knowledg economi possibl smart govern possibl govern get speed start function rate extern commun would argu reason concern function chamber instrument parliament modern talk tinker rule member get inform flow chamber becom inform issu come crash short deadlin member know world chang hous colleagu mine suggest decis make structur hous one sir john macdonald would comfort take first step road chang done right need leadership guidanc member hous encourag member take time get speed issu leadership issu next decad take question includ winnipeg centr wish get discuss enorm amount support feder govern give ride;Reg Alcock;2002
