basepk;speechtext;speakername;year
1646998;name mr weaver substitut mr conach stand committe railway canal telegraph line;Alphonse Fournier;1951
1647002;desir lay tabl annual report polym corpor twelv month period end feet might answer ask last friday chang director manag polym corpor mr e j brun chairman presid corpor due pressur busi find unabl devot much time heretofor affair corpor resign presid remain chairman board board director accept regret resign mr j r nicholson execut vice presid manag director leav corpor accept senior post larg canadian concern mr j barrington vicepresid gener manag dominion magnesium limit presid light alloy limit accept posit full time presid manag director polym corpor mr e r rowze held posit manag polym corpor becom vice presid manag;Clarence Decatur Howe;1951
1647006;amount toll rental paid year canadian nation railway use quebec railway line quebec st joachim freight rate schedul st joachim la freight rate schedul st joachim quebec canadian nation railway record freight carri last ten year section clermont st joachim line much freight carri period canadian nation railway record freight carri section st joachim quebec line much freight carri last year;Mr. Maliais:;1951
1647007;canadian nation railway follow canadian nation railway pay rental toll use quebec railway line quebec st joachim common interlin traffic movement revenu divid basi establish divis statist avail indic quebec railway share revenu deriv interlin movement obtain would involv larg amount cleric work extra expens canadian nation railway murray bay subdivis compris line la malbai st joachim publish rate reflect regular basi rate vari depend commod commod move distanc la malbai st joachim mile class rate shown distanc quebec railway light power line quebec st joachim mile class rate publish line reproduc hereund addit quebec railway light power compani case local movement murray bay subdivis mention publish commod rate vari depend commod commod ship practic canadian nation railway disclos tonnag earn figur might react disadvantag field competit effort question;William Moore Benidickson;1951
1647009;work perform commerci wharf bonaventur bonaventur counti quebec may septemb work done contract day contract amount thereof contract award day labour supervisor foreman work;Mr. Courlemanche:;1951
1647010;ye day labour answer aubin bernard foreman;Mr. Fournier (Hull):;1951
1647012;cost repair marshal build st john newfoundland repair made contract result tender amount contract;Mr. Browne (St. John's West):;1951
1647013;ye b;Mr. Fournier (Hull):;1951
1647016;total expenditur date resid prime minist landscap alter ground b furnish resid includ cutleri c total payment architect amount commiss allow paid e total expenditur properti estim cost complet work author properti;Mr. Hodgson:;1951
1647019;name address person employ prairi farm assist act saskatchewan year sum money paid person salari wage b susten c mileag allow natur work perform mani person employ part time b full time total sum paid part time employe b full time employe rate salari wage b susten c mileag allow paid common labour foremen employe act;Mr. Wrighi:;1951
1647022;copi correspond exchang govern provinc saskatchewan alberta manitoba depart ment feder govern rel south saskatchewan river irrig power project copi engin report concern feasibl project refer survey made sinc januari;John George Diefenbaker;1951
1647024;copi payrol statement materi purchas connect repair commerci wharf bonaventur bonaventur counti quebec decemb;Henri Courtemanche;1951
1647025;copi payrol statement materi purchas connect repair work done commerci wharf bonaventur counti bonaventur quebec may septemb;Henri Courtemanche;1951
1647027;copi payrol statement materi purchas connect repair work done salomon henri wharf st simeon counti bonaventur quebec septemb februari;Henri Courtemanche;1951
1647029;copi payrol statement materi purchas connect repair wharf cross point bonaventur counti quebec januari decemb;Henri Courtemanche;1951
1647031;copi payrol statement materi purchas connect repair work done xavier poirier wharf st simeon counti bonaventur quebec septemb februari;Henri Courtemanche;1951
1647033;copi payrol statement materi purchas connect repair construct protect work front charl forest properti bonaventur counti bonaventur quebec decemb;Henri Courtemanche;1951
1647035;copi payrol statement materi purchas connect repair wharf ruisseau leblanc counti bonaventur quebec april decemb;Henri Courtemanche;1951
1647037;copi payrol statement materi purchas connect repair wharf fauvel counti bonaventur quebec may decemb;Henri Courtemanche;1951
1647040;hous go committe next sit consid follow resolut expedi introduc measur confer author upon governor council author canadian nation railway compani construct line railway sherridon lynn lake provinc manitoba distanc mile estim expenditur averag expenditur per mile measur make provis issu compani secur may guarante govern respect cost construct enabl compani proceed construct forthwith temporari loan may made compani consolid revenu fund upon term condit prescrib governor council and1 secur compani secur said excel governor gener made acquaint subject matter resolut recommend consider hous;Lionel Chevrier;1951
1647045;minist financ state whether govern give consider revis amend civil servic superannu act intend present legisl session near futur;Edmund Davie Fulton;1951
1647046;consider given present time revis act;Douglas Charles Abbott;1951
1647050;mr speaker light press report wish direct minist trade commerc dominion bureau statist work new basi cost live index labour interest bodi opportun make represent new basi adopt;Stanley Howard Knowles;1951
1647051;bureau statist studi revis basi cost live inquiri ministri index shall glad suggest labour permit discuss matter adopt;Clarence Decatur Howe;1951
1647052;minist includ repres agricultur;Robert Fair;1951
1647053;shall glad suggest agricultur consult;Clarence Decatur Howe;1951
1647057;minist trade commerc state whether steep rock iron mine deliv first ton refer agreement may assum freight subsidi connect therewith ceas;Stanley Howard Knowles;1951
1647058;mr speaker deliveri ton complet last autumn govern subsidi connect oper steep rock mine moment;Clarence Decatur Howe;1951
1647059;view minist statement indic whether represent made govern subsidi continu reinstat;Stanley Howard Knowles;1951
1647060;represent made;Clarence Decatur Howe;1951
