basepk;speechtext;speakername;year
4006338;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Milliken;1995
4006339;mr speaker sever petit present today signatur across provinc ontario petition pray request parliament amend canadian human right act charter right freedom way would tend indic societ approv sex relationship homosexu includ amend canadian human right act includ prohibit ground discrimin undefin phrase sexual orient;Tom Wappel;1995
4006340;mr speaker would question allow stand;Peter Milliken;1995
4006341;agre;The Deputy Speaker;1995
4006342;agre;Some hon. members;1995
4006343;move bill c act amend explos act read second time refer committe;Doug Peters;1995
4006344;thank mr speaker rise today support bill act amend explos act explos act act public worker safeti regul composit qualiti charact explos manufactur import sale purchas possess storag explos amend explos act import number good reason present time way detect plastic explos airport act propos mark plastic explos ad chemic would detect equip intern airport ward threat terror second amend allow among first nation ratifi intern convent request unit nation co ordin intern civil aviat organ respect mark plastic explos convent sign march countri countri ratifi convent nation spain switzerland slovakia czech republ produc state plastic explos manufactur third given fact world leader vapour detect technolog canadian equip manufactur abl take advantag intern market opportun product countri ratifi convent fourth natur resourc maintain author inspect approv manufactur distribut storag explos respons applic measur mark plastic explos follow proclam amend let explain reason greater detail member hous rememb tragic event involv crash passeng aircraft caus deton bomb made plastic explos first instanc wish refer involv pan flight london explod small town lockerbi scotland uta flight crash niger africa total peopl kill crash cours air india tragedi involv aircraft began journey crash atlant ocean south republ ireland made narita intern airport tokyo japan bomb made plastic explos blew airport baggag handl area bomb kill least innoc baggag handler although caus first air india crash determin strong belief result plastic explos devic case plastic explos emerg weapon choic terrorist group bomb aircraft target public build type explos small power stabl malleabl import difficult detect like plastic explos mark tag substanc could detect equip canadian airport certain air india tragedi would avoid terrorist would discourag attempt attack use plastic explos reason intern effort mark plastic explos purpos detect initi unit nation co ordin intern civil aviat organ result intern convent requir state ensur mark plastic explos enhanc detect time convent requir control import export possess transfer mark plastic explos destruct unmark plastic explos march state organ attend diplomat confer convent mark plastic explos purpos detect adopt consensu forti state includ sign convent main featur convent plastic explos defin convent requir mark exist unmark commerci stock plastic explos destroy within year intern explos technic commiss creat assess technic develop cost canadian particip commiss low convent come forc state includ produc state ratifi world produc state mention among first countri ratifi import convent evid propos bill respect term convent proclam amend explos act ensur canadian offici ratif import intern agreement bill c specifi explos branch natur resourc take lead role implement provis convent plastic explos manufactur privat sector follow proclam bill c natur resourc explos inspector issu explos factori licenc privat sector deleg minist refus licens manufactur oper make unmark plastic explos inspector deleg minist refus import export permit unmark plastic explos inspector could take sampl explos verifi mark could seiz destroy unmark shipment unmark store abandon unmark quantiti explos branch place determin locat unmark plastic explos assur control stringent system licens would support regular complianc inspect regul would requir prior notif chang ownership along statement detail physic transfer militari agre except time emerg observ term convent unmark stock plastic explos would incorpor munit use field exercis prioriti basi transport respons oper detect equip canadian airport indic current technolog detect mark plastic explos extra cost produc detect plastic explos expect neglig industri involv effort develop substanc mark plastic explos purpos detect therefor industri acknowledg impact extra cost seriou industri canadian polic commun militari consult throughout process prepar propos amend exist law major consum plastic explos countri canadian militari construct industri minor consum use plastic explos demolit larg build given concentr consum base easi monitor complianc amend act follow proclam canadian militari year suppli unmark plastic explos convent mark plastic explos provid year period grace ratifi nation use destroy unmark plastic explos addit given low volum plastic explos compar volum convent industri explos challeng enforc provis propos amend extens intern convent pose signific problem cost respect regulatori bodi wish emphas posit leader develop vapour detect technolog enhanc result ratif intern convent fact increas foreign market penetr canadian equip manufactur certainti therefor proclam amend potenti help stimul job creation contribut futur econom growth conclus amend explos act show canadian govern provid good govern commit part protect health safeti passeng aboard aircraft use canadian airspac everyth power co oper partner around world ward threat terror sky countri passag amend allow ratifi import intern convent send strong messag terrorist group plastic explos detect equip airport ratif convent demonstr leadership among signatori nation encourag follow exampl addit contribut develop substanc mark plastic explos detect ratif convent nation canadian manufactur vapour detect equip abl take advantag signific market opportun result propos amend explos act contribut major feder goal job creation canadian econom growth moreov passag amend protect health safeti canadian urg hous give speedi passag legisl;George S. Rideout;1995
4006345;mr speaker listen parliamentari secretari minist natur resourc say goe without say bloc quebecoi support bill c act amend explos act mani question must admit surpris saw bill c amend explos act order day surpris much bill although wonder delay time took govern react point bill implement montreal convent montreal convent produc march meet intern civil aviat organ bill came year give take month consid read first time februari took govern year produc bill page page half precis give impress govern bad student like student put homework till last minut last second look good front intern commun seen fit year make canadian explos legisl consist term montreal convent impress get govern effici seem indic govern better term effici previou got rid see govern effici act montreal convent area govern effici unemploy remain high throughout countri spite elect promis commit region quebec difficult situat spite repeat promis govern tell day day concern economi countri go bad wors bill c govern hope convinc public concern problem associ crimin use explos case would great wonder purpos bill intend serv note said purpos bill oppos govern view must distinguish purpos explos act ensur public worker safeti fine regul ingredi qualiti properti explos manufactur import sale purchas possess storag scope includ pyrotechn call firework act requir mark plastic explos detect prohibit manufactur storag possess transport import export unmark plastic explos act seek control prolifer plastic explos use terrorist incid provid except includ research purpos polic militari use offici object outset effect bill first must rememb montreal convent could implement enough signatori bother mark explos one sure argu set exampl good face realiti differ matter peac countri major produc militari equip explos would love think bill solv problem intern terror tragedi air india bomb incid occur franc happen cannot convinc case countri world member intern civil aviat organ countri provid weapon explos terrorist reluct sign convent pass similar legisl continu act like hypocrit continu make unmark explos sell weapon ammunit intern market govern real object save face make quebec canadian believ protect legisl govern tri look better other huge gap theori realiti govern real object give impress home intern scene enabl pat back though awar problem way solv safeti canadian improv matter fact govern creat illus illus regard safeti econom perform debt reduct greater social justic etc go mark explos cannot go virtu explos mark make easier detect terrorist scare buy dare bomb anyth dare fli airlin use airport least govern would like believ let honest quebec canadian let tell fact pass bill eas conscienc terrorist explos mark know go buy explos mark aris sell explos terrorist feder govern answer know use mani crimin organ conveni gateway north america true instanc case organ link drug trade common knowledg lot troubl control drug traffick within border troubl control alcohol tobacco cigarett smuggl suppos believ legisl help control smuggl explos get wrong would delight happen naiv think sudden legisl give supereffici govern legisl pass implement easi mark explos pretti straightforward cours technolog facil across countri help detect mark explos use mark explos monitor border control stringent prevent smuggl explos govern invest enough money ensur bill implement doubt good intent fine provid lead tangibl result govern answer question want taken support mark explos make differ wait evid mark impact intern terror bill provid certain except discuss except substanti effect undermin whole credibl bill everyon know manufactur arm explos bill provid explos use research polic militari mark reason obviou go war enemi detect explos lose lot effect understand except necessari though may make bill useless effect tell intern terrorist purchas unmark explos sinc mark explos destin research use polic militari say bill affect neglig part explos use countri fine say monitor unmark explos destin research polic militari although depend everyon know secur suppos tight leak thing canadian border mani respect leaki siev govern cutback affect control border airport mark explos cut servic serv purpos good exampl past present permeabl canadian border thank careless govern face seriou problem involv number arm nativ commun member commun arm member canadian arm forc arm polic experienc sort problem quebec might individu got weapon ammunit explos canadian import montreal region midst verit war among organ gang biker arm know get weapon ammunit explos govern tell shown canadian control effect shown suppos great countri peopl enjoy remark qualiti life live lot illus cannot claim bill give peopl greater secur true govern legisl establish govern societi acquir mean carri legisl enact point enact legisl unabl carri tri eas conscienc attempt improv imag repeat highest rate world govern make effort tri correct certain injustic except case organ crime use explos quebec purpos intend obviou frequent along adopt legisl mark explos would good idea govern take step fight organ gang acquir mean monitor movement terrorist within countri possibl tighten control border point port airport ensur effect surveil much public pressur anti gang legisl know gang one use explos crimin purpos statut would hundr time effect mark explos enjoy certain credibl intern level adopt bill c govern tri bolster credibl droop day aborigin problem lower degre credibl prime minist statement impli respect choic quebec come referendum suggest govern great deal respect democraci fact govern sole purpos pass bill mark explos give illus fulfil commit propos year montreal convent could done earlier effect statut question believ quebec fool canadian fool intern level bodi nation fool intern terror quak fear new measur beg differ would happi govern respect democraci promis recogn result upcom referendum quebec would happi govern honour commit creat job would satisfi govern could show succeed reduc common debt respect disadvantag countri would satisfi manag regain certain credibl intern level take action last minut order eas conscienc govern propos bill contrari member govern canadian extremist may think bloc quebecoi dispos toward canadian want give countri respect present govern attitud toward traffic explos toward commit made intern civil aviat organ met montreal show everyon vision realiti differ one manag countri ordinari citizen small town villag ride bill purpos enabl govern save face intern level littl ridicul peopl feel govern wast time deal big problem must face day earn honest live put bread tabl prime minist keep repeat day keep small busi afloat live home mark manufactur explos want peopl say fight social injustic take real step violenc organ crime terror wast effort convinc messag hear ride agre peopl urg govern littl seriou take action reason eas conscienc although support bill mani question bill purpos allow govern show nation intern level real bill act give mean;René Canuel;1995
4006346;mr speaker good address first bill pleasur address new role critic natur resourc would like make gener comment depart detail support bill reason behind would like tell minist natur resourc travel around countri summer check background depart program receiv industri among provinci natur resourc peopl mani way seem move right direct work hard think sincer downsiz depart get area provinci jurisdict continu support get feder govern area allow provinci govern carri mandat resourc industri import energi mine forest sector account someth like per cent gnp full per cent export minist import resourc look add mine forestri ga oil sector direct employ peopl emphas import depart interest new system heard day new system rate countri world came second wealthiest countri world base natur resourc import must good steward wealth make sure natur resourc manag take advantag sustain way ensur prosper made avail canadian background privileg critic import area remind minist support continu move interest area govern move natur resourc stuck demand made last campaign exampl warn idea care could carbon tax countri carbon tax come fruition last budget sure posit industri minist taken step sell govern share petro someth call year overdu regist concern process brokerag firm chosen pleas see petro privat unfortun cost canadian taxpay someth neighbourhood rais sale small consol canadian taxpay hook may posit move encourag move minist made guarante govern megaproject busi someth reform parti advoc year hibernia project year posit step interest thing would like congratul minist thing advoc last elect campaign morn speak bill c act amend explos act allow particip intern convent mark plastic explos purpos detect purpos convent make sure mani plastic explos possibl detect legal author airport effort stop terror anti terror bill colleagu agre intent behind air india tragedi pan bomb lockerbi scotland unit nation pass separ resolut pass secur council gener assembl resolut urg intern civil aviat organ un bodi intensifi work intern regim mark plastic explos purpos detect resolut born convent mention put montreal sign nation although sign time legal author ratifi bill talk today give author abil ratifi convent last year research ongo consult industri develop appropri chemic marker develop laboratori new jersey time come ratifi convent convent take effect nation becom signatori least signatori must produc plastic explos understand produc countri sign among slovakia switzerland czech republ spain sixth produc countri sign mean countri includ ratifi convent long way need put place doubt rais effect convent put place fear may increas black market unmark plastic explos circul may strengthen network terrorist group continu commun regularli get suppli unidentifi plastic explos agre ordinari terrorist call thing ordinari without intern connect press obtain materi escap detect devic therefor convent posit thing recommend colleagu vote favour although unit state sign convent introduc legisl ratifi convent talk explos industri organ washington call institut maker explos repres say endors convent feder aviat administr lead agenc america may introduc legisl ratifi date noth come make sure happen instanc long time like lockerbi incid air india explos urgenc die issu taken lower polit prioriti least unit state hope take tragedi bring issu world stage convent forc right relev unit state recogn remaind signific player game join ratifi convent amend act discuss morn continu irrelev someth polit level bring unit state game happen noth get done airlin passeng world receiv benefit mark plastic explos bring today call minist natur resourc address polit level call american counterpart bring speed issu urg unit state move issu approv convent keep terror hole belong minist shown leadership mention posit thing done portfolio would encourag put word action polit front show leadership american friend urg sign convent possibl relev comment make regard issu explos act allow give listen background explos get amend let talk littl bit gener explos regim licens produc explos manufactur plastic explos countri produc locat quebec produc plastic explos need basi militari demolit charg talk major market plastic explos matter major problem produc convent explos serv employe branch within depart natur resourc region offic includ west hast street vancouv person experi explos branch former life log contractor road builder british columbia lot without deal explos past receiv blaster certif taken exam order deal explos extens problem abus explos bless hope continu ongo problem seem happen region countri happen hell angel decid take thing hand montreal ongo biker war montreal car kid restaur bystand odd biker gang concern canadian grow concern use explos terrorist activ polic warn could begin hell angel biggest wealthiest motorcycl gang world work tighten grip drug traffick prostitut gun run across seem chosen explos anonym method choic kill rival polic begin scrutin group group may driven use covert method possibl plastic explos use purpos use terrorist act innoc peopl may continu kill assur plastic explos use date montreal explos explos obtain regular construct mine road construct know biker gang could put plastic explos kind public transport kill mani innoc peopl plastic explos mark chemic identifi would ensur would becom difficult may deter crimin use bill c posit move although may neglig impact market least posit step deserv support concern convent explos last exampl montreal worker health safeti problem feder explos act meant address secur problem biker gang seem strut stuff kill innoc year old kid explos use biker bomb interest quebec strongest provinci secur regim regard explos entir countri someth put place follow flq crisi year cannot seem find peopl get explos want hous know piec explos deton kill bomb polic came upon sever stick explod could explos trace origin vendor could find sold explos tri catch thiev black market someon must licens store use explos sell via black market gang cannot trace although box mark factori individu stick cartridg explos insid box mark would incred amount work costli contempl solut suggest american institut maker explos industri repres explos manufactur state solut could help grow secur problem explos solut would requir legisl chang chang regul attach act institut maker explos call studi propos made includ tini plastic metal chip explos materi code colour identifi manufactur explos investig would look chip debri abl trace explos way descript paper studi propos institut suggest studi see whether possibl posit move least studi includ whether type identifi tag plastic metal part use institut promot object studi place tag explos whether would effect law enforc tool want studi whether would neg impact environ presenc chip wonder effici whether signific number bomb would traceabl although bomb unit state last year involv avail high explos want know cost institut will take part particip studi thing would investig whether could help deter thing like montreal bomb would make explos traceabl manufactur sold studi worthi support may suitabl way trace explos hope canadian govern particip ime studi see could applic believ know explos traceabl might deter peopl dishonest sell black market know contribut murder violenc current time get scot free explos untrac mention support amend need mention light coupl neg comment bill time minor housekeep busi brought hous mention support whole slew seriou issu involv biker gang involv crimin justic issu could brought hous dealt prepar deal multitud problem peopl tell travel summer crimin justic area seriou anti terror bill could save live govern would listen canadian peopl put right law abid citizen right crimin wish today deal would spend time next crucial critic bill deal amend exampl young offend act critic bill like enabl legisl would allow nation bind referendum capit punish measur substanc peopl would say move toward safer system toward system faith anti terror bill deal today go affect peopl littl mani issu could deal could reinforc peopl faith justic system see legisl order paper thing unfortun allow sum call minist today contact american counterpart urg unit state sign convent make legisl amend relev world urg take part studi propos institut maker explos unit state would look idea place identifi chip explos could trace confront crimin misus explos problem seem increas long time luxuri concentr worker health safeti explos act import issu experi explos act person background believ day approach feder govern turn attent toward enhanc secur canadian identifi sourc explos charg least possess option identifi prioriz case need move toward traceabl explos extens way want reiter support bill c believ go set world head intent behind good support see take valuabl time hous deal matter may unanim consent move committe whole dispens bill short order get deal critic issu mention govern wish make motion stand support move committe whole;Chuck Strahl;1995
4006347;go minut speech;The Deputy Speaker;1995
