basepk;speechtext;speakername;year
3939106;mr speaker mine explor industri play import role econom recoveri resourc region depart energi mine resourc depart financ ottawa take demand made quebec prospector associ decemb;Guy St-Julien;1993
3939108;mr speaker today aborigin languag day proud occas celebr surviv rich aborigin languag spoken proud say northwest territori offici aborigin languag chipewyan cree dogrib gwich inuktitut slavey languag equal statu right privileg english french within nwt includ use govern servic commun statist show aborigin languag declin endang face extinct year indigen peopl govern provid fund need promot languag awar reviv aborigin languag commun threaten editor note spoke slavey translat follow dene languag gift creator must work preserv;Ethel Dorothy Blondin-Andrew;1993
3939110;mr speaker number legisl initi opposit parti attempt derail govern restrain public spend major area done reduc rate growth transfer provinc instanc bill c bill c streamlin oper govern instanc bill c bill c bui c bui c bui c bui c privat crown corpor instanc bui c bill c bui c restrain salari public offici instanc bui c bill c bui c bui c restrain grant contribut organ result ongo effort sinc run oper govern black;Marcel R. Tremblay;1993
3939112;mr speaker use recent figur avauabl roeher institut estim disabu cost canadian bulion year lot money bul goe year reason level govern busi labour find way co oper order deal address cost effect disabu societi march must forget disabl affect canadian live famili commun canadian associ commun live work ensur handicap peopl live home go local school take job allow peopl disabl take right place full member societi ought goal independ integr person disabl make good econom sens respect right citizen promot social polit valu benefit;Neil Young;1993
3939114;mr speaker behalf canadian colleagu hous name wish pay tribut great canadian die last night age mr mouton contribut sport social life quebec forgotten last saturday night behind microphon forum saw remark wife courag great admir name thank speak everyon hous offer wife children deepest sympathi;Jean-Pierre Hogue;1993
3939116;mr speaker wish congratul former colleagu hous catherin callbeck monday made histori becom first woman elect premier premier callbeck leadership liber team per cent popular vote elect landslid victori seat legislatur campaign base posit idea concern futur liber parti distinguish wish congratul mani fine member princ island legislatur year fine liber govern island look year strong liber administr mandat peopl clear know premier callbeck task;Lawrence MacAulay;1993
3939118;speaker day ago reform parti releas plan elimin feder deficit year save social program complet collaps plan met favour editori across countri zero plan base first fair feder spend reduct distribut across major area feder expenditur second principl leadership exampl third principl prioriz social spend debt increas tori mismanag today thirti cent tax dollar spent interest leav cent fund govern program servic govern say hand tie noth deficit reduct requir constitut amend fact matter progress conserv liber new democrat parti plan reduc deficit fact plan increas spend increas debt reform parti parti stop haemorrhag save social safeti net;Deborah C. Grey;1993
3939120;mr speaker score coup canadian take pride monday announc financi network associ chosen stop shop financi data network march expertis canadian telecommun world renown reason becom nerv centr financi inform telecommun engin growth canadian economi implic announc enorm elev forefront year industri good news canadian speak countri good stand within intern commun;Gregory Francis Thompson;1993
3939122;mr speaker last night canadien hockey team lost spokesmen claud well known announc work montreal forum canadien die age forget claud mouton well known style welcom canadien onto ice year claud voic stir forum crowd legend forum hockey broadcast danni gallivan pass men institut montreal associ sport montreal canadien enjoy hockey fan across peopl like claud mouton danni gallivan leav realiz much meant game hockey grew listen former nhl offici fond memori gentlemen rememb contribut hockey love game pride took work import enjoy provid fan;Robert (Bob) Kilger;1993
3939124;mr speaker urg depart agricultur accept formula outlin atlant farmer council per cent reduct appli feed freight assist program current propos formula contradict feed freight assist act abandon primari principl act ensur fair equal feed grain price throughout impact atlant time ontario present propos plan chang atlant subsidi take place reduct take place west provinc agre present plan industri contradict principl act request plan implement replac fair farmer;William D. (Bill) Casey;1993
3939126;tansi mr speaker today march aborigin languag day march chief attend special meet assembl first nation pass resolut declar march year aborigin languag day chief promot enhanc awar reviv aborigin languag celebr surviv rich aborigin languag spoken assembl first nation call recognit aborigin languag intern year world indigen peopl time parliament accept afn propos recogn uniqu contribut languag made essenti role languag play mainten develop cultur among first nation peopl tenak march oral question;Leonard William (Len) Taylor;1993
3939128;mr speaker thank outstand present morn nation prayer breakfast kinanaskomtin daytapewkimaw recogn need day draw attent fact aborigin languag risk chief first nation declar march aborigin languag day colleagu western arctic said today day first nation celebr surviv rich aborigin languag spoken elous recogn aborigin languag intern year world indigen peopl call first nation continu dedic effort ensur surviv languag manifest spirit mind bodi develop posit self esteem pride use languag dot editor note spoke cree translat follow let teach use languag great spirit gave;Wilton (Willie) Littlechild;1993
3939130;mr speaker today headlin shout liber suspect along canadian pay higher price drug industri countri coincid damn evid releas govern forc bill c parliament coincid public forum look evid held day bill c given royal assent coincid messag govern mandat protect peopl health care system drug compani work profit bottom line urg govern roll drug price start work canadian medicar let drug compani bottom line call tune govern danc;Rey D. Pagtakhan;1993
3939132;mr speaker process file petit signatur request govern deal issu penalti child molest child murder individu believ peopl voic reinstat capit punish heard govern avoid deal crimin commit heinou immor crime mr barbara wieb calgari friend colleagu done extraordinari job co ordin collect signatur would like take opportun thank mr wieb involv massiv effort memori shannon dawn morrissett bird children suffer hand other urg govern introduc legisl deal crimin;Alex Kindy;1993
3939135;mr speaker may day westray coal mine blast claim live men minist state small busi tourism state cours bring appropri inform possibl inform minist said march yesterday senior legal counsel judici inquiri nova scotia compel state govern minist declin releas document full year stonewal parliament hide vital inform canadian minist stand place right thing admit misl parliament;David Charles Dingwall;1993
3939136;mr speaker go stand place make clear hous misl parliament yesterday commiss counsel made follow comment inquiri incomplet copi canmet report obtain sourc feder govern stood hous said case fact receiv canmet report entireti receiv letter commiss counsel read hous confirm report identifi file document refer canmet report receiv client part deliveri document june accept apolog hope;Thomas Hockin;1993
3939137;mr speaker june ask disclosur westray mine document govern hous leader state govern forthcom background document necessari peopl examin occur reach conclus decemb prime minist state posit govern full complet co oper public author nova scotia senior legal counsel yesterday said inquiri copi memo energi mine resourc minist jake epp entitl feder fund westray coal mine oral question minist stand place tell hous second letter inquiri receiv document go disclos canadian public;David Charles Dingwall;1993
3939138;mr speaker must rememb must put perspect realiti check regul mine provinci respons provinci commiss inquiri look second feder govern role give loan guarante inspect mine safeti give loan guarante cours particip disturb yesterday brought document talk death miner get bottom die import everybodi includ hous brought document pertain hous month reveal hous yesterday cover cover situat co oper commiss go co oper commiss go co oper want get bottom matter want canadian peopl know miner die think help task;Thomas Hockin;1993
3939139;mr speaker canadian want minist respons member cabinet answer question plagu nova scotian famili deceas miner minist know men lost live inquiri suspend curragh close mine taxpay nova scotia ottawa lost minist make avail public today document regard westray fund march oral question content date canadian know govern tri protect polit hide feder cabinet premier nova scotia;David Charles Dingwall;1993
3939140;mr speaker will member day partisan forth hous come death miner gone beyond appropri know fact wrong lost feder govern hold properti dispos certain fund could come crown import financi matter import miner want get bottom die commiss inquiri go work go resum hear matter week tabl relev document said would time;Thomas Hockin;1993
3939141;mr speaker direct minist concern westray mine case may peopl lost live tragic explos westray mine taxpay money lost minist say true prepar tabl miss page hous today prepar ye;Don Boudria;1993
3939142;mr speaker govern co oper commiss begin right end inquiri want know whether parti go apolog rais accus yesterday hous fals confirm commiss counsel;Thomas Hockin;1993
3939143;mr speaker minist told prepar co oper inquiri commiss explain fact yesterday march commiss john merrick state govern releas commiss document deal westray mine case tell truth minist nova scotia commiss minist tri protect cabinet colleagu premier nova scotia troubl;Don Boudria;1993
3939144;mr speaker truth commiss lawyer courtesi good grace apolog make mistak seem will ask tabl document commiss resum hear;Thomas Hockin;1993
3939146;mr speaker deputi prime minist major studi today industri countri found drug price among highest world per cent higher intern averag evid contrari canadian told debat drug patent legisl someth gone wrong given figur come today deputi prime minist announc inquiri drug price includ price high effect high price provinci territori budget effect north american free trade deal make imposs chang legisl implement;Audrey Marlene McLaughlin;1993
3939147;mr speaker awar happen drug price sinc bui c increas price per cent per year decreas per cent lower inflat rate said would time full control entri level price bill c bill c specif purpos give protect term intellectu properti develop research enforc capac pmprb control price entri control price said would price refer price would higher done;Benoît Bouchard;1993
3939148;supplementari mr speaker wonder whole govern inhal;Audrey Marlene McLaughlin;1993
3939149;oh;Some hon. members:;1993
3939150;head govern price review board said higher drug cost consist principl articul mandat last fall govern told green shield inc averag cost claim drug govern protect multin chang legisl govern go cost provinc govern tell provinc territori expect less health care give profit multin corpor minist institut inquiri high drug price;Audrey Marlene McLaughlin;1993
3939151;mr speaker comment premis best ask sinc hous common talk inquiri understand pmprb board respons work provinc consid price drug act regard price consid unreason continu power increas bill c good bill regard cost provinc know oral question said time time patent drug per cent volum drug paid provinc would use conserv figur ndp figur would understand;Benoît Bouchard;1993
3939152;mr speaker final fact work canadian drug price high higher intern drug price fact north american free trade agreement imposs govern chang legisl case peopl right expect govern backtrack otherwis govern order investig determin long term impact price drug health care budget across countri;Audrey Marlene McLaughlin;1993
3939153;mr speaker said english appli french intent conduct investig price drug sinc appropri mechan ensur price remain reason level canadian user health care cost provinc includ ndp govern consid amount invest health care system adequ fact today quebec saskatchewan newfoundland cut amount alloc health care amount invest suffici repeat consid investig cost drug;Benoît Bouchard;1993
3939155;mr speaker want return minist state small busi tourism june recogn hansard page minist time state inform necessari tabl hous maxel oral question today minist admit key document outlin feder role fund westray mine made public withheld want minist state small busi tourism key document made public withheld govern stonewal key issu outlin feder respons role westray mine disast stonewal month minist tri protect;Lloyd Axworthy;1993
3939156;mr speaker afraid colleagu play polit issu whole period;Thomas Hockin;1993
3939158;know tabl page commiss tabl thousand commiss reconven commit admiss heard admiss yesterday wrong said tabl canmet report fact commiss counsel said today tabl receiv month ago apolog make mistak apolog member opposit;Thomas Hockin;1993
3939159;mr speaker want come minist act minist think understand mine accid sever live lost safeti compromis govern agenc involv utmost respons account month ago govern ask produc document withheld key document outlin feder role fund westray mine incid threat feder commiss inquiri minist say well may may put put reject stonewal stop opposit made decis minist prime minist former minist justic minist energi respons cover;Lloyd Axworthy;1993
3939160;mr speaker cover hous heard last day materi colleagu yesterday kept month affect live miner care releas yesterday point make premis safeti problem know commiss struck provinci govern look whether safeti problem caus caus want co oper provinci jurisdict provinci inquiri go co oper past futur;Thomas Hockin;1993
3939161;mr speaker minist state small busi tourism eleven day blast kill men westray minist said hous quot westray document come hope abl get public said know noth put public although document everyth wipe censor except titl one censor tori back room;Roger Simmons;1993
3939162;order withdraw;William Hunter (Bill) McKnight;1993
3939163;want minist releas untamp document;Roger Simmons;1993
3939164;order;Some hon. members:;1993
3939165;canadian peopl see prime minist interest miner safeti career justic minist good buddi donni cameron;Roger Simmons;1993
3939166;mr speaker make mistak politic big way human oral question tragedi second fail homework fail page worth homework tabl page subject thousand come commiss reconven;Thomas Hockin;1993
3939167;mr speaker minist know polit written one point tri skate around colleagu hous leader wrote govern day tragedi advoc document may touch westray case preserv protect feder judg tell feder depart justic withheld inform westray provinci inquiri document censor alter room minist justic predecessor think necessari case muddi water fudg record;Roger Simmons;1993
3939168;mr speaker member parti opposit terribl time listen answer terribl time deal told co oper commiss alleg made fals let read letter receiv commiss counsel state confirm report identifi file document refer canmet report receiv client part deliveri document june member said sent report sent sent part commiss counsel say wrong right opposit confus confus public confus get someth yesterday commiss counsel inquiri said prepar releas document call canmet report suppli govern today minist quot letter part read fall becam awar document identifi canmet report check document found refer canmet obtain copi report sourc titl page identifi canmet review person suppli report commiss inquiri nova scotia alexa mcdonough ndp leader parti nova scotia feder govern independ sourc within commiss minist tri get answer straight govern suppli report commiss report suppli go get truth matter tabl letter;Thomas Hockin;1993
3939169;mr speaker disappoint tone friend parti degre play polit issu liber mention name promin polit peopl provinci legislatur let tell read letter invit read letter commiss counsel say reason made mistak get titl right admit document apolog want read paragraph letter glad;Thomas Hockin;1993
3939170;mr speaker begin thought usual practic place minist read correspond tabl correspond sinc done hope;Lyle Stuart Kristiansen;1993
3939171;last thing want play polit mr speaker thing certain whole issu sinc live lost state westray episod govern confus brief supplementari lot march oral question confus confus among public miner peopl nova scotia last june colleagu edmonton east ask minist view fact agre commiss inquiri power compel feder govern suppli document see becom uncertain confus issu whole affair minist govern agre hold feder inquiri power get truth govern power seek demand truth get matter clarifi put polit get safeti mine nova scotia;Lyle Stuart Kristiansen;1993
3939172;mr speaker need realiti check provinci inquiri matter provinci jurisdict safeti regul safeti mine provinci fact provinci govern inquiri want co oper believ commiss get bottom sent document send thousand reconven feder govern role loan guarantor safeti mine loan guarantor want particip inquiri look co oper commiss;Thomas Hockin;1993
3939174;mr speaker minist suppli servic whoever answer minist announc februari ask offici end least interrupt system quebec obtain inform govern servic singl sourc know system conveni practic quebec let obtain use inform servic quebec feder govern place minist time consid import matter tell whether assur hous today singl sourc system maintain;Lucien Bouchard;1993
3939175;speaker matter fact mix inform person depart met public offici provinc quebec decemb made request minist quebec mr cannon made public matter end januari talk offici approach made depart see extend present arrang least year half negoti thrill idea go increas payment per cent year next year total per cent think negoti cost factor involv;Paul Wyatt Dick;1993
3939176;mr speaker listen answer sure whether servic maintain popular servic success feder provinci harmon minist tell today end singl sourc system maintain make exampl depart concern;Lucien Bouchard;1993
3939177;excus mr speaker hear said said contact within last littl see cannot extend present servic seem like continu go extend;Paul Wyatt Dick;1993
3939179;mr speaker minist intern trade march senat david pryor letter u trade repres mickey kantor indic govern sacrif canadian gener drug industri request presid bush quot previou bush administr exert signific pressur canadian govern abandon system gener drug licens move cost canadian health care system minist cave negoti put polit interest presid unit state public interest canadian;Ronald MacDonald;1993
3939180;speaker said repeat pressur unit state health care system pressur health care system;Benoît Bouchard;1993
3939181;mr speaker let tri supplementari minist intern trade individu negoti deal today govern watch dog pmprb report result govern drug patent law canadian pay highest pharmaceut cost entir industri world minist intern trade get defend claus agre nafta lead higher drug cost canadian given report pmprb minist trade agre senat pryor agre offens claus remov propos nafta deal;Ronald MacDonald;1993
3939182;mr speaker strang refer patent drug legisl countri suppos price lower kind compulsori licenc system countri talk compulsori licenc system mechan control said know reduc price bill c pmprb author oral question consid price reason bill c accomplish purpos mind decid put bill c bill c read bill understand;Benoît Bouchard;1993
