basepk;speechtext;speakername;year
2517046;mr speaker honour present sixth report stand committe financ trade econom affair refer hous bill respect co oper trust compani limit usual report prepar english french editor note text forego report appear today vote proceed;Mr, H. E. Gray (Essex West):;1967
2517049;mr speaker leav move adjourn hous stand order order discuss definit matter urgent public import stoppag activ port montreal consequ threaten affect export interfer economi view danger situat brought statement made yesterday minist labour mr nicholson said govern declin respons concern import matter mr speaker copi motion french english;J.-H.-Théogène Ricard;1967
2517050;would saint hyacinth bagot pleas comment urgenc debat;Lucien Lamoureux;1967
2517051;mr speaker place matter hous today opportun discuss near futur intend dwell urgenc debat length know difficult win consent honour allow matter discuss mr speaker numer reason justifi debat matter today huge quantiti fruit veget dock montreal harbour await shipment england unless immedi step taken total loss valu worth fruit stock warehous outsid montreal larg quantiti fruit freight car seriou danger utterli spoil creat problem railway said moment huge loss result situat allow continu short moreov consid worker least left without work indefinit period peopl increas larg number unemploy montreal area dot expect mr speaker port st lawrenc affect situat unless present govern minist labour particular decid accept respons take necessari step remedi situat long run consider damag may result reput montreal harbour sure suffer delay ship rerout montreal ship compani feel would stand lose money cannot afford loss reason mr speaker mani other think adjourn busi hous deal matter govern minist labour mr nicholson cannot plead awar fact week useless futil discuss go labour disput montreal parti without intervent whatsoev minist act prime minist seem mr speaker member assum respons settl matter;J.-H.-Théogène Ricard;1967
2517052;mr speaker rise privileg made statement accord fact said minist taken respons govern shown interest matter statement erron govern take respons fact met parti offici met side offer meet welcom opportun statement made govern take respons erron record put;John Robert (Jack) Nicholson;1967
2517053;rise privileg mr speaker fail see privileg minist labour said;J.-H.-Théogène Ricard;1967
2517054;order pleas agre saint hyacinth bagot;Lucien Lamoureux;1967
2517055;mr speaker word say honour must familiar citat regard stand order rattl heart member hous must know repeat today mr speaker time obviou rais stand order hous ought discuss put view serious matter montreal area view repercuss across countri kind situat stand order;Stanley Howard Knowles;1967
2517056;rise point order mr speaker help may make clear govern concern welcom opportun debat matter;John Robert (Jack) Nicholson;1967
2517057;order minist may opportun indic fact heard represent winnipeg north centr;Lucien Lamoureux;1967
2517058;complet remark speaker thing go say sinc minist labour enter debat might continu believ kind matter stand order design;Stanley Howard Knowles;1967
2517059;may abbrevi debat saint hyacinth bagot mr ricard kind enough give notic motion abl consid look circumst mention difficulti encount remain accord inform obtain morn come hous litig way certain point court applic injunct made morn creat difficulti understand must distinct injunct procedur follow indu trail relat disput investig act view particular circumst saint hyacinth bagot brought attent hous believ must answer ask winnipeg north centr mr knowl affirm accept motion;Lucien Lamoureux;1967
2517060;mr speaker intend add remark made like thank;J.-H.-Théogène Ricard;1967
2517061;introduc motion attempt assist moment saint hyacinth bagot second ontario move hous adjourn;Lucien Lamoureux;1967
2517062;crise mr speaker occur result inept govern perform duti laugh matter side hous well say take respons novemb common;Michael Starr;1967
2517063;order seriou matter;Lucien Lamoureux;1967
2517064;cours;Michael Starr;1967
2517065;think tri limit debat substanc matter brought attent hous saint hyacinth bagot;Lucien Lamoureux;1967
2517066;agre mr speaker seriou matter refer attitud govern regard dot;Michael Starr;1967
