basepk;speechtext;speakername;year
3874723;mr speaker pursuant section stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Albert Glen Cooper;1991
3874726;mr speaker feet pleas tabl offici languag number order council appoint made govern pursuant provis stand order deem refer appropri stand committe list attach;Albert Glen Cooper;1991
3874729;mr speaker rise point order notic minist nation defenc hous make statement time appreci schedul difficulti wonder hous would agre allow revert ministeri statement clock allow minist nation defenc make statement hous;Iain Francis Angus;1991
3874730;rais matter consider hous cours done consent look parliamentari secretari respons;Rhéal Bélisle;1991
3874731;mr speaker chanc consult minist nation defenc morn may bring attent come hous advis hous whether;Albert Glen Cooper;1991
3874732;agre;Rhéal Bélisle;1991
3874733;agre;Some hon. members:;1991
3874736;leav introduc bill c act amend extradit act;A. Kim Campbell;1991
3874740;leav introduc bill c act amend copyright act fair use said mr speaker pleas present bill last session pleas hour debat issu refer committe consid think frustrat backbench take get issu import constitu consid routin proceed;Barbara Greene;1991
3874744;mr speaker follow question answer today no surpris nobodi call bingo;Albert Glen Cooper;1991
3874745;sinc much govern spent establish race relat network head dr ralph;Mrs. Maheu;1991
3874746;time requir prepar answer hour minut approxim cost inform multicultur citizenship follow sinc march total spent toward establish anti racism human right network;Albert Glen Cooper;1991
3874747;fiscal year sinc mani person year b dollar devot research effect climat warm lake ii fisheri iii forestri iv wildlif v ocean resourc depart program obtain;Mr. Caccia;1991
3874748;time requir prepar answer hour approxim cost inform depart fisheri ocean environ forestri follow depart fisheri ocean concern estim dfo annual resourc sinc spent effect climat warm lake fisheri ocean resourc ap lake fisheri v ocean resourc b lake ii fisheri v ocean resourc number exclud salari logist support shiptim insofar depart environ concern year period follow canadian wildlif servic base resourc alloc lake e wetland b north american waterfowl manag plan n wildlif b western northern region 7knation wildlif research centr total annual expenditur year period insofar depart forestri concern iii climat chang forestri separ budgetari activ fiscal work done field includ activ entitl impact atmospher pollut forest fy total py alloc fy total py alloc capit;Albert Glen Cooper;1991
3874749;custom excis divis revenu caus produc poster highlight logo word proud new imag purpos poster b prepar artwork c mani copi produc work attribut public tender e poster sent f total cost taxpay;Mr. Boudria;1991
3874750;time requir prepar answer hour approxim cost inform depart nation revenu follow septemb custom excis divis revenu produc poster highlight logo word proud new imag purpos poster inform canadian public custom excis employe new department ident provid quick easi recognit custom excis materi common symbol custom excis poster creat design firm banfield seguin copi print commenc work poster commun branch invit design discuss idea decid committe creat within depart hire firm banfield printer poster chosen dss poster distribut custom excis employe variou offic custom excis cost design poster submit camera readi artwork colour separ cost print poster dss standard common graphic use custom excis mean signific save;Albert Glen Cooper;1991
3874751;respect anticip closur canadian forc base moncton chang schedul close date rational basi chang;Mr. Rideout;1991
3874752;time requir prepar answer hour minut approxim cost inform depart nation defenc follow april state closur would occur year period begin plan complet anticip final closur cfb moncton occur;Albert Glen Cooper;1991
3874753;depart nation defenc call contract construct new suppli depot moncton n b mani respons contract b award contract anticip routin proceed;Mr. Rideout;1991
3874754;time requir prepar answer hour minut approxim cost inform depart nation defenc follow stage request propos construct new suppli depot moncton new brunswick complet decemb respons stage request propos b current plan call contract award follow complet stage request propos process time releas stage determin;Albert Glen Cooper;1991
3874755;respect groundfish develop program atlant fisheri adjust program mani propos approv nova scotia b name ii locat success applic;Ms. Campbell (South West Nova);1991
3874756;time requir prepar answer hour approxim cost inform depart fisheri ocean follow silver hake portion groundfish development program approv march follow compani nova scotia given alloc nova scotia dragger fishermen associ icek seafood ltd bedford eon fisheri west laurenc sweeney fisheri halifax arctic fisheri ltd kwitamaqney corpor cape breton follow compani given alloc remain stock program may septemb routin proceed nation sea product ltd halifax clearwat fine food inc marqu resourc bedford;Albert Glen Cooper;1991
3874757;respect fisheri altern program atlant fisheri adjust program mani propos approv nova scotia b name ii locat success applic;Miss Campbell (South West Nova);1991
