basepk;speechtext;speakername;year
4073754;begin session today want draw attent wooden mace tabl put februari commemor hous common say hous common canadian destroy fire wooden mace cours symbol case wonder legal want notic part tradit;The Speaker;1998
4073755;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1998
4073756;mr speaker honour present report stand committe procedur hous affair regard membership associ membership stand stand joint committe hous give consent move report concur;Peter Adams;1998
4073757;parliamentari secretari unanim consent hous move motion;The Deputy Speaker;1998
4073758;agre motion agre;Some hon. members;1998
4073759;mr speaker pleasur today tabl petit behalf resid ride bruce grey particular wiarton area petit read follow undersign resid draw attent follow nation honour common legaci nation holiday natur heritag paramount import canadian long canadian winter need mid winter celebr mani composit cultur februari midpoint solstic vernal equinox tradit mid winter festiv therefor petition call upon parliament enact legisl declar februari nation holiday known natur heritag day;Ovid Jackson;1998
4073760;mr speaker give pleasur tabl petit today nativ grassroot peopl stoney reserv morley alberta petition call parliament enact legisl remov employe non nativ paid tribal affair feel financi mismanag contribut great deal problem occur reserv state affair feel remov individu reduct cost thing would valu second petit petition call parliament conduct thorough intern investig includ extend forens audit go 1980 illeg immor corrupt polit practic injustic commit nakoda stoni tribal leader reserv popul domin sinc petition state assist would appreci would help initi remedi action measur dismal affair exist stoney reserv morley pleas tabl petit morn behalf grassroot peopl;Myron Thompson;1998
4073761;mr speaker first petit honour present number petition variou commun throughout british columbia concern futur retir peopl retir age concern hear govern intent chang pension system ask thorough review done understand work;Nelson Riis;1998
4073762;mr speaker petit sign petition variou commun throughout alberta british columbia point whole varieti concern tax system specif recommend tabl larg petition call complet examin tax system propos major overhaul;Nelson Riis;1998
4073763;mr speaker pursuant stand order pleas present petit sign number canadian includ mani canadian ride mississauga south petition would like draw attent hous manag famili home care preschool children honour profess recogn valu societi share view gravest social injustic time abandon polit system taxat system parent provid care home petition agre nation forum health report state incom tax act take account real cost rais children one home petition therefor pray call parliament pursu initi caregiv tax credit incom split assist famili choos provid care home preschool children;Paul Szabo;1998
4073764;mr speaker answer today text;Peter Adams;1998
4073765;regard recent reloc lake megant human resourc develop centr govern describ bid procedur b specifi number bidder c indic amount cover bid includ servic offer cost involv occupi premis concern;Jean-Guy Chrétien;1998
