basepk;speechtext;speakername;year
2507081;mr speaker rise privileg question rais hous yesterday concern speech monday banff nation confer econom uniti like inform member hous exact remark feel misconstru period yesterday exact word banff plan problem synchron phase coal mine steel product greater sydney area encourag new industri develop along canso strait structur adjust rural area way attain maximum region econom develop impact requir among altern guid surplu rural popul displac coal miner steel worker new job canso area accomplish requir co ordin structur chang economi remark make clear speak gener econom develop problem nova scotia search solut problem place speech mention announc made dosco last friday discuss situat result announc outlin task face planner nova scotia type thing develop program agre upon would address announc govern decis minist respons rural develop respons concern elabor region develop plan discuss govern nova scotia establish plan eastern nova scotia cape breton start spring preliminari report area submit govern nova scotia januari;Maurice Sauvé;1967
2507082;mr speaker privileg rais minist refer question put cabinet yesterday confus aris answer minist industri mr druri report page hansard repli respect plan said plan close announc plan govern plan dominion steel coal corpor govern formul plan repeat formul plan close oper posit say done would imprud think stupid tri indic know answer minist forestri rais privileg respect remark made banff regard sydney steel oper situat govern becam awar thursday last draw attent mr speaker minist word said plan problem synchron phase coal mine steel product greater sydney area emphas phrase phase doubt minist word quot moment contradict minist industri yesterday hous contradict minist govern impli said intend everyth possibl keep sydney oper exist dot p yesterday ask govern whether remark made banff minist forestri rural develop govern polici foremost mind sure mind hous view fact contradict public statement made outsid hous sever minist statement made hous minist industri therefor minist forestri rural develop feel question privileg privileg suggest take cabinet colleagu;Malcolm MacInnis;1967
2507083;order pleas heard privileg rais comment made cape breton south think obviou diverg opinion member matter allow rest time;Lucien Lamoureux;1967
2507085;mr speaker wish rise privileg base statement made yesterday minist manpow immigr mr marchand effect lapoint must say must vacat seat usurp hous;Gilles Grégoire;1967
2507086;hear hear;Some hon. Members:;1967
2507087;made clear mr speaker allud lapoint quebec member spoke independ quebec member parliament quebec legislatur futur endors support independ quebec circumst mr speaker view charg made minist manpow immigr duti prove hous public chang seat hous prefer fight idea betray fellow citizen compel resign procedur stand order think minist duti support statement evid evid wish like see independentist hous well state right readi resign;Gilles Grégoire;1967
2507089;would like gestur meaning sinc opinion elector ride lapoint minist manpow immigr want readi resign stand elect ride lapoint candid independ quebec let run candid feder get opinion elector ride lapoint mr speaker deni minist right sit know money convict help get elect feel respect member hous challeng;Gilles Grégoire;1967
2507090;order;Lucien Lamoureux;1967
2507091;run parliament ride lapoint;Gilles Grégoire;1967
2507092;order pleas present report stand special committe;Lucien Lamoureux;1967
2507093;mr speaker may know whether minist manpow immigr accept challeng;Gilles Grégoire;1967
2507094;order must say privileg addit wish shall inform consid opinion reach studi notic gave hour consid matter light citat beauchesn parliamentari rule form fourth edit stipul breach privileg case libel parliament quot print publish libel reflect upon hous relat servic therein high violat right privileg hous therefor justifi privileg comment attribut must libel natur think case minist comment concern minist express view cannot chang parti allegi without ask new mandat elector accord lapoint noth rule parliamentari practic make compulsori tend resign circumst conflict opinion member disagr ground opinion privileg;Lucien Lamoureux;1967
2507095;mr speaker abid rule say minist manpow immigr show coward refus take challeng;Gilles Grégoire;1967
2507096;order octob;Lucien Lamoureux;1967
2507099;make press announc today concern pension increas matter rais hous like permiss tabl copi announc statement detail bit technic made motion;Allan Joseph MacEachen;1967
2507100;agre;Lucien Lamoureux;1967
2507101;agre;Some hon. Members:;1967
2507104;mr speaker today tabl copi english french report tariff board refer relat certain precis instrument apparatu tariff item refer cover certain precis instrument apparatu tool use metal work survey prospect map make tabl transcript evid present board public hear assur hous govern give detail studi report represent interest parti wish comment report receiv care consider;Mitchell William Sharp;1967
2507105;minist leav tabl report;Lucien Lamoureux;1967
