basepk;speechtext;speakername;year
1896260;mr speaker wish direct minist financ ask yesterday absenc minist comment dispatch yesterday morn gazett state mr gordon ball presid bank montreal call govern prompt public announc fundament chang canadian bank structur contempl without fullest possibl investig might involv second minist say form investig take place third minist comment statement gazett dispatch say mr ball approach financ minist harri mr coyn propos outlin bank report month;James MacKerras Macdonnell;1957
1896261;mr speaker gentleman ask yesterday absent notifi staff day issu statement press member might seen feel read record statement made form seen text mr ball statement copi reach offic seen extract appear today newspap annual report governor bank made refer wide fluctuat charter bank gener loan invest longer term secur insur hous mortgag express view would desir explor mean encourag greater degre stabil continu form invest made plain report prior subsequ talk top offici charter bank radic fundament earli chang bank structur contempl went say report possibl gradual approach toward make distinct person save commerci lend field would seem worthi studi discuss approach suggest discuss understand would reduc increas central bank present influenc save deposit present necess treat way commerci deposit case radic fundament precipit action relat structur canadian bank suggest contempl govern think suffici comment mr speaker statement issu presid bank montreal answer ask approach presid made may say approach consist statement mr ball felt greenwood ask month answer said discuss kind chang would recommend govern anyon normal way amend bank act emphas fact none thing could occur without govern recommend hous common follow action hous accept reject propos amend wish therefor make clear happen governor bank suggest discuss certain question govern intend make recommend along line hous common recommend kind made futur occas would subject full discuss hous bank commerc committe would taken way amend bank act;Walter Edward Harris;1957
1896262;may point minist answer first question suggest matter inquir method;James MacKerras Macdonnell;1957
1896263;afraid understand inquiri wisdom otherwis cours suggest would way debat recommend govern understand say recommend made;Walter Edward Harris;1957
1896264;suggest made minist inquiri suggest bank commerc committe might summon reason inquiri ministri suggest eman minist except gener dealt proper manner minist say noth definit said;James MacKerras Macdonnell;1957
1896265;sure friend would first disapprov cours govern accept polici certain cours action recommend hous discuss;Walter Edward Harris;1957
1896268;like address minist financ minist receiv dominion statistician survey popul figur requir furnish possibl februari tax rental agreement govern govern princ edward island;John Angus MacLean;1957
1896269;mr speaker;Walter Edward Harris;1957
1896272;mr speaker may direct minist nation revenu supplementari answer march reader digest made payment respect tax advertis non canadian period present statu matter;Stanley Howard Knowles;1957
1896273;mr speaker last inform assess paid matter refer depart justic;James Joseph McCann;1957
1896277;may minist northern affair nation resourc toronto montreal morn newspap report minist fisheri announc british columbia govern approv extend aid mr macdonnel l provinc british columbia develop power columbia river problem consider resolv would minist say fact govern polici firm decis effect reach would inform hous import detail polici;Edmund Davie Fulton;1957
