basepk;speechtext;speakername;year
641169;honour inform hous direct clerk hous lay upon tabl report civil servic commiss amend salari rate class chief stationeri divis hous common;Hewitt Bostock;1922
641170;beg move recommend honour speaker laid tabl hous day respect compens mr eugen naubert chief stationeri divis hous common concur;William Lyon Mackenzie King;1922
641174;like make explan connect incid debat yesterday crowsnest pass agreement challeng friend st john albert mr baxter make motion abrog understood motion abrog suspens view abrog agreement surpris way came mistak old blame sure vote would differ friend portion hous understood motion abrog suspens want see end agreement suspens agreement sure short time get entir abrog suspens;William Findlay Maclean;1922
641177;think assur friend gener elect next meet parliament next meet parliament take place intent govern introduc redistribut measur;William Lyon Mackenzie King;1922
641180;like whether view sentiment hous favour fall session intent govern summon parliament fall;Edward Joseph Garland;1922
641181;friend member hous recal year state govern hope might possibl open next session month novemb matter other govern wish consult conveni member may public inter soldier establish est gather whip differ group told would suit conveni great major member next session met januari novemb might ratifi treati balkan state someth kind fall necessari could call session purpos;William Lyon Mackenzie King;1922
641182;glad mr speaker observ govern reced last imposs posit good grace much good grace accustom;Arthur Meighen;1922
641183;govern canvass opinion member;Jacques Bureau;1922
641184;h think answer friend remark say accept decis usual good grace;William Lyon Mackenzie King;1922
641185;posit taken practic observ fall session great reform promis turn reform farc;Arthur Meighen;1922
641188;submit typewritten copi bill proceed one chanc look ask long suffer parliament one time studi provis told print copi bill way hous ask legisl copi arriv enter protest proceed;Arthur Meighen;1922
641189;reason anxiou send bill senat may consid agre provis give effect certain recommend contain report laid hous committe pension soldier insur establish noth present measur contain report thing dn report mention bill instanc recommend committe deal pension insur land settlement provid special act respect matter certain depart could exist legisl provid measur carri recommend committe right friend see read act provis section subject approv governor council minist may make regul time time may deem necessari advis purpos carri provis act respect matter place control manag minist order remov doubt deem necessari present bill read subsect section act propos subject minist shall power make regul shall follow gl constitut medic board includ appeal board power may deem expedi provid report committe shelter employ ex member forc includ care tubercul recommend contain report grant free transport ex forc pension total blind disabl necessit escort travel special recommend report provid burial expens ex member forc die destitut circumst recommend report administr dispos canteen fund provid report repatri ex member forc discharg england depend relief distress ex member forc unit kingdom recommend report treatment former member forc classifi wholi incur recurr case need institut care soldier establish recommend report provis measur unemploy relief ex member forc depend recommend report payment compens respect industri accid return premium paid employ ex member forc workmen compens board final provis whole subject appropri parliament may provid sure right friend admit noth objection provis regret bill present form distribut due fault mine thought offic depart consult offici justic depart would regular special enact hous made regard subject bill introduc time order expedit matter measur might sent senat examin possibl;Henri Sévérin Béland;1922
641190;bill vast improv one introduc yesterday fact govern introduc yesterday bill attempt legisl book law think right way attack subject second examin observ anyth substanti objection though urg upon govern last offenc way throw hous last day import legisl session session ibeen jone long procrastin end last desper gulp know refer import subject committe mean adopt reach result done view subject deal legisl fail pass session would think govern work might take meantim detail studi could given hill say method adopt present bill result last night seem right read claus observ anyth seem cursori glanc wrong;Arthur Meighen;1922
641200;mr speaker think concur amend propos senat refer claus find bill reprint senat case corpor cannot meet oblig arrang made creditor sharehold rearrang share instanc cancel prefer share reduct rank common share claus find bill senat reprint provid major differ class share prefer second prefer common may decid minor shall govern major say per cent class accept scheme minor would bound decis think give protect minor propos concur amend leav decis major per cent say minor bound decis come less per cent stock differ class give protect minor would hous concur section amend offer senat provid sale truste properti compris secur shall effect sale truste properti mortgag amend may desir time enough consid like approv without know full effect;Lomer Gouin;1922
641201;last section friend approv;Hugh Guthrie;1922
641202;senat made amend section strike certain word take view retain law bad prefer amend hous made act accept senat time understand reject mani amend may expos life bill reason would accept amend section lose bill move consequenti amend section amend strike word major line page bill print substitut therefor word third hous agre section insert bill senat destroy effect bill;Lomer Gouin;1922
641204;messag sent senat ae quaint honour non concurr hous amend made senat bill;Lomer Gouin;1922
641208;move mr speaker hous take recess resum clock night;William Lyon Mackenzie King;1922
641209;busi readi senat;Arthur Meighen;1922
641210;confer take place legisl senat;William Lyon Mackenzie King;1922
641211;amaz west calgari mr shaw take advantag opportun afford move redistribut bill pass session;Arthur Meighen;1922
641212;fear right friend chamber receiv assur prime minist matter;Joseph Tweed Shaw;1922
641213;good mani member anxiou know arrang made paid;Henry Lumley Drayton;1922
641214;confer prime minist mr mackenzi king issu instruct account shall settl;Hewitt Bostock;1922
641221;hear hear;Some hon. MEMBERS:;1922
641222;believ popular remark made session think would popular press galleri popular;Hance James Logan;1922
641223;louder;Some hon. MEMBERS:;1922
641224;thank meet repres great canadian peopl transact import public busi real fact matter third time know go hous desir say govern realiz inadequ chamber regard courteou mr speaker address chair heard rest hous speak middl chamber;Hance James Logan;1922
641225;ought congratul;Robert James Manion;1922
641226;thank told distinguish visitor sat distinguish visitor galleri hear littl said side hous noth said side latter great loss advantag hear gentlemen opposit joke reach limit said moment ago come repres peopl import busi hear said hous desir press galleri shall hear peopl countri know go parliament matter fact hear half said told press galleri difficulti hear speaker rose call seriou attent govern minist public work condit affair think built twelv dollar build cannot heard ridicul fair peopl repres;Hance James Logan;1922
641227;done purpos;Jacques Bureau;1922
641228;mean architect suggest desir make let state mr speaker main reason cannot hear end chamber middl courtesi suppos address voic lost rest hous behind suggest chair mr speaker move middl chamber side clock seat arrang semicircl form ampitheatr address sir least half face side circl;Hance James Logan;1922
641229;ring centr;Jacques Bureau;1922
