basepk;speechtext;speakername;year
1054940;mani employe employ montreal harbour navig season salari paid employe year tonnag vessel enter montreal harbour mani vessel came montreal british empir fiscal year countri fmr manion;Mr. CASGRAIN:;1935
1054943;mani immigr admit british empir countri b unit state america c foreign countri year inclus mani immigr left unit state america year inclus mani canadian return unit state america year inclus;Mr. CQTNAM:;1935
1054944;u countri totals40 british settler inform avail show emigr unit state figur avail april movement sinc time follow fiscal year;Wesley Ashton Gordon;1935
1054946;total amount loan outstand soldier settlement act british columbia decemb total number loan grant act provinc date minimum maximum amount grant case name address salari administ soldier settlement act british columbia said date;Mr. HANSON (Skeena):;1935
1054947;minimum maximum g chalmer johnston district supt vancouv salari offic staff vancouv f g coburn b diplock w c broadbent w w hilton f k owen l r wood j pell e j sager georg johnston r c pitman j f c kirk newberri p e curti h dobb miss e l johnston miss mcintyr mr j h bell miss e jackson miss reed miss w atkin miss p welch miss g e row total offic salari field staff j c child vernon dod nelson h l sinclair penticton r w brown kelowna b holman salmon arm w w wood vernon f barber kamloop berner telkwa barnet vancouv e h cope abbotsford r l ramsay chilliwack l lapierr vancouv godfrey new westminst l b royston j patterson victoria total field salari note addit administ soldier settlement act staff engag gener land settlement investig war veteran allow committe board pension commission depart pension nation health apprais board review farmer creditor arrang act relief land settlement relief investig;Mr. GORDON:;1935
1054949;total amount owe date loan made govern roumania order council p anyth paid said loan sinc made;Mr. McPHEE:;1935
1054950;princip amount consolid per cent roumanian bond due outstand full princip amount payabl interest paid full april coupon due april paid extent twenti per cent interest payment made reduc scale plan propos roumania recommend privat investor council foreign bondhold accept govern;Mr. RHODES:;1935
1054954;wish answer inquiri made yesterday south battleford mr vallanc respect certain newspap report number settler known thousand british famili scheme;Wesley Ashton Gordon;1935
1054955;may correct minist newspap report report made direct;John Vallance;1935
1054956;whether newspap report tri answer inquiri made would appear settler came empir agreement british govern year great numlber settler done januari last deleg settler call offic chief field british settler supervisor prinic albert famili repres think would fair name famili spokesman deleg state famili induc emigr promis fulfil settler requir relief food cloth submit ultimatum follow group settler must repatri unit kingdom lb allow must provid dominion govern keep famili reason comfort repatri carri c settler would oper farm spring allow made dominion govern consid insuffici applic would made british govern author dispos stock equip purchas british fund e repli must made within period week report submit district superintend saskatoon ultimo district superintend advis check record found famili come acquir canadian domicil year resid therefor machineri put motion return famili britain attent district superintend direct fact distribut relief hand depart famili would entitl treatment resid whether born settler would right farmer farmer creditor arrang act readjust indebted settler mr act spokesman wire director thirteenth ultimo refus accept depart repli deleg demand said would remain occup princ albert offic director would interview thursday fourteenth ultimo district superintend saskatoon instruct long distanc telephon offer transport settler farm advis difficulti met obtain relief district superintend would take matter proper author known dominion govern act conjunct govern provinc make provis necessit case throughout whole provinc district superintend told advis deleg offic close usual close hour even would remov unless left premis report hand show land settlement offic offer provid transport want famili live fourteen mile princ albert driven citi automobil bring other none deleg accept offer transport left offic clock afternoon fourteenth without forc persuas beyond advic land settlement offic press report fifteenth ultimo state remnant deleg start walk home distanc ten fifteen mile women group woman appear land settlement offic first day husband drove automobil press report incorrect director wrote spokesman group set posit depart matter obviou peopl resid may have_ met difficulti assum attitud judgment least consid find moment need assist proper sourc provinci author take care situat;Wesley Ashton Gordon;1935
1054960;prime minist thought best stay home day ask whether might find possibl take bill committe deal remain claus left day consent committe go unemploy insur tri best would suggest thatg chairman tell first claus pass;George Halsey Perley;1935
1054961;would suggest right friend confin good offic bill let take social legisl see cannot get week;William Lyon Mackenzie King;1935
1054962;oblig right gentleman think wait see get section commiss undertak investig;George Halsey Perley;1935
1054963;day discuss regard possibl vacanc commiss long time without fill would therefor move revert claus purpos move amend repres labour claim claus read might possibl leav vacanc commiss long time might awkward;George Halsey Perley;1935
1054965;move section amend ad follow subsect vacanc aris commiss shall fill within period month;George Halsey Perley;1935
1054966;carri;Some hon. MEMBERS:;1935
1054967;month seem like period make choic commission see reason govern day could choos man within twenti day amend mean effect commission sit month adjud problem come commiss without advic may labour repres ill health dead may repres manufactur may man judici qualif chairman see reason month necessari would like govern take consider shorten period least twenti day ampl time make decis regard appoint;Humphrey Mitchell;1935
1054968;gentleman must imagin govern would intent take full month time year variou reason difficult make arrang part year easi time f good deal difficulti holiday season thing think friend may reli govern way think make decis without take full month;George Halsey Perley;1935
1054969;feel sympathet toward posit taken act prime minist think month period agre twenti day might enough would suggest month period appoint would expect take place would ampl take consider factor could anticip think month would fair circumst;Edward Joseph Garland;1935
1054970;within good sens committe subject mind make great deal differ offic would necessari think govern would make appoint possibl want submit friend time year month holiday season peopl member govern compromis month good deal experi holiday connect minist attend duti variou part countri difficult decid first class man fill import posit;George Halsey Perley;1935
1054971;might make suggest think practic reduc time would least shorten agoni govern unmind larg number would offer posit descript think practic point view decis made would sound govern wait full month case might number men dominion judgment could fill posit larg interest smooth administr suggest shortest period time stipul vacanc occur commiss fill heard hous offic deputi minist vacant year thing might occur connect commiss labour movement anxiou unemploy insuranc e vacanc occur wbour vacanc fill earliest possibl moment;Humphrey Mitchell;1935
1054972;put pleas labour element intent hold offic explain gentleman reason certain time difficult select proper man posit cannot go month;George Halsey Perley;1935
1054974;gentlemen remark make claus claus provid commiss may take consider class part class cover act make recommend governor council regard governor council power alter act propos commiss consid satisfactori doubt would pass parliament;George Halsey Perley;1935
