basepk;speechtext;speakername;year
3150360;mr speaker rise provis stand order matter urgent press necess govern reluct pay money owe canadian farmer grain stabil plan amount payment known rang statement minist agricultur mr whelan effect cabinet must consid final figur utter nonsens mean noth fix date payment relat time upcom elect therefor move second wetaskiwin mr schellenberg money owe western grain farmer grain stabil program paid subject polit manipul minist agricultur minist respons canadian wheat board;Jack Burnett Murta;1978
3150361;motion present discuss pursuant stand order unanim consent hous unanim consent;James Alexander Jerome;1978
3150362;agre;Some hon. Members:;1978
3150363;;Some hon. Members:;1978
3150365;mr speaker hope get unanim consent non partisan motion move provis stand order view fact crown corpor nation film board oscar academi award anim short film move second oshawa whitbi mr broadbent hous congratul nfb director crew involv outstand achiev;Reginald Cyril Symes;1978
3150367;mr speaker rise provis stand order unanim consent hous introduc motion deal matter urgent press necess consid minist financ mr chretien announc yesterday bring budget period econom crisi given accord report nation welfar council incom gap rich poor increas half time larg move second roberv mr gauthier hous direct minist financ introduc budget seri measur tax reduct exclus taxat govern pension plan real annual guarante incom plan;Léonel Beaudoin;1978
3150368;hous heard motion stand order motion would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3150372;mr speaker light fact post offic depart postmast gener seen fit produc inform kit contain page colour brochur enorm cost taxpay wast exercis move second brandon souri mr dinsdal postmast gener provid hous peopl full explan reason ridicul exercis pseudo public relat inform canadian cost arrant nonsens;Robert Hylton Brisco;1978
3150373;present motion would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3150379;rise provis stand order matter urgent press necess march minist indian northern develop mr faulkner announc contribut otineka develop corpor pa view fact mani busi pa forc busi develop move second selkirk mr whiteway liber govern compens privat businessmen pa suffer loss busi;Cecil Morris Smith;1978
3150380;present motion debat would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3150384;mr speaker rise provis stand order view refus minist nation defenc mr danson allow julia walsh young woman ajax ontario appli canadian arm forc pilot train program word canadian arm forc recruit offic young ladi elig appli pilot train consid minist reject appeal behalf consid subsequ decis chief human right commission support miss walsh help remov unfair impedi becom canadian arm forc contrari provis section human right act move second winnipeg north centr mr knowl hous urg minist nation defenc accept julia walsh qualifi women candid applic pilot train support retard movement toward equal opportun men women;John Edward Broadbent;1978
3150385;present motion debat would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3150387;mr speaker rise provis stand order matter urgent press necess view statement made minist nation health welfar sherbrook quebec march govern must abl afford increas expenditur leav move second wetaskiwin mr schellenberg minist make statement hous make clear whether knew govern would requir borrow use standbi credit whether given consider pend cash requir govern year whether extra money requir would deriv increas taxat budgetari deficit;Thomas Gordon Towers;1978
3150388;motion put hous unanim consent unanim consent;James Alexander Jerome;1978
3150392;mr speaker rise provis stand order view fact govern month consid final report intern joint commiss respect garrison divers project would move second lisgar mr murta subject matter ijc recommend respect garrison project subject matter andra plan propos u secretari interior refer stand committe fisheri forestri order member hous might make meaning input final posit taken govern;Dean Waldon Whiteway;1978
