basepk;speechtext;speakername;year
1748730;canadian broadcast corpor set bureau audienc research purpos bureau mani peopl employ bureau c estim annual cost canadian broadcast corpor consider given util experienc privat agenc work;Mr. Thatcher:;1954
1748731;direct co ordin research determin size composit characterist listen view audienc investig reaction prefer canadian radio televis program function bureau includ qualit quantit survey b c small staff employ director appoint januari suffici time corpor establish definit budget yearli basi sever privat agenc employ past expect servic agenc requir futur;Mr. McCann:;1954
1748733;total pension paid canadian veteran world war b world war ii c war servic;Alexander Malcolm Nicholson;1954
1748734;expenditur januari expenditur includ pension depend world war b world war ii c special forc korea ii northwest rebellion supplementari section approx iii south african war supplementari section iv newfoundland special award total includ civilian war pension expenditur northwest rebellion south african war avail expenditur shown approxim;Colin Emerson Bennett;1954
1748736;subcommitte nation council manpow deal season unemploy long bodi studi investig matter section committe depart labour studi investig matter long recommend made respect problem allevi season unemploy recommend report recommend dealt present season unemploy crisi;Mr. Knowles:;1954
1748737;nation employ committe ask nation advisori council manpow decemb examin season unemploy report council econom research branch depart labour assist nation employ committe conduct survey employ throughout regard season unemploy conduct statist relat studi extent natur season unemploy preliminari report season unemploy includ result survey canadian employ consid last meet nation employ committe held winnipeg earli winter report contain recommend futur action consid next meet nation employ committe held ottawa februari see answer;Mr. Gregg:;1954
1748739;mani person regist unemploy list unemploy insur offic maniwaki quebec decemb januari februari decemb januari februari;Mr. Balcer:;1954
1748741;mani person regist unemploy list unemploy insur offic hull quebec decemb januari februari decemb januari februari;Mr. Balcer:;1954
1748742;answer first part question repeat regard februari provid answer possibl answer first given follow applic employ decemb decemb applic employ decemb decemb answer second follow applic employ decemb decemb applic employ decemb decemb farm loan board commission mr commission canadian farm loan board appoint posit farm organ consult govern appoint made organ organ recommend approv appoint qualif past experi commission possess would recommend posit commission candid public offic polit parti repres;Milton Fowler Gregg;1954
1748743;frank l chester januari answer thirti year busi experi western provinc winnipeg citi council manitoba legislatur liber progress feder elect liber;Mr. Benidickson:;1954
1748746;copi letter telegram pass sinc novemb depart feder govern unit nation provinci govern provinc saskatchewan alberta manitoba report made feder depart health offici investig analyst said depart rel pollut water north saskatchewan river alleg dump river point near edmonton alberta;John George Diefenbaker;1954
1748747;ask copi commun govern provinci govern cours necessari secur permiss provinci govern concern step taken respect report made depart nation health welfar offic report consid privileg instanc pleas bring paper attent;Frederick Greystock Robertson;1954
1748748;rise privileg parliamentari assist minist said necessari get permiss provinci govern tabl document matter courtesi oblig get permiss said day practic seem chang last year think straighten;Major James William Coldwell;1954
1748749;practic get consent provinci govern tabl document transmit govern feder govern;Clarence Decatur Howe;1954
1748750;subject remark made parliamentari assist motion carri;Louis-René Beaudoin;1954
