basepk;speechtext;speakername;year
358239;mr speaker hous new countri number year hous discuss length provinc manitoba interest play late govern govern penal provinc manitoba year refus place provinc equal sister provinc west right leader govern mr boi den bring bill purpos common everyday justic provinc manitoba implement pledg gave peopl provinc find right leader opposit sir laurier frustrat govern justic provinc strang realiz gentlemen side hous agre opinion upon propos measur leader opposit take ground propos bill deal manitoba edmonton mr oliv former minist interior take ground manitoba gainer loser propos arrang hard reconcil opinion gentlemen sat side side cabinet number year justic deni provinc manitoba shall detain hous length wish refer remark made edmonton mr oliv deal bill hous gentleman perform strang feat argument gymnast deal figur relat swamp laird manitoba state manitoba acr land would transfer dominion bill went assum land valu acr said view fact provinc manitoba hand someth like worth land forc admit claim swamp land area acr estim estim late mr young known chief geograph depart interior mr young fact made estim statement unsurvey area provinc manitoba estim acr unexplor thought per cent acr may swamp land consider less valu swamp land refer estim man compet make estim man reach conclus less acr swamp land present held manitoba avail go dominion case bill goe gentleman mr estim swamp land dispos provinc net provinci govern someth like acr remain swamp land equal valu man hous know better gentleman swamp land manitoba sold pick land land lie adjac settlement railway valu swamp land remain possess provinc nineti per cent land sold prairi land think safe say per cent remain swamp land manitoba bush land gentleman know anyth bush swamp manitoba idea compar valu bush swamp area prairi swamp area counti larg area kind land drain clear men done estim cost acr clear drain safe say gentleman estim swamp land remain possess manitoba worth acr overestim valu land statement gentleman made keep great mani statement made gentlemen opposit deal land sold competit sold privat sale gave reason land brought higher price statement made face fact minist interior larg tract school land sold throughout provinc manitoba public auction call public auction swamp land sold provinc manitoba realiz larg price school land suppos good land first class land realiz sale carri direct gentleman mr oliv;George Henry Bradbury;1912
358240;may gentleman mr bradburi give figur upon base statement think hous would glad inform;Frank Oliver;1912
358241;figur hand satisfi minist interior mr roger take opportun repli give figur made statement yesterday seen similar statement manitoba paper report made legislatur premier manitoba other swamp land manitoba realiz good price school land sold late govern competit call late dominion govern peculiar method conduct auction follow given district friend want particular piec land person attend auction would bid land valu would fail deposit chequ per cent necessari order make sale bind land suppos sold man present offic suppos tract land sold mr mr smith suppos bid consequ auction settl would find land sold evid thing manitoba differ occas friend govern got land price wish say repli charg made ex minist interior swamp land manitoba advertis larg area rememb someth like acr year advertis mr bradburi ronto ottawa montreal paper american paper thirti day land situat counti highest bid provinci govern receiv time cent acr sir know land wonder consid worth want say know bush swamp land manitoba hundr thousand acr would dear govern gave gift one would undertak drain clear put shape cultiv friend tri make provinc manitoba lose propos settlement judg right gentleman lead opposit know littl provinc manitoba bound say care less late minist interior resid provinc cheat princ fashion late govern peopl live provinc manitoba editori winnipeg tribun paper support right gentleman mani year support candid constitu last campaign possibl defeat conserv candid ride dominion winnipeg tribun say thursday februari see present manitoba congratul upon term embodi bill premier borden lia introduc defin boundari provinc peopl congratul upon financi term accord provinc mr speaker friend edmonton mr oliv tri convinc hous unfair inadequ provinc manitoba right gentleman lead opposit take opposit tack claim term gener tor manitoba articl goe say mr roblin maintain long strenuou battl term equal alberta saskatchewan final victori entitl thank peopl provinc new financi term make splendid addit incom provinc argument increas advanc sir wilfrid day worthi fact manitoba gone forti year subsidi favour launch sister saskatchewan aiiberta accord term regard irresist argument favour accord manitoba justic belat sir wilfrid take tbe view reason difficult conceiv except due prejudic postag stamp provinc ex premier suspect harbour premier roblin govern peopl manitoba congratul upon settlement secur mr speaker better posit speak peopl manitoba winnipeg tribun organ late govern paper champion caus edmonton leader honesti fair come congratul premier dominion premier manitoba magnific settlement effect wit take local legislatur sit winnipeg gentleman know year local legislatur unanim demand provinc manitoba place equal sister provinc day hous mr ross springfield ask opinion action right leader opposit parliament regard boundari made statement mr ross said snatch sir wilfrid view publish declar ex premicr report stand manitoba get much concern favour mr ross hesit said bit sir wilfrid speech publish eager express opinion true sir wilfrid begrudg money speak report done mr ross said oppos phase ex premier stand mr ross liber local legislatur might say strongest liber manitoba ardent support right gentleman lead opposit hous refer made mr molloy p p bright young man said boundari boundari said manitoba sold arrang made dominion govern held allow retain control swamp land compens offer suffici recompens speaker base argument regard area swamp land figur given late minist interior prank oliv premier interven said mr oliv time play game polit premier seen sir wilfrid laurier afterward premier dominion told statement mr oliv untru wonder right gentleman made statement face fact laid hous friend minist financ read hous statement read mr young show swamp land biggest estim compris less acr friend tais estim acr suit argument make appear manitoba lose great deal transact piec swamp land sold provinc manitoba sold public competit acr swamp land sold manitoba past ten year book open provinci valuat put land upset price put parcel man edmonton mr oliv instanc could walk offic bought land want buy hundr liber friend piec interest mr brown gentdeman know bo refer know mr brown conserv ex leader liber parti manitoba larg area land offer sale mr brown put valuat land upset price govern acr valuat came advis mr brown valuat high consequ mr brown refus pa acr land mr brown opportun like liber countri truth would pay countri give clear titl swamp land condit drain seem strang eve everyday common justic done provinc manitoba right leader opposit and1 friend take posit take present time assist govern settl allay irrit exist manitoba account unfair manner treat year late administr find gentlemen array provinc tri incit jealousi lower provinc ontario manitoba hold unworthi posit gentlemen side hous take countri prosper ought great prosper nation must unit effort parti unit differ provinc unit peopl atlant pacif right lion friend leader govern attempt implement pledg gave provinc manitoba bring bill purpos o justic place manitoba equal western provinc hard understand attitud gentlemen opposit oppos proposit live provinc last thirti year realis manitoba pioneer provinc blaze way great provinc sprung west feel unfair harsh treatment receiv liber parti provinc last year penal conserv parti rose equal occas ana turn rottenest govern exist manitoba power place conserv govern power sinc day liber ottawa led right gentleman sir wilfrid laurier penal provinc refus simpl everyday justic conclus want congratul right friend leader govern upon bring bill provinc promis give provinc equal great famili provinc place manitoba posit ought occupi year;George Henry Bradbury;1912
358242;mr speaker last campaign termin septemb everybodi rememb loud mani promis conserv parti victori contest long pend controversi manitoba boundari would settl satisfact manitoba whole dominion loud mani promis conserv administr instal ottawa manitoba would ceas postag stamp map victori attempt made bill implement pledg made peopl manitoba peopl whole dominion sampl manner suppos differ pledg present govern implement manitoba forsooth term bill order council shall refer get increas boundari stigma place upon territori ad grant financi term one begrudg larg oppos unfair rest dominion let remind mr bradburi hous thgt parliament dissolv end juli last upon journal hous resolut adopt month juli wherebi declar expedi hous boundari provinc extend 60th parallel latitud degre longitud resolut declar expedi ad territori given manitoba grant provinc allow money fair equival land includ extent territori may place quot part resolut wherea notwithstand extens territori describ ungrant land crown territori ad said provinc continu administ govern purpos dominion said provinc public land sourc revenu equit recogn increas cost civil govern extens territori occas provinc view premis make said provinc increas allow money payment amount subject negoti govern govern manitoba parliament dissolv everybodi knew uron resolut extens negoti govern govern manitoba offer provinc manitoba extens territori describ resolut 60th parallel latitud degre longitud govern manitoba demur term claim extens territori thought would fair give thrice repeat negoti month march last provinc manitoba agre accept boundari tender embodi bill hous financi term offer thought fair reason term provinc manitoba lieu land remain dominion provinc manitoba insist upon negoti altogeth differ basi say provinc manitoba satisfi compens land includ territori ad exist area insist allow land compris present futur limit upon squar mile thereabout given bill upon squar mile constitut present territori upon basi could negoti line cleavag govern manitoba parliament dissolv present govern organ mr roblin premier manitoba accompani mr campbel attorney gener came interview cabinet presenti claim state would satisfi declar cours year accept boundari defin resolut juli insist insist financi term given base upon extend territori base upon whole territori provinc conclud claim follow languag therefor pray request excel advis take action respect singular term shall give effect extens boundari provinc accord propos hous common contain resolut adopt juli upon term equal provinc saskatchewan alberta provinc ontario quebec upon term term may agre upon feder author legislatur provinc understood public press mr roblin receiv audienc admit council chamber plead case inform declar mr roblin carri point got everyth ask given boundari agre give given financi term thought could given event mr roblin left occas exult jubil jubil pour land echo joy fill pent would torn bosom proclaim joy triumph housetop street corner buttonhol report came within speak distanc told achiev mr roblin crow crow undo boast arous slumber sir jame whitney premier ontario mr roblin excess joy interview left report even journal novemb even journal give convers mr roblin leav west last night premier roblin manitoba made definit statement result confer held last day basi settlement manitoba boundari arriv new boundari provinc fix laurier govern agre manitoba govern accept term financi assist given manitoba vari amount addit subsidi manitoba receiv announc satisfactori premier roblin arid attorney gener campbel carri negoti premier borden colleagu feder govern session introduc bill provid settlement doubtless concur manitoba legislatur settlement _ said put manitoba equal regard financi term saskatchewan alberta premier roblin said manitoba come extend shore hudson bay provinci govern would take step open hinterland secur data regard countri view futur develop resourc ottawa mr roblin went toronto toronto natur go offic mail empir mail empir gave novemb confid pour ear follow paragraph;Rt.   H@;1912
358243;roblin colin campbel manitoba go winnipeg day settl vex provinci boundari premier rbblin anounc day agreement arriv feder govern provid territori extens north east laid propos late govern financi settlement laurier govern refus make conced bv borden ministri manitoba respect ad territori place financi foot provinc saskatchewan alberta involv subsidi feder treasuri lieu public land whole arrang accord express wish manitoba legislatur fort churchil hudson bay becom manitoba port mr roblin state bill introduc parliament give effect settlement session said return manitoba set work polici develop new north countri provid transport facil c mail empir offic mr roblin went news offic news gave tenor convers follow languag mr roblin premier manitoba arriv ottawa state news afternoon arrang feder govern provinc manitoba would annual subsidi increas satisfi boundari settlement manitoba ask repli ask manitoba henceforth enjoy equal provinc deni said moment mr roblin spoke awok sir jame whitney sir jame whitney saw churchil becom manitoba port sir jame came ottawa ask fair foul churchil must belong ontario everyth upset ministeri paper told sing tune tune success manitoba triumph mr roblin manitoba ontario agre settlement made ottawa journal novemb contain follow tb boundari lia settl claim ontario heard given full consider import demand statement made day ontario cabinet minist despit report sent ottawa purport offici semi offici effect import dispos solut right ontario disregard state case said govern discuss matter premier roblin report concess grant follow tug war doughti champion sir jame whitney side mr roblin march counter march manoeuvr direct secret expedit ottawa winnipeg back ottawa secret expedit ottawa toronto back ottawa mr roblin insist churchil nelson belong manitoba sir jame whitney insist fair foul ontario bound churchil nelson long month thereabout negoti went whole affair patch shape hybrid concept bill order council give manitoba sovereignti without land ontario land without sovereignti call justic provinc manitoba call equal saskatchewan alberta let go littl mysteri let quot order council accompani present bill;Hon.  R. P.@;1912
358244;discuss subject great public interest consider parliament desir touch upon certain question paramount import peopl tee west day provinc enjoy right control administ public land mine miner natur resourc within boundari right enjoy prairi provinc liber conserv parti sinc firmli assert maintain right provinc public domain stand right day maintain public land natur resourc vest crown administ benefit peopl provinc crown deal ipu blio domain act upon advic provinci minist law enact provinci legislatur prairi provinc crown deal land act upon advic feder minist law enact feder parliament discrimin peopl provinc day distant manitoba saskatchewan alberta receiv liber conserv govern ottawa recognit undoubt right public land natur resourc conserv administr ottawa day deal provinc give land provinc brandon right friend spoke word stood right western provinc control public domain right peopl provinc public land natur resourc administ govern control legislatur say free men free men free countri good right control local legislatur provinci execut administr public land natur resourc peopl eastern provinc enjoy enjoy right liber conserv parti support claim enforc first opportun enforc first opportun opportun prevent right friend carri promis made peopl brandon peopl winnipeg peopl whole provinc manitoba manitoba right friend opportun defer reason cours know tout know thing statement cheer moment ago opportun would come know thing right friend attempt carri promis made peopl provinc sir wilfrid laurier give manitoba saskatchewan alberta public land find path lion find day make recoil posit forc go upon promis signific someth signific said prime minist prime minist one spoken grandiloqu term upon friend secretari state mr roch speech deliv motion made mr lake qu appel coal strike said qu appel mr lake spoken humili posit countri place first place claim humili posit place new provinc withhold hand control public land right peopl provinc fought gentlemen support govern provinc would control land day provinc would abl grappl coal strike without call feder govern relief humili peopl saskatchewan alberta public land given humili saskatchewan alberta character deeper humili manitoba land given manitoba provinc provinc ontario say humbl judgment posit taken respect manitoba govern relat manitoba poor busi polit poorer statesmanship wtih regard financi term given provinc manitoba much say beyond said friend st john mr pugsley friend edmonton mr oliv begrudg money term given provinc manitoba friend selkirk mr bradburi state enemi manitoba enemi manitoba canadian look upon canadian canadian repres peopl bound regard standpoint extens manitoba boundari standpoint stewardship like zentleman hous owe peopl concern manitoba welcom money seriou object principl upon money given manitoba give money sum high take except say without hesit principl involv bill cannot defend audienc outsid provinc manitoba nay cannot defend manitoba manitoba follow exampl given tri secur special term dominion ungraci task fight provinc manitoba get money receiv feder treasuri say friend selkirk higher mere money state introduc resolut implement present govern extens boundari manitoba territori concern addit provinc would involv greater expenditur part provinci govern would fair manitoba get land get equival land done day equival land territori present govern agre govern undertak review whole financi term manitoba provinc exist year give new term new facil new subsidi provinc enjoy mani year past justif justif attitud provis give money provinc manitoba subsidi receiv feder treasuri way corollari extens boundari manitoba whether boundari extend affect manitoba come choos better term limit thing pariti amongst provinc reason world provinc better treat sinc principl admit present govern treat manitoba basi basi resolut sinc principl admit better term given provinc manitoba receiv cost administr provinc supposed1 natur way would present govern give manitoba land money believ manitoba prefer land one know better friend minist interior mr roger provinc manitoba legislatur express prefer arrang matter consid land money land given promis made prime minist peopl manitoba twelv month month implement polici polici fought year proclaim polici end1 dominion major behind readi vote give land manitoba yet land money give manitoba reason know thing know simpl right gentleman bear respons govern sat side without respons easi say give land part concern land prairi land see difficulti give provinc object hand prairi land land basi polici immigr seem right retain basi polici hand know hut right friend mr borden may come conclus respons offic must respons difficulti saw offic ignor loom larg dark must recal oft proclaim polici declar give land give money land regard compens money whether provinc manitoba receiv receiv part concern receiv welcom receiv less busi constitut difficulti teason given chang allow debt given provinc manitoba reason oe urg behalf manitoba cannot urg behalf provinc dominion listen yesterday great attent argument point present friend portag la mr meig hen usual put case felicit languag object offer case premis laid went go premis laid follow agre basi debt allow origin provinc confeder join dominion assum debt provinc ontario quebec new brunswick nova scotia term clear first cours time elucid debt think calcul event state accept sinc debt accept dominion govern provinc reliev repres averag per head popul day whenev new provinc brought dominion thought reason see newcom undertak share burden govern provinc allow given rate per head popul accept polici sinc polici accept manitoba polici accept british columbia princ edward island provinc came dominion provinc come dominion entitl compens popul time enter dominion reason alleg given better term provinc increas popul reason advanc friend thing done saskatchewan alberta take issu alberta saskatchewan treat manitoba princ island british columbia rememb popul alberta saskatchewan enter confeder larger popul manitoba enter confeder princ edward island british columbia moment british columbia princ edward island manitoba enter confeder moment assum share advantag burden confeder pariti provinc repeat differ posit manitoba posit saskatchewan alberta except popul larger case case differ manitoba treat provinc dominion treat one know better friend know time term allow manitoba improv said yesterday time increas time sir wilfrid laurier time increas principl generos increas favour term given time manitoba entitl favour term condit dire distress friend state argument gave support view preced preced repeat term given manitoba time time advanc principl order assist provinc difficult circumst gentleman state answer statement made yesterday friend st john mr pugsley thing had1 done without confer true term increas without confer show necess confer confer would day would manitoba come knock door better term provinc come better term would british columbia knock door better term confer time time settl relat provinc toward seem basi confeder would secur secur though answer given argument friend st john say provinc provinc manitoba day receiv uebt allow popul saskatchewan alberta enter confeder estim debt allow amounted1 popul manitoba saskatchewan alberta would entitl would manitoba popul would entitl less would act accord principl answer submit statement made yesterday friend st john open door claim cannot resist present provinc british columbia ask term improv pretenc manitoba ask popul manitoba saskatchewan alberta estim get answer give british columbia answer say mountain provinc manitoba prairi provinc dot vvhat amount treat provinc money term concern amount see seriou object debt allow concern abus power major moreov hesit say repeat open door consequ reap distant time featur bill possibl justif arrearag given provinc manitoba repeat said moment friend selkirk mr bradburi pleasant task invidi task insist principl effect would depriv provinc manitoba get resolut basi resolut right friend state open debat manitoba ask arrearag date alberta saskatchewan brought dominion thought would give manitoba much extravag said give arrearag date month juli month juli time parliament pass resolut refer provid extens boundari manitoba well could conceiv would justif allow made provinc manitoba posit tell would accept boundari offer could come settlement late administr deni term give circumst might basi justif manitoba get enlarg boundari year late administr differ manitoba upon financi term reason manitoba given enlarg boundari time accept offer made shall give proof petit present govern manitoba said memori provinc maintain provinc dealt respect matter right entitl includ within area northern territori propos divid manitoba ontario desir appris excel decis conclus arriv ait legislatur provinc year year year manitoba acept boundari circumst put common sens gentleman hous reason manitoba given extra time grant accept boundari palpabl interpret govern decid motiv know motiv cannot comprehend therefor reason seem bill term extravag uncal unjustifi alloc public build think term gener discuss sir provinc come agit go upon paper support govern l even quebec read day agit minist would speak would give explan great hurri speak expect would give polici done discuss particular part subject discuss;Wilfrid Laurier;1912
358245;oh;Some hon. MEMBERS;1912
358246;understand spirit cheer gentlemen polici dare explain want discuss present hous spirit subject approach gentlemen speak want repli let speak part shall happi give view j;Wilfrid Laurier;1912
358247;give;Louis-Philippe Pelletier;1912
358248;friend mr peuetier said anyth understand friend speech cover ream paper prove point shall happi hear meantim stand within line torr vedra shall speak time come shall backward refer case beg say humbl opinion govern approach point view principl point view expedi usual expedi substitut principl creat new troubl countri brought exist new difficulti difficult settl difficulti pretend settl fail give manitoba fair measur justic manitoba entitl fail give ontario right ontario thought entitl open door claim fair equit anyth found bill humbl judgment done violat soundest principl constitut govern appli countri reason beg move amend bill read second time resolv hous favour extens boundari provinc manitoba opinion term propos make said extens set forth bill order council februari unfair unjust peopl manitoba peopl provinc dominion;Wilfrid Laurier;1912
