basepk;speechtext;speakername;year
3470361;put motion name halton mr jelinek sinc today final allot day hous go usual procedur consid dispos suppli bill view recent practic member agre suppli bill distribut caution hous suppli bill order present reflect decis chair clock last night elimin item therefor bill would distribut would inform member bill introduc appropri time would amend unanim consent bill distribut point proviso indic;Gildas L. Molgat;1984
3470362;agre;Some Hon. Members:;1984
3470363;hous condemn govern allow tourism deficit reach stagger caus canadian job lost year fail remedi overtax underli problem plagu labour intens industri push price non competit level counteract posit impact might gener govern market expenditur said mr speaker parti present opposit day motion today tourism varieti obviou reason year april last year progress conserv parti opposit day tourism head malpequ mr gass tri impress upon govern great import sector canadian economi full year sinc opposit day mr speaker govern touch root problem fact deficit motion point skyrocket stagger s2 result canadian job lost alon review import tourist industri complet lack regard liber administr major problem face industri today dollar term mr speaker tourism travel worth year account per cent gnp travel tourism employ canadian day high level unemploy govern put lot emphasi tourist industri reason potenti employ exist sector job lost day industri govern continu take action visitor last year spent much make tourism biggest earner foreign exchang countri accord canadian govern offic tourism industri higher employ multipli lead industri nation could expand tremend import tourism countri time limit mr speaker say travel industri live potenti fact tourism countri industri liber govern cannot blame intern condit regard matter intern market share world tourism fell per cent dismal per cent word decad lost half share tourism world market tourism decreas time increas countri repeat underlin fact liber administr cannot blame intern market forc regard canadian outsid night year foreign travel account deficit grow per day includ travel deficit u canadian u night year american deficit grow day total day repres stagger figur last year grow unaccept govern act want blame problem winter news mr speaker last juli canadian market strongest travel u per cent previou year throw argument window canadian travel summer much winter winter month taken advantag canadian go ski switzerland austria itali aspen colorado could march suppli attract tourist winter month beauti summer main problem affect tourist industri taxat mr speaker throw minor problem window deal overtax tourist industri go find grow deficit bankrupt countri fact tourist industri associ estim unless revers govern polici travel deficit next year go reach stagger tax lodg food gasolin alcohol minist state small busi tourism mr smith say matter hous say go talk provinci premier deal problem shame mr minist know feder govern take initi deal major problem conserv parti form govern assur first prioriti regard go call feder provinci confer deal problem taxat set exampl provinc reduc freez taxat possibl tourist industri;Otto John Jelinek;1984
3470364;hear hear;Some Hon. Members:;1984
3470365;continu put blame other must share blame parliament hous deal straightforward way know may sound partisan extent;Otto John Jelinek;1984
3470366;ye;Some Hon. Members:;1984
3470367;knew liber squeaker back bench would agre brought letter address minist financ mr lalond presid tourist industri associ mr garth campbel say tourism area econom activ employ per cent canadian work popul price competit lack expos tariff quota clever advertis hide fact want back bench liber squeaker listen;Otto John Jelinek;1984
3470368;read said;Maurice James Harquail;1984
3470369;letter went say sad say budget april noth resolv problem underlin offer assur messag advanc industri understood leadership hope see feder govern forthcom comment appear liber interest read therefor continu sad predict travel trend evid first quarter year continu deficit translat job figur could exceed job lost job tourist industri govern spend hundr tax dollar non product costli make work project temporari put canadian populac unemploy insur roll serv purpos mr campbel letter minist financ went say submit invest tax relief tourism could leav feder govern financi situat favour posit tax reduct would balanc reduct unemploy insur payment increas revenu gener increas econom activ quot tiac import assembl tourist peopl across countri tri look welfar tourist industri know good commun minist state small busi tourism know constant contact minist financ liber listen sit ivori tower ottawa idea go real world busi tourism tourist industri industri sector economi suffer mr speaker know minist return trip unit state promot great advertis budget increas advertis unit state wish glad increas budget match decad ago step right direct respect agre go solv problem problem taxat hope minist deal taxat problem get show increas govern expenditur use tax dollar advertis tourist go come per cent costli come travel europ unit state matter mani million tax dollar use advertis becom suspect govern advertis tourism elect year use liber agenc spread money advertis dwell becom suspect believ minut left mr speaker conserv govern would give greater recognit consider vital sector would becom pc polici thrust first thing would recogn sector give seriou consider establish separ ministri tourism deal problem vital sector economi said first step ministri would take would call feder provinci confer deal taxat set exampl freez tourist tax possibl tri find way mean reduc certain area feder provinci tax alcohol beverag exampl account per cent retail cost exampl mani minist know other march sinc enough time dwell colleagu side dwell matter throughout day burden payrol tax reduc look way seek equit tax measur penal intens industri like tourism shall develop nation tourism plan co oper provinc util destin resort area concept ensur department co oper feder decis arriv complet understand effect tourism step taken upgrad statu tourism within feder bureaucraci order protect entrepreneur damag govern program legisl word establish advocaci role variou govern depart end progress conserv govern shall establish relev depart tourist co ordin act advoc provid incent promot growth develop famili own tourism busi region take advantag tourist potenti list specif initi polici outlin goe sinc run time want repeat major point elect may take place year may take place august novemb cannot wait progress conserv govern understand tourism would take necessari step deal problem behalf conserv parti call liber govern take action respect cost competit take action sit provinc start freez reduc possibl tourism tax order abl permit advertis campaign unit state minist launch becom effect cost competit tourist come unit state repeat matter mani million tax dollar minist use advertis attract tourist countri call minist govern act plead talk job talk economi whole talk well;Otto John Jelinek;1984
3470370;ten minut period permit practic first round speaker speak question put option hous wish ten minut period;Harold Thomas Herbert;1984
3470371;mr speaker listen interest halton mr jelinek say wonder go get around suggest polici altern thought spent lot time critic littl time offer solut toward end address begin deal solut outlin shotgun approach term side would form govern opinion main polici parti would introduc regard tourism;Gary Francis McCauley;1984
3470372;mr speaker know last minut comment outlin polici conserv parti take form govern could brief answer would deal overtax deal overtax deal overtax tourist industri initi outlin speech;Otto John Jelinek;1984
3470373;mr speaker halton mr jelinek point tourist industri labour intens mani tourist area low wage area right work legisl undercut role union establish decent wage level parti oppos legisl would halton give opinion right work legisl whether oppos;James Douglas Manly;1984
3470374;mr speaker depend polici wish new democrat parti tourist industri deficit countri would would deficit;Otto John Jelinek;1984
3470375;mr speaker ask straight forward whether halton support oppos work legisl german debat tourism parti hous canadian peopl would like answer diatrib ndp;James Douglas Manly;1984
3470376;ridicul statement mr speaker speak respect right work peopl right work want work believ peopl right want free countri forc escap countri run philosophi natur new democrat parti escap countri come countri right freedom honour countri;Otto John Jelinek;1984
3470378;mr speaker good canadian peopl observ lead speaker offici opposit critic subject tourism give term shame perform morn admit year sinc last rais import issu bother talk fact involv economi countri busi import say anyth attract resourc reason peopl come offer noth posit natur concern beauti countri offer sens tourism attract march suppli said coupl time want talk elect sure go;Maurice James Harquail;1984
3470379;tomorrow;Otto John Jelinek;1984
3470380;mr speaker admit know said know admit bit prove morn know littl subject admit time quot letter length basi speech explain could prepar better speech tri put across hous morn point object parti posit thing parti might might explain travel across spend time ski competit europ;Maurice James Harquail;1984
3470381;call respons want clarifi period allow comment question;Harold Thomas Herbert;1984
3470382;mr speaker go say said critic speech know pose pose;Otto John Jelinek;1984
3470383;mr speaker happi enter debat pleas opposit seen fit alloc opposit day import topic excit topic tourism offer growth potenti canadian economi find challeng involv sell agre much halton mr jelinek said term import tourist industri countri agre conclus reach govern motion debat deplor size travel account deficit think peopl know deficit aris canadian spend earn visitor approach subject neg point view made refer fact canadian travel home canadian spent travel time spent spent canadian record high dwell deficit present balanc perspect conced term much travel canadian engag outsid countri sun destin time year sure warm winter vacat time time banana belt area fair someth bear mind;David P. Smith;1984
3470384;heard victoria;Allan Bruce McKinnon;1984
