basepk;speechtext;speakername;year
2062395;rise privileg page hansard discuss bill right juli report said translat former leader leader opposit mr drew london time text evid word lui refer mr drew brome missisquoi page translat appear follow former chief leader opposit mr drew london time translat use word word lui refer brome missisquoi say least translat inaccur rate ambigu one mind time mr drew sir led intervent halifax mr morri made number affirm accord record refer brome missisquoi left clear infer hansard chang rais privileg bonavista twilling made charg prime minist cours debat realiz spoken aros ask word withdrawn circumst trust halifax likewis;Lionel Chevrier;1960
2062396;cours free wish point ought taken time incid aros would difficult pursu matter privileg pass record;Daniel Roland Michener;1960
2062397;privileg mr speaker allow like say hous word complain utter came toward end speech absent hous last day therefor could rais matter sooner moment;Lionel Chevrier;1960
2062398;privileg mr speaker like point rais matter time;John Whitney Pickersgill;1960
2062399;feel matter opportun rais earlier would like rais feel ought explicit order make prima faci case privileg infer record would chang unless attach might offens hous someth individu complain;Daniel Roland Michener;1960
2062400;go press matter word use halifax unless hansard record chang shall abl see truth word use bonavista twilling;Lionel Chevrier;1960
2062401;correct matter unless infer associ;Daniel Roland Michener;1960
2062402;;John Whitney Pickersgill;1960
2062403;order give implic would chang record;Daniel Roland Michener;1960
2062404;associ intent chang record say chang record alter say circumst would seem halifax follow procedur bonavista twilling act;Lionel Chevrier;1960
2062405;liberti comment point wish;Daniel Roland Michener;1960
2062411;mr speaker appoint wish announc first govern appoint dr j deputi minist welfar depart nation health welfar director research depart past year enter public servic april unemploy insur commiss transfer depart nation defenc begin serv administr offic royal canadian armi medic corp war attain rank major spring appoint execut secretari canadian medic procur assign board posit held appoint depart nation health welfar appoint queen printer governor council appoint roger duhamel known mani member hous might recal distinguish career journal publish train lawyer employ time citi montreal becam assist chief editor le held editori posit le devoir la becam director montreal matin chief editor la patri appoint board broadcast governor resign;John George Diefenbaker;1960
2062415;mr speaker may direct postmast gener like know part countri minist intend announc salari increas rest employe depart;Azellus Denis;1960
2062416;mr speaker happi coincid speak river time civil servic commiss made known decis regard salari increas certain postal employe abl give inform might say contrari remark appear press sinc impress speak peopl pleas delight increas grant thought reason understand light fact largest singl increas receiv;William McLean Hamilton;1960
2062417;longest singl wait period;Paul Theodore Hellyer;1960
2062418;month late;Paul Joseph James Martin;1960
2062419;greater anyth done previou administr unlik mr speaker similar coincid would occur hope;William McLean Hamilton;1960
2062420;supplementari mr speaker could postmast gener say whether pilgrimag river;John Whitney Pickersgill;1960
2062421;mr speaker pilgrimag recept receiv employe result announc made bit good tour;William McLean Hamilton;1960
2062424;mr speaker would like prime minist whether assur hous subject flight unit state servic aircraft soviet territori territori water base nato countri use discuss unit state ministeri defenc committe meet today tomorrow j g diefenbak prime minist mr speaker subject discuss;Lester Bowles Pearson;1960
2062425;supplementari view fact flight soviet territori fact taken provoc view assur presid eisenhow gave world flight would discontinu prime minist say whether canadian govern made protest statement flight undertaken futur;Hazen Robert Argue;1960
2062426;mr speaker view express presid unit state made statement accord inform avail case anyth natur statement kind indic would order;John George Diefenbaker;1960
2062430;mr speaker may secretari state extern affair whether intent govern inform secretari gener unit nation unit nation polic forc requir request preserv order new congo state canadian conting readi train avail move air transport;Paul Joseph James Martin;1960
2062431;mr speaker allow answer would like tell hous senior offici unit nation dr ralph bunch present leopoldvil close touch congoles author view decid assist unit nation might render circumst secretari gener return new york touch today repres independ african state order reaction manner unit nation might assist gentleman therefor appreci fact unit nation plan formul request assist govern;John George Diefenbaker;1960
2062432;might prime minist supplementari govern place special battalion design emerg use unit nation stand basi readi immedi air transport congo event call unit nation assist;Erhart Regier;1960
2062433;battalion avail subject direct canadian govern add part answer gentleman repli gave essex east;John George Diefenbaker;1960
2062436;mr speaker wish direct minist agricultur view recent announc director gener inquiri ministri food agricultur organ effect year freedom hunger campaign launch unit nation organ minist inform hous whether co oper implement main featur program provid technic assist surplu food made avail;Hazen Robert Argue;1960
2062437;mr speaker afraid answer littl longer like shall glad give freedom hunger campaign food agricultur organ design stimul provis technic assist food defici countri interest encourag particip non govern bodi privat individu work fao program envisag suppli food surplu countri defici countri design broaden acceler technic assist activ fao enabl defici countri expand food product tenth confer fao rome support propos freedom hunger campaign although point addit contribut fao contribut larg amount technic assist colombo plan similar plan nigeria ghana west indi feder addit provid train facil seed improv second group sever eastern countri connect world seed improv campaign part freedom hunger campaign may inform meet repres non government organ ottawa plan establish continu canadian committe freedom hunger campaign group other express interest meet dr b r sen director gener fao ottawa august lay formal plan canadian particip;Douglas Scott Harkness;1960
2062438;supplementari mr speaker could minist give hous idea amount money make avail program;Hazen Robert Argue;1960
2062439;mr speaker meet dr sen held august firm plan commit connect campaign inquiri ministri agricultur;Douglas Scott Harkness;1960
2062443;like address prime minist prime minist calgari yesterday accompani minist agricultur consid possibl extend visit citi purpos meet western liaison committe farmer purpos discuss urgent problem face western farmer wheat grower;Hédard-J. Robichaud;1960
2062444;order reviv seem becom daili event;Daniel Roland Michener;1960
2062445;thought pass bill right would allow speak hous;Paul Joseph James Martin;1960
2062446;oh;Some hon. Members:;1960
2062447;mr speaker seem doubt proprieti speak whether put say proper regardless number occas ask way gentlemen opposit avoid question ask;Paul Joseph James Martin;1960
2062448;order;Some hon. Members:;1960
2062449;accept view essex east think new circumst involv wish pursu may;Daniel Roland Michener;1960
2062450;urgenc matter think prime minist repli;Hédard-J. Robichaud;1960
2062451;regard word essex east paid proper appropri tribut bill right point side day pipe line debat realiz necess freedom speech;John George Diefenbaker;1960
2062452;nineteen day move phoni motion;Paul Theodore Hellyer;1960
2062453;peopl think;William Heward Grafftey;1960
2062454;rais yesterday prior thereto indic listen committe calgari meet take place take place citi ottawa suggest committe l b pearson leader opposit fact prime minist intim would statement make earli week assist western grain produc;John George Diefenbaker;1960
2062455;;Some hon. Members:;1960
2062456;mr speaker like prime minist aris ask juli arrang proceed meet western liaison committe prime minist repli expect posit next week give full answer earli next week period may prime minist give answer;Lester Bowles Pearson;1960
2062457;shall let hous know mr speaker;John George Diefenbaker;1960
2062458;mr speaker sinc seem day rais question western liaison committe western grain may minist agricultur direct meet arrang govern liaison committe;Hazen Robert Argue;1960
2062459;mr speaker;Douglas Scott Harkness;1960
2062460;polici govern regard relief western grain grower announc meet western liaison committe taken place;Hazen Robert Argue;1960
2062461;speaker made clear member hous govern announc decis matter due cours;Douglas Scott Harkness;1960
2062462;mr speaker view import matter may minist agricultur whether mean announc polici parliament prorogu adjourn;Paul Joseph James Martin;1960
2062463;think answer sever occas answer given matter govern decis decis made known usual way;Douglas Scott Harkness;1960
2062464;may minist calgari whether polici stamped meet;Lester Bowles Pearson;1960
2062466;polici govern stamped cours action;Douglas Scott Harkness;1960
2062470;like minist citizenship immigr whether attent drawn articl last even ottawa citizen head continu battl deport visit chines woman ladi whether true intend go persecut chines woman;John Whitney Pickersgill;1960
2062471;oh;Some hon. Members:;1960
2062472;phrase way amount argument provoc argument wish suggest frame differ way;Daniel Roland Michener;1960
2062473;like know whether ladi intend pursu matter court;John Whitney Pickersgill;1960
2062474;answer;Ellen Louks Fairclough;1960
2062475;case wish address supplementari prime minist prime minist tell govern squar conduct attempt exil canadian citizen bill right;John Whitney Pickersgill;1960
2062476;bill right pass;John George Diefenbaker;1960
2062480;like postmast gener whether statement report press open letter ad anyth signific said hous estim;Douglas Mason Fisher;1960
