basepk;speechtext;speakername;year
837865;honour inform hous messag receiv senat inform hous senat doth unit hous common approv opium convent sign geneva day februari second opium confer sign behalf canadian repres duli author effect;Hewitt Bostock;1928
837868;beg move name mr h stewart leed substitut sir henri drayton committe nation railway ship;William Lyon Mackenzie King;1928
837872;bill stand name mr speaker origin bill senior ottawa mr chevrier introduc april result introduct bill bill deal subject subject refer special committe prepar report compris hundr page hand committe went canadian author associ radio peopl theatric peopl number peopl interest committe report seem find univers approv becam sponsor bill copi bill introduc senior ottawa follow introduct confer took place interest parti canadian author associ publish printer theatric radio peopl result modif claus controversi agre claus main matter controversi relat licens printer publish certain right regard reproduc work wish author work bill subject introduc parliament exig parliamentari busi procedur measur carri complet bill stand order paper name present parliament year wish explain understand statement secretari state mr rinfret made hous day intent govern introduc measur rel copyright act session believ convent held rome hope like repres present convent deal matter connect bern convent along thirti nation result intern rearrang regard copyright may made convent hope govern see way clear introduc measur provid remedi satisfi claim author certain remedi ought ibe provid parliament shall enter detail stage known govern reason believ govern follow convent rome introduc measur remedi situat revis copyright act leav withdraw bill bill withdrawn;Leon Johnson Ladner;1928
837876;repres leagu nation geneva posit duti offici staff maintain connect leagu constitut staff duti b salari receiv total expenditur made behalf connect leagu fiscal year total expenditur made connect leagu incept decemb question;Mr. CANTLEY:;1928
837877;riddel canadian advisori offic charg further canadian interest connect leagu nation includ represent confer meet leagu organ member name duti salari w riddel canadian advisori offic miss clark secretari miss e mclennan stenograph si;Mr. MACKENZIE KING:;1928
837879;govern leas rent properti known indian industri school situat near red deer provinc parti parti period annual rental paid purpos properti use fi acreag involv lesse exempt municip school taxat;Mr. SPEAKMAN:;1928
837880;reverend roderick macdonel red deer trust scottish immigr aid societi march april arrang made renew leas year subject termin parti year notic nomin rental dollar per year depot train centr immigr great britain lesse agre pay tax rate assess may levi land govern awar exempt grant lesse municip provinci author;Mr. FORKE:;1928
837882;canadian nation railway subsidiari control interest stock rail river coal compani situat unit state america canadian nation railway subsidiari stock coal compani unit state america state name locat compani b extent interest hold;Mr. SMITH (Cumberland):;1928
837883;entir capit stock rail river coal compani own grand trunk railway compani compani form part canadian nation system none compani mention answer;Mr. DUNNING:;1928
837885;present contractor convey mail goldbrook upper middl river victoria counti cape breton contract salari previou contractor contract expir salari;Mr. JOHNSTONE:;1928
