basepk;speechtext;speakername;year
3675802;mr speaker last sever year mani inquiri veteran deni war veteran allow technic definit theatr war extend includ person transport ship aircraft beyond mile territori water limit duti veteran forc cross northumberland strait becam elig class veteran left veteran preliminari document charlottetown receiv govern warrant travel p e mainland year appli war veteran allow benefit told consid forc attest sworn halifax men fact cross strait order depart nation defenc longer civilian year written letter made represent behalf veteran mr dougla maclaren take answer took case court pleas learn yesterday feder court rule favour hope depart veteran affair act give veteran benefit deni first place;George Roland Henderson;1987
3675804;mr speaker past year cbc cope financi restraint program choic difficult make quebec game presid claud poirier defoy heard broadcast quebec game final held august august summer sure thing got touch cbc support val organ committe presid quebec game made strong represent cbc vice presid franklin delaney young quebec athlet might abl perform viewer provinc quebec friend rel difficult context cbc reconsid decis follow new examin presid pierr juneau assur june french network telecast edit quebec game final val commend cbc team thank mr pierr juneau;Guy St-Julien;1987
3675806;mr speaker today nation leader youth wing major polit parti issu unpreced joint statement urg parliament vote reinstat death penalti part said young canadian activ polit process come express opposit reinstat death penalti although differ mani issu cross parti line right path wrong path take claim speak repres respect parti organ nonetheless allow freedom conscienc express individu agre leader parti death penalti place canadian system justic june statement sign elain fox chairperson youth steer committe new democrat parti johnathan schneiderman presid young liber iren porter presid progress conserv youth feder member parliament salut young peopl courag take heed import messag;Svend Johannes Robinson;1987
3675808;mr speaker govern gave worker post right strike legal strike continu agreement reach meantim post worker famili inconvenienc real suffer peopl individu famili small busi last long strike post employe caus sever busi go word strike injur innoc third parti case peopl industri farmer busi strike lock out place today wrong peopl suffer busi industri everybodi depend get receiv mail countri cannot oper without good postal system post essenti servic legal strike end recommend right strike right lock worker post withdrawn system set fair worker employ canadian peopl;Gordon Edward Taylor;1987
3675810;mr speaker hous common nova scotian canadian want congratul john hugh nova scotian sunday arriv home port halifax dartmouth achiev goal travel around world sea trip nautic mile hugh vote courag inspir particip race boc spirit challeng award made voyag outstand abil overcom enorm obstacl loss mast fasten juri rig sail makeshift mast squar feet sail john hugh travel southeast new zealand incred mile around cape horn falkland island achiev outstand time reach final destin trip total day hour minut second john hugh arriv newport rhode island time award dinner may persever courag yacht joseph young recogn play canadian nation anthem;Russell Gregoire MacLellan;1987
3675812;mr speaker hour minist financ mr wilson tabl long await tax reform project revamp tax system honour major elect commit made septemb number tax reform made past year present system weigh individu taxpay situat inherit previou administr way improv situat strengthen economi creat job happen first object reform canadian want fairer complic understand tax system system reflect commit econom growth social justic achiev object take concert comprehens approach remov unproduct tax privileg review corpor taxat feder sale tax reform proposit base past progress;Clément M. Côté;1987
3675814;mr speaker continu promot vigor trade tie south korea ignor brute forc impos viciou dictatorship presid chun doo hwan cannot turn blind eye score human right abus document amnesti intern militari forc use suppress cri student religi leader other fight democrat reform june freedom press right civil liberti take grant south korea trade surplu way trade per cent export led sale hyundai passeng car job creat manufactur product long continu provid prefer product countri injustic cheapen wage expens canadian worker meet commit send athlet olymp game countri oppress sustain nation unrest govern pursu polici silenc prime minist mr mulroney speak end repress south korea 350th anniversari citi silleri;Howard Douglas McCurdy;1987
3675816;mr speaker oldest town north america celebr 350th anniversari ten day festiv refer silleri ride want congratul organ leadership mr jacqu ouellet mayor margaret delisl team advis beauti simplic festiv mani cultur event offer everyth done show canadian breathtak beauti natur site tell variou histor event took place peopl made event last centuri town famou world shipbuild industri climax festiv sign document twin silleri small town silleri franc want take opportun extend congratul behalf canadian govern peopl silleri;Suzanne Fortin-Duplessis;1987
3675818;mr speaker think canadian peopl censur conserv govern way behav post offic disput conserv govern respons confront postal strike cutback introduc minist financ mr wilson second disgrac govern prime minist involv labour relat side post corpor crown corpor fool unemploy think get job post third govern guilti aid abet confront see picket line mr speaker would urg conserv member know disagre govern attitud make view known prime minist urg bring post line;Jean-Claude Malépart;1987
3675820;mr speaker recent studi estim canadian women abus husband boyfriend servic batter women increas last year woman stay shelter turn moreoev exist shelter includ hometown experienc financi fund difficulti although church commun volunt labour past provid servic without govern financi assist extent problem govern level must accept continu role ensur shelter servic avail uniform basi reason urg minist nation health welfar mr epp provinci counterpart act ensur women shelter necessari core fund guarante urban rural women access shelter train counsellor continu wish problem batter women exist realiti govern level must respond june oral question agricultur;Walter Leland Rutherford (Lee) Clark;1987
3675822;mr speaker sugar beet high fructos corn produc need natur sugar sweeten polici bring stabil industri hope futur tariff board releas report industri studi possibl minimum floor price stabil buy scheme research think floor price cent pound necessari believ raw sugar price upsw approach figur consid cyclic price variat address issu countri dump sugar doorstep depress price report express fear increas price industri user pass consum worri fact price product substanti sugar content increas sinc though world sugar price plummet research explain u sugar product sell less canadian price though u produc substanti floor price;Victor Fredrich (Vic) Althouse;1987
3675827;mr speaker prime minist fact today lead tax consult insid inform tomorrow night tax reform statement document prime minist fact lawyer account firm make million dollar provid tax advic ottawa today review white paper wealthi canadian privileg access inform member parliament averag canadian taxpay reason justif go;John Napier Turner;1987
3675828;mr speaker surpris come right leader opposit understand minist financ sort thing went;Geoff Wilson;1987
3675829;oh;Some Hon. Members:;1987
3675830;member would let continu expert brought ask take oath secreci public servant take provid guidanc department offici technic aspect propos put rang issu said go number year increas follow budget problem aros time order avoid glitch come type propos;Michael Holcombe Wilson;1987
3675832;mr speaker incid unbeliev unjustifi alarm countri tax reform proposit unveil tomorrow import minist financ wait canadian stock market close make present tomorrow night import make public countrywid televis speech prime minist justifi fact minist financ held secret meet account lawyer special tax matter abl scrutin confidenti proposit june canadian peopl member hous;John Napier Turner;1987
3675833;mr speaker process follow previou administr includ govern right leader opposit mistaken process invit tax expert avoid kind problem earlier budget situat past;Geoff Wilson;1987
3675835;mr speaker procedur previou minist financ includ sought advic possibl decid budget written close door document put bed tax expert give minist advic document written co opt minist financ tri sell messag across countri return get advantag competitor canadian happen;John Napier Turner;1987
3675836;hear hear;Some Hon. Members:;1987
3675837;minist look preced look vain unpreced;John Napier Turner;1987
3675838;;John Carnell Crosbie;1987
3675839;prime minist respond outrag conduct part minist financ feel regard import tax reform paper minist ought fire;John Napier Turner;1987
3675841;mr speaker want draw singl fact attent leader opposit budget white paper propos tax reform;Geoff Wilson;1987
3675842;lock nation televis;John Napier Turner;1987
3675843;mr speaker lock;Michael Holcombe Wilson;1987
3675845;tri allow peopl opposit bench media becom awar rang thing paper order make appropri comment base oral question hear speak place clock tomorrow even may want think happen minist financ offic;Michael Holcombe Wilson;1987
3675846;fact;Jean-Robert Gauthier;1987
3675847;give chapter vers previou govern offic throughout year took advic expert tax commun whether lawyer account order make process work make product;Michael Holcombe Wilson;1987
3675849;mr speaker minist financ tri play word nobodi includ leader opposit blame minist seek expert advic mr speaker first time see hour public releas confidenti document given expert cannot expect advis minist sinc document print would minist expert friend meet ottawa today studi document releas tomorrow night canadian peopl member hous;Raymond Garneau;1987
3675850;mr speaker thank member applaus;Geoff Wilson;1987
3675851;;An Hon. Member:;1987
3675852;let remind white paper budget clear distinct recogn peopl involv process believ month ad process order look detail technic aspect practic standpoint combin advic offici depart advic expert privat sector act sound board think make better process member opposit applaud proceed way better process;Michael Holcombe Wilson;1987
3675854;mr speaker minist financ seem appreci graviti situat talk consult talk paper written oral question privileg access tax peopl friend parti allow see paper seek special advantag firm allow see white paper today member hous privileg wait tomorrow prepar answer minist peopl outsid hous read paper minist wait tomorrow give advantag peopl time special treatment friend;Raymond Garneau;1987
3675855;mr speaker let make clear special treatment friend know mani peopl;Geoff Wilson;1987
3675857;think know technic advis depart financ offici met small group occas meet financ offici ongo basi provid technic advic sound board rang altern might white paper might answer specif comment made read white paper whole;Michael Holcombe Wilson;1987
3675859;mr speaker direct prime minist proprieti situat learn minist financ given privileg access inform tax white paper group profession hope inspir favour comment tax reform made public coupl day appropri parliamentari set prime minist offic drawn group journalist ctv cbc place tri ensur give favour treatment tax white paper minist financ parliament come parliament put;Michael Morris Cassidy;1987
3675860;mr speaker parliament part parliament involv think part brief session;Geoff Wilson;1987
3675862;financ offici variou compon tax reform refer background given member media process possibl except get detail member media;Michael Holcombe Wilson;1987
3675864;mr speaker supplementari minist financ past day expert acount peopl invest industri detail tax reform white paper prepar minist financ depart meanwhil opposit member stay lock tomorrow noon get detail tax reform propos prepar minist financ depart last year follow fair minist financ give detail expert tri influenc opinion profession time exclud parliamentarian process;Michael Morris Cassidy;1987
3675865;mr speaker got wrong wrong expert taken oath secreci believ would submit oath secreci particular issu group expert small group expert ask depart financ act sound board rang propos may white paper may basi practic follow year year depart financ;Geoff Wilson;1987
3675867;true;John Napier Turner;1987
3675868;true;Jean-Robert Gauthier;1987
3675869;desper get issu substanc nightmar come listen;John Carnell Crosbie;1987
3675870;go pari stay;John Napier Turner;1987
3675871;ottawa centr floor;John Allen Fraser;1987
3675872;done liber make right done progress conserv;Michael Morris Cassidy;1987
3675873;fals fals fals;Sheila Maureen Copps;1987
3675875;ordinari canadian consult june way govern govern bounc idea peopl trade union farmer fishermen small busi govern consult consult tax lawyer account opinion kind equiti mr speaker;Michael Morris Cassidy;1987
