basepk;speechtext;speakername;year
351366;taylor new westminst move adopt first report select stand committe supervis debat hous read follow committe consider subject organ offic offici report view promot effici economi would recommend offici heretofor style chief report henceforth design editor debat given direct supervis report matter connect prepar public offici report translat exempt work report except case emerg report design associ editor debat absenc editor discharg duti author act continu present take turn report offici present style assist chief report design assist editor enabl arrang carri advis addit english report appoint view attain greater effici connect report proper author request give effect applic member report staff appli supex annuat analyt index english french edit offici report debat hous discontinu forthwith;Mr.  J. D.@;1912
351367;would like word explan report;Haughton Lennox;1912
351368;recommend report first deal organ hansard staff contain ia report present hous last year debat committe stood except taken committe thought tit recommend certain report name consid respect committe exceed author report present year omit anyth seem excess author committe first recommend chief report call shall reliev duti floor hous assign duti hansard offic editor control hansard next recommend staff shall known associ editor take place editor case latter absent associ editor duti usual floor hous place editor addit ad report staff next divis report deal applic superannu made old member hansard staff render faith servic time best men countri equal arduou duti impos long year servic retir committe recommend proper author give effect applic superannu last section report ail known analyt index index discuss hous north toronto mir foster state examin found use appeal minist financ opinion mr field repli ia report hansard v held must ay seen upon inquiri found analyt index year behind last copi session last deliv offic king printer januari thi year fact person notic index year behind seem show interest whatev taken upon find index cost l ast year prepar print committe thought perform duti iu recommend index discontinu summar report recommend superannu tw report entitl superannu addit staff abolish index cost ye aa use;George Taylor;1912
351369;may gentleman report recommend superannu;Right Hon.   S@;1912
351370;mr duggan mr abbott;George Taylor;1912
351371;think nobodi object superannu mr abbott mr duggan good report everybodi know hous regret oblig superannu cours everybodi year servic told upon feel equal arduou task report floor hous may analyt index discontinu servic dispens;Wilfrid Laurier;1912
351372;sorri say cannot tell upon fall understand person done work person chequ issu think tell person done work know name chequ issu;George Taylor;1912
351373;may regard appoint offici upon hansard staff understand vacanc notic last issu gazett advertis would call attent hous head civil servic commiss give public vacanc hansard staff state requir posit hansard report amus first place suppos vacanc hansard staff fill class b second divis includ gentlemen act report variou committe hous gentlemen act capac compet think person experi committe hous number year bear say gentlemen compet suppos report committe sort train school report floor hous find civi l servic commiss advertis wide throughout countri person come pass examin doubt question specifi civil servic commiss necessari one go call attent necessari seem civil servic commiss might spare feel member hous left requir suffici literari skill reconstruct correct concis form proper paragraph punctuat passag contain awkward ungrammat express word use civil servic commiss practic experi listen debat hous seem think necessari high degre skill along line reconstruct sentenc possess person appoint hansard report;George William Fowler;1912
351374;hear hear;Wilfrid Laurier;1912
351375;civil servic commiss may impress idea would said noth advertis examin candid upon present examin mani thing connect examin seem peculiar laill pass examin may object would gentlemen subdivis b pre ent examin promot subdivis hansard report come look list subject knowledg must possess candid surpris gentlemen would present examin equip gener duti hansard report might instanc subject write essay folli fashion world qualif hansard report know member hansard staff know glass fashion mould form mind eye pre mr fowler sent time think leav individu prefer gentleman profici effici along line w rite essay boy scout favourit recreat w hether golf club bar w bicycl subject great snow storm suppos friend minist marin fisheri suggest septemb first money earn examin may see whether candid econom busi affair seem promot merit made servic sure support hous knowledg subject statement gentlemen occupi posit subdivis b thoroughli compet effici way experi hansard report think might w ell left chief han sard staff say whether gentlemen compet would better judg subject would civil servic commiss greater practic experi along line gentleman examin civil servic commiss gentlemen class b best possibl experi qualifi hansard report sat year press galleri hous gone around countri report speech member long experi given insight polit histori countri essenti hansard report order may work well import suppos hansard report abil reconstruct sentenc mani apt make error hasti extempor speech great essenti seem close tiraat knowledg polit histori countri hope govern charg matter allow examin go civil servic commiss advertis men take place gentlemen subdivis b promot subdivis;George William Fowler;1912
351376;notic advertis gazett attent brought matter way without wish function board civil servic commission must say mind examin appear aim best mean get proper men discharg import duti hansard report hous realiz older member realiz sentenc time requir reconstruct mere slavish report proceed hous would unsatisfactori member guilti utter reason think mere competit examin best mean secur men requir hansard report good deal experi gentlemen allud mr dickson mr matthew mr blue know gentlemen receiv bad earli educ upon globe report staff experi sinc great pleasur certifi splendid charact work committe report experi would sorri see pass time opportun place upon regular hansard staff believ train press galleri practic experi inaccuraci commit member speak experi public life fit highest degre hansard work believ wise get rank report speech galleri men report floor hous happi experi aippoint men press galleri hansard3 staff men recruit staff effici report gentlemen allud men class think express feel good mani member say hope system pursu compel men amount experi given proof effici given enter list upon competit examin may good test rapid slavish exactitud test editori skill judgment requir hansard3 report;Haughton Lennox;1912
351377;sorri hear committe decid discontinu analyt index found index use give short synopsi speech _ easier refer wade mani volum hansard surpris find look index year english edit print thought first continu time analyt index start find english edit print year discontinu start kept coupl year discontinu know gentlemen may think found analyt index use trust continu would suggest committe reconsid report think would worth devot consider matter look come conclus index abolish;John Howard Sinclair;1912
351378;copi analyt index must say use compendium proceed hous part shall loss hunt statement made mini terf other recommend abolish index adopt take instanc second session polici construct nation transcontinent discuss minist railway graham expect answer great mani question could turn without index want refer statement made subject look volum hansard gentleman oblig attempt want find said particular occas subject aid analyt index find without troubl particular page statement print wish refer take naval polici late govern right leader opposit sir wilfrid laurier answer great mani queri subject found scatter hundr page hansard without aid index would imposs discov particular without go imposs labour wade page report index cost cost might cut judici condens time save taken make think expenditur serv use purpos gentleman wish refresh memori time regard debat analyt index readi adjunct purpos regard fill vacanc report staff think would unfair gentlemen report staff hous common given prefer promot entitl messr dickson matthew blue long experi hous known member hous prove compet work gentlemen provinc ontario anyth polit past year know gentlemen attend larg polit meet provinc home report debat new man could hope committe pleas withdraw report consid matter bring report leav matter debat committe shall consid applic submit let hous adopt report see fit leav recommend analyt index;Richard Bedford Bennett;1912
351379;portion notic offici gazett deal examin candid posit vacant hansard staff noth report debat committe civil servic law provid vacanc fill certain way pursuanc law ask commiss find men compet work leav competit open name mention doubt experi newspap men report proceed hous committe like distanc competitor taken act provid taken regard portion report matter civil servic commiss noth dot hand hous;Thomas Simpson Sproule;1912
351380;would like give opinion hous minist trade commerc mr foster late minist financ mr field refer util analyt index discuss subject session minist trade commerc use word useless thing come year old analyt index hansard larg hansard know whether anybodi look look wonder ingenu man could devis anyth could useless open think go get someth get mere fragment go hansard come year hansard earthli use larg volum mr bennett east larg trade navig report pretend give digest everybodi say subject imposs extent accuraci defeat purpos intend useless piec mechan see kept member may find use hut earthli use might minist financ use mr field said could held seen taken troubl inquir lion member around found would say use analyt index seen seem useless spend year someth nobodi make use;William Sora Middlebro;1912
351381;would chairman committe adopt suggest simco mr bennett withdraw report present analyt index valuabl adjunct hansard repli grey mr middlebro seem speak memori minist trade commerc mr fosticr occas gentleman refer afterward correct opinion withdrew opposit continu index speak cours subject correct regard appoint report staff civil servic commission follow law appoint made law member civil servic commiss think commission would shown judgment ask competitor write essay fashion earn first money snowstorm ask give someth contemporari histori messr dickson blue matthew present employ hous report staff committe compet men familiar polit histori think come anybodi competit regard fit work kind;Wilfrid Laurier;1912
351382;would suggest might advis adopt report except paragraph relat analyt index regard new appoint civil servic commission follow law cannot take cours concur opinion gentlemen staff committe excel work consider possibl;Robert Laird Borden;1912
351383;wish say debat committe hand hous idea except serv purpos hous procur effici report debat elimin thought useless attempt last year influenc cours thing appoint staff concern found regret power connect felt would exceed power make r suggest year person appoint debat staff speak know gentlemen mention pleas author recommend appoint think could get better men portion report deal analyt index sure debat committe wish forc attent hous therefor _ permiss hous defer wish right leader opposit sir wilfrid laurier permiss withdraw recommend;George Taylor;1912
351384;pleasur hous report concur except paragraph deal analyt index report amend propos concur;Thomas Simpson Sproule;1912
351389;order day call would like prime minist report morn press commiss appoint investig farmer bank correct might whether prime minist posit make announc hous;Alfred Henry Clarke;1912
351390;posit day morrow;Robert Laird Borden;1912
351392;would like right prime minist whether decis reach place sum supplementari estim secur elev leas purchas expropri;William Erskine Knowles;1912
351393;consid announc made connect supplementari estim;Robert Laird Borden;1912
351394;might right gentleman sent follow telegram mr f w g hauftain f w g haultain regina telegram receiv statement bring attent utterli untru bill noiw hous includ power purchas leas expropri termin elev appropri place supplementari estim purpos sgd r l borden;William Erskine Knowles;1912
351395;ye sent true supplementari estim consid announc hous made take place;Robert Laird Borden;1912
351401;mr chairman proceed bill desir say measur great import public farm commun privat bill committe member committe enlighten hous merit propos contain bill understand bill deal patent windstack er patent expir bill purpos renew patent term year would like know add cost thresher western farmer ontario farmer buy understand manufactur thresh machin make windstack put bill royalti continu collect extent thresher seem desir may wrong given understand case would like enlight privat bill committe;John Allister Currie;1912
351402;circumst mention sim eoe mr curri absenc promot bill mr aikin think bill stand progress report;Arthur Meighen;1912
351405;patent;Edward Walter Nesbitt;1912
351406;promot bill mr ame might let stand progress report;Robert Rogers;1912
351410;intent honour minist justic introduc legisl present session view add number judg circuit court montreal minist receiv petit montreal bar subject;Mr. LEMIEUX:;1912
351411;matter consider differ commun interchang minist repres montreal bar regard;Charles Joseph Doherty;1912
351413;postmast whitehead n dismiss reason request investig result investig replac recommend successor;Mr. SINCLAIR:;1912
351414;ye b ipolit partisanship recommend mr g r rowl postmast ask say regard charg partisanship could deni charg sinc evad give straight answer mr g h munro recommend mr g r rowl;Mr. PELLETIER:;1912
