basepk;speechtext;speakername;year
3506281;mr speaker want continu remark regard amend bill known invest hous bill introduc concern came inopportun time thought mani canadian due statement made throne speech statement made prime minist mr mulroney minist financ mr wilson great deal consult would take place regard legisl direct wish take govern opposit case minist region industri expans mr steven want minist financ evidenc action minist financ talk consult hand hand implement action without consult find disturb consult import piec legisl like invest provinc consult year conserv parti opposit pre elect day sentiment express provinci govern across countri ought consult regular basi regard process regard substanc mr speaker consult thought conserv govern would place issu foreign invest agenda item discuss econom summit hear prime minist minist financ talk consult mutter exact opposit bring piec legisl canadian wish consult upon need countri consult foreign invest foreign control affect daili live canadian across countri foreign invest import issu remind member industri foreign control think would appropri list tobacco industri per cent foreign control rubber product industri per cent foreign control per cent foreign control chemic industri per cent foreign control transport fuel import industri foreign control certain canadian least constitu would like consult chang govern brought take issu comment statement made member conserv parti previou foreign invest review act hinder foreign invest fact bear fact per cent applic submit process approv good bat averag game believ logic suggest fact small number applic refus process slow reason throw foreign invest review act valid say process slow ought improv attempt think lessen neg impact critic made individu regard foreign invest review act wish suggest foreign invest review act perfect wish quot duncan mcdowal said foreign invest review agenc talk place invest said consid stabl remun place foreign invest point tri rais conserv govern valid good place foreign invest good regim protect enhanc foreign invest order may creat job countri like apparatu put place guard foreign invest need look unit state see thing ship broadcast air transport restrict regard foreign invest point hous januari invest act australia regim foreign invest japan regim guard promot foreign invest countri good regim foreign invest review act displac invest must say done back door sens govern predic invest act claim creat thousand upon thousand new job ask minist member conserv govern show document evid would prove thousand upon thousand new job would creat foreign invest relax standard place evid evid smoke mirror situat put place prime minist know prime minist kowtow american opportun believ threaten sovereignti nation want becom next state unit state want continu independ countri term foreign polici term invest econom polici utter nonsens think canadian believ thousand new job creat introduct invest myth perpetr canadian peopl elect prime minist said elect ten thousand new job creat case said overnight job would creat case mr speaker invest mani job come job year type thing show lack depth conserv parti particular prime minist sheep sit behind say conclus mr speaker tori govern bent sell unit state great fall next gener elect;David Charles Dingwall;1985
3506282;mr speaker view major canadian seriou problem face countri tremend number unemploy peopl unemploy prime minist mr mulroney recogn main problem elect campaign said major issu want address job job job bill suppos help achiev object job creation accord govern govern argu throw open door foreign invest remov slow down creat foreign invest review agenc money flow creat job newspap globe mail financi time analys made clear result discuss american investor quick movement invest capit result passag bill govern seem believ invest good invest except govern intend open door put countri sale block everyth go highest bidder minut would like deal aspect invest lead job creation critic ingredi research develop govern emphas import research develop dynam sector electron manufactur telecommun softwar develop high tech area fact among industri countri bottom term percentag gross nation product alloc research develop hover per cent alloc gnp research develop mani countri invest per cent gross nation product research develop forg mr speaker use newest technolog told let money come job manufactur sector per cent enterpris foreign own interest expenditur concentr research develop come time found studi made clear major effort field research develop carri number year canadian univers govern depart crown corpor nation research council bodi one done research suffer govern unwilling play major role stimul research develop activ fund frozen wors cut govern want give specif illustr mean mr speaker better signal govern contradictori strategi move taken elimin institut manufactur technolog home citi winnipeg winnipeg manufactur centr right home major univers sever technic institut logic choos winnipeg home centr object kind research develop work done countri revit techniqu process method could use manufactur countri market applic countri imt locat winnipeg result winnipeg fort garri mr axworthi push idea cabinet minist exampl porkbarrel polit result long term plan manitoba research council dealt januari propos conserv govern manitoba nation research council enorm amount plan went imt scuttl govern intend open door free unfett export american job intent tie academ resourc univers winnipeg manitoba research facil nation research council expertis industri experi privat manufactur product sector kind labour intens activ creat benefici spin off anticip staff institut hire major equip order receiv research project begun variou locat across countri elimin project worst mistak contrari govern suppos polici imt begin address problem adapt technolog develop new process advanc area flexibl manufactur system sensor robot comput aid design manufactur artifici intellig area offer great promis investig countri could aid give countri advanc manufactur capabl need first step taken govern cancel project much effort put project would benefit citi winnipeg manufactur facil across countri said mani peopl work manufactur industri half sector u control littl research develop done largest corpor gener motor research automobil countri conduct research automobil unit state branch import field countri like refer articl appear time new york time indic gener motor corpor begin major new research effort integr comput softwar robot sensor telecommun system autom manufactur process might lower cost produc automobil revolution product process rang industri major chemic compani du pont embark upon new research effort unit state new york time report du pont embark upon research penetr life scienc biotechnolog electron area scientist du pont studi vari subject structur polym chemic genet control tobacco plant molecular biolog immunolog leukemia optic laser record disk u propos anyth begin interest competit micro electron compani begin compani involv biotechnolog small compani invest act lead whole new industri employ mani peopl cash poor logic candid takeov american compani compani taken job develop move unit state reason among other member parti oppos bill;David Orlikow;1985
3506283;mr speaker pleasur take part debat amend bill c propos colleagu windsor west mr gray bill debat hous number day becom evid peopl countri want type legisl govern member across way refer book end sit opposit side chamber rest colleagu would take moment follow exercis would great benefit constitu next week intend consult peopl ride issu next constitu mail contain questionnair peopl great ride glengarri prescott russel feel bill c potenti effect reduc canadian ownership industri discuss peopl ride sure rest peopl favour type bill ontario legislatur sent questionnair includ similar feel suffici amount canadian ownership industri present time favour stricter measur ensur canadian ownership industri maintain larg major voter ride express view enough control industri present time allow situat deterior intent bill puzzl laval de rapid mr garneau describ bill lead believ propos freer restrict wide open polici advertis unit state certain hidden restrict although appar schizophren featur bill confus let give exampl bill confus told exempt new busi invest direct invest involv asset determin whether asset particular compani way new agenc review pertin document book forth compani done past januari invest act compani review tell review less amount advoc new bill cours order find must go process find particular featur new bill confus govern member would seiz opportun afford speech rotat explain would abl identifi whether new compani qualifi bill reason mention without go process examin book seem inconsist govern attempt told final author vest minist cabinet provis appeal higher author state confus posit part govern member hand attempt attribut adject free open democrat hand give power minist give entir cabinet view democrat way thing inconsist messag govern member attempt send american foreign investor heard criterion permit acquisit chang signific net benefit whether word use obviou examin benefit deriv investor abl determin whether benefit signific net regardless think obviou good part process exist retain though govern member attempt say opposit clear messag send previou legisl ineffect welcom foreign invest case point cape breton east richmond mr dingwal approv rate per cent foreign invest welcom approv per cent mr speaker previou legisl effect think import recogn point previou legisl need amend amend reflect chang time true foreign invest welcom true say govern member attempt say american foreign invest shall unrestrain respect unit state neighbour power nation world nation friendli said spoke issu someon friend mean open door give set key let time friend give key hous good reason make friend less friendli mean assert author nation think time recogn master hous mean unfriendli colleagu state unit state sever countri restrict like countri stricter regard ownership airlin broadcast industri recogn recogn countri right restrict must recogn right restrict think situat exist countri regard restrict plan area agricultur member hous familiar potenti danger creat american cut import pork product unit state sever thousand job could affect hear discuss hous think hear govern door wide open greet friend open door must recogn master foreign invest countri albeit allow greatest benefit canadian;Don Boudria;1985
3506284;mr speaker would like offer member hous best wish new year hope year benefit canadian repres ride beauc begin u border state main neighbour may know peopl beauc tend get neighbour co oper awar benefit good relat familiar ground speak bill c nation polici must base intern object econom renew start renew invest welcom challeng govern peopl elect faith must keep level head must realist want succeed open door investor faith countri govern restor invest capit remain basi econom success invest key econom growth help financ facil make product creat job canadian want canadian appreci new boost economi unemploy rate per cent real rate higher consid situat mr speaker must fira abl achiev ten year oper januari whether legitimaci govern decid act tabl import piec legisl must rememb good year sixti earli seventi built foreign invest british american without invest would imposs industri countri measur control foreign invest introduc express nationalist fervour led underdevelop think instanc argentina mexico local capit benefit measur sinc fact specif natur invest critic factor industri act engin dead weight econom growth depend invest good exampl would oil industri shelter like hothous plant liber nation energi program oil industri lost access foreign capit result unpreced action taken govern would refer member monster petro becom accord jacqu forget editori writer financ montreal addit invest economi move forc impact reinforc economist refer multipli effect foreign invest prime engin econom develop respons govern claim must act bring feder deficit increas liber govern realiz encourag econom growth countri gag fira prime minist speech econom club new york foreign investor realiz advent progress conserv would becom prime invest area investor would abl invest go show confid long term investor busi individu entrepreneur canadian economi benefit result increas employ rise balanc payment decis factor determin valu dollar reduc pressur interest rate done govern govern peopl work peopl save peopl invest peopl creat busi job mr speaker renew faith free market system freedom canadian year live beyond mean irrespons govern member among survivor new leader recycl imag sinc canadian confid govern accord poll show confid today govern promot realist courag polici invest act mr speaker opposit side hear number fantast might say frivol comment peopl stand make speech give point view hear lot grunt groan tend disturb floor must make difficult choic benefit futur gener canadian put end liber rhetor realiz liber govern solut problem problem futur capit requir exceed sinc industri boom right second world war expand industri telecommun robot comput system genet engin requir massiv invest capit base instanc today secretari work equip worth tomorrow secretari comput specialist requir invest much growth product consider point said done choic labour forc consist peopl qualifi white collar job product unless tool kind work requir unless benefit adequ foreign invest mr speaker let realist must understand accept reduct youth unemploy preced foreign invest oppos foreign invest oppos reintegr young peopl labour market must realiz get job canadian need unless invest capit requir must realist need other help economi grow presid reagan understood econom upsurg unit state due increas invest mean greater confid govern help increas gnp growth point thank pro busi philosophi reagan administr mr speaker unit state abl attract foreign capit attract capit unit state countri rebuild capit suppli meet challeng new industri revolut month messag state union presid reagan state shall end note america might add follow;Gilles Bernier;1985
3506285;mr speaker rise join debat bill invest bill speak support amend hous read bill second time month oppos relax law allow decis made regard invest nation interest increas possibl develop canadian economi serv need canadian whether canadian investor engi januari invest act neer develop technolog supplier product number differ point possibl demonstr need relax law administ legisl exist would like explor area import appreci consequ decis process think decis must whether govern done suggest ideolog way articl faith last speaker need open door wide mean ensur countri achiev full employ canadian know prosper foreign invest review agenc oper decad record agenc demonstr import polit particular becam obviou govern concern consequ foreign invest recogn time end 1960 1970 could fact ensur foreign invest review agenc repres littl hindranc foreign invest could conclud legisl extent design fli flag pull flag foreign investor supin surrend invest decis would exercis fira approv mani foreign invest decis small number case requir foreign invest lead creation employ case requir new invest outsid begin per cent applic approv promis new job new invest cours case consequ invest decis approv consid chang control take place foreign oper larger influenc direct canadian economi point could say consequ foreign invest decis becom clear commun dot m50 last week concern citi thunder bay prospect store safeway oper like lost food retail busi thunder bay consolid loblaw dominion store retir scene p safeway took store establish nation retail outlet concern duopoli jostl control market foreign invest review agenc allow go though realiz safeway acquisit thunder bay winnipeg regina centr increas domin market fira requir reduct outlet mean tri increas competit reduc domin seem safeway use decis mean close oldest smallest outlet order consolid oper larg centr mean area thunder bay loss old much patron store forc patron go distanc shop case senior citizen car would mean travel bu taxi make trip distanc order buy groceri seriou matter peopl limit incom cours blame fira take matter mid cours consid activ larg food retail case american control compani succeed establish domin commun forc peopl kind unfortun plight regret disappear dominion loblaw thunder bay repres competit market demonstr consequ foreign invest submit substanti demonstr countri advantag foreign invest peopl say articl faith necessari cours colleagu taken lead part focus danger consequ great deal superfici discuss foreign invest littl recognit fact kind foreign invest face day particular style put capit work reach consequ possibl matter debat last decemb someon ask extent british invest unit state 19th centuri person fail note invest portfolio invest say british investor bought share compani invest american railway bond unless brought committe enterpris involv kind control interest activ portfolio invest joint ventur licens agreement mean capit obtain recogn colleagu govern bench danger repres canadian economi foreign invest day form subsidiari matter profit held corpor avail invest canadian unless tighten law demand enterpris offer share canadian particip profit subsidiari inject foreign capit outset draw canadian capit sourc theori friend side repres reduct capit avail canadian januari variou way subsidiari draw foreign technolog encourag canadian technolog research develop draw parent product encourag import materi product see way activ subsidiari go nation econom interest circumst regret behalf canadian peopl govern call nation undertak action express coloni mental sell interest canadian peopl;Abram Ernest Epp;1985
3506286;mr speaker eighti peopl fail agre need increas invest capit foreign domest order give econom develop new impuls fira approv per cent foreign invest applic last ten year play major role develop economi fira establish respond concern canadian peopl increas foreign control economi instanc foreign invest total mere unit state economi ten time greater foreign interest american control per cent canadian manufactur industri per cent oil ga industri per cent mine industri survey shown per cent canadian believ econom opportun imperil degre foreign control past ten year previou liber administr thank fira effort level foreign control canadian industri energi sector decreas last ten year although invest increas amount foreign control declin progress conserv govern propos foreign invest polici new foreign invest review second takeov compani less asset may done provis govern open door foreign control per cent industri compani third case indirect takeov word foreign compani canadian subsidiari taken foreign compani transact review asset exceed progress conserv govern hand economi bound hand foot foreign capit without concern actual impact foreign invest countri econom growth invest act open busi bibl put sold birthright plate lentil open busi way conserv see busi other respect foreign invest ought know great mani subsidiari compani multin quit nation compani oper patent licenc issu foreign firm must within limit call restrict mandat research develop activ product intern market limit restrict mandat ban export countri public larg unawar sinc compani keep mandat secret restrict mandat hamper export effort tri restrict lift wherea liber govern stress fira import attract compani like spur economi conserv would sell countri highest bidder open busi mr speaker busi tell compani export wish abl invest money requir research develop ten year approv per cent invest applic reject applic file individu compani anxiou busi take advantag resourc without contribut anyth countri develop sinc would saddl canadian subsidiari restrict mandat wherea conserv govern want implement laisser fair polici enabl anyon condit take canadian compani liber parti emphas urgenc secur foreign invest would creat real econom growth long term job canadian believ import control mechan fira januari invest act make possibl among thing promot foreign invest creat subsidiari worldwid restrict mandat tariff avantag subsidiari locat countri subsidiari depend parent compani everyth relat product design product market remain countri tariff advantag benefici investor want promot econom growth countri increas profit foreign investor agenc like fira point turn invest offer multin compani ensur subsidiari call econom world mandat respons govern ensur compani creat foreign invest independ product bodi ask parent compani design manufactur sell world market product polici liber govern tri encourag compani world mandat locat conserv destroy year work fira emphas intern market aspect know subsidiari world mandat invest lot research develop product design product engin creation invest small busi becom choic target foreign takeov claus exempt acquisit small busi review danger claus conserv bill mr speaker progress conserv parti sell public corpor danger competitor allow acquisit small busi interest take go english say open busi say readi close sale conserv;Alfonso Gagliano;1985
3506287;mr speaker want particip debat amend hoist bill c month think wise amend give govern opportun rethink posit think anyon chamber countri feel consider amount pride repatri constitut think deep canadian start feel sens canadian within border amend constitut point matur abl determin way countri govern think import sens canadian aspect canadian matur control econom destini word control economi way develop grow lack exampl climb interest rate countri pressur put govern hous across countri someth rise interest rate govern day liber govern said could anyth determin washington wall street american economi determin interest rate countri american economi larg determin take place countri hope pray econom recoveri unit state would interest rate would come peopl could get relief high interest rate part econom matur abl determin invest come outsid border abl determin whether invest best interest canadian consid situat immigr believ privileg canadian citizen realiz contribut must made life immigr believ believ look foreign invest way come make quick buck rip run believ must commit develop cours investor deriv benefit canadian screen foreign invest import cannot assum good friend unit state trust past good friend known thing canadian exampl cia paid money canadian psychiatrist test canadian citizen exampl foreign parent compani forbidden canadian subsidiari sell countri unit state govern recogn polit philosophi govern refer sale ford vehicl cuba american govern instruct ford instruct subsidiari sell vehicl american govern embargo cuba former prime minist right john diefenbak took posit american law enforc canadian subsidiari canadian soil prevent robin hood flour subsidiari sell red china call time recogn govern china sinc exampl unfriendli act taken good friend american get caught sens power view countri like extens denial januari matur canadian citizenship need screen interest note first place new progress conserv prime minist mr mulroney visit elect washington pay fealti kiss ring king ronald second place visit outsid border wall street tell banker;John R. Rodriguez;1985
3506288;;John B. Stewart;1985
3506289;conserv side say;John R. Rodriguez;1985
3506290;right;John B. Stewart;1985
