basepk;speechtext;speakername;year
3725256;mr speaker honour present petit peopl live north vancouv surrey port coquitlam burnabi british columbia concern recent increas murder connect knive peopl call feder govern amend crimin code prohibit carri knive citizen public place exempt ban would includ activ use knife integr legitim work construct fish religi purpos member sikh religion carri ceremoni knife part custom;Margaret Anne Mitchell;1988
3725257;mr speaker honour present petit sign constitu feder constitu hast frontenac lennox addington request parliament pass law protect right life pre born child stage develop petition cannot accept law protect pre born babi fourth fifth month call upon parliament amend crimin code unborn human be protect law abort;William John Vankoughnet;1988
3725258;mr speaker group petit peopl rang area dawson creek british columbia st john area newfoundland call upon parliament amend crimin code prohibit carri knive citizen public place except use knive legitim purpos part work construct fish farm religi reason;Victor Fredrich (Vic) Althouse;1988
3725259;mr speaker petit follow petit colleagu vancouv east ms mitchel petit sign number resid downtown east side vancouv petit hous common incid crime includ crime commit knive increas east side vancouv present law allow citizen carri knive selfdef wherea carri knive person public place respons knive use varieti crime fight self defenc claim petition govern amend feder crimin code prohibit carri knive citizen public place exempt ban would legitim use carri knive exampl peopl engag construct work fish religi belief sikh wear kirpan small ceremoni knive knive carri street downtown east side vancouv beer parlour place peopl carri knive use petition govern take action stop;Ian Gardiner Waddell;1988
3725260;mr speaker petit sign resid constitu hamilton west surround area petition would like point hous serious ill call petition pray call upon parliament ensur research effort relat schizophrenia futur commensur serious ill;Peter James Peterson;1988
3725261;mr speaker duti honour present hous petit behalf citizen richmond burnabi vancouv british columbia petition pray call upon parliament amend feder crimin code prohibit carri knive citizen public place exempt ban would includ activ use knife integr legitim work construct work site fish religi reason exampl april order paper question sikh religion wear ceremoni knife part custom feder crimin code court decis allow citizen carri knive self defenc petition request allow longer pray hope govern act;Leslie Gordon Benjamin;1988
3725262;mr speaker time time respons duti parliament submit petit behalf elector hand certifi clerk petit seek respons request parliament situat evolv close canadian embassi ecuador correct reopen canadian embassi ecuador urg secretari state extern affair mr clark revers decis close embassi;Howard Douglas McCurdy;1988
3725263;vancouv kingsway petit;Steve Eugene Paproski;1988
3725264;apolog mr speaker forgot previou occas;Ian Gardiner Waddell;1988
3725265;would like bring attent requir consent hous bring petit allow time;Steve Eugene Paproski;1988
