basepk;speechtext;speakername;year
1199463;wheat board present crop year issu instruct shipper prairi provinc send wheat east west freight differenti favour west exceed cent bushel basi freight charg deduct cent guarante price case farmer manitoba saskatchewan alberta farmer alberta deduct return freight vancouv though wheat ship fort william much per bushel gain polici appli regard deduct freight charg fort churchil though grain ship saskatchewan fort william _ wheat store churchil elev present wheat ship saskatchewan basi deduct freight made case wheat wheat store churchil sold greater lesser price grain store vancouv fort william cost canadian exhibit new york world fair;Mr. TUCKER:;1939
1199464;total cost govern exhibit new york world fair name address person attend exhibit percentag canadian materi labour use construct exhibit;Mr. CLARKE (Rosedale):;1939
1199465;return tabl privileg mr mcivor;Louis Édouard Fernand Rinfret;1939
1199468;rise privileg known speaker staff page boy work overtim suggest chequ increas allow work relay;Daniel (Dan) McIvor;1939
1199476;remark yesterday discuss principl bill tri show trend dri fish industri particular effect constitu refer reason declin industri year gone state salt fish board effect competit salt cod industri foreign countri major factor declin market brought way subsidi assist given foreign govern industri second govern regul improv qualiti market factor effect sinc minist fisheri mr michaud introduc bill refer trend sinc day war year mention time viciou circl find start confin within bound period war owe disturb europ interf fish ground european fish oper favour reaction upon fish industri increas demand price went war european fish produc countri reorgan industri sinc time seem gain ground disadvantag govern vote bounti year period begin sum spent secur havana market saw fish quot low price competit market thought entrench iceland made seriou inroad market spain itali offer high grade salt fish low price foreign countri help bonus dounti made regul inspect brought much improv fish cure besid help indic continu number year help way regul inspect pay bonu least quintal franc pay per quintal denmark understood paid subsid export trend start canadian trade commission predict market monopol preced year would lost step taken help compet foreign countri true brought condit prevail market process elimin came secondari way european produc countri shove newfoundland turn newfoundland came interf market circumst caught viciou circl describ rmr pottier like refer member interest report given haw compani english concern worldwid experi industri show happen result assist subsidi given foreign countri conveni compar year norway exampl produc fresh cod pound product increas pound product faro island amount pound increas pound iceland produc pound pound germani product pound risen pound franc increas pound pound period england increas pound pound trend continu give figur year speak split period half way indic trend continu period product drop pound pound drop pound countri gain lost condit result intens assist way bounti subsidi market regul put effect countri salt fish industri new market certain peopl throughout world eat salt fish chang consum market respect fluctuat salt fish trade brought chang purchas power peopl accustom eat need salt fish warmer countri take world whole new countri look market immedi futur consum class like start eat salt fish way hope increas incom fishermen industri find way market lost assist given foreign govern industri disadvantag must take step tri get lost hold present time bill hous design purpos think effect anyth govern could bring assist industri mention bill cover salt fish includ boneless her mack salt fish board erel pollock hake small item instanc boneless cod valu pickl codfish pickl salt her mackerel pollock hake affect bill addit dri codfish refer present mention type fish affect measur believ dri codfish industri backlog speak fish industri maritim provinc trend go indic suffer must tri revers trend benefit peopl seem limit benefit deriv fishermen fresh fish trade lobster industri difficulti aris present condit fresh fish trade must thing fisherman must near fish ground shore fisherman must live district near market fresh fish must transport otherwis spoil way market salt fish trade situat differ fisherman bring fish ashor salt keep week month longer enabl fisherman outli district cani would imposs engag fresh fish trade state newfoundland found posit earlier period establish fisheri board present market board assist fishermen control export tri way improv market product think therefor time come must take action propos measur set individu affect legisl shore fishermen schooner fishermen hope bill benefit class shore fishermen encourag carri man outli district market engag fresh fish trade produc salt fish sell price bring reason return realiz may difficulti select board pleasant thing mention think duti give view subject desir embarrass govern must urg upon minist person appoint board interest export fish seen difficult imposs would export salt fish sit board pass govern money assist export fish care fair man might tri human natur mani frailti put test kind want see board men sympathet fishermen qualiti human understand possess member board execut abil determin success measur consider hope price fisherman increas point suffici enabl carri trust board mind map definit polici measur definit plan mani year heard peopl say oh someth done fish industri done answer know leader govern said bridgewat confess know remedi across floor hous heard someth done definit plan suggest measur definit indic govern propos said time come fish industri must look view make definit decis regard step taken definit specif look toward develop fisheri believ becom seiz extent possibl fisheri resourc show intent deal manner deal primari product countri realiz think reason canadian must realiz limit beyond cannot go govern must wast new field must broken intend stress constitu benefit deriv bill argu fair reason take advantag see new experi hold forth great hope contain great possibl convinc fishermen see merit legisl share bring greater product increas prosper want express govern minist appreci constitu respect legisl think minist e salt fish board say believ brought fore minist fisheri wrestl situat striven bring definit polici econom plan mean first legisl brought hous common interest fishermen involv element econom plan minist made depart fisheri real depart beg member approv bill evid fishermen difficulti consid work frank harmoni purpos extend help hand;Vincent-Joseph Pottier;1939
1199477;mr speaker bill entitl act provid constitut salt fish board primari purpos improv condit among bring greater return primari produc provis see heart bill paragraph b section say board shall b devis recommend minist plan plan may adopt orderli market fish salt salt view improv condit bring greater return primari produc export believ word produc incorrect r ad make word produc bill contain power investig report addit item supplementari estim provid assist salt fish branch fish industri believ item estim appoint salt fish board vital factor tend improv condit industri comox alberni mr neill highest regard opinion place great valu critic appoint board said look like appoint board expenditur countri could justifi heard express opinion peopl nova scotia effect staff depart fisheri could carri work board would appoint like point long time minist fisheri head depart fisheri success govern fail deal matter moreov last session legislatur nova mr pottier scotia pass resolut ask appoint resid deputi minist fisheri nova scotia indic provinc feel local knowledg brought bear fisheri matter attent paid fisheri part countri inform provinci fish board british columbia doubt board appoint british columbia legislatur would cooper dominion govern see fit interest british columbia fisheri said board seem part necessari equip democraci bring someth new benefit industri call technic expert interest industri present time appoint board critic would point overload maritim provinc appoint board would ad advantag maritim present claim govern press claim done western think member board paid believ men nova scotia sake seiv public industri would serv board kind men success industri would depend daili bread upon fee might receiv servic demand high standard live think need year man anyth kind board servic consid honour confid men chosen would cooper depart govern interest fisheri provinc shelburn yarmouth clare mr pottier suggest one connect export fish board read bill elimin interest connect export product fish one left member learn profess without practic experi possibl believ confin appoint men fish industri;John James Kinley;1939
1199478;know wish unfair believ made special refer person salt fish board interest industri think board includ retir export person export present time familiar industri;Vincent-Joseph Pottier;1939
1199479;fishermen export interest fish industri counti repres believ real cooper capit labour class movement person connect fish industri financi interest contend order benefit expert knowledg best advic avail must get peopl know busi choos board minist maintain proper balanc primari produc export select men work produc best result fish industri atlant coast comox alberni mention halifax award legisl provid bounti paid fishermen customari persist eloqu fashion put argument interest british columbia fishermen shall discuss angl present time issu would refer maclean report goe say intent law amend make clear applic bounti fishermen atlant coast salmon fish industri constitut major portion fish pacif coast regul show salmon fishermen includ among receiv benefit atlant coast;John James Kinley;1939
1199480;regul act;Alan Webster Neill;1939
1199481;agre act amend mean would clear bill great import constitu quintal dri salt fish produc nova scotia amount quintal produc lunenburg live fifti year commerci centr deep sea salt fish industri achiev regard contribut make counti stabl countri effect provinci nation life bill provid assist may given exceed per cent valu fish point time export shall provid item supplementari estim morn receiv telegram ride state price like larg fish haddock hake price paid primari produc consider given expens must incur fish readi export easi see twenti per cent amount per quintal last year govern nova scotia paid bounti fish year si reduc cent cent go fisherman cent vessel owner year expect feder govern provid stimul fish industri atlant coast product salt fish lunenburg increas twenti per cent due bounti paid without bounti fishermen could oper profit cost provinci govern brought countri new wealth creat new wealth expenditur good fishermen good countri tariff structur assist stimul manufactur industri must consid primari produc custom buy articl manufactur countri unless primari produc money cannot buy think seen stimul primari industri justifi manufactur section countri section prosper greater per capita wealth district peopl purchas power greater earn power peopl engag primari industri coast sure follow exampl done manufactur industri shall bring greater prosper primari industri shall might call balanc economi refer made fresh fish industri includ bill matter consid committe someth fishermen sure think dogmat decid kind bill first step think go support principl bill intent rais standard live primari produc provinc nova scotia consid salt fish board section paragraph b heart bill board creat doubt fix price product might say price salt fish arriv provinc nova scotia time year first occas frozen bait trip price paid everybodi know spring trip price arriv fish land readi market summer trip price agre upon everyon know believ intent bill set price season product way primari produc fisherman guarante amount money vote parliament bill frame primari produc get share money use stimul industri comox alberni express thought would go export let say concern repres banner fish constitu dominion dot;John James Kinley;1939
