basepk;speechtext;speakername;year
458005;desir call attent minist labour follow telegram receiv miner coleman alberta coleman alta e macdonald ottawa ont follow resolut pass full meet carbondal miner union opinion miner carbondal miner union meet held night consid action govern rel bonu half per cent accord find commiss high cost live unwarrant unjust calcul incent men strike copi resolut forward premier borden e macdonald desir good offic matter j mcdonald georg hogan secretari may explain telegram sent virtu fact number miner constitu work vicin telegram come action govern taken regard bonu half per cent alleg telegram objection inform exact situat matter coleman;Edward Mortimer Macdonald;1917
458006;inform coleman cannot say anyth beyond said day yesterday negoti progress expect result satisfactori settlement within next day think would interest concern go detail negoti;Thomas Wilson Crothers;1917
458007;think minist tell hous action taken govern telegram refer;Edward Mortimer Macdonald;1917
458008;sever offic union ferni point district district came last submit desir second war bonu twenti per cent investig increas cost live certain date undertak increas paid addit increas ten per cent given august satisfi gentleman appoint investig increas cost live fact think suggest name gentleman carri inquiri report increas cost live within period name half per cent first time heard object find come sinc find made carri;Thomas Wilson Crothers;1917
458013;tori;An hon. MEMBER:;1917
458015;ye true regard colonel england appli major captain subordin offic articl goe say day england least men record offic new zealand dominion offic cost dominion mere bagatel compar cost dominion upkeep offic fault find man lieuten colonel draw pay attach offic lieuten colonel noth will take rank lieuten subordin posit go front resign remuner paid stop come countri assum role privat citizen rest could go illustr thousand instanc money wast along line time arriv charg affair countri call halt clean hous take peopl confid give strict account stewardship let say first minist first duti repres conserv parti premier dominion repres peopl peopl clamour demand full frank honest disclosur taken place past go futur regard conduct war rememb great satisfact conserv newspap bound say number liber newspap liber throughout dominion regard fact war broke good fortun minist militia man enthusiasm energi experi ex minist militia defenc sir sam hugh bound say sir want honest frank look upon ex minist militia better friend associ look upon govern whole felt whole govern respons administr affair countri regard affair appertain war public newspap newspap support govern would come day day week week tell wonder man ex minist militia fortun thing admir thing man administ militari affair countri yea differ place refer kitchen taken place ex minist militia entitl prais lavishli bestow upon hiip past year newspap say take newspap sinc resign genial friend minist militia find may find line whole column refer energi display rest column devot mani weak show govern propos take detail correspond pass ex minist militia first minist contend correspond pass member cabinet requir pass notic seem cannot answer right honour first minist attempt answer day follow right honour friend leader opposit rose place said propos discuss resign minist militia defenc suppos may right contend premier dominion owe peopl countri enlighten taken place regard matter letter written ex minist militia first minist contain glare charg level prime minist respons head govern dominion attempt made answer charg gentlemen side hous refer matter fmr copp l pass word utter give peopl cogent reason ex minist militia day cabinet excus offer defenc made aw charg ex minist made first minist regard matter want refer correspond want read paragraph letter pass gentlemen comment upon read first want read paragraph letter ex minist militia date answer premier follow regard letter memorandum permit follow outset object fact entir manag forc suppli equip transport etc taken hand control british author notwithstand pay bill octob convers subject late earl kitchen point canadian high commission intim desir canadian govern troop regard british noth say manag england front think signific sentenc say octob troubl taken place octob dissatisfact bicker cleavag mind member cabinet war broke august octob troubl commenc cabinet reason doubt sir cabinet must differ opinion men see mani great public question contend think contend sound constitut doctrin cabinet take thresh matter come decis must present public unit unanim must work interest whole countri find statement drew attent section armi act spirit principl constitut intim understood desir canadian govern troop hand british regular object point believ forc offic select front command british oma ruier chief appoint offic front control everyth connect forc britain state felt great struggl actuat proper motiv need friction say know whether canadian high commission author canadian govern mean although cabinet know author sir georg perley high commission goe say day later gentleman initi spoke briefli said pretend anyth canadian soldier britain suggest might advis studi canadian militari law british armi act comprehend spirit constitut felt feel day pleas say entir british govern war offic offic realiz day offic men pay control britain except secur camp ground ip concern front everyth except command gener administr command first ten month suggest ignor equip store suppli armament everyth provid set mean ex minist militia attach signatur statement ten month outbreak war suppli provid truck equip everyth know amount million dollar worth set scrap england peopl call upon pay enorm wastag extravag part govern bicker incapac unabl grappl make prompt definit decis benefit countri goe say pay depart found chaotic medic servic model british lack system effici comprehens charg regard seem peopl father mother soldier gone front within right demand respect emphat manner given explan sentenc exminist militia impli great deal say phrase medic servic lack effici tell father mother boy front kith kin flesh blood wound taken sick brought english hospit given proper care attent could anyth detriment recruit dominion statement publish liber newspap liber hust tout sworn member cabinet sinc resign seat time arriv independ peopl countri demand explan regard matter cannot mani right think honest conserv throughout length breadth dominion sit follow parti find cabinet minist make outrag charg govern regard matter uppermost mind peopl ex minist say pay depart found chaotic know experi doubt honour hous letter telegram commun regard subject refer mother countri letter memoranda score women constitu unabl get separ allow assign pay son husband adjust know case town woman son front receiv ottawa assign pay fifteen month month month pay stop wrote letter depart got repli could understand brought answer young man name record thought cours someth happen boy p name cut kill advis wrote depart point error enclos print circular sent chequ boy name must record chang answer wrote repli boy name would commun pay offic london matter could rectifi illustr take place minist labour mr croth er smile take littl notic peopl look govern take interest affair sit smile laugh face member bring attent hous right common peopl countri becom minist labour know taken activ interest spent seriou moment life look interest peopl suppos repres;Arthur Bliss Copp;1917
458016;order gentleman go littl;Edgar Nelson Rhodes;1917
458017;way honour;Arthur Bliss Copp;1917
458018;think gentleman see languag hansard morrow first admit go;Edgar Nelson Rhodes;1917
458019;languag use friend unparliamentari although may diverg littl subject deal right;William Pugsley;1917
