basepk;speechtext;speakername;year
3924638;bill c act amend financi administr act financi administr read second time refer legisl committe econom envelop said mr speaker give great pleasur rise morn lead privat member busi hour discuss bill c act amend financi administr act bill thought would see light day like mani worth privat member bill great merit get luck draw proud bill hous elect parliament duli repres great peopl kent view opinion idea concern bill c express legisl bill direct respons concern constitu job listen grassroot bill concret exampl consist theme piec correspond get peopl tire govern spend give thought averag taxpay fed pay tax deficit goe debt soar letter ride certain incom group job categori particular area ride notion big govern manag money come farmer factori worker student housew small busi owner teacher list goe hear ride hear member parliament side hous bill go long way toward restor account feder program peopl kent tell believ canadian peopl want top auditor gener suggest last week issu annual report parliament ensur strict monitor fund spent feder depart help recov regain lost respect institut parliament individu member parliament therefor light present bill today believ reflect view averag canadian dismay dishearten lack account taxpay dollar spent get debat merit current govern handl financ spend horror stori parti whoever govern countri bill debat past concentr futur make depart account parliament canadian peopl call bill c common sens bill votabl bill may perfect hope govern side look reject hand think bill make sens way look taxpay want deserv bill work govern program expenditur would cost implement cost overrun would need special author requir long term plan cabinet minist would forc present parliament detail report show program cost effect economi environ employ social program extent possibl privat member busi would done sever month program approv ensur taxpay get valu money furthermor minist would requir report spend budget estim reason overspend detail financi statement parliament would refer auditor gener public account committe close inspect would elimin hide true cost sinc pay tax let make sure money wast believ forc feder depart project stay within budget forc deal specif question failur taxpay get valu money spend money know watch answer question concern action spend money present time concern know recent feder project budget came need know cost overrun present account system take special effort bill effect check would done matter cours would need go great length get answer bureaucrat red tape hide fact bill would prevent bureaucrat shell game would know much spent bar unforeseen circumst like emerg someth greater scrutini excess cost believ inher attitud feder system encourag overspend wast program alloc fiscal year end cost administr program look way spend remaind next year alloc cut reward peopl bring program budget real check money spent fact tell spend penni need want next year get specif regard bill provid parliament better histor long term inform financi plan subsect financi administr act would repeal follow substitut therefor warrant issu section shall publish gazett within day issu statement show warrant issu section amount warrant detail statement purpos payment suppli reason urgenc shall laid presid treasuri board hous common within day commenc next ensu session parliament chang current word sentenc detail statement purpos amend give parliament inform special warrant pass financi administr act amend ad section thereof follow head section part long term plan section involv creation new program state new program establish requir expenditur money consolid revenu fund minist respons shall commenc fiscal year program continu establish lay parliament statement show object program estim total cost program propos life method cost estim estim fund requir first year anticip effect program economi environ employ social program appropri program fund new section deal excess cost minist inform cost program plan may lay parliament statement show amount reason excess cost year altern consid conclud excess unavoid new section would deal auditor gener judg recommend last week think would pleas section state statement shall refer auditor gener shall submit stand committe public account report statement program new section would requir minist submit spend estim parliament fiscal year inform must includ much spent previou year much expect spend next fiscal year would prevent govern spend boondoggl like green plan project cost know much spent along way tori save elect money project announc great public gener noth get done project start zero need determin come figur mention bill could help auditor gener effort watchdog canadian taxpay said news confer last week time averag canadian got straight good financi problem public servant politician start deliv hear messag ride bill present first read tabl second report govern oper deni desautel said push truth budget quot parliament ask spend approv advanc idea final tab thing done step basi littl bit littl bit want get could agre believ bill c make great stride direct non partisan independ neutral auditor gener suggest critic public servic mp mislead canadian tax dollar spent said canadian taxpay victim continu bureaucrat wast depart sleight hand seriou crack develop essenti servic canadian depend pleas see auditor gener put grievanc categori taxpay money privat member busi wast justif taxpay money risk control place proper account money misspent bad plan said time peopl kent southwestern ontario peopl across want know hard earn tax dollar put good use bill c step right direct auditor gener said last week depart continu ignor rule properli tender govern contract industri scienc technolog rake coal award contract without bid competit prosper initi enter deal without competit bid contract statement laid parliament show much money need take auditor gener tell annual report thing parliamentarian watch dog public purs told thing parliament canadian peopl ad exampl auditor gener given add cynic mistrust canadian politician gener work chang auditor gener state gener widespread breakdown manag control includ fundament parliamentari control canadian worri impact annual deficit accumul nation debt standard live must tackl issu head conclus play game bring project budget privat sector mean good news ad profit govern mean next year budget reduc believ canadian would object carri heavi tax burden convinc money properli spent hope everyon see bill breath fresh air know mani mp call ordinari canadian elect offic someth strang seem happen get ottawa seem forget ordinari canadian becom politician novemb privat member busi opportun councillor head municip mani year enter feder polit mani member parliament level govern known minor leagu whether industri sport polit must solid foundat build leader municip would strive balanc budget ratepay knew stood plan done year advanc updat year whether feder provinci region counti municip govern money come sourc taxpay bill c begin year budget address kept throughout year mani member say ye happen emerg budget would fail case adjust whether municip feder emerg tenur head municip dover township flood sever caus million dollar damag third township lake level spend year repair interior dike drainag ditch fill sediment flood solv problem initi council built largest drainag pump work servic area cost repair need interior dike drainag ditch pump scheme slate built year arda dike built around township cost feder provinci municip level upper tier govern disallow pump work great cost time abl prove save year place bill c design plan project happen futur area could quot mani govern project area southwestern ontario fund wast million dollar urg member support bill vote bill c show support averag taxpay vote favour show support independ non partisan auditor gener vote bill vote common sens chang bill result listen want thank constitu enabl repres view way privat member bill;Rex Crawford;1992
3924639;mr speaker pleas take part debat bill propos kent bill seek amend financi administr act area special governor gener warrant long term plan tabl public account amend seek greater account govern hous requir govern provid inform order hous deliber taxpay money spent first glanc member side hous would inclin agre adequ inform account essenti democrat govern hous exercis respons intent worthi given care thought manner financi administr act might amend enabl hous keep closer watch money spent spent futur take closer look propos want consid whether propos amend best interest hous hous might welcom new respons power overse govern spend think would want invok requir inhibit abil govern govern least want impos regim would inhibit abil govern provid accur qualiti inform hous issu must address amend propos kent case special governor gener warrant amend would requir ad inform tabl hous presid treasuri board would chang time frame warrant issu would remind hous special governor gener warrant issu provid govern fund condit met condit spell financi administr act parliament must session dissolv prorogu adjourn second payment made requir public good appropri payment may charg use special governor gener warrant restrict situat condit met financi administr act limit use condit order strike balanc hand govern must left without recours fund condit spell act place parliament session govern need fund mean rais avail revenu hand power invest parliament vote suppli rule public expenditur requir author parliament bedrock democraci mean govern must call parliament session similar import convent govern cannot levi tax without author parliament member hous concern irrespons use special warrant would detract abil parliament hold govern account special warrant use differ circumst year recent exampl involv use warrant hous recal prior elect second session parliament met month follow elect parliament conven mere week order pass free trade agreement legisl parliament recess govern inform hous need suppli fiscal year tabl supplementari estim b decemb hous privat member busi adjourn prorogu govern request governor gener approv special warrant presid treasuri board tabl document pertain warrant parliament reconven use special warrant consist instanc special warrant use sinc financi administr act pass system abus govern act within paramet financi administr act bill today kent would presid treasuri board report parliament day resumpt presid would explain rational behind issuanc special warrant includ purpos expenditur matter urgent parliament could reconven settl matter suppli motion hous recal resumpt first session april statement warrant issu winter tabl presid treasuri board prepar gener format suppli supplementari estim provid explan requir addit appropri address need suppli consid urgent financi administr act appropri minist determin urgenc presid treasuri board attest urgenc report governor council warrant submit governor gener presid requir includ inform regard urgenc warrant report parliament hous might consid whether statement might improv abil parliament monitor govern expenditur amend would place addit pressur govern justifi use special warrant might whether addit measur need outlin bill c would emphas decis amend financi administr act restrict govern abil issu warrant condit specifi act privat member busi govern continu requir access suppli time parliament session urgent need sourc appropri avail believ bill may go kent want redefin period parliament deem session adjourn current period day kent would like see extend day think mani instanc parliament might adjourn day reason would receiv full support hous recent referendum campaign case point amend hous would reconven middl referendum debat govern run fund would serv interest nation member parti work referendum campaign import work constitu explain provis charlottetown accord time duti constitu countri serv presenc ride time govern need use special warrant period parliament session month believ would mistak give possibl use special warrant time parliament session would prefer retain current provis govern would constrain eventu suppli provis second issu cover bill concern long term plan hand whether govern respons prepar strateg plan whether plan submit parliament approv kent propos new program establish govern tabl inform concern number long term consider want govern outlin long term cost profil chang profil want give auditor gener opportun review comment inform propos fli face parliamentari tradit repres signific shift balanc govern parliament would threaten abil govern plan worst could compromis qualiti inform govern use assess variou longterm option propos mean specif decis treasuri board confid queen privi council would tabl parliament propos requir auditor gener would rule valid method employ estim cost program give opinion whether propos reason auditor gener serv hous assess whether valu money provid think cloud servic make auditor gener comment fact govern long term object matter account matter polit decis make kent propos year expenditur profil provid vote estim would given inform previou year estim year futur year know speaker main estim;William James Kempling;1992
3924640;order pleas time expir;Charles Deblois;1992
3924641;mr speaker seem suitabl bill come hous auditor gener report aim start process control better cabinet money spend opportun year committe financ call cooper committe chairman gave open statement entitl propos improv read present budgetari process develop enact tax fiscal measur inadequ foster uncertainti discourag effici obstruct progress hamper proper function govern time get job bring much need improv process process financi control govern concern canadian citizen hous layman rel financ share concern respons kent show share respons someth member oblig peopl regard use public fund second member respons scrutin money spent third respons someth believ spent third respons process break bill c modest attempt start someth parliamentari control cabinet power present structur noth share cabinet author parliament present parliament ask sign chequ cabinet author spend pleas success auditor gener made statement variat macdonel statement govern spend control given mani exampl prove statement tell proof suppos continu grow deficit particular govern could spend lot time discuss reason deficit obviou govern previou find imposs keep spend control forc settl year tri limit rate increas deficit reason budget lay strategi revenu spend budget life budget part continuum includ plan legisl budget estim expenditur public account part continuum budget manag tool use implement plan manifest legisl parliament pass case privat member busi bill suggest budget estim link plan process parliament knowledg item suggest much cost attempt make plan cost process automat report parliament present estim seem life particular relationship budget relat public account fact would challeng anyon follow process budget estim public account explain logic sane person relationship number program follow continuum estim way reflect public account reason taken success report auditor gener thing like supplementari estim keep come time vote revolv fund net vote inconsist requir particular project vote transfer envelop system act defin account procedur ui pension formula spend statutori vote spend chang start without parliamentari author recommend made auditor gener last report budget chang brought estim pass item show thing show lack continuum lack respons spend parliamentari author point mention contribut govern spend control govern parliament need take global look financi oper present piecem approach incongru contribut control spend besid attempt forc govern look cost action time lesson learn research tax credit scandal place restrict spend cabinet without parliamentari approv suggest restrict action particular bill restrict action supplementari estim restrict action vote restrict action increas statutori vote requir enabl legisl privat member busi novemb ron huntington mp claud andr lachanc mp produc paper entitl account close loop recommend paper member parliament bill support small step attempt control phase financ attempt parliament see go loop close phase depart agenc fit continuum scrutin adher plan spend within plan suggest department estim subject paper close loop depart subject committe veto spent money past without action bound auditor gener tell spend control polit way tell know without action doom deficit puzzlement part peopl whether govern control financ mr bill domm parliamentari secretari minist scienc mr speaker pleas opportun join debat bill c;Stanley J. Hovdebo;1992
3924642;mr speaker rise point order seek clarif chair rotat come side hous ndp;Dennis Joseph Mills;1992
3924643;rotat side hous think right privat member busi give floor broadview greenwood;Charles Deblois;1992
3924644;mr speaker rise point order way clarif understand member speak side hous allow speak stand order respect thought speaker side side;William Henry (Bill) Domm;1992
3924645;privat bill sinc mover opposit think unreason recogn differ view recogn opposit afterward govern side matter chair tri encourag balanc debat think consid time left chanc hear rang view recogn broadview greenwood afterward peterborough;Charles Deblois;1992
3924646;mr speaker govern side hous time expir govern member opportun put point view forward would littl bit gener give time govern thought go support motion fact shock listen morn parliamentari secretari presid treasuri board oppos motion last year govern talk kind account control review monitor expenditur tri make sure wast possibl mistak use taxpay money rigid surveil colleagu kent approach speak bill said would surpris happen unanim consent pass particular bill chat morn said sound like motion govern would put therefor shock stick posit support colleagu speak minut kent consist point last year hous committe commun pleasur work ride speak function chatham coupl year time talk kind account govern consist unwaiv kind thing peopl want see govern live campaign promis made came power go put brake govern expenditur go streamlin govern system would need bill like govern member said listen bring power put control govern expenditur look deficit debt nation left power deficit must rememb half deficit accumul recess period part interest year sit debt close say difficult job get handl deficit debt nation creativ idea put someon side hous govern challeng put new idea colleagu kent pul construct creativ idea would normal practic busi environ household price given build new porch redo roof paint plumb job bill twice time budget amount cannot hand job complet situat system bureaucraci govern time time budget amount gone window final amount time origin budget amount think process account year wrong colleagu bill construct challeng govern act word walk want refer specif claus bill c open sentenc paragraph l read new programm establish requir expenditur money appropri consolid revenu fund minist respons administr privat member busi programm shall prior commenc fiscal year programm continu establish lay parliament statement show want go part anticip effect programm economi environ employ social programm colleagu come someth canadian would expect would satisfi approv motion would justifi taxpay money use relat factor environ employ opportun social program area employ canadian saw govern ad addit fund program link help peopl get work side hous would recept approv someth like could justifi action constitu difficult understand increas budget happen rational clear explan get side constitu kent put reason logic bill cannot believ govern walk form account talk mani year fact kind bill expect conserv colleagu kent show honest conserv lean good thing support disappoint govern cannot thought process get behind minist financ stood hous day said wait look idea opposit improv effici govern make system account bill c opportun put kent govern walk;Dennis Joseph Mills;1992
3924647;recogn peterborough thank courtesi co oper privat member busi;Charles Deblois;1992
