basepk;speechtext;speakername;year
1450001;mr speaker wish lay tabl copi draft intern wheat agreement intend serv agenda forthcom intern wheat confer london commenc march older member hous may readi access document would suggest print vote proceed;James Angus MacKinnon;1947
1450008;mr speaker like address minist reconstruct suppli intent govern close commun centr establish connect wartim hous project;Donald Ferguson Brown;1947
1450009;mr speaker prepar statement subject read shall answer avar worker hous built wartim hous limit consid desir develop commun centr larger project tenant hous engag war industri mani instanc recreat facil avail felt commun activ would increas moral reduc absente experi oper thirti commun centr prove wisdom cours action circumst chang sinc tenant larger wartim hous project work singl industri sinc repatri commenc imcanc war worker hous fill veteran found commun centr small percentag peopl live wartim hous unit take advantag facil found commun centr servic portion tenant war worker hous peopl live privat hous within district cost oper commun centr amount per annum dollar per hous unit municip commun centr field social servic work dominion money spent purpos may question start must made find suitabl perman form manag commun centr discuss situat municip involv attempt find satisfactori method wherebv dominion may withdraw field hope necessari cl ose commun centr mani local provid valuabl servic cannot suggest inquiri ministri standard method work accept arrang municip case commun centr land own dominion case land own municip case oper commun centr subject exist agreement municip parti municip assur effort made find solut believ continu oper commun centr desir may say inform broadcast number commun commun centr sold unauthor inform sent employe wartim hous without knowledg senior offic discuss time would indic polici lead close centr;Clarence Decatur Howe;1947
1450013;like address minist agricultur like member receiv commun ride indic urgent shortag feed hog cattl like minist whether likelihood farmer need someth substanti hope feed hog cattl;James MacKerras Macdonnell;1947
1450014;time difficulti move grain western lakehead lake head eastern increas storm east west day ago govern issu order give prioriti use box car shipment grain shipment commod announc effect made minist transport mr chevrier everyth done present time railroad done move grain expect move suffici time take care shortag may exist;James Garfield Gardiner;1947
1450018;like direct minist labour represent made member govern respect seriou unemploy situat develop halifax action propos taken govern;John Bracken;1947
1450019;knowledg commun organ govern author halifax refer friend ask assur member employ servic depart labour look matter;Humphrey Mitchell;1947
1450022;yesterday rosetown biggar mr coldwel ask break number men employ face coal seam comparison total number men employ collieri own dominion steel coal corpor limit figur year year quot yesterday per capita product figur follow produc handcutt helper machin cutter helper machin loader helper non produc includ salari employe figur taken record dominion bureau statist;Humphrey Mitchell;1947
1450030;understood intent secretari state make statement respect measur would care make remark like make concern;Donald Methuen Fleming;1947
1450031;bill refer resolut provid continu certain regul consid essenti proper control enemi properti trade enemi outbreak war certain regul pass provis war measur act regul continu power nation emerg transit power act sinc end war regul requir dispens includ bill consid essenti requir least peac treati enter enemi countri time mr donald fleme eglinton mr speaker intend embark specul connect resolut hous see content bill know could go measur light scant statement appear order paper brief statement secretari state given hous aspect measur introduc upon like comment first continu certain regul exist second give certain power minist custodian enemi properti deal situat may aris treati peac ratifi parliament submit parliament due cours ratif certain amend made regul mani necessari take posit minist submit hous measur provid restrict power compar present trade enemi regul expect measur endors chamber may vast power requir time war meet seriou situat secretari state custodian enemi properti call upon meet protect realm right realm time war power present regul submit self respect parliament permit continu time peac regrett say least fact mani indict govern period sinc trade enemi regul came effect report custodian enemi properti deal conduct offic vast unknown area allow exist within govern sinc war done term trade enemi regul sinc matter mysteri half year pass sinc trade enemi regul came effect given parliament report oper custodian enemi properti administr regul power given secretari state chamber must submit given comprehens report oper power given regul call upon extend power secretari state custodian enemi properti term resolut power sought sweep kind wonder whether hous realiz extent vast power confer secretari state regul custodian enemi properti take instanc read person right remedi action lie may brought person;Colin William George Gibson;1947
1450032;sorri interrupt resolut understand accord trade enemi stand order hous order discuss merit resolut read follow expedi introduc measur provid continu certain regul respect trade enemi follow time fix expiri nation emerg transit power act implement provis treati may execut behalf ratifi parliament respect disposit enemi properti compens respect properti enemi territori say order would suggest discuss merit resolut hous privileg committe bill discuss differ claus question minist suggest discuss confin merit resolut;James Horace King;1947
1450033;resolut merit mr speaker;Gordon Graydon;1947
1450034;made clear outset intend go realm specul content bill minist ask hous pass resolut contempl continu peac time certain regul submit mr speaker entitl refer regul detail illustr extent put hous whether regul kind ought continu time peac put hous regul kind exemplifi hous wish see embodi peacetim measur may refer sake illustr regul intend mr speaker discuss detail regul hope hous realiz sweep natur regul ask put statutori form regul read person right remedi action lie may brought person respect act omiss requir secretari state custodian b act omiss person act good faith believ requir regul regul heretofor forc respect trade enemi enemi properti c properti transfer deliv paid secretari state custodian pursuant direct regul came forc person shall bring take continu enemi court action proceed kind whatsoev unless person obtain written consent custodian cite illustr ask whether hous prepar see continu statutori form sweep power worth recal mr speaker appli recent statement issu prime minist mr mackenzi king respect dispos properti person japanes origin statement issu prime minist last month;Donald Methuen Fleming;1947
1450035;sorri interrupt think discuss stage specif question japanes hous resolut permit secretari state introduc bill order member discuss principl resolut privileg committe whole bill discuss variou claus question minist think speaker permit go detail discuss instanc japanes voic member desir appli rule help member think permit go detail japanes would gentleman discuss principl resolut hous;James Horace King;1947
1450036;great respect mr speaker propos relat statement prime minist refer disposit japanes properti hand custodian enemi properti resolut hous;Donald Methuen Fleming;1947
1450037;sorri interrupt rule must appli permit discuss japanes must give permiss;James Horace King;1947
1450038;mr speaker may great respect say cannot accept rule made think make seem principl resolut trade enemi oper custodian deal japanes enemi submit wide open think matter judgment individu floor think advic good mr speaker think rule would wrong trade enemi;Mr. COLD  WELL@;1947
1450039;must say hous give rule suggest thought would interest hous wish member go detail hous cours master proceed felt duti suggest go detail hous committe whole member believ japanes relat resolut listen;James Horace King;1947
