basepk;speechtext;speakername;year
1740135;mr speaker rise privileg secretari state extern affair mr pearson behalf hamilton west mr fair clough abl today secretari state extern affair kick ball saturday afternoon eye ball miss saskatchewan;James MacKerras Macdonnell;1953
1740136;order cours privileg;Louis-René Beaudoin;1953
1740139;like make brief statement concern veteran benefit member regular forc serv korea member know canadian servicemen fight korea includ career men regular forc men enlist purpos take part oper enlist servic korea like predecessor enlist second world war interrupt civilian life part defenc free world proper serv arm forc receiv benefit similar given men serv second world war ceas arm forc becom entitl benefit veteran charter veteran benefit act regular forc expand balanc men enlist servic korea career soldier chang today told young men enlist servic korea discharg join regular forc hostil end consid appropri review elig benefit korean veteran felt member regular forc serv theatr oper subject hardship risk special forc comrad elig benefit order council pass provis veteran benefit act make member regular forc elig upon discharg benefit member special forc;Hugues Lapointe;1953
1740142;wish minist trade commerc whether anyth add statement made day answer ask rel proper alloc freight car transport wheat last coupl day word request particular consider branch line canadian pacif branch line least degre equal shall achiev minist desir;John George Diefenbaker;1953
1740143;last week effort transport control devot pick point bushel quota deliv prelud increas quota told point left bushel quota deliv think inequ section opportun deliv initi quota quota enlarg;Clarence Decatur Howe;1953
1740144;equal want;John George Diefenbaker;1953
1740149;friday even mr speaker began defend senat mccarthi attack spadina mr croll made hous proceed may clarifi posit particip debat person volit way spokesman social credit group proceed defenc senat mccarthi may give measur attent senat mccarthi senat mccarthi senat joseph mccarthi head senat investig subcommitte verifi washington dispatch ottawa citizen juli must obviou anyon sens realiti senat like becom dictat american hitler anyth nonsens like like becom graver menac commun ism type propaganda pure propaganda malici malign utterli unjustifi set senat mccarthi determin cours hunt subvers figur unit state administr interest stori senat came freshman washington decemb flatter receiv invit secretari navi jame forrest lunch mr forrest mr forrest gave great deal insid inform help young man realiz seem defeat unit state turn thank god day interview great figur secretari state byrn wrote letter congressman adolph sabath tell congressman presid truman secur offic declar individu employ state depart ought dismiss communist connect sympathi put differ light whole stori discharg individu state depart payrol though presid truman person secur committe recommend peopl dismiss declar unfit govern servic fmr diefenbak man hous common member hous common high qualiti respons posit similar senat mccarthi given inform like would laid job would betray respons trust repos doubt mccarthi mean could devis abl get name mccarthi ask presid truman dean acheson give mccarthi rest name answer mccarthi telegram ask mccarthi ask tyde committe call subpoena acheson get name tyde committe although presum appoint investig charg mccarthi made speech senat presid truman issu strict order march forbid govern employe give congression committe inform concern loyalti person concern content investig file imagin face situat like think member would realiz senat mccarthi got got must done remark work seem secret effect mccarthi assail top notcher communist organ big fellow peopl peopl cultiv acheson tyde jessup lattimor stevenson benton gone mccarthi remain littl peopl nation like trust easi jump littl poor weak fellow jump big fellow requir courag convict mccarthi new forc figur new vigor voic dynam person abil speak point faculti command public attent insist approach free swing style remorseless attack communist organ assail kind smear dispos use man begin produc result peopl senat mccarthi prove great courag sincer great intellectu capac tor learn fact understand world nation problem display great pertinac great industri great leadership fact main verifi consult introduct senat mccarthi book mccarthyism fight america sent printer may introduct written william mcgovern professor polit scienc northwestern univers unit state speak date net result senat mccarthi effort result speech man street averag american citizen becam alert peril situat face face peril situat time arrog bulli communist politburo short year nestl among american govern offici reduc rabbl trembl plead men reiter anti communist wonder communist communist sympath gnash teeth screech senat mccarthi communist forgiv done let cat bag way unless manag assassin dispos let rest cat bag cat might truth said mccarthi taken fight commun pro commun particular senat mccarthi expos follow member bulli communist junta owen lattimor john stewart servic john carter vincent william stone brunauer philip jessup public figur mccarthi expos protest absolut innoc mccarthi name final conclus mccarthi right gone common attack levi first one call hard boil communist mr speaker difficult ugli custom master main type techniqu attempt appeal men sympathi beauti high sound talk american absolut patriot unctuou ideal zeal human right employ twist address mr blackmor public take look newspap go report speech give know kind public mean get idea communist sympath addit resort blackmail plain goon violenc easi deal senat mccarthi charg involv innoc peopl investig attack fact mr speaker bear charg support statement mine may read american mercuri septemb passag think must accept prepar refut articl head truth joe mccarthi state part care mccarthi avoid reput damag public individu may innoc follow strict rule privat unpublic examin accus given full opportun clear examin repeat sever time evid commun pro commun overwhelm subject subpoena full dress public open hear punctili regard fair play guid mccarthi inquiri truth may found way dealt owen lattimor difficult men deal similar way show charg laid joe mccarthi unfound manufactur sole purpos blacken man discredit eye peopl peopl unit state world learn remark thing industri persist divulg warn may quot definit truman gave mccarthyism put record spadina mr croll page hansard quot word prepar accept definit given former presid unit state live close intim fashion mccarthyism definit report globe mail corrupt truth abandon histor devot fair play abandon due process law use big lie unfound accus citizen name american secur rise power demagogu live untruth spread fear destruct faith level societi joe mccarthi opposit mr speaker fact address c howe establish document beyond possibl mean desk charg truman statement quot fals meant appli senat joseph mccarthi charg truman make true concern communist organ unit state depth human deprav communist peopl resort attempt undermin destroy incur displeasur establish truth think close remark time mr speaker wish burden hous;John Horne Blackmore;1953
1740150;hear hear;Some hon. Members:;1953
1740151;member side applaud close hope misunderstand say go opportun present may bring attent hous addit materi member peopl countri judg whether said concern senat mccarthi correct whether scatter land desir blacken drive public life correct thank mr speaker;John Horne Blackmore;1953
1740152;mr speaker sinc end war taken advantag opportun afford debat comment state canadian economi gener think fair say annual remark econom condit prospect good deal optimist remark made member opposit parti steadi confid mark contrast gloomi predict opposit speaker quit sure present govern countri go dog look happen sinc began make annual review evid gloomi prophet talk hats1 overoptimist say light event light high level prosper high rate growth develop prevail post war year fact underestim strength canadian economi suppos opposit feel take gloomi view would bad polit admit countri prosper liber administr might said opposit vest interest depress shall continu faith shall continu advoc support polici rais countri present enviabl posit among nation world faith futur believ free economi industri part countri expect profit employ time least think countri like depend high degre extern trade reason expect everyth peopl would like produc saleabl price produc would like obtain world run suit canadian strike signific present situat think countri reason freedom condit becom competit period post war inflat given shot arm korea seem come end seller market intent purpos disappear buyer stronger bargain posit mani year healthi develop healthier indefinit continu situat cost price push pressur excess demand inflat breed slump sooner inflat brought halt smaller result distort futur inflationari tendenc permit get hand cours substanti rise gener price level sinc end war unavoid inevit consequ world wide forc result intern fiscal monetari credit polici relat measur coupl multilater trade polici experienc littl inflat countri good deal less reason adjust competit situat caus caus seriou difficulti canadian economi whole although may particular industri particular firm think said build pretti solid foundat evid found continu high level canadian econom activ extraordinari year measur total output exceed per cent sinc price level stabl past year repres equival increas real output line increas achiev preced year output rose employ steadi rise labour forc augment larg number new immigr littl increas unemploy mid much increas product employ could trace defenc expenditur intensifi world demand strateg materi sinc time main impetu come increas demand good servic rais standard live particular import grow appetit canadian consum total consum purchas physic volum term run per cent level year ago sharpest rise taken place sinc may interest member know increas flow good servic canadian consum account third addit total nation output past year sale automobil household applianc buoyant part reflect substanti increas instal buy began note increas consum buy spread throughout main consum good includ soft hard good food consumpt exampl risen per cent year underli broad growth consum spend strong upward trend person incom real money term money incom although increas keep pace rise price begin consum price level sinc remain peak reach januari time averag earn continu rise result continu substanti improv real earn wage salari earner profession peopl group estim exampl averag weekli earn work wage salari increas per cent past year trend continu farm incom lower price farm product extent offset address c howe larg grain crop harvest recent year farm incom though level remain earlier year consum dip save maintain high rate spend individu averag manag save cent dollar earn rate basi past experi may consid high consum spend rise expenditur purpos increas canadian capac produc frank admit rate capit format exceed fondest hope would surpris capit expenditur level year case establish new record latest estim indic capit outlay year may reach figur per cent greater previou record establish sinc price capit good stabl per cent increas repres equival increas term plant equip put place go attempt predict level capit invest depart gather inform intent businessmen govern next year avail suffici detail week come limit evid seem point continu high level invest expenditur heard fear express would happen huge resourc develop project way complet sudden sharp drop invest expenditur think contrari inclin believ invest basic industri capac go part fundament expans product capac countri complet retain impetu korea serv speed develop resourc would taken place concentr effort turn brought need expans secondari servic facil necessari full round develop countri follow gradual complet larg resourc project initi sinc may bring chang composit total invest sharp reduct address c howe total expenditur capit outlay basic materi industri may lower declin could offset increas util servic institut invest let run develop prospect industri like industri chemic primari iron steel process metal like copper aluminum emphasi shift creation new facil modern exist plant thing happen pulp paper assum reason free access unit state market canadian sale aluminum like necessit complet stage kiti mat project turn develop sourc energi outlook encourag long term coal modern program way money may spent develop new sourc hydro power oil natur ga natur ga imagin canadian peopl stir reason prospect lie author level provinci feder intern long distanc ga pipe line encourag drill oil western attract hundr million dollar new capit capit pay ga treat chemic plant ga gather transmiss line ga distribut system ga use equip take time electr past natur ga promis usher era march industri matur told hundr million billion dollar involv develop canadian resourc project magnitud top way maintain activ month year glad abl report canadian build dwell histori start includ convers may reach exceed hous unit last year total hous start previou record good reason believ hous build continu high level time permit discuss defenc procur great length occas look speak subject past fiscal year defenc procur amount per cent gross nation product present level like maintain immedi futur program aircraft shipbuild electron construct make quarter total activ field import step abolit remain canadian control use materi defenc program caus undu pressur suppli sinc economi adjust present level defenc procur review gener econom posit dealt might term main intern determin econom activ consum spend capit expenditur expenditur govern defenc purpos remain discuss respect key factor extern trade profound influenc upon incom canadian upon invest plan govern begin made survey intern use trade prospect conclus reach would declin export level quit consider increas import declin export seem like lower price level stabl product stringent import restrict impos dollar short countri increas import high level person incom world wide improv avail good kind declar intent canadian businessmen proceed record program capit expenditur whole thing turn expect surplu balanc payment current account convert deficit without might add weaken canadian dollar stand premium per cent fact exchang rate remain strong suggest evid confid impair chang current account posit surplu deficit unusu countri posit prosper build product capac rapid rate experi moder deficit current account financ net import capit export first month per cent valu allow made lower averag price realiz canadian export actual volum export littl short record establish export month may june juli fact greater volum valu correspond month renew effort dollar short countri achiev balanc dollar trade expect effect exampl canadian export commonwealth countri first month per cent month export brazil midst acut exchang crisi fell per cent hand export maintain continu rise oversea countri canadian good less subject discriminatori restrict depend upon import food basic raw materi refer countri germani japan becom best custom venezuela richest latin american market netherland first month year export good valu compar period belgium luxembourg rank fifth among export market shift export trade toward oversea countri year shift opposit direct first month unit state took per cent export per cent period polici govern sell canadian good throughout free world work toward remov trade restrict cannot sell good place must tri sell concern substanti increas export unit state contrari instruct depart canadian trade commission unit state everyth possibl promot sale canadian good market relax effort govern businessmen build export market prospect seem good member recal earli part year privileg lead canadian good trade mission compos promin canadian businessmen offici countri latin america went realiz latin america rich develop area sell larg volum good might abl sell surpris sure surpris address riaht c howe busi colleagu went latin american countri reduc purchas dollar countri seem prospect drop export latin america alter slightest degre view rich develop market canadian export watch cultiv speak trade promot may interest hous brief report canadian intern trade fair particip sixth fair held june repres per cent increas space largest previou fair encourag find particip canadian manufactur agent account squar feet total squar feet attend busi visitor show appreci increas previou fair attend businessmen unit state number attend fair plan fair way book space end octob reach total squar feet total book canadian manufactur agent amount squar feet opinion canadian intern trade fair increas use assist depart work promot intern trade next sever month may bring import develop field intern econom relat basic question polici examin unit state unit kingdom major trade countri hope conclus decis reach make possibl real effect progress toward goal convert currenc freer trade unit state import commiss appoint studi aspect foreign econom polici sure purpos object unit state broad field world trade akin construct leadership unit state provid sinc end war strengthen affirm decis unit state govern matter bound crucial import futur world trade vital direct concern unit state major closest trade partner meantim encourag sign mani countri hous address c howe prepar interest move possibl polici bring freedom trade convert currenc nearer member awar unit kingdom institut polici relax import restrict basic materi foodstuff move toward non discriminatori basi import commod would hazard opinion share think mani unit kingdom polici adopt dark day sterl crisi contribut improv financi posit u k govern south africa taken step great import remov discrimin import control system canadian export manufactur good suffer discrimin commonwealth market recent year regard signific equal chanc compet busi tradit south african market europ netherland announc remov discrimin dollar good wide rang import subject restrict countri know care attent given advantag ensu remov discriminatori restrict field foodstuff basic raw materi capit good machineri optimist therefor progress made free trade come year sign point kind trade world strive work last sever year wish express canadian govern gratif courag foresight move taken sever countri face mani uncertainti becom clear mani countri import restrict solut exchang difficulti hamper trade post war world think caus effect relationship recogn freer import essenti materi foodstuff reduc cost product intern price level enabl countri compet strengthen exchang reserv consist approach world trade problem believ recent experi confirm valid approach express view desir relax trade barrier widest possibl area stress belief action would contribut strength trade commun whole improv exchang reserv particular countri shall continu play full part support effort direct toward convert promot high level multilater trade pleasur lead canadian deleg eighth session contract parti gener agreement tariff trade geneva gatt reduc trade barrier defin agre rule conduct intern trade main element stabil world trade pictur recent year impress businesslik cordial atmospher prevail gatt meet came geneva convinc valu gener agreement central instrument intern trade relat import session decis reach statu tariff schedul negoti gatt countri separ occas sinc behalf canadian govern propos firm bind schedul definit period pend clarif trade polici major countri countri agre approach common interest happi say agreement reach maintain period month import extens tariff gain achiev gatt decis indic desir part mani countri continu road prove practic valu hold real promis futur hope polici major countri becom defin may possibl next year undertak construct examin gener agreement whole adapt basic provis lesson experi recent year new plan propos may emerg futur anxiou see review provis agreement permit countri balanc payment difficulti appli restrict certain circumst discrimin restrict feel adequ consider given agreement kind measur contribut solut exchang difficulti light review basic provis agreement light polici decis reach major trade countri may found possibl desir conduct tariff negoti time come sure readi will play full part import step taken contract parti recent session gatt concern japan substanti major gatt countri agre formal decis invit japan particip meet work contract parti period wait becom full parti agreement result applic gatt gatt countri japan gatt countri agre geneva declar countri abl will could enter full gatt relat japan time negoti japan hope find accept basi trade agreement countri canadian deleg geneva instruct state event agreement conclud subject term agreement would prepar give seriou consider gatt appli japan conclud discurs remark might use attempt draw thread put gener econom posit prospect hous see said outset remark year measur total output record level price level stabl unemploy low countri develop expand export trade physic term high record year year balanc prosper problem familiar member doubt bring govern attent done electr applianc industri experienc difficulti sale electr applianc heavi year product import keep pace sale result sign excess accumul inventori applianc line call soft spot textil date econom activ textil industri level previou year though mani firm primari textil address c howe group continu oper capac retail cloth sale much time import cloth primari textil increas inventori finish good retail higher year industri encount declin market year farm implement group situat come result high volum sale preced year depress market present time result bumper crop harvest unit state sale farm implement soar record height good crop harvest year equip sale move line moder declin farm incom downward trend accentu lower shipment foreign market attribut exchang difficulti exhaust list industri face problem find market illustr type adjust cannot avoid condit gener prosper import recogn said outset move seller market prevail less sever year chang mean declin gener volum busi employ mean mani canadian industri experi intens competit way avoid market problem involv situat wish enjoy broader benefit deriv free intern exchang good look year seem littl indic seriou interrupt prosper condit prevail unit state numer predict moder declin activ basi expect explain term lower defenc outlay reduc capit spend inventori liquid declin hous soften automobil market number reason propos examin signific factor worthwhil emphas point seem appli unit state economi period pass seem characterist ascrib pre recess boom larg specul excess absent sinc hous address c howe commod price follow steadi downward trend busi sentiment influenc oft state remind danger postdef let remain cautiou side circumst littl tendenc busi becom extend vulner present situat would appear adjust could occur sever sector without danger multipli gener collaps circumst might expect adjust take place unit state economi immedi futur like lead seriou curtail sale major export item countri respect oversea market prospect wheat sale good though increas world suppli like bring reduct record export level last year sale commod oversea market undergon adjust past year present trade volum appear term base sale prospect firmer home export market reason look continu high level capit spend moreov prospect shift invest program toward hous commerci institut build mean increas employ dollar expenditur total busi inventori increas regard rise busi volum extens liquid occur mani line govern expenditur defenc purpos continu act stabil influenc person incom person spend aggreg sustain sum continu stabl market condit period indic must taken account cours capac expand larger outlet necessari absorb increas volum product emerg competit condit intern scale market problem encount industri express forecast word go troubl industri gener level econom activ predict pessimist go wrong;Clarence Decatur Howe;1953
