basepk;speechtext;speakername;year
3934822;madam speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Charles A. Langlois;1993
3934825;leav introduc bill c act provid greater certainti reconcili person interest duti offic public offic holder establish conflict interest commiss amend parliament act make consequenti amend act;Harvie Andre;1993
3934826;pursuant stand order motion deem adopt andr prime minist move bill read first time print pursuant stand order motion deem adopt bill read first time print;Andrée  Champagne;1993
3934828;madam speaker honour privileg present petit morn behalf resid clearwat british columbia region elabor petit point concern propos british columbia firm busi relat american firm divert north thompson river near valemount order sell acr feet fresh water california purchas say would result per cent reduct river flow point divers suggest seem part propos ralph parson compani pasadena california call north america water power allianc project ask north free trade agreement govern take step necessari ensur water exempt provis attach nafta;Nelson Andrew Riis;1993
3934829;madam speaker honour present petit behalf mani canadian resid constitu brandon souri petition note canadian christin lamont david spencer sentenc year brazilian prison suffer miscarriag justic cruel unusu treatment brazilian prison discrimin sentenc parol riot compound prison relief sever punish request expuls accord brazilian law march govern order petition call upon parliament urg prime minist request govern brazil expel christin lamont david spencer return accord brazilian law;Walter Leland Rutherford (Lee) Clark;1993
3934831;madam speaker question allow stand;Charles A. Langlois;1993
3934832;shall question stand;Andrée  Champagne;1993
3934833;agre;Some hon. members:;1993
3934837;madam speaker pleasur today speak bill c act amend post corpor act follow issu time postal critic new democrat parti first year sit parliament hous common repres constitu postal oper rural post offic urban post offic citi north battleford consid postal oper signific part rural economi allow servic peopl work commun cours agricultur key drive constitu repres post offic represent feder servic rural agricultur saskatchewan bill signific chang way post oper signific chang way public perceiv oper post member parliament chamber today peopl includ watch tv screen understand govern post amend act provid corpor move toward privat sector oper servic orient corpor parliament creat behalf peopl rememb origin mandat set parliament establish govern post put servic mandat said postal servic number prioriti peopl commun network post minist quick tell mani occas mandat said parliament gave post mandat self suffici cannot disagre agre post offic work toward oper self suffici basi rural commun time taxpay visibl return feder govern oper post offic commun govern allow post oper beyond self suffici mandat post requir turn profit noth mandat say post suppos return per cent invest goal post corpor manag place return invest per cent break point creat addit tax canadian run servic sens pay concern direct post take amend today move area privat post bill make per cent post non vote share avail purchas post employe voluntari basi march post say want reliev labour manag tension allow post employe put wage corpor without input non vote share put part wage corpor purchas share would feel contribut oper post understand begin process establish share structur post allow sale share go beyond per cent per cent share offer employe today prevent simpl amend act allow per cent offer rail line per cent offer book publish newspap addit per cent offer bank mail bill everybodi countri would fine thing see bank share oper post time road object govern reliev tension stress employe manag post mani differ way achiev relief tension employe put wage share offer clear post employe member canadian union postal worker case reject idea ask pay help reliev stress work place post provid peopl work within corpor real say corpor work way employe go feel greater part work place number thing say regard get minut best share offer post could offer employe good contract provid good wage job secur work time give posit postal critic new democrat parti move request leader environment protect area expertis signific studi govern order post oper wrote report futur nation postal system time recogn problem manag employe post offer mani recommend govern post better run corpor among recommend number dealt make post better place peopl work would better place consum post peopl receiv servic want go quot recommend made report recommend govern post chosen ignor recommend follow first technolog chang work place occur evalu health safeti factor introduc oper agreement union affect chang second order develop effici healthi safe product work place employe union play greater role decis make process within level post third post corpor end harass sick employe intimid employe work place home travel countri first year serv parliament talk postal worker st john newfoundland victoria british columbia singl commun work place visit peopl talk harass sick injur worker get work place get work reduc rate attempt forc work place could bring junior lower paid employe talk post corpor best share offer could make contract good wage job secur post ask member buy share way share go produc return employe employe know corpor continu make profit cut servic cut job govern order employe buy share offer fact buy plan elimin job job person purchas share fourth corpor provid time personnel author financ health safeti committe would abl make recommend monitor develop chang aim transfer post healthi safe work environ pay special attent address root caus repetit strain occur injuri fifth corpor address absente perspect recogn healthi safe creativ work place reason demand compens best way ensur product increas absente decreas sixth corpor develop manag strategi aim address preponder promulg number manag level context cost effici respons decis make singl employe post know employe work rural part manag level post grown time last year servic sector part post felt decreas employ seventh corpor improv work schedul ensur work possibl contract perform full time train employe thing canadian peopl recogn first talk post employe peopl talk train vers matter address part peopl contract employe employe brought part time casual work put front line deal public concern complaint post offic need full time train peopl post first respons corpor put report element notic miss govern refus account oper post allow manag wish recogn result govern agre post move toward privat corpor govern account somehow find way make govern account peopl oper crown corpor post first recommend made year work studi area want remind hous rais mani occas post offic critic perman full time post commiss establish overse oper prime function commiss ensur corpor adher mandat context place access qualiti servic canadian first prioriti commiss would direct board compos equit represent rural organ consum organ postal union small big busi includ major mail user realiz major mail user signific contributor financi oper corpor senior disabl environment nativ canadian repres would part board affect canadian oper post real mean commun paper board ensur equit region provinci territori represent among member ask post commiss power interpret action polici corpor context corpor mandat enforc adher mandat mandat servic number corpor made profit last year intend make profit year expens servic rural area servic affect urban area consolid postal area march input public form signific part oper decis make commiss madam speaker rememb marchment commiss govern recogn public someth say post year establish marchment commiss look oper marchment commiss came told govern signific defici oper post servic mandat ignor import rural post offic close close respons govern listen report commiss shut commiss fire peopl work carri oper said listen canadian peopl end post commiss see author receiv post inform commiss deem necessari deliber say found post secret crown corpor need someth post get want ask need someth someth alter way want respond inform avail appal way post treat peopl goe close rural post offic increas postal rate work commun elimin postal rate subsidi commun newspap continu see post tramp need canadian found horribl situat month post say deliv letter wrong address person get letter pay letter sent right address crazi thing letter suppos go person goe someon may end get thrown garbag person go go buy cent worth stamp whatev govern order cost plu gst send letter right addresse crazi situat post say save money within corpor colleagu chambl said move punish canadian agre canadian across countri punish post enough time stop want take minut put record coupl conclus reach look oper post relat oper rural post offic make bulk servic larg rural remot area countri talk canadian coast coast coast post halt closur rural post offic divest properti result withdraw presenc post rural way post offic sign side conveni store ga bar elev rural saskatchewan presenc rural seen situat street build use post offic stand window board sale sign front door right next door drugstor littl wee sign corner say stamp sale presenc feder govern post rural matter address mani way govern bill c take opposit direct canadian would go find way return contract good wage job secur peopl work post provid servic canadian coast coast coast countri good postal servic public respond govern held account action would held lot reput today;Leonard William (Len) Taylor;1993
3934838;madam speaker post bill import canadian colleagu rais issu think pertin import canadian post touch everyon person write letter instanc go affect move pay redirect mail march govern order unforgiv unaccept time high unemploy time peopl mobil seek employ punish fact see move pay addit cent stamp peopl look job tax poor unemploy would like spoke believ govern justifi move believ post crown corpor fact heard mention numer time differ debat differ speech made minist crown member parliament public larg concern regard post justifi move move made ream peopl get proper servic abl turn profit abl revenu justifi move like pay redirect mail crown corpor reput greedi mismanag revenu tax punish unemploy poor countri;Ethel Dorothy Blondin-Andrew;1993
