basepk;speechtext;speakername;year
1750138;step taken proceed construct public build edson alberta appropri vote session tender call work contract anticip contract let;Mr. Yuill:;1954
1750139;anticip tender call contract award construct public build edson alberta next fiscal year;Maurice Bourget;1954
1750141;mani grain elev follow alberta town vulcan champion milo hill innisfail total elev space town mani box car deliv town august septemb octob inclus;Mr. Hansell:;1954
1750142;number grain elev alberta town shown follow vulcan ten question licens oper champion milo hill innisfail storag capac bushel follow vulcan bushel build oper champion milo hill innisfail vulcan septemb champion septemb milo septemb octob hill septemb innisfail august septemb octob;Mr. Dickey:;1954
1750144;accord govern inform price northern wheat sold liverpool grain exchang last februari date price canadian wheat board offer sell northern wheat f b fort william total per bushel cost ship wheat fort william liverpool;Mr. Thatcher:;1954
1750145;accord best inform canadian wheat board manitoba northern wheat trade liverpool futur market februari februari canadian wheat board offer manitoba northern wheat per bushel basi store fort william port arthur cost ship wheat liverpool store fort william port arthur via lake rail eastern canadian seaboard port basi quot ocean freight rate exclus export margin insur cost financ charg cent per bushel;Mr. Dickey:;1954
1750147;mani bushel wheat grade feed tough damp dri crop year total gross weight grain dri total net bushel shown adjust warehous receipt dri;Mr. Argue:;1954
1750148;follow number bushel wheat grade tough manitoba northern feed damp manitoba northern feed dri crop year grade bushel tf niltf niltf niltf feed niltf heat heat heat heat nildamp feed heat pound bushel;Mr. Dickey:;1954
1750151;year end march port st lawrenc river nova scotia coal land subvent assist paid tonnag land port much subvent assist paid case much scotia coal move rail provinc quebec ontario subvent assist much paid rail born coal subvent assist paid water born coal transship point total payment respect assist;Mr. Balcom:;1954
1750152;montreal quebec river port alfr chicoutimi chandler subvent ton paid ___ river f port alfr chicoutimi j chandler j question import tomato product mr mani pound tomato product import year unit state america b itali valu import countri mention;Mr. Prudham:;1954
1750153;breakdown tomato product extern trade statist canadian import countri can tomato period januari novemb follow countri lb valueitali state totals7 note due delay receiv monthli account subvent assist paid relat tonnag land port subvent ton paid ye total subvent payment transship water born coal amount;John Horace Dickey;1954
1750155;consider given time sinc june place govern print shop entitl use union label result consider consider given time sinc june use union label govern print print done union shop result consider view equip print shop demonstr skill requir work hand exclud tender govern work ye indic answer given hous common june question;Mr. Knowles:;1954
1750157;amount war save certif remain unclaim present time offic inspector war save certif list holder thereof attempt made call certif pass due cash;Mr. Cavers:;1954
1750158;amount unpaid matur war save certif outstand februari registrar war save certif record regist owner war save certif last matur date war save certif action taken advis holder unredeem certif present certif redempt larg proport certif sold payrol deduct plan registrar record address regist holder certif purchas manner consider given method inform holder certif matur present redempt;Mr. Benidickson:;1954
1750160;number veteran provinc receipt war veteran allow number widow provinc receipt war veteran allow annual liabil veteran allow provinc annual liabil widow allow provinc;Mr. Balcom:;1954
1750161;return statist maintain district depart veteran affair follow tabl show locat district offic veteran widow number annual liabil number annual liabilityst john newfoundland princ edward island nova scotia john new brunswick quebec quebec ottawa ontario ontario ontario ontario ontario bay ontario manitoba saskatchewan saskatchewan alberta alberta british columbia farm loan market garden mr knowl market garden elig obtain loan canadian farm loan board condit extent reason consider given amend legisl make loan possibl result consider mr benidickson condit extent set canadian farm loan act answer;Colin Emerson Bennett;1954
1750163;total poundag butter held govern januari;Gordon Knapman Fraser;1954
1750164;pound;Robert McCubbin;1954
1750166;farm organ offici ask recommend person person fill vacanc exist canadian wheat board natur recommend vacanc fill motion paper mr dickey answer govern polici announc appropri time;Mr. Argue:;1954
1750168;much money paid feder govern provinc princ edward island connect feder provinci tax rental agreement year sinc come forc agreement;Thomas Joseph Kickham;1954
1750169;payment princ island tax rental agreement tax rental act dot fiscal year jan mar dec agreement section act total;William Moore Benidickson;1954
1750172;amount money paid advertis bank b tran air line e canadian nation railway year advertis firm handl amount paid firm mention year;Mr. Murphy (Lambion West):;1954
1750173;return tabl;John Whitney Pickersgill;1954
1750176;copi letter telegram pass provinci govern manitoba saskatchewan dominion govern sinc day januari regard feder contribut assist build complet highway flin flon manitoba nipawin saskatchewan;John George Diefenbaker;1954
1750177;mr speaker correspond telegram sinc date;Jean Lesage;1954
1750178;shall motion drop;Louis-René Beaudoin;1954
1750179;ye;Some hon. Members:;1954
1750180;drop emerg assist farmer zaplitni copi letter memoranda telegram commun exchang govern manitoba govern concern prairi farm assist act b emerg assist farmer suffer flood loss june date;Louis-René Beaudoin;1954
1750181;subject receiv consent govern manitoba motion agre;James Garfield Gardiner;1954
1750182;agre subject statement made minist agricultur;Louis-René Beaudoin;1954
1750185;mr speaker light statement made citi yesterday russian ambassador may minist trade commerc mr howe comment govern prepar make inquiri ministri posit relat suggest negoti take place russia closer trade relat;Donald Methuen Fleming;1954
1750186;trade countri behind iron curtain carri subject permit word permit must issu depart transact concern export countri prohibit trade certain commod definit prohibit trade commod restrict list refer strateg materi subject reserv canadian merchant arrang trade soviet russia applic consid depart;Clarence Decatur Howe;1954
1750187;minist said take govern particular interest suggest made russian ambassador leav matter canadian merchant;Donald Methuen Fleming;1954
1750188;order;Some hon. Members:;1954
1750189;may minist supplementari;Edmund Davie Fulton;1954
1750190;order eglinton wish supplementari;Louis-René Beaudoin;1954
1750191;mr speaker answer;Donald Methuen Fleming;1954
1750192;;An hon. Member:;1954
1750193;ask minist govern posit matter relat russian ambassador suggest expand trade countri decis govern light minist said leav matter merchant;Donald Methuen Fleming;1954
1750195;minist wish answer right;Louis-René Beaudoin;1954
1750196;govern interest expans trade provid conflict govern polici govern enter trade say facil carri trade privat canadian wish develop trade govern glad consid natur transact issu permit circumst warrant;Clarence Decatur Howe;1954
1750197;may supplementari whether facil export credit insur corpor made avail purpos expand trade russia;Edmund Davie Fulton;1954
1750198;depend view insur compani particular transact requir secur govern countri receiv good whether would approv request insur matter decis base particular applic;Clarence Decatur Howe;1954
1750199;govern would issu direct connect;Edmund Davie Fulton;1954
1750200;mr speaker govern tell insur compani insur compani board director suppos oper self contain unit insur compani tell govern govern attempt tell insur compani;Clarence Decatur Howe;1954
1750204;mr speaker rise doubl privileg mildest possibl manner first place moos jaw lake centr mr thatcher open remark yesterday said report page hansard first must comment speech heard temiscouata mr pouliot sure hous surpris group shock hear anti labour ting remark et cetera tell honour capitalist friend anti labour ting remark pro labour;Jean-François Pouliot;1954
1750206;unfair make insinu kind unfair growl protest second place sorri word moos jaw lake centr taken gentleman remark report page hansard said good damn trade union offhand press report deleg govern respons appli temiscouata legitim protest minist labour mr gregg behalf behalf act prime minist mr howe vancouv east mr winch spoke follow mention act prime minist refer statement made temiscouata correl first sentenc second hand tell damn trade union legitim ground complaint union leader take opportun make brilliant meteor realiz danger may vanish like fli saucer;Jean-François Pouliot;1954
1750208;ought read whole speech hansard;Harold Edward Winch;1954
1750209;order member rise question privileg beauchesn third edit term call question privileg want address remark temiscouata think rule respect violat member side hous feel remark misinterpret extent necessari give long explan order establish fact debat go subject spoken amend move main motion may therefor find opportun make speech would suggest might wait opportun speak length matter explain point misinterpret speech difficult speaker assess privileg start end call privileg suppos add anyth consid necessari make correct would therefor member abus rule rise consid call question privileg;Louis-René Beaudoin;1954
1750210;permit say mr speaker fault speech vancouv east wind tortuou inquiri ministri drug;Jean-François Pouliot;1954
1750214;like minist nation health welfar assur vitamin prepar market label strength;Angus MacInnis;1954
1750215;gentleman kind enough give notic posit give repli wonder might give tomorrow;Paul Joseph James Martin;1954
1750218;mr speaker like direct minist public work absenc parliamentari assist regret abl give minist notic receiv inform come hous follow view sever flood condit citi woodstock thame minist public work taken consider whether build project dam upper thame river cedar creek proceed possibl;Wallace Bickford (Wally) Nesbitt;1954
1750219;awar situat take notic friend;Maurice Bourget;1954
1750223;like direct minist trade commerc minist receiv annual report board grain commission tabl hous;Hazen Robert Argue;1954
1750224;answer first part answer second part print;Clarence Decatur Howe;1954
1750225;;Hazen Robert Argue;1954
1750226;queen printer inquiri ministri public servic;Douglas Charles Abbott;1954
1750230;real privileg wish thank minist financ includ fort william port arthur prefer list place hour week oper like minist;Daniel (Dan) McIvor;1954
1750231;order ask;Louis-René Beaudoin;1954
1750233;privileg;William Earl Rowe;1954
