basepk;speechtext;speakername;year
1658734;move follow member compris special committe dominion elect act provid resolut pass hous friday octob messr applewhait argu balcer boisvert boucher cameron cannon cauchon churchil decor dewar fair fournier maisonneuv rosemont fulford harri grey bruce hee hellyer herridg higgin jefferi kent kirk antigonish guysborough macdougal mcwilliam murphi nowlan valoi ward white middlesex east wyli;William Gilbert Weir;1951
1658738;_ survey made recent month variou provinc ascertain specif inform regard group person known incapacit result survey respect number provinc degre disabl number capabl provid livelihood action taken feder govern provid adequ pension peopl;Robert Fair;1951
1658739;nation sick survey progress sinc last fall part inform deriv survey give estim number person perman physic disabl extent natur disabl nation sick survey complet end year final result avail time joint parliamentari committe old age secur point put propos extent age elig old age assist lower consid make signific contribut secur need disabl member popul upper age group action taken implement assist scheme last session parliament estim handicap person receiv financi aid old age assist scheme univers old age pension plan disabl person qualifi type cash benefit old age assist scheme univers old age pension plan war veteran allow princip measur term number cover benefit paid feder pension disabl veteran pension work connect disabl temporari perman natur feder provinci workmen compens scheme blind pension feder provinci scheme addit number disabl payment provid varieti provinci assist program includ provis assist provinci mother allow program physic mental incapac prevent husband work provinci local gener assist program financi aid disabl person need newfoundland ontario introduc incapacit allow mean ensur financi assist certain disabl person provinc made provis special allow person incapacit tuberculosi estim person receiv disabl cash benefit cost disabl person qualifi type cash benefit old age pension war veteran allow includ number would higher cost might neighbourhood februari year nation confer rehabilit disabl person conven feder govern discuss matter relat disabl confer recommend establish nation advisori committe rehabilit feder govern taken action set committe anticip committe review aspect need disabl part work immigr quarter halifax n ____ guard salari servic;Mr. McCusker:;1951
1658740;mani guard employ immigr quarter halifax first month question gross amount paid salari guard period guard releas servic first month number b save made action gross amount salari includ overtim paid guard first month;Mr. Balcom:;1951
1658741;salari ye b month period salari save salari would total struck strength januari salari overtim total note salari increas per cent effect decemb;Mr. Harris (Grey-Bruce):;1951
1658743;total amount spent sinc juli depart nation health welfar radio magazin newspap form advertis respect payment govern univers old age pension year age;Frederick Davis Shaw;1951
1658744;invoic receiv total expenditur figur avail commit sinc juli total;Emmett Andrew McCusker;1951
1658746;expenditur month month sinc may date south saskatchewan river power irrig project;John George Diefenbaker;1951
1658747;april june juli august septemb;Robert McCubbin;1951
1658749;total amount wheat ship churchil mani bushel wheat storag churchil present time mani bushel wheat storag date local elev prairi amount much wheat harvest present season;Mr. Diefenbaker:;1951
1658750;bushel mr balcom l octob store bushel en rout bushel total octob crop account bushel crop account bushel total bushel;Mr. Mcllraiih:;1951
1658752;employe depart nation defenc british subject name b respect posit c natur work salari e place origin f date recommend;Mr. Gagnon:;1951
1658753;answer tabl session paper may suggest drop;Joseph-Adéodat Blanchette;1951
1658754;drop;Elie Beauregard;1951
1658756;progress made connect construct ferri steamer port aux basqu north sydney;William Joseph Browne;1951
1658757;vessel unusu type requir incorpor variou special featur necessari devot great deal time effort prepar design plan specif reason plan specif complet consider progress made;Lionel Chevrier;1951
1658759;mani convict made combin investig act month end total fine collect act period;Mr. Calherwood:;1951
1658760;trial bakeri suprem court alberta section crimin code conspiraci unduli prevent lessen competit conclud septemb accus convict fine total whole cost expens incur prosecut convict judgment deliv trial match compani quebec court king bench offenc combin investig act conclud septemb judgment reserv answer;Mr. Garson:;1951
1658762;permit issu privat firm import butter date issu date permit issu mani pound butter permit permit grant date export butter grant date permit issu mani pound butter permit cover;Mr. Fraser:;1951
1658763;inform contain applic export import permit confidenti inform trade valu competitor public interest make known name individu permit issu firm design b c number date permit issuanc quantiti lb august august august b august august august c august august august august ye see answer number date permit issuanc quantiti lb april may b januari januari juli april question number date permit issuanc quantiti lb f februari februari februari januari june august august septemb april februari march april may may januari august _____ april may august question number date permit issuanc quantiti lb januari januari januari januari februari april may june juli august septemb octob januari march april juli septemb septemb septemb order council inquiri;Mr. Mcllrailh:;1951
1658765;number order council pass juli emerg power act exempt public note summari order council tabl prime minist mani order ministeri administr made provis order council refer order exempt public author;Mr. Knowles:;1951
1658766;might allow answer number order council p c author exempt regul compris order subsect section regul act chapter statut rememb emerg power legisl discuss march refer possibl intern situat might make unavoid take action interest secur publish divulg refer provis regul act explain govern intend deal situat would refer report explan found page hansard march sort order mind discuss rememb said felt inform type order would glad would speak felt sure appear withheld fmr mcllraith secur reason would hear shall glad mention hope take suffici answer time;Louis Stephen St-Laurent;1951
1658768;municip within boundari crown compani govern own properti paid grant lieu tax year amount paid municip specifi amount paid properti municip cost govern govern own properti crown compani municip assess made assess case payment agre upon particular case;Mr. Murphy:;1951
1658769;part cannot answer exist record part would involv larg amount offic research provid answer discuss matter agre drop place order paper give inform wish;James Sinclair;1951
1658770;drop;Elie Beauregard;1951
1658772;depart mine technic survey geolog survey organ cape breton nova begin survey area cover survey cover area leas dominion coal compani survey cover inver area progress made cape breton area toward find new seam coal miner progress made inver area toward find new seam coal miner;Mr. Gillis:;1951
1658773;staff assign sydney cooper depart mine research foundat nova scotia carri research coal petrolog sydney coalfield minor investig coalfield inver counti ye investig direct toward structur featur microscop studi known coal view toward correl develop question progress date indic investig consider valu coal mine industri nova scotia although much detail work remain done full practic valu determin;Mr. Winters:;1951
1658775;govern dock build homer counti lincoln leas dispos favour leas disposit made made upon term;Mr. Charlton:;1951
1658776;leas prepar favour richard robertson robertson cartag storag effect august term year cancel parti upon month rental per annum payabl semi compani grant permiss occupi build risk pend complet issuanc leas;Mr. Chevrier:;1951
1658778;quantiti steel import januari octob great britain b countri except unit state;Maurice Boisvert;1951
1658779;b januari februari march april may june juli august januari august septemb octob novemb decemb import steel unit kingdom ton countri except unit state pound total year;George James McIlraith;1951
1658781;analysi made within past ten year percentag increas price maintain articl articl price maintain percentag increas price maintain articl b percentag increas articl price maintain;Mr. Murray (Oxford):;1951
1658782;answer assum refer rel chang retail price price maintain non price maintain articl kind class articl differ class kind would affect factor cost market condit studi price chang undertaken purpos secur inform respect price behaviour varieti individu articl distinguish price maintain non price maintain articl class;Mr. Garson:;1951
1658784;f sabr aircraft use royal canadian air forc squadron equip calibr armament chang armament polici reason;Mr. Dinsdale:;1951
1658785;chang armament polici question;Mr. Blancheile:;1951
1658787;govern receiv represent sinc januari ask regul made ensur purchas brown bread buy whole wheat white bread dy brown represent receiv progress made consider represent;Mr. Knowles:;1951
1658788;see answer depart proceed possibl consult bake mill industri other concern view revis flour bread standard label requir;Mr. McCusker:;1951
1658790;hourli applic monthli wage scale paid depart nation defenc variou establish provinc nova scotia civilian employe follow classif carpent b charwoman c chauffeur motor truck driver crane oper e electrician f labour g motor mechan h painter glazier painter spray j plumber steamfitt k tailor tailoress tractor oper larg n tractor oper small trade helper;George Clyde Nowlan;1951
1658791;wage rate author employ servic establish provinc nova scotia halifax h c dartmouth aldershot cornwal debert greenwood dockyard outsid halifax dockyard sydney carpent b charwoman c chauffeur motor truck crane oper monthli e electrician f labour g motor mechan h painter painter spray j plumber steamfitt k tailor tailoress seamstress tractor oper larg n tractor oper small trade helper rate per hour except indic note rate employe depart nation defenc paid rate prevail similar occup class work local determin recommend depart depart labour approv treasuri board;Joseph-Adéodat Blanchette;1951
1658795;total amount paid tax tobacco month year amount much paid flue cure tobacco b kind month amount tobacco export countri export amount valu export countri;Mr. Coyle:;1951
1658796;return tabl;Frederick Gordon Bradley;1951
1658798;mani bag canadian cement govern buy first month price paid per bag;Mr. Cardiff:;1951
1658801;provinc nova scotia depart govern employ corp commissionair place said provinc corp employ rate pay prevail place;Mr. Nowlan:;1951
1658804;mani televis radio receiv set use feder constitu mani televis radio transmit station situat televis radio transmit station cours construct fee oper televis radio receiv set amount much collect date licenc fee oper televis radio receiv set feder constitu;Mr. Brown (Essex Wesi):;1951
1658809;quantiti newsprint export europ calendar month sinc januari order return quantiti newsprint export unit state calendar month sinc januari amount ship europ increas increas come amount ship unit state canadian domest quota;Mr. Knowles:;1951
1658812;copi applic form issu wish appli univers pension paid old age secur act copi form sheet instruct sent applic pension difficulti prove age;Stanley Howard Knowles;1951
1658815;leav stage second lake centr mr diefenbak move adjourn hous stand order discuss definit matter urgent public import state uncertainti confus distress among mani elder citizen refus feder author accept reason evid age establish elig pension propos old age pension legisl;Gordon Graydon;1951
1658816;peel mr graydon move second lake centr mr diefenbak adjourn hous stand order discuss definit matter urgent public import made motion proper time hand written statement motion accord stand order stand order subsect read hand written statement matter propos discuss speaker think order urgent public import read must decid whether motion order urgent public import rule urgenc mean whether hous given opportun debat matter earli date paragraph beauchesn third edit read urgenc within rule appli matter mean urgenc debat ordinari opportun provid rule hous permit subject brought earli enough public interest demand discuss take place paragraph read definit matter urgent public import must press public interest suffer given immedi attent hous inquiri ministri paragraph goe state matter must urgent proceed hous halt may discuss minist nation health welfar mr martin ask yesterday matter repli would discuss bill propos introduc hous consider order paper item read committe whole follow propos resolut resolv expedi introduc measur provid payment pension without mean test forti dollar month person attain age seventi year appropri resid qualif establish fund made special contribut levi purpos yesterday minist state resolut would consid earli date therefor earli opportun without interf regular rule hous discuss subject matter motion move peel mr gray reason shall rule matter cannot consid accord stand order;Elie Beauregard;1951
1658820;prime minist state whether report royal commiss inquir south saskatchewan river project avail session favour contract let earli start spring;Major James William Coldwell;1951
1658821;receiv notic commun secretari commiss inform would possibl report avail end session session complet end year believ avail regular session give assur think anyth lost time take consid econom problem involv would appear answer today order paper given afternoon substanti expenditur made money appropri parliament prairi farm rehabilit organ engin project;Louis Stephen St-Laurent;1951
1658825;minist nation health welfar state whether administr object accept prima faci proof age univers old age pension legisl refer censu record matter check would confus tri indic;Gordon Graydon;1951
1658826;friend serv purpos serv least give opportun say ait confus whatev afford opportun say great progress made number applic put number process surpris figur given tomorrow see applic remain put potenti applic indic confus know interest believ would first recogn import leav impress kind confus earlier remark suggest assur confus know succeed assur shall succeed convinc tomorrow;Paul Joseph James Martin;1951
1658830;like direct minist justic consider given time increas salari member royal canadian mount polic;John George Diefenbaker;1951
1658831;sinc give notic shall take notic bring answer;Stuart Sinclair Garson;1951
1658835;minist nation health welfar consid set session committe health insur promis next session committe could least get start work import;Stanley Howard Knowles;1951
1658836;believ ask month ago repli made occas would serv occas;Paul Joseph James Martin;1951
1658840;may minist agricultur chang govern polici slaughter pay compens flock infect newcastl diseas;George Randolph Pearkes;1951
1658841;kind enough send copi repli may say chang polici slaughter compens poultri flock becom infect newcastl diseas modif polici discuss provinci depart agricultur hope might possibl avoid destruct aspect present polici slaughter matur lay flock flock british columbia vaccin veterinari offic depart agricultur vaccin provid provinci author immun flock suppli egg approv hatcheri progress field date encourag reason hope vaccin replac slaughter matur flock mean prevent spread diseas present indic may necessari continu longer period slaughter chick infect hatcheri young stock infect premis compens cours continu paid bird slaughter prevent spread diseas;James Garfield Gardiner;1951
1658842;like minist agricultur supplementari connect newcastl diseas govern pursu investig new method control diseas;George Alexander Cruickshank;1951
1658843;continu investig new method possibl indic moment inquiri ministri unit nation;James Garfield Gardiner;1951
1658846;understand secretari state extern affair leav week meet unit nation pari consid verbatim report speech made plenari session unit nation made avail distribut member hous common suggest afford member opportun understand world problem imagin distribut made good mani member would like know discuss plenari session;Gordon Graydon;1951
1658847;shall look matter would point larg undertak mani speech made plenari session unit nation;Lester Bowles Pearson;1951
1658851;secretari state extern affair say whether govern intent appoint repres vatican;Paul-Edmond Gagnon;1951
1658852;time time govern give consider establish direct diplomat relat sovereign slate present time diplomat mission cours includ vatican;Lester Bowles Pearson;1951
1658855;septemb year speaker year sinc opportun see green chamber interven time abl hear take part mani debat hous mani thing discuss time statut book address mr sinnott touch main theme wish make remark known job john may known job john;John Sylvester Aloysius Sinnott;1951
1658856;limit john;Gordon Graydon;1951
1658857;result session year found imposs continu leadership municip honour repres last ten year want tell hous left municip repres last ten year better financi posit sinc municip greatest confid peopl use good judgment send result misfortun late predecessor mr john turner succumb heart ailment pass next world good judgment peopl constitu abl assum posit held late mr turner major thought year elect elector good constitu springfield saw fit give major constitu springfield ardent worker peopl hard worker distinct produc crop district repres produc crop district whole manitoba achiev hard worker import fact larg major good liber wish join compliment mover second address repli speech throne difficult spot forti fifth take part debat tri confin remark matter dealt present time speech deliv mover address repli finest calibr heard yukon mackenzi river mr simmon extol vast resourc north could see possibl popul part countri mani peopl world today starv find opportun vast north countri pass remark draw attent hous fine speech heard coast capilano mr sinclair sinc come young gentleman gone long way speech make must say peopl mr sinnott coast capilano credit elect hous common mention made propos increas veteran pension glad hear minist veteran affair mr lapoint rise place day say legisl would brought session purpos reliev peopl suffer great deal rise cost live noth hous could would human peopl given live mani other limb suffer protect live luxuri today least increas pension live comfort rest day wish say govern taken step right direct announc measur brought year make avail pension age without mean test age municip difficult time look mani age peopl sure legisl introduc reliev municip throughout dominion load carri time like draw attent minist nation health welfar mr martin fact last year promis relief crippl mani peopl countri crippl condit deserv pension last council meet brought presenc boy wheel chair suffer infantil paralysi sinc year old abl make dollar good grace council abl offer month minist nation health welfar make provis pension someth like provid year age welcom throughout length breadth like say pleas last taken udon say unit state share construct deep seaway st lawrenc undertak project western mean great deal mean someth await long time congest freight boat great lake reliev great extent ocean go vessel abl go port fort william load grain necessari transfer vessel hous great deal said inflat may true inflat want refer address deliv nation council women j r petri director research canadian tax foundat say shall say morn repres honest attempt face fact reach conclus foundat logic propos first examin caus inflat apprais remedi advanc cure obviou inflat live cost caus mani peopl suffer reduc live standard calendar year cost live index rose point first month year risen point bring cost live point per cent higher averag period way say dollar buy half war part stori dollar valuabl use per capita net person incom direct person tax amount cost live increas per cent net person incom increas per cent despit high tax high price person save per cent greater figur indic gener term problem inflat seriou econom viewpoint mani peopl would believ mani canadian fact better page say thing understood monetari fiscal polici made put abrupt stop price increas appli price paid unemploy take choic low employ low price situat thirti full employ high price nobodi devis way free societi wherebi brave new world perfect equilibrium demand suppli maintain suggest nobodi rememb use word free societi anyth happen slave state principl econom becom meaningless principl liberti justic digniti man cannot believ canadian peopl prepar accept complet regiment return possibl reward price stabil reward would turn illusori britain govern polici attack pressur point price level consum spend capit expans mention third pressur point govern spend inflationari privat spend import curb govern spend curb privat spend govern feder provinci municip spent current account spent last year figur reach time figur current fiscal year look though total address mr sinnott govern expenditur would end sight bill old age pension come next year feder budget alon like approxim provinci municip govern continu increas spend total would word propos govern spend next year amount per head man woman child compar page hansard leader c c f parti mr coldwel say recent broadcast critic prime minist contend price control might fair distribut scarc commod without ration let say canadian peopl ration ticket cruel harsh unjust system ration ration purs;John Sylvester Aloysius Sinnott;1951
