basepk;speechtext;speakername;year
3029726;mr speaker pursuant stand order unanim consent hous discuss matter urgent press necess sinc becom urgent control violenc sport hockey sinc violent fight blow excess brutal present time cover crimin law sinc control sport activ left goodwil sport monopoli move second roberv mr gauthier hous direct govern take necessari arrang shortest time possibl use legal mechan punish act violenc sport hockey develop amateur sport invit peopl play activ part;Eudore Allard;1976
3029727;order pursuant stand order motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3029728;agre;Some hon. Members:;1976
3029729;;Some hon. Members:;1976
3029730;unanim consent therefor motion cannot put;James Alexander Jerome;1976
3029732;mr speaker rise provis stand order matter urgent press necess fact matter doubl cross;Leslie Gordon Benjamin;1976
3029733;shame;Some hon. Members:;1976
3029734;present former minist transport govern promis consult provinc provid full cost inform decid freight rate subsidi rapese oil meal order council remov rapese oil meal made day mail latest cost inform provinc view inadequ inaccur meet western premier medicin hat condemn feder govern reneg promis western econom opportun confer move second winnipeg north mr orlikow feder govern live promis full consult provinc implement order council remov rapese oil meal statutori freight rate full consult provinc next week meet first minist;Leslie Gordon Benjamin;1976
3029735;unanim consent motion;James Alexander Jerome;1976
3029739;mr speaker rise provis stand order matter urgent press necess move second brant mr blackburn soviet union ask extern affair depart unit nation diplomat channel explain exil secretari amnesti intern moscow;Andrew Hogan;1976
3029740;motion pursuant stand order present unanim consent hous unanim consent;James Alexander Jerome;1976
3029741;april oral question;Some hon. Members:;1976
3029744;mr speaker prime minist view kind specul report circul exampl report featur ottawa journal today could prime minist confirm hous common peopl extens polici review within govern respect call post control societi could tell someth natur review procedur;Charles Joseph Clark;1976
3029745;mr speaker know today ottawa journal say true control economi oper control mechan concern kind difficulti creat antiinfl situat link undesir high unemploy figur look subject tri find way economi would oper futur rememb white paper inflat publish last octob indic certain non structur chang among other contempl kind work progress;Pierre Elliott Trudeau;1976
3029746;supplementari mr speaker white paper indic would extens consult procedur sector societi view fundament import issu discuss view fact whatev prime minist might think might suggest direct canadian societi cannot decid govern impos rest commun would prime minist prepar bring whole subject matter polici post control period parliamentari committe would prepar begin procedur full statement govern rang option detail option consid basi post control period;Charles Joseph Clark;1976
3029747;mr speaker would want leader opposit lead belief great deal consult matter product instanc interest princ edward hast much state repli hous consult believ person meet minist industri trade commerc advisori committe subject report hous sever occas member cabinet met repres public sector labour sector anxiou hear view opposit subject;Pierre Elliott Trudeau;1976
3029748;go;An hon. Member:;1976
3029749;view matter anti inflat suggest leader opposit parliament sit begin studi post control period gener answer think would proper cours action wish parliament would concern control period one half year;Pierre Elliott Trudeau;1976
3029750;mr speaker surpris prime minist interest view offici opposit nation polici sinc borrow;Charles Joseph Clark;1976
3029751;hear hear;Some hon. Members:;1976
3029752;;Some hon. Members:;1976
3029753;want full inform rang option consid secret advis govern want inform brought whole parliament stand committe parliament opportun full public debat variou option hous common peopl repres imposit prime minist person valu upon societi prime minist make kind refer stand committe hous common peopl becom awar rang option consid;Charles Joseph Clark;1976
3029755;mr speaker repli ask;Pierre Elliott Trudeau;1976
3029756;answer;Charles Joseph Clark;1976
3029757;answer remain stand ask second time;Pierre Elliott Trudeau;1976
3029759;know leader opposit seem take offenc borrow program good borrow see vote borrow;Pierre Elliott Trudeau;1976
3029761;chang steal;Charles Joseph Clark;1976
3029762;regard substanc seem unreason request govern tri plan see develop;Pierre Elliott Trudeau;1976
3029763;oh;Some hon. Members:;1976
3029764;mind doze;An hon. Member:;1976
3029765;may mandat opposit mandat april look seri altern econom social might occur countri desir cover variou option hypothes futur fact secret use word seem prudent way cannot come canadian public hous common indic variou scenario could develop studi respons would give variou scenario talk look new valu emerg new societi spook opposit seat;Pierre Elliott Trudeau;1976
3029767;sinc unreason posit prime minist suggest scarborough place choic canadian new valu new societi concern accept impos govern sinc unreason undemocrat posit;Charles Joseph Clark;1976
3029769;prime minist give hous common peopl commit opportun discuss particip decis new valu call new societi impos without choic govern;Charles Joseph Clark;1976
3029771;answer ye mr speaker introduc new polici legisl brought hous expect opposit perchanc express view refer state york scar borough exampl gave pollut seem undemocrat suggest audienc panel privat sector make sure produc without pollut aspect canadian life impos legisl upon keep environ clean;Pierre Elliott Trudeau;1976
3029773;think reason opposit face day get;Pierre Elliott Trudeau;1976
3029775;mr speaker;Robert Lorne Stanfield;1976
3029777;like prime minist someth consult talk mr morri radio audienc oral question toronto indic time sat discuss whether new mechan necessari promot better mutual understand co ordin action could prime minist indic form consult take consult sector economi sector societi could indic forum consult time frame mind;Robert Lorne Stanfield;1976
3029778;mr speaker obviou exampl forum consult labour relat council set minist labour govern provid forum labour manag could real difficulti economi difficulti industri relat forum meet labour side manag tri ascertain view would permit improv polici area labour manag relat reduc number strike reduc inconveni public strike essenti servic believ approach get view side involv conflict;Pierre Elliott Trudeau;1976
3029780;view statement white paper inflat tabl govern last fall said concert provinci govern govern intend identifi correct public polici imped structur sens effici oper economi would prime minist tell hous consult held provinc past month;Robert Lorne Stanfield;1976
3029781;would read word consult;Pierre Elliott Trudeau;1976
3029782;concert provinci govern consult identifi correct public polici imped structur sens effici oper economi would prime minist indic consult taken place provinc could indic whether provinc involv gener kind consult prime minist mind regard post control societi;Robert Lorne Stanfield;1976
3029783;last part concern attempt deal answer present leader opposit exampl consult provinc memori name sever meet minist financ minist respons hous minist respons health welfar believ minist respons agricultur area believ point white paper need structur reform believ specif mention food hous area oral question public servic;Pierre Elliott Trudeau;1976
3029785;mr speaker may direct prime minist given committe report set may base report govern consid post control plan abolish right public servant strike view fact special joint committe senat hous common employ employe relat public servic spent year half studi subject made report week recommend right strike continu may prime minist attent paid report committe;Stanley Howard Knowles;1976
3029786;mr speaker know report refer talk report newspap right strike;Pierre Elliott Trudeau;1976
3029787;finkelman committe report;Walter David Baker;1976
3029788;tell movement afoot feder govern abolish right strike;Pierre Elliott Trudeau;1976
3029789;supplementari mr speaker may prime minist govern work new legisl respect employ employe relat public servic base report special joint committe;Stanley Howard Knowles;1976
3029790;mr speaker aris joint committe report work go govern toward chang present legisl;Pierre Elliott Trudeau;1976
3029792;mr speaker like put minist nation health welfar concern problem experienc old age pension connect old age secur pension chequ month supplement spous allow includ old age pension chequ pension receiv basic amount constitu offic must take mani call offic depart quebec advis snow wait month could minist tell whether awar situat step intend take correct seriou problem dire consequ older peopl quebec;Mr.   C.-A. Gauthier@Roberval;1976
3029793;mr speaker inform number case mention situat due problem program comput issu old age pension chequ someth deepli regret gave instruct offici prepar chequ hand necessari time complaint thank hope member abl explain present difficulti citizen affect bring case attent respons offic provinc may correct situat possibl;Marc Lalonde;1976
3029795;mr speaker minist nation defenc monday last ask minist progress financ arrang lockhe canadian bank minist declin answer afterward told report agreement negoti someth less wish rais privileg time feel sinc rais hous hous given answer report appris situat minist tell hous much borrow rate interest period loan kind secur canadian bank get loan govern said guarante loan;Allan Bruce McKinnon;1976
3029796;mr speaker financ arrang work lockhe canadian bank make first announc term financ;James Armstrong Richardson;1976
3029797;mr speaker notic question wrap first minist answer avoid par minist cannot tell hous rate interest payabl loan negoti interest canadian peopl go pay least assur hous prime rate tell hous whether expect govern requir pay interest allow part total program cost;Allan Bruce McKinnon;1976
3029798;mr speaker answer question made avail time announc made concern whole matter;James Armstrong Richardson;1976
3029799;hous april;An hon. Member:;1976
3029800;minist assur hous make announc hous common question ask;Allan Bruce McKinnon;1976
3029802;ye;Steve Eugene Paproski;1976
3029804;mr speaker may postmast gener dual capac postmast gener minist consum corpor affair gentleman consid admiss post offic offici depart use expens privat courier carri urgent interoffic interc mail good advertis post offic exampl effici restraint behalf consum;Walter Gilbert Dinsdale;1976
3029805;mr speaker look use post offic privat courier told practic year sure investig might show done least year special servic parcel packag letter deliv point point b ottawa minut effici expens use servic divert regular worker within post offic servic;Bryce Stuart Mackasey;1976
3029806;supplementari mr speaker sinc postmast gener state privat courier cost taxpay cream revenu would go post offic want cost greater necessari post offic use courier plan recov busi fled privat courier failur post offic provid reliabl perform;Walter Gilbert Dinsdale;1976
3029807;mr speaker announc intend go busi within year order recov type busi privat courier attempt attract profit busi big metropolitan centr regain busi pleas know volum revenu post offic januari februari march year per cent higher correspond period last year oral question suppli servic;Bryce Stuart Mackasey;1976
3029809;mr speaker minist suppli servic sinc minist nation defenc intend inform hous statu lockhe contract financ arrang minist suppli servic tell hous expect sign contract tomorrow;A. Daniel McKenzie;1976
3029810;mr speaker would pleas suppli hous inform believ negoti must proceed utmost discret cours tomorrow midnight make decis know point whether contract sign midnight tomorrow;Jean-Pierre Goyer;1976
3029812;mr speaker may direct supplementari minist nation defenc accord report week toronto sun minist inherit interest thing extrasensori made least dozen telephon call dr david hoy psychic oper paducah kentucki minist made call recent visit dr hoy toronto minist report sought advic psychic defenc polici lockhe lrpa contract minist tell hous advic receiv practic futur consult psychic;A. Daniel McKenzie;1976
3029813;mr speaker seen newspap report state erron man refer dr hoy telephon week said inform concern fund might use lockhe program;James Armstrong Richardson;1976
3029815;king;An hon. Member:;1976
3029816;mr speaker return telephon call seek sourc fund suggest;James Armstrong Richardson;1976
3029818;mr speaker minist oral question agricultur gave notic intent aris fact aaron metzzer produc major egg distributor ontario unabl get cema fill per cent order sinc easter unabl get import permit fill gap carload egg promis cema deliveri today arriv assur minist give peopl ontario egg shortag store ontario shortag may aris major supplier abl meet order next monday egg becom avail;Henry Perrin Beatty;1976
3029819;mr speaker report anybodi ontario went without egg told distributor egg monday;Eugene Whelan;1976
3029821;mr speaker minist industri trade commerc view deterior condit textil cloth industri drop per cent busi last decad minist explain depart continu refus place quota import winter outerwear come cheap labour southeast asian countri;Otto John Jelinek;1976
