basepk;speechtext;speakername;year
509361;govern bought cha hearson compani london incub price hot air steril price mention auditor gener report fiscal year end use made incub util major gener mewburn place hospit canadian militari author salisburi england use laboratori cultur germ answer;Mr. PAPINEAU:;1918
509363;number pound pork b ham c bacon held cold storag march march estim number pig date;Mr. KAY:;1918
509364;report per cent cold storag compani show quantiti cold storag march follow bacon pound ham smoke meat pork judg hold report return made cold storag compani hold report march repres per cent total quantiti cold storag march follow bacon pound ham smoke meat pork repres bacon ham report estim number pig june compar june figur avail march;Hon. Mr. BURRELL:;1918
509366;respect follow item appear auditor gener report year end march page zz newhous p advanc imprest account unaccount said p newhous render account said advanc sinc said report tabl govern taken step obtain account major gener mewburn inform request letter oversea militari forc;Louis Joseph Papineau;1918
509368;name address return offic act counti l somption montcalm elect decemb amount receiv servic paid full;Mr. SEGUIN:;1918
509369;return offic l assompt montcalm elect decemb dr loui azari foisi l epiphani quebec receiv advanc account elect expens district possess forfeit deposit mr j b richard amount account paid advanc;Martin Burrell;1918
509371;refer answer govern march regard director public inform mani person employ offic present time mr frank yeigh employ lectur organ month take work mr w lesueur employ advertis manag month take work miss wilson employ journalist month take work feder press refer case employ miss curri offic known conserv headquart street ottawa;Joseph Philippe Baby Casgrain;1918
509372;ten addit employ mr frank yeigh engag special work c addit lectur literari work report ini receipt work least month mr lesueur receiv month c addit incom month special literari work montreal daili mail miss curri employ feder press slater street ottawa resign depart public inform march;Hon. Mr. ROWELL:;1918
509374;intent govern undertak fair readjust letter carrier salari account high cost live letter carrier eastern receiv salari equal paid letter carrier western;Mr. DESLAURIERS:;1918
509375;consider addit exist west base higher cost live;Hon. Mr. DOHERTY:;1918
509377;refer answer honour presid council report page unrevis hansard april mr main johnson appoint present posit section civil servic act certif issu civil servic commiss;Joseph Archambault;1918
509378;mr johnson appoint section civil servic act order council war measur act accord section civil servic act amend;Newton Wesley Rowell;1918
509380;build hospit invalid soldier ist ann de govern control agenc built contract supervis public bodi sum paid govern land hospit erect cost construct mani invalid soldier accommod hospit macdonald colleg govern consid grave inconveni may result erect institut vicin colleg hundr young ladi educ;Mr. BOYER:;1918
509381;answer form return lay tabl hous;Frank Broadstreet Carvell;1918
509384;prime minist inform minist labour subsequ letter reach return brought object produc;Sir ROBERT BORDEN:;1918
509385;mr w f connor employ labour depart branch thereof duti assign perform qualif therefor given absolut control staff branch mr connor posit depart govern employ labour depart depart employ salari paid depart hasi sinc continu paid work done labour depart gather inform upon published1 report base prepar successor mr connor appoint qualif posit;Mr. EDWARDS:;1918
509386;earli novemb order council pass author inquiri investig oath respect food fuel cloth place administr thereof depart labour miss bessi mckenna b mr geo hamibleton place charg work pursuanc thereof proceed prepar questionnair forward merchant manufactur interest throughout countri latter part decemb mr w e connor barrist experi account appoint chiefli examin execut provis order secretari depart justic b per year b per year stipul per month miss bessi mckenna b mr geo hambleton prepar tlie report work done order ye b r j mcfall ph c took cours econom glasgow columbia univers year professor transport regul monopoli minnesota univers last year engag depart trade commerc special work food board n battalion;Hon. Mr. CROTHERS:;1918
509387;nova scotia regiment battalion leav halifax nova sootia england date regiment battalion leav england franc major gener mewburn oversea battalion scotia regiment left halifax may england battalion left england franc;Mr. DUFF:;1918
509389;follow item la patri april brought attent govern mgr fallon bishoip london left england visit canadian camp investig religi condit affect cathol soldier sinc begin war bishop london author govern choos cathol chaplain armi mgr gone london offici capac govern public expens major gener mewburn request oversea minist invit tender monseigneur fallon bishop london visit troop front done high dignitari church public expens intent govern tender invit emin cardin begin select high church dignitari french canadian nation visit front;Mr. BROUILLARD:;1918
509395;came previou occas explain reason seem order pass understood right leader opposit would call attent mover said subject would appear reason gave suffici sir wilfrid laurier stand motion stand unoppos motion paper mr bureau return show whether canadian govern railway employe magazin publish moncton n b own govern b name editor busi manag advertis solicitor person engag connect magazin amount salari remuner paid sinc establish c posit person occupi canadian govern railway servic salari receiv servic revenu expenditur connect public magazin incept decemb show amount receiv advertis subscript sourc amount disburs person servic print expens public e sum money paid govern canadian govern railway con r nection public magazin date amount show purpos payment made f copi correspond minist railway canal offici depart purchas agent gener manag offici canadian govern railway offici employe magazin correspond minist offici depart offici canadian govern railway purpos induc manufactur other advertis magazin g whether post offic depart admit magazin second class postal privileg date whether privileg extend copi sent bona fide subscrib includ copi suppli canadian govern railway offici employe;Charles Joseph Doherty;1918
509398;know friend mean consult constitu regard appoint polici govern get best inform avail;Robert Laird Borden;1918
509399;consult member;Samuel Hughes;1918
